"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"221"	"1280"	"480"	"0.0426"	"56.978682396809260000"	"1.094537801047166200"	"3.0063"	"7.6833"	"7.8250"	"7.6979"	"16.4292"	"51.569583"	"41.156622585461704000"	"-8.613302835707865000"	"1"	"0.2083"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2083"	"0"	"0.0000"
"286"	"0"	"477"	"0.0423"	"40.146624322698900000"	"1.186897450635413000"	"3.0021"	"9.0650"	"8.9665"	"9.0440"	"19.0084"	"60.167757"	"41.156836074194025000"	"-8.613105303707330000"	"1"	"0.2096"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"196"	"0"	"475"	"0.0422"	"26.594532854713293000"	"0.879770345466081500"	"2.9852"	"7.8800"	"7.4421"	"7.8105"	"15.8168"	"51.405811"	"41.157272449196600000"	"-8.611678678943314000"	"1"	"0.2105"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"335"	"0"	"453"	"0.0402"	"41.161639271456146000"	"1.292665759985547000"	"2.9912"	"8.0375"	"7.8366"	"8.0552"	"17.7550"	"53.176490"	"41.159424350606750000"	"-8.613895146755660000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2208"	"0"	"0.0000"
"765"	"0"	"417"	"0.0370"	"77.924776964622150000"	"1.491205335949822300"	"2.9832"	"8.0024"	"8.1655"	"7.6355"	"16.9472"	"52.896355"	"41.160250198978460000"	"-8.615500809415067000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"397"	"1661"	"388"	"0.0344"	"15.673526465892792000"	"0.595158011566117900"	"2.9639"	"7.4227"	"8.3351"	"7.9098"	"15.9510"	"52.594433"	"41.159767534485210000"	"-8.613705169802675000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"386"	"0.0343"	"2.833532161431609000"	"0.297422310848927900"	"2.9974"	"7.4145"	"7.7306"	"7.5155"	"15.9482"	"50.356762"	"41.158238954534530000"	"-8.613575282115836000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"369"	"0.0328"	"18.423304367324580000"	"0.997192065838886300"	"2.9946"	"7.9241"	"8.0759"	"7.5935"	"15.6423"	"52.429838"	"41.164886258894640000"	"-8.618617284852250000"	"1"	"0.2710"	"1"	"0.2710"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2710"
"53"	"65"	"365"	"0.0324"	"32.044663555365950000"	"0.992484106587312900"	"2.9972"	"8.2959"	"7.7014"	"7.8603"	"16.8877"	"53.017041"	"41.158365997546640000"	"-8.613618586384298000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"698"	"0"	"364"	"0.0323"	"25.784171430860997000"	"1.301019171216928000"	"2.9807"	"7.9725"	"7.9368"	"8.2500"	"17.3791"	"53.687363"	"41.158166227118700000"	"-8.608278637808900000"	"0"	"0.0000"	"1"	"0.2747"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"349"	"0.0310"	"72.250902063867090000"	"0.500676447776463900"	"3.0000"	"7.6905"	"7.8797"	"7.3295"	"16.9599"	"50.888281"	"41.165280901926230000"	"-8.618993197127030000"	"1"	"0.2865"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"342"	"0.0304"	"15.561197404637714000"	"0.912966754342104200"	"2.9795"	"7.8626"	"8.2047"	"8.1579"	"16.9825"	"53.833597"	"41.164378775731090000"	"-8.623820397587975000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"318"	"734"	"334"	"0.0297"	"21.852117363755053000"	"0.794421448005928300"	"3.0180"	"7.7246"	"7.5838"	"7.5539"	"15.7515"	"50.805030"	"41.165286055380180000"	"-8.620156904612037000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"305"	"0.0271"	"6.798310856677983500"	"0.403872853782224430"	"2.9967"	"7.3049"	"7.6689"	"7.6689"	"15.9672"	"50.316787"	"41.165438062033346000"	"-8.616147013322081000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3279"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"304"	"0.0270"	"7.510574168761571000"	"0.501886475334565000"	"2.9933"	"8.9605"	"9.2697"	"8.9441"	"19.8914"	"60.387336"	"41.165008959921910000"	"-8.618959876268224000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"688"	"0"	"288"	"0.0256"	"31.222248746289146000"	"0.496326503550840850"	"2.9931"	"8.3854"	"7.9444"	"8.6493"	"16.5417"	"55.509271"	"41.165155846371725000"	"-8.617552404993695000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"82"	"658"	"284"	"0.0252"	"61.653599430137960000"	"1.003483947418944800"	"2.9965"	"7.8803"	"7.8521"	"7.4296"	"16.1549"	"51.470986"	"41.164646245180220000"	"-8.620756352318150000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"354"	"911"	"275"	"0.0244"	"12.529152769175443000"	"1.081759316704489900"	"2.9927"	"7.6436"	"7.3309"	"7.4218"	"15.9964"	"49.769709"	"41.157829811147565000"	"-8.614315483605010000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.0909"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"270"	"0.0240"	"32.986027090637770000"	"1.169565903919714400"	"2.9444"	"7.5815"	"8.0111"	"7.7370"	"16.4593"	"51.843630"	"41.156195253955890000"	"-8.611462383801110000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.7407"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"143"	"199"	"269"	"0.0239"	"475.237594290172600000"	"2.116360893856720000"	"3.0000"	"7.8736"	"8.3978"	"7.7138"	"17.1115"	"53.300409"	"41.155727043526730000"	"-8.605977262864696000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3717"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"123"	"247"	"258"	"0.0229"	"57.210186448208120000"	"1.490557179663532400"	"2.9884"	"7.1318"	"7.7093"	"7.0000"	"15.6008"	"48.535930"	"41.161382364817570000"	"-8.615036118336365000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.7752"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"302"	"923"	"255"	"0.0226"	"11.445653303401677000"	"0.510110411235666700"	"2.9882"	"7.3333"	"7.7216"	"7.6824"	"14.4627"	"50.527098"	"41.154952976408204000"	"-8.609221910851383000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.1765"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"782"	"0"	"248"	"0.0220"	"30.328501818641538000"	"0.599014760265427300"	"3.0121"	"7.3145"	"7.3710"	"7.7984"	"15.2298"	"49.964113"	"41.155732644991640000"	"-8.611595934789177000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"95"	"236"	"0.0210"	"9.767690426212246000"	"0.506179868101568300"	"2.9958"	"9.0508"	"9.1314"	"9.0466"	"20.7119"	"60.508263"	"41.157090663205360000"	"-8.613849976652693000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"20"	"47"	"220"	"0.0195"	"19.257716111703353000"	"0.700202328102155300"	"3.0182"	"8.2136"	"8.0727"	"7.7955"	"16.4500"	"53.514773"	"41.163101836369130000"	"-8.621894047102952000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4545"	"0"	"0.0000"	"0"	"0.0000"
"26"	"49"	"217"	"0.0193"	"31.370009536567373000"	"0.805034433779079000"	"3.0092"	"7.7419"	"7.5899"	"7.9078"	"16.5069"	"51.643502"	"41.157518409876100000"	"-8.611272376627285000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"217"	"0.0193"	"34.413716316223145000"	"1.089629556293840700"	"2.9954"	"7.9954"	"8.3041"	"8.3733"	"17.7650"	"54.828618"	"41.161573417416000000"	"-8.614861478721380000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"1.8433"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4608"
"134"	"0"	"214"	"0.0190"	"29.038359849252434000"	"0.989575164897419800"	"3.0047"	"7.6869"	"8.0607"	"7.9159"	"15.7383"	"52.585794"	"41.164528675873300000"	"-8.619572556734427000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"343"	"0"	"213"	"0.0189"	"22.251631705266124000"	"0.512606774720381000"	"3.0047"	"8.1643"	"8.3239"	"7.7136"	"16.9343"	"53.781972"	"41.154035773316660000"	"-8.604939071537308000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"168"	"0"	"206"	"0.0183"	"34.081584032570440000"	"1.089806056313398200"	"2.9902"	"8.7427"	"8.9612"	"9.3592"	"20.1505"	"60.140243"	"41.165264805084590000"	"-8.619165966666726000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"631"	"0"	"205"	"0.0182"	"60.278827215985550000"	"1.414049739663194000"	"2.9805"	"7.6341"	"8.1024"	"8.0780"	"17.4098"	"52.921269"	"41.154514946503260000"	"-8.608571280569976000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"457"	"0"	"203"	"0.0180"	"24.978619642445608000"	"1.206943038061922000"	"2.9901"	"7.0690"	"7.8325"	"7.2315"	"16.7488"	"49.184828"	"41.165606556257020000"	"-8.619242611677251000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"199"	"0.0177"	"20.840677098413210000"	"0.791352962279439500"	"3.0151"	"9.2513"	"9.0653"	"8.8342"	"19.1005"	"60.335025"	"41.158033352063340000"	"-8.614214295954232000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"2.5126"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"194"	"0.0172"	"0.103418827613757980"	"1.590579603443440700"	"2.9948"	"9.5000"	"8.6907"	"9.2835"	"20.4278"	"61.054124"	"41.157943345677346000"	"-8.611801463409158000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"779"	"0"	"192"	"0.0170"	"19.480168669174116000"	"0.894542465917766100"	"2.9531"	"7.8750"	"7.5417"	"7.5469"	"16.4740"	"51.030208"	"41.165273766355064000"	"-8.619755827682935000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"375"	"767"	"192"	"0.0170"	"212.197114388147980000"	"1.205147140659392000"	"2.9896"	"7.3073"	"7.1146"	"7.6198"	"15.6042"	"48.981302"	"41.156728770382370000"	"-8.614679686844747000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"310"	"1487"	"188"	"0.0167"	"40.848636769233860000"	"1.488518433367952400"	"3.0053"	"7.3457"	"7.9255"	"7.5213"	"15.8936"	"50.650053"	"41.165667863723094000"	"-8.617118595050915000"	"0"	"0.0000"	"1"	"0.5319"	"2"	"1.0638"	"1"	"0.5319"	"0"	"0.0000"	"0"	"0.0000"
"317"	"0"	"175"	"0.0155"	"80.217986461094440000"	"1.680915851252419800"	"2.9829"	"9.1371"	"8.6800"	"8.8629"	"19.7200"	"59.288572"	"41.163368678842770000"	"-8.621023133278445000"	"1"	"0.5714"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"205"	"1247"	"172"	"0.0153"	"125.679257481597190000"	"1.174630035494649000"	"2.9884"	"7.6686"	"7.0523"	"7.7093"	"15.5988"	"49.845058"	"41.165270915828890000"	"-8.619014015512910000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"135"	"0"	"164"	"0.0146"	"24.788335090730250000"	"0.796790091184581200"	"2.9817"	"7.5000"	"7.5427"	"7.3476"	"15.7866"	"49.755976"	"41.163057359227720000"	"-8.619485970281612000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"119"	"0"	"162"	"0.0144"	"40.108565306811600000"	"1.298773225790225000"	"3.0000"	"7.5679"	"7.0185"	"7.4136"	"15.9383"	"48.889012"	"41.165502102844460000"	"-8.619292749837138000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2614"	"156"	"0.0139"	"0.103712618207702430"	"0.100442299786477300"	"3.0192"	"8.5128"	"8.5449"	"8.5321"	"18.1923"	"56.865898"	"41.157861054213090000"	"-8.613567033344374000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"49"	"262"	"151"	"0.0134"	"13.140583196223178000"	"1.510877915565541400"	"3.0265"	"8.7748"	"8.9338"	"9.6026"	"19.7483"	"60.691722"	"41.164901932258670000"	"-8.620445888023344000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"148"	"0.0131"	"49.583027214617346000"	"1.514321138327186600"	"3.0068"	"8.4595"	"8.0338"	"8.4730"	"16.2432"	"55.480270"	"41.158912646706646000"	"-8.612813039989728000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"313"	"0"	"145"	"0.0129"	"18.385826324594433000"	"0.715210645774315300"	"3.0138"	"7.3310"	"7.9655"	"8.1034"	"15.5517"	"52.000000"	"41.156486687586440000"	"-8.612277507715078000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"55"	"289"	"140"	"0.0124"	"76.369592135293150000"	"1.671946451919419600"	"3.0357"	"8.1714"	"7.6500"	"7.8714"	"16.7071"	"52.650571"	"41.164583177693720000"	"-8.620487154750330000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"140"	"0.0124"	"40.663188259942190000"	"1.509174300091607100"	"2.9929"	"8.0571"	"7.7071"	"8.5643"	"15.8786"	"54.063857"	"41.165524177020120000"	"-8.618812198835029000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.7143"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"372"	"758"	"139"	"0.0123"	"112.358574256622530000"	"1.083474309753171400"	"2.9928"	"7.4245"	"7.9281"	"7.6115"	"16.6691"	"51.031007"	"41.156715619179900000"	"-8.612761091303005000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"435"	"794"	"136"	"0.0121"	"39.174767143586100000"	"0.998399277382037000"	"2.9853"	"9.8309"	"9.5956"	"9.0809"	"19.9265"	"63.350073"	"41.157065258443250000"	"-8.616659687038819000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"306"	"1475"	"134"	"0.0119"	"366.905174369242700000"	"2.106616161652465500"	"3.0224"	"8.0896"	"8.0746"	"7.4552"	"15.6119"	"52.487314"	"41.155417980679700000"	"-8.605030193430915000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.4925"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"627"	"0"	"132"	"0.0117"	"11.076355488011330000"	"0.511647764367588200"	"3.0530"	"8.7424"	"7.6818"	"7.9697"	"17.3788"	"54.208258"	"41.165175598163266000"	"-8.618650418394603000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.7576"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"129"	"0.0115"	"55.956834927201270000"	"1.176415896043181600"	"2.9609"	"8.9225"	"8.4961"	"8.3798"	"18.3566"	"57.330155"	"41.157820335602025000"	"-8.613911799417957000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"282"	"298"	"121"	"0.0107"	"50.197191017718350000"	"1.609126448631286400"	"3.0165"	"8.7107"	"8.5537"	"8.2645"	"18.5620"	"56.731157"	"41.158291118090574000"	"-8.613361943615304000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"157"	"1133"	"120"	"0.0107"	"86.519135729471840000"	"1.751134434342384200"	"3.0417"	"8.6000"	"7.6417"	"7.9250"	"15.1500"	"53.704000"	"41.158421172820930000"	"-8.615475837265192000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"200"	"719"	"119"	"0.0106"	"1.029159329518550400"	"0.703576593088502600"	"2.9916"	"7.3782"	"7.7899"	"7.5294"	"14.4874"	"50.438656"	"41.156778259886536000"	"-8.613999697046015000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"755"	"0"	"119"	"0.0106"	"1.505706023866847200"	"0.199317563451447500"	"2.9915"	"8.8739"	"9.2605"	"8.6218"	"20.3866"	"59.457899"	"41.159887329436806000"	"-8.616232988439299000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"340"	"0"	"115"	"0.0102"	"24.582212335185000000"	"0.897551092139461800"	"3.0000"	"7.0174"	"8.4696"	"8.5043"	"15.7304"	"53.313913"	"41.165429446372070000"	"-8.617208607058185000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"154"	"1124"	"113"	"0.0100"	"98.967201638010750000"	"1.766425038860962100"	"2.9735"	"7.7345"	"7.2743"	"7.5487"	"15.1150"	"50.127965"	"41.157772110628490000"	"-8.611189876816480000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"288"	"0"	"111"	"0.0099"	"49.798947196822980000"	"1.430507387663867000"	"3.0090"	"7.9910"	"8.0270"	"8.2883"	"16.1532"	"54.013964"	"41.161330032440960000"	"-8.622246853098355000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"714"	"0"	"104"	"0.0092"	"8.587477686313482000"	"0.508776801709945500"	"3.0192"	"7.0481"	"7.3558"	"7.3173"	"15.7212"	"48.269519"	"41.157814921775260000"	"-8.612954592750912000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"160"	"1142"	"104"	"0.0092"	"93.573796492356520000"	"2.329438631351177700"	"3.0385"	"7.1635"	"7.5962"	"7.0577"	"16.0481"	"48.483077"	"41.156614230594780000"	"-8.611665432572858000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"169"	"202"	"103"	"0.0091"	"75.776740731544860000"	"1.788774437117344900"	"2.9903"	"9.4369"	"9.6893"	"9.4175"	"19.7961"	"63.430583"	"41.160552655099300000"	"-8.614481725677308000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"308"	"0"	"100"	"0.0089"	"31.795362243652345000"	"1.296076503396034200"	"2.9800"	"8.7300"	"8.6400"	"9.4700"	"19.4800"	"59.644600"	"41.156618420696230000"	"-8.612238964653505000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"91"	"0.0081"	"69.642836329701180000"	"1.110883318460904400"	"3.0000"	"7.6813"	"8.4505"	"7.1758"	"15.5934"	"51.795275"	"41.154112203816865000"	"-8.606972568535186000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"4.3956"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"59"	"87"	"0.0077"	\N	\N	"2.9310"	"5.9770"	"6.5977"	"6.8621"	"13.9540"	"43.192644"	"41.157987053460510000"	"-8.611892195077077000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"219"	"0"	"86"	"0.0076"	"56.825740174686210000"	"0.795443907204796100"	"3.0000"	"8.9186"	"8.9651"	"8.5698"	"17.6628"	"58.785814"	"41.156328996319104000"	"-8.608621906930914000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"0"	"84"	"0.0075"	\N	\N	"2.9881"	"7.3571"	"6.0595"	"5.6786"	"13.6667"	"42.433810"	"41.157811051171436000"	"-8.612034641425335000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"346"	"1571"	"83"	"0.0074"	"63.720602081482670000"	"1.517960416265280900"	"3.0120"	"8.8313"	"7.8072"	"7.7590"	"18.0361"	"54.217470"	"41.165540196023820000"	"-8.616307728569089000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"82"	"0.0073"	"71.583633376330870000"	"0.594302518702134900"	"2.8902"	"8.3537"	"7.7927"	"8.9146"	"17.6829"	"55.690488"	"41.157149302929070000"	"-8.611791923731799000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"348"	"1577"	"80"	"0.0071"	"70.305094671249390000"	"1.486856739223003400"	"2.9750"	"8.3250"	"7.5625"	"8.3375"	"15.6500"	"53.832750"	"41.164488098550560000"	"-8.618421565795133000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"95"	"902"	"80"	"0.0071"	"207.558631658554080000"	"8.684184646606445000"	"3.0125"	"8.3750"	"9.0125"	"9.2750"	"18.5500"	"59.249500"	"41.153128539153820000"	"-8.605490132395754000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"2.5000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"79"	"0.0070"	"24.718369266654870000"	"1.191285650941390000"	"3.0253"	"8.1519"	"7.8861"	"8.2405"	"17.4557"	"53.951899"	"41.158518300038830000"	"-8.618324210121383000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"80"	"1020"	"77"	"0.0068"	"80.336228019312810000"	"1.626794190783250200"	"3.0395"	"9.1558"	"7.5714"	"7.5974"	"14.8961"	"54.054935"	"41.165253762380700000"	"-8.620381935993729000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"971"	"0"	"74"	"0.0066"	"34.411969906574974000"	"0.589413931643641200"	"2.9730"	"8.4324"	"7.7568"	"8.0000"	"15.0541"	"53.753784"	"41.156656164056130000"	"-8.607187345220998000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"164"	"0"	"69"	"0.0061"	"40.971622149149574000"	"1.582781096299489500"	"3.0000"	"8.2754"	"7.6377"	"9.1304"	"17.3333"	"55.652464"	"41.164430847639920000"	"-8.619679796050370000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"124"	"0"	"68"	"0.0060"	"40.403864566017600000"	"1.384081086691688200"	"2.9559"	"7.7647"	"7.4559"	"7.1029"	"15.3824"	"49.607794"	"41.157308992363994000"	"-8.608909200746682000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"112"	"849"	"61"	"0.0054"	"132.815166727701840000"	"1.950165154536565500"	"3.0667"	"8.0820"	"7.8033"	"8.7213"	"18.6885"	"54.680820"	"41.157249836915820000"	"-8.605953190178568000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"181"	"652"	"56"	"0.0050"	"61.942090937069490000"	"1.375745171947139200"	"2.9821"	"8.9286"	"6.9286"	"7.1250"	"16.2679"	"51.071964"	"41.157139921394936000"	"-8.618179895875324000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.7857"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"319"	"737"	"55"	"0.0049"	"98.460461495139380000"	"1.867778112671592000"	"3.0545"	"8.3818"	"8.2000"	"8.5818"	"18.1818"	"55.919637"	"41.165496293671936000"	"-8.621551827697946000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"55"	"0.0049"	"130.964594130082560000"	"1.824906522577459000"	"2.9818"	"8.8182"	"8.5091"	"7.6364"	"15.8545"	"55.474364"	"41.162385765705790000"	"-8.617983372212706000"	"1"	"1.8182"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
