pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
375,767,92,0.0177,14.7826,49.637609,38.7117768453076,-9.296949214254763,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,91,0.0176,15.9121,49.621319,38.710794705130425,-9.296951493975083,0,0.0000,1,1.0989,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,89,0.0172,18.8764,61.423708,38.70679930029416,-9.29762866267815,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,88,0.0170,18.0909,56.490227,38.709202360094736,-9.299794349859141,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,86,0.0166,16.5465,47.984535,38.693449353431284,-9.298223469163508,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,74,0.0143,17.8514,51.321081,38.70845161490915,-9.298268135036027,0,0.0000,0,0.0000,2,2.7027,0,0.0000,0,0.0000,0,0.0000
282,298,70,0.0135,18.3286,55.618857,38.711169820275344,-9.297712646794773,0,0.0000,0,0.0000,1,1.4286,0,0.0000,0,0.0000,0,0.0000
242,0,68,0.0131,16.8971,53.857059,38.70787581368254,-9.300622824234315,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,63,0.0122,16.3175,50.758889,38.704755920011856,-9.301050549132427,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,62,0.0120,18.2097,49.355,38.708493368661564,-9.300590801354279,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,62,0.0120,16.3065,53.94242,38.70687748707562,-9.29699377156324,0,0.0000,0,0.0000,3,4.8387,0,0.0000,0,0.0000,0,0.0000
132,0,60,0.0116,13.3000,42.259,38.71011159188451,-9.292167576953627,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,59,0.0114,19.0339,54.124407,38.70931427310604,-9.305005379061456,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,59,0.0114,20.4746,58.230339,38.70801655315061,-9.298899461613251,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.6949,0,0.0000
313,0,57,0.0110,17.3860,50.059298,38.70489665127358,-9.300315640904225,0,0.0000,0,0.0000,1,1.7544,0,0.0000,0,0.0000,0,0.0000
278,0,55,0.0106,14.6909,45.858727,38.691148798182645,-9.298494325029647,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,53,0.0102,13.8491,50.985472,38.70693223326726,-9.30007295505197,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,52,0.0100,15.9231,53.033654,38.70838527920115,-9.300014265268999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,51,0.0098,16.5294,51.590392,38.707891849696324,-9.298387278939053,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,51,0.0098,18.8431,57.254902,38.70616516619982,-9.298988527655359,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,51,0.0098,15.6471,50.326079,38.70744959204824,-9.29801352824361,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,50,0.0096,17.7600,51.5112,38.69278075539221,-9.297926525422556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,48,0.0093,12.1667,44.027709,38.70939832359064,-9.297234021454258,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,47,0.0091,16.6383,53.333192,38.70819788146683,-9.294883792484441,0,0.0000,0,0.0000,1,2.1277,0,0.0000,0,0.0000,0,0.0000
95,902,46,0.0089,18.9565,58.164782,38.71194993232573,-9.294305421693815,0,0.0000,0,0.0000,3,6.5217,0,0.0000,0,0.0000,0,0.0000
123,247,45,0.0087,11.9333,51.259334,38.71059924115467,-9.297161223526569,0,0.0000,0,0.0000,1,2.2222,0,0.0000,0,0.0000,0,0.0000
219,0,45,0.0087,16.6000,56.740445,38.702882873880604,-9.29384403758613,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,42,0.0081,16.2143,52.434286,38.70484244932901,-9.297818614184918,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,42,0.0081,14.1905,54.125953,38.7081119928982,-9.295887647332206,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,41,0.0079,15.3902,52.52,38.691914276203974,-9.29517820336099,0,0.0000,0,0.0000,1,2.4390,0,0.0000,0,0.0000,0,0.0000
398,1664,41,0.0079,18.4390,55.014147,38.70662019042495,-9.300698667956413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,40,0.0077,17.4000,55.7225,38.70384737383162,-9.29274923953588,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,40,0.0077,21.7250,60.77775,38.71066114907991,-9.296719504091756,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,40,0.0077,16.2250,49.11025,38.70934167941985,-9.296960081298284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,39,0.0075,19.2821,61.481026,38.69062673884735,-9.297119244446035,0,0.0000,0,0.0000,1,2.5641,0,0.0000,0,0.0000,0,0.0000
98,870,38,0.0073,15.5263,50.76,38.68972822956301,-9.297284858036955,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,38,0.0073,14.6053,53.333421,38.690207939773074,-9.297563119129864,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,38,0.0073,20.6316,60.0,38.71036632684188,-9.300755684429417,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,37,0.0071,16.1892,49.129189,38.69470160092397,-9.299766633016045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,35,0.0068,18.7429,56.697714,38.70740955013406,-9.300152032718428,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,32,0.0062,16.2500,54.444375,38.712967834290936,-9.30233243212545,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,32,0.0062,16.1250,48.054375,38.70963034158971,-9.296083474921097,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,30,0.0058,17.6000,59.258334,38.701435910452076,-9.294753552503014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,30,0.0058,15.9333,49.703,38.709434010064975,-9.297292227356671,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,29,0.0056,18.1724,53.946208,38.70749289642208,-9.304873544992136,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,28,0.0054,18.6786,52.856429,38.70408349032565,-9.29943822249103,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,28,0.0054,16.7857,55.316786,38.711109186801366,-9.3009941035083,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,27,0.0052,16.4074,45.68,38.69037382542668,-9.29794970490301,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,26,0.0050,14.1538,50.597692,38.69229295713135,-9.298004181309409,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,25,0.0048,19.3200,54.9332,38.69264915625811,-9.297477419859037,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,24,0.0046,16.7917,48.24125,38.69306988313222,-9.29855640277465,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,23,0.0044,23.0870,60.771739,38.70392019151309,-9.298908543209732,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,23,0.0044,16.1304,49.951739,38.691375652385666,-9.297717966641384,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,21,0.0041,14.7619,54.709524,38.709896822655146,-9.295925221990458,0,0.0000,0,0.0000,1,4.7619,0,0.0000,0,0.0000,0,0.0000
310,1487,21,0.0041,14.0476,57.988572,38.708262422986266,-9.304935255807786,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,21,0.0041,16.8095,52.591905,38.71407085309712,-9.293461514877274,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,4.7619
134,0,21,0.0041,14.8095,49.100953,38.70276365004169,-9.29026486749438,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,21,0.0041,17.5714,53.544286,38.699868917857145,-9.298300822583297,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,19,0.0037,19.9474,57.075264,38.69695378665597,-9.29844109945717,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,19,0.0037,13.7895,42.691052,38.70201434937933,-9.293585252997724,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,18,0.0035,17.3889,60.740555,38.70617591366997,-9.295235934951462,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,17,0.0033,20.1176,62.74647,38.71518391811804,-9.302727130560362,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,17,0.0033,17.7059,63.137059,38.71183064121208,-9.305321551504434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,17,0.0033,15.7059,50.72,38.71062772009061,-9.303634923112426,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,16,0.0031,18.3125,45.69375,38.694007672839035,-9.298305723672105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,15,0.0029,18.7333,43.110667,38.70329173830207,-9.295772971925878,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,14,0.0027,13.3571,60.794286,38.705619504820255,-9.304444221073167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,14,0.0027,15.9286,59.046429,38.709357400663826,-9.3058367178969,0,0.0000,0,0.0000,0,0.0000,1,7.1429,0,0.0000,0,0.0000
708,0,14,0.0027,13.8571,44.125714,38.71217979220132,-9.304252269957116,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,13,0.0025,13.6154,59.316154,38.694378330433295,-9.299440625514565,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,12,0.0023,25.3333,68.333334,38.705988873471014,-9.300058650275892,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,12,0.0023,13.3333,58.518334,38.71200658910598,-9.30000090351344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,11,0.0021,14.7273,56.362727,38.716368113847935,-9.305025962635957,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,10,0.0019,18.5000,56.889,38.7132367830816,-9.304636338079534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,10,0.0019,14.5000,50.445,38.71599625945938,-9.303232259870011,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,10,0.0019,16.2000,50.89,38.689220991846305,-9.298475322421416,0,0.0000,0,0.0000,1,10.0000,0,0.0000,0,0.0000,0,0.0000
55,289,10,0.0019,16.0000,46.89,38.68947613235904,-9.298024810875386,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,10,0.0019,23.0000,63.332,38.69316081234068,-9.297115468463529,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,9,0.0017,14.7778,43.703333,38.71445954162982,-9.303966847200973,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,9,0.0017,17.7778,49.135555,38.70301172041351,-9.292964045692933,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,8,0.0015,13.7500,43.6125,38.69260001603236,-9.294910501535806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,8,0.0015,19.8750,56.66625,38.70164432589212,-9.29941634428674,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,8,0.0015,22.0000,55.2775,38.69904022231747,-9.289983433507635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,7,0.0014,16.7143,53.334285,38.70436884325557,-9.295730866095633,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,6,0.0012,10.1667,61.851667,38.6884886422169,-9.299682558992261,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,6,0.0012,20.8333,40.37,38.68887419628327,-9.299090485908403,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,6,0.0012,16.1667,60.371666,38.691293453103235,-9.290470963004632,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,5,0.0010,19.6000,49.332,38.700152765316226,-9.289951146435053,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,5,0.0010,18.4000,59.554,38.69544658488655,-9.305580750593188,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,5,0.0010,21.2000,54.666,38.7053140834052,-9.295444697796231,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,3,0.0006,23.6667,62.96,38.69732788368608,-9.30181987581718,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,3,0.0006,14.6667,59.26,38.70357589734425,-9.294051028439595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,3,0.0006,15.0000,69.626668,38.70411909480227,-9.293993874828374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,2,0.0004,24.0000,28.889999,38.70347330672484,-9.276522686804537,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
361,0,2,0.0004,13.0000,66.665001,38.698815499999995,-9.302496999999999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,2,0.0004,28.0000,50.0,38.688828893040565,-9.29982696301332,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,2,0.0004,22.5000,57.780001,38.6923027460765,-9.295971392837334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
311,0,1,0.0002,26.0000,40.0,38.69792939132243,-9.31291148097136,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
277,0,1,0.0002,25.0000,62.220001,38.7181587820257,-9.29436848211462,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
83,2338,1,0.0002,20.0000,62.220001,38.70945043204891,-9.3078853904365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.0002,30.0000,35.560001,38.69381859463451,-9.30849197108487,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
226,0,1,0.0002,11.0000,40.0,38.69687,-9.303469,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
23,697,1,0.0002,25.0000,66.669998,38.69653798375228,-9.29376200690623,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.0002,17.0000,40.0,38.70958240126371,-9.31637793128551,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,1,0.0002,30.0000,68.889999,38.68975144703981,-9.29844064725726,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
300,0,1,0.0002,27.0000,51.110001,38.74065466119954,-9.26967994195615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,1,0.0002,14.0000,60.0,38.6973534386834,-9.3099651143581,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,1,0.0002,20.0000,51.110001,38.6936441099451,-9.31473134896811,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
209,1253,1,0.0002,14.0000,57.779999,38.73413951113,-9.29948038171754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
158,0,1,0.0002,22.0000,42.220001,38.732463,-9.271324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,1,0.0002,18.0000,60.0,38.6977055424466,-9.27097915137504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
387,688,1,0.0002,26.0000,64.440002,38.7181233704822,-9.28769750402922,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,1,0.0002,1.0000,62.220001,38.71968164594999,-9.29358872910738,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,1,0.0002,27.0000,80.0,38.72114059284547,-9.30173318536943,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
