"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"627"	"0"	"10"	"0.0024"	"12.529833495616913000"	"0.527885849773884000"	"2.9000"	"10.0000"	"9.4000"	"7.5000"	"14.7000"	"59.779999"	"38.854504038602480000"	"-9.063165215838573000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"124"	"0"	"10"	"0.0024"	"32.208935928344730000"	"1.257479619979858100"	"2.9000"	"6.9000"	"10.4000"	"8.1000"	"15.4000"	"56.444001"	"38.862496743137080000"	"-9.066932442935826000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"126"	"634"	"9"	"0.0021"	"48.737812466091580000"	"1.393846048249139000"	"3.0000"	"4.5556"	"8.1111"	"9.3333"	"16.3333"	"48.888889"	"38.854204150956560000"	"-9.069036811385281000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"34"	"788"	"9"	"0.0021"	"77.335417429606120000"	"1.513161897659300900"	"3.0000"	"9.4444"	"9.7778"	"8.1111"	"21.4444"	"60.741110"	"38.852258211066340000"	"-9.074489486235619000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"8"	"0.0019"	"111.413897037506100000"	"1.693829357624054000"	"2.8750"	"7.7500"	"10.5000"	"11.5000"	"16.3750"	"66.111250"	"38.856289658836260000"	"-9.067325410153270000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"49"	"262"	"8"	"0.0019"	"12.794154733419418000"	"1.450419411063195000"	"2.8750"	"9.0000"	"9.3750"	"10.2500"	"19.8750"	"63.611250"	"38.848784291756665000"	"-9.070716234143760000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"289"	"0"	"8"	"0.0019"	"154.512859344482420000"	"2.143132016062737400"	"3.0000"	"8.2500"	"6.0000"	"7.1250"	"17.0000"	"47.499999"	"38.849212996875540000"	"-9.073923387754647000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"7"	"0.0017"	"47.425700868879050000"	"1.185001816068377000"	"3.0000"	"9.7143"	"8.5714"	"9.5714"	"19.1429"	"61.907142"	"38.858519379878580000"	"-9.063163063706467000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"346"	"1571"	"7"	"0.0017"	"64.316962105887270000"	"1.540595923151289800"	"3.0000"	"8.5714"	"11.0000"	"6.7143"	"20.2857"	"58.414285"	"38.859050830917130000"	"-9.063780421908923000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"779"	"0"	"7"	"0.0017"	"22.827107293265207000"	"0.954124978610447100"	"3.2857"	"4.2857"	"7.7143"	"8.7143"	"16.2857"	"46.032857"	"38.856250001901670000"	"-9.063644142319074000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"205"	"1247"	"7"	"0.0017"	"129.164579119001100000"	"1.182071481432231300"	"3.0000"	"10.5714"	"8.7143"	"7.0000"	"15.7143"	"58.414285"	"38.860606833152950000"	"-9.058238165433798000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"348"	"1577"	"6"	"0.0014"	"57.762966156005860000"	"1.378817339738210000"	"3.0000"	"7.3333"	"5.1667"	"7.3333"	"14.1667"	"44.075000"	"38.862642750125840000"	"-9.057627337061502000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"79"	"1017"	"6"	"0.0014"	"31.241194248199463000"	"1.079468359549840000"	"3.0000"	"8.8333"	"6.5000"	"7.3333"	"22.5000"	"50.368334"	"38.853180788101620000"	"-9.065546893221512000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"229"	"232"	"5"	"0.0012"	"36.177148056030276000"	"1.354737782478334000"	"3.0000"	"8.2000"	"5.8000"	"11.2000"	"19.2000"	"55.998000"	"38.853094135897340000"	"-9.077386492672260000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"319"	"737"	"5"	"0.0012"	"82.205945587158200000"	"1.673125696182251600"	"2.8000"	"5.2000"	"6.4000"	"4.0000"	"16.4000"	"34.667999"	"38.858932530463385000"	"-9.058637964748533000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"594"	"0"	"4"	"0.0009"	"26.843694686889650000"	"1.159514144062997200"	"3.0000"	"6.5000"	"5.5000"	"6.2500"	"17.2500"	"40.557499"	"38.860592644297064000"	"-9.058383149151531000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2618"	"3"	"0.0007"	"0.102198671549556680"	"0.098351582884786670"	"3.3333"	"9.3333"	"8.0000"	"13.0000"	"21.6667"	"67.406667"	"38.852973523411980000"	"-9.074776584148376000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"80"	"1020"	"3"	"0.0007"	"60.813214619954430000"	"1.300556580225626700"	"2.6667"	"8.6667"	"6.0000"	"7.0000"	"8.0000"	"48.146667"	"38.852095077639504000"	"-9.064927702480290000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"330"	"752"	"3"	"0.0007"	"106.174118041992190000"	"2.236923297246300000"	"3.0000"	"10.0000"	"10.6667"	"8.0000"	"25.3333"	"63.703334"	"38.863027356325200000"	"-9.062565895317180000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2616"	"3"	"0.0007"	"0.118839482466376660"	"0.105462466677030000"	"3.0000"	"10.3333"	"8.6667"	"8.6667"	"22.0000"	"61.480001"	"38.864655947676304000"	"-9.065561699246462000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"248"	"319"	"3"	"0.0007"	"191.804341634114600000"	"1.909803032875063500"	"3.0000"	"7.6667"	"12.0000"	"3.0000"	"13.0000"	"50.370000"	"38.848774220878730000"	"-9.073914080117275000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"55"	"289"	"2"	"0.0005"	"67.925683975219730000"	"1.612349927425385000"	"3.0000"	"9.5000"	"12.5000"	"9.5000"	"16.5000"	"70.000000"	"38.863212443310644000"	"-9.054647004932814000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"164"	"0"	"2"	"0.0005"	"34.620124816894530000"	"1.484084963798525200"	"3.0000"	"6.0000"	"2.5000"	"9.0000"	"21.5000"	"38.889999"	"38.861433951804700000"	"-9.055122098744684000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"253"	"0"	"2"	"0.0005"	"9.441143035888670000"	"0.606283411383630000"	"2.0000"	"7.0000"	"11.5000"	"8.5000"	"13.5000"	"60.000000"	"38.838248138717360000"	"-9.081300092828275000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"50.0000"
"412"	"118"	"1"	"0.0002"	"2.182937860488890000"	"0.157527118921280000"	"3.0000"	"9.0000"	"15.0000"	"6.0000"	"28.0000"	"66.669998"	"38.862916207838950000"	"-9.057411242216840000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"759"	"0"	"1"	"0.0002"	"8.768632888793950000"	"0.595965743064880000"	"3.0000"	"15.0000"	"4.0000"	"11.0000"	"16.0000"	"66.669998"	"38.837184861322300000"	"-9.084022060678760000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"416"	"0"	"1"	"0.0002"	"65.324470520019530000"	"1.490417957305910000"	"3.0000"	"15.0000"	"10.0000"	"2.0000"	"25.0000"	"60.000000"	"38.859178842033050000"	"-9.067950825552060000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"99"	"873"	"1"	"0.0002"	"29.417823791503910000"	"0.915865302085880000"	"2.0000"	"12.0000"	"4.0000"	"2.0000"	"4.0000"	"40.000000"	"38.873777966495670000"	"-9.068728391179200000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"389"	"694"	"1"	"0.0002"	"259.195404052734400000"	"2.010529279708860000"	"3.0000"	"3.0000"	"4.0000"	"5.0000"	"7.0000"	"26.670000"	"38.877110373455160000"	"-9.060261975132680000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"90"	"876"	"1"	"0.0002"	"6.363434314727780000"	"0.369931399822240000"	"3.0000"	"6.0000"	"3.0000"	"12.0000"	"15.0000"	"46.669998"	"38.869516360643230000"	"-9.053783184729150000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"260"	"211"	"1"	"0.0002"	"67.431953430175780000"	"1.462713718414310000"	"3.0000"	"14.0000"	"2.0000"	"5.0000"	"28.0000"	"46.669998"	"38.865294445435860000"	"-9.069505964413850000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"496"	"0"	"1"	"0.0002"	"11.922847747802730000"	"0.630762279033660000"	"3.0000"	"0.0000"	"6.0000"	"13.0000"	"29.0000"	"42.220001"	"38.867432950420930000"	"-9.062853639317180000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"272"	"0"	"1"	"0.0002"	"44.761825561523440000"	"1.475974321365360000"	"3.0000"	"13.0000"	"3.0000"	"10.0000"	"20.0000"	"57.779999"	"38.858267756876510000"	"-9.069246772490380000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"94"	"1044"	"1"	"0.0002"	"34.425727844238280000"	"1.333634138107300000"	"3.0000"	"7.0000"	"13.0000"	"6.0000"	"7.0000"	"57.779999"	"38.827528403787260000"	"-9.094565171381330000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"75"	"69"	"1"	"0.0002"	"159.699707031250000000"	"1.244834423065190000"	"3.0000"	"13.0000"	"5.0000"	"15.0000"	"21.0000"	"73.330002"	"38.823415670560930000"	"-9.089120603846190000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"88"	"73"	"1"	"0.0002"	"43.560592651367190000"	"1.065006613731380000"	"3.0000"	"6.0000"	"5.0000"	"6.0000"	"6.0000"	"37.779999"	"38.875260306508830000"	"-9.055942722781700000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"393"	"0"	"1"	"0.0002"	"5.313529014587400000"	"0.372379302978520000"	"3.0000"	"11.0000"	"14.0000"	"8.0000"	"30.0000"	"73.330002"	"38.838183820321670000"	"-9.097157953382130000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"1"	"0"	"1"	"0.0002"	"9.448439598083500000"	"0.569429993629460000"	"3.0000"	"13.0000"	"6.0000"	"10.0000"	"23.0000"	"64.440002"	"38.859044095354550000"	"-9.069678759499060000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"201"	"15"	"1"	"0.0002"	"6.197134971618650000"	"0.551209568977360000"	"3.0000"	"11.0000"	"9.0000"	"5.0000"	"9.0000"	"55.560001"	"38.857282641554650000"	"-9.072529932637010000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"437"	"0"	"1"	"0.0002"	"213.737762451171880000"	"1.343136787414550000"	"3.0000"	"9.0000"	"11.0000"	"9.0000"	"1.0000"	"64.440002"	"38.866948801762290000"	"-9.086700915530310000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"388"	"691"	"1"	"0.0002"	"78.184295654296880000"	"0.985882997512820000"	"3.0000"	"1.0000"	"0.0000"	"7.0000"	"25.0000"	"17.780001"	"38.865651812720150000"	"-9.067000477895110000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"587"	"0"	"1"	"0.0002"	"6.640399456024170000"	"0.441610872745510000"	"3.0000"	"6.0000"	"4.0000"	"3.0000"	"14.0000"	"28.889999"	"38.844976565748120000"	"-9.085923174189340000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
