pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
171,0,366,131.6547,22.275913331280016,1.1771836109357336,3.0137,7.7022,7.6175,7.4918,16.3306,50.692104,41.12515103293189,-8.610448742543802,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,363,130.5755,19.64710289931429,0.8924121828698321,3.0000,7.6474,7.9063,7.5895,15.3636,51.429449,41.12435535570813,-8.61092906691591,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2755,0,0.0000
731,0,359,129.1367,1.2169682252423724,0.2978961799064828,3.0000,8.0279,8.0919,8.0390,17.3760,53.685961,41.12232751438167,-8.623563988161187,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2786,0,0.0000
190,1214,359,129.1367,12.199002779293858,0.807427445411018,3.0418,7.9443,8.1588,7.8162,17.0223,53.154067,41.12540091671289,-8.614954938046465,2,0.5571,0,0.0000,1,0.2786,0,0.0000,0,0.0000,0,0.0000
159,1139,356,128.0576,25.28492581978273,1.0849609033445293,3.0028,7.3876,7.3483,7.6882,16.3455,49.831629,41.12486531718034,-8.61000086485208,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,351,126.2590,7.206236642838895,0.5983167248724519,2.9799,8.5641,8.8319,9.0370,18.1795,58.739915,41.125279281169774,-8.6104534983982,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,347,124.8201,16.400466518374618,0.6986814489110402,3.0058,7.8703,8.1182,7.7781,15.1844,52.814669,41.12701784582475,-8.608338658557122,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,347,124.8201,44.11789436009578,0.9954927666166614,2.9798,7.6398,8.0576,7.5303,16.7147,51.617003,41.12462854708623,-8.611015301734374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,332,119.4245,16.370706036731917,1.2002220020553496,3.0272,7.3102,7.8223,7.8102,16.3946,50.983675,41.12492409742695,-8.609155096244255,1,0.3012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,325,116.9065,15.237680741823636,0.7077621861604545,2.9908,8.0492,8.0431,7.9169,17.7077,53.353939,41.124713968372234,-8.607853348970659,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,318,114.3885,9.622201534187269,0.5009199169540554,2.9748,7.5755,7.7296,7.6415,14.7830,50.992484,41.125605154893535,-8.609457452740523,1,0.3145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,317,114.0288,39.059693790760704,1.260754036226483,2.9779,9.5331,9.4479,8.9211,20.2461,62.004827,41.12527868604241,-8.608998524219672,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,316,113.6691,35.88781249523163,0.7131359125428562,3.0032,8.4684,7.6108,8.2215,16.4367,54.001677,41.124432522675065,-8.60833534849031,1,0.3165,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,315,113.3094,122.64902352227105,0.8922200326881712,3.0000,7.9778,7.9683,7.9429,17.2286,53.086508,41.126860750067486,-8.608532703273879,0,0.0000,1,0.3175,0,0.0000,0,0.0000,0,0.0000,1,0.3175
122,1080,315,113.3094,56.5432552636241,1.306606650162048,2.9936,8.9683,9.1302,9.1238,19.3651,60.494,41.12337399318222,-8.614564808447525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
520,0,304,109.3525,15.026445763339304,0.5900306915095929,3.0000,8.7664,8.2796,8.4375,17.7401,56.62977,41.12490874754565,-8.60853070886251,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,298,107.1942,20.819538002846226,0.8033828953368555,3.0168,9.0671,8.8893,9.2181,19.8658,60.387718,41.12494390880073,-8.610282949784233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
741,2679,297,106.8345,3.4719695735860756,0.6024826039569549,3.0135,8.3670,7.5286,8.4411,15.7071,54.081482,41.12314333688819,-8.612295918926637,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,290,104.3165,9.910701551930657,1.20983891199375,3.0172,8.8966,8.9448,9.0034,19.1414,59.655035,41.12231459549574,-8.62049224254044,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3448
278,0,285,102.5180,9.456252610056024,0.601471759039059,2.9825,7.7614,8.0000,7.9649,15.8667,52.725263,41.11564685545566,-8.618306233057895,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,279,100.3597,9.26083617569298,0.5017787767140243,3.0143,7.4516,7.4588,7.7670,15.9247,50.394158,41.12495515863835,-8.60975827396827,0,0.0000,0,0.0000,1,0.3584,0,0.0000,0,0.0000,0,0.0000
33,785,275,98.9209,19.80534632249312,0.8917159274491396,2.9927,8.9236,8.9818,9.0509,20.2509,59.902655,41.12506492109324,-8.611140125345045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,260,93.5252,8.149112831170742,0.40417788091760415,2.9769,7.1346,7.7808,7.2462,15.3192,49.247923,41.12262901853246,-8.608986662100937,0,0.0000,0,0.0000,2,0.7692,0,0.0000,0,0.0000,0,0.0000
374,764,254,91.3669,97.69348851151354,0.6113069200609613,3.0079,7.9843,7.8268,7.4252,15.1063,51.636181,41.124350905668315,-8.609603992199148,0,0.0000,0,0.0000,2,0.7874,0,0.0000,0,0.0000,0,0.0000
136,0,247,88.8489,25.40703369152208,0.8927995120948145,2.9838,7.8138,8.1700,7.5789,15.6518,52.361862,41.12635356743019,-8.608733143837897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,245,88.1295,37.96572844057667,0.9930617128099714,3.0286,7.2082,7.4286,7.6082,14.6204,49.433347,41.12410359157345,-8.610081369368775,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,227,81.6547,26.53791592089615,0.7997231844500824,2.9868,8.4493,8.3921,8.2511,18.0925,55.761057,41.12622269011572,-8.609341094404833,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,213,76.6187,6.638148324590333,0.3988374351335805,3.0047,7.5822,6.8310,8.2160,15.8451,50.287183,41.13177610021798,-8.606594074426747,0,0.0000,0,0.0000,1,0.4695,0,0.0000,0,0.0000,0,0.0000
204,1244,212,76.2590,7.260859714300147,0.6033197010015425,2.9953,7.5142,7.4811,7.9528,15.7689,50.995896,41.126485276354906,-8.615328487548208,0,0.0000,0,0.0000,5,2.3585,1,0.4717,1,0.4717,0,0.0000
17,0,206,74.1007,30.74261872976729,1.1037754804185294,3.0243,8.2961,7.8544,7.8447,16.7913,53.322621,41.120612407374026,-8.623738100482477,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,202,72.6619,27.767950312926036,0.9796676001336313,3.0050,7.5000,7.3812,7.5396,14.7129,49.82406,41.12441841209658,-8.61030338714059,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,192,69.0647,41.294912899533905,0.6005107938932873,2.9948,7.1302,7.5885,7.2552,15.4896,48.830886,41.12537347063667,-8.61044474001349,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,189,67.9856,13.129761473929628,0.7784588874337521,2.9840,7.7566,7.5079,7.8413,15.6296,51.346296,41.12404563178304,-8.610414732359763,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5291,0,0.0000
221,1280,187,67.2662,56.27384365306181,1.0853173621198071,3.0160,7.8503,7.9465,7.8984,15.8128,52.656417,41.12486748082401,-8.60993755419857,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,185,66.5468,41.02607908506651,1.2938251740223652,2.9730,7.9838,7.5946,8.2000,15.9946,52.840487,41.12435641578007,-8.615188546748703,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,182,65.4676,27.509573380591462,0.9035088722877083,3.0000,8.0165,7.6703,8.0604,15.1813,52.771649,41.12493429053156,-8.608855953182605,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,176,63.3094,12.772055763412606,0.6948576891286804,3.0000,6.5625,7.3977,7.6648,16.4261,48.055398,41.12604432009515,-8.610865371904069,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,173,62.2302,39.65968377328333,1.1708638451002924,2.9827,9.3237,9.3121,8.9595,19.6012,61.323179,41.12473240802471,-8.609696649182379,1,0.5780,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,1484,171,61.5108,15.061263639327379,0.5980361372406717,2.9766,7.3860,7.5146,7.8480,16.5789,50.552164,41.121550180388695,-8.621173934690166,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5848
698,0,166,59.7122,24.362560923506575,1.2629032320365674,2.9756,7.4699,7.3373,8.3614,15.3795,51.485663,41.124553598891296,-8.611993378549833,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,159,57.1942,16.45386208978089,0.6131710091476925,3.0189,8.4025,7.8742,7.7673,16.7296,53.431321,41.123361541310985,-8.614376066757655,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,151,54.3165,36.016110407595605,1.2344099906896127,3.0199,7.5762,8.2715,7.4901,18.1391,51.86159,41.12274971250758,-8.610585730490905,1,0.6623,0,0.0000,2,1.3245,0,0.0000,0,0.0000,0,0.0000
765,0,150,53.9568,75.73971773954045,1.465742948871331,2.9732,7.3533,7.8467,8.6400,17.1067,52.977667,41.12266983747948,-8.614010350870114,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,148,53.2374,5.7031092047691345,0.4104136870922265,3.0608,8.7365,9.2432,8.5203,18.0203,58.888581,41.12483403500391,-8.611564127426302,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,148,53.2374,34.70021109323244,1.034269687291738,3.0473,7.4392,7.0203,8.0068,16.1892,49.925068,41.12466559654943,-8.611018604537314,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,147,52.8777,4.1168262836884475,0.3001012663249258,3.0000,7.3333,7.6667,8.5374,15.1769,52.305306,41.12396968731477,-8.614221300785703,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,141,50.7194,30.26297379221235,0.7913377112575941,2.9786,6.5461,8.1489,7.6667,15.3262,49.692908,41.12388808403251,-8.611233187503581,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
588,0,139,50.0000,5.802501651022932,0.4860499814259917,2.9856,7.5252,8.4604,7.7194,17.6043,52.677626,41.122289066570204,-8.6145347262488,0,0.0000,0,0.0000,1,0.7194,0,0.0000,0,0.0000,0,0.0000
302,923,135,48.5612,11.360538963035301,0.5119000280344923,2.9778,8.3111,7.1556,7.8148,15.3481,51.736593,41.12702899276651,-8.608530757419015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,133,47.8417,61.4310562162471,1.4205321320017477,3.0150,8.7293,8.1805,7.9549,17.7444,55.254737,41.125497934935204,-8.610711987115321,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,124,44.6043,3.005262784419521,0.3054005390694064,3.0081,7.7742,7.7016,7.7581,14.8710,51.630887,41.12515838033111,-8.610505972566157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,123,44.2446,458.4237063027979,2.065373617459119,2.9756,8.1626,7.7480,7.9350,16.8862,52.990163,41.12450727627045,-8.608948951954254,0,0.0000,0,0.0000,1,0.8130,0,0.0000,0,0.0000,0,0.0000
296,1451,121,43.5252,92.58284110077156,1.0065933894519963,3.0331,8.7107,8.9752,9.1157,18.5868,59.558761,41.12254866541644,-8.624758645837007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,121,43.5252,8.669817928440315,0.2998504328333642,3.0083,8.1570,8.1157,8.1240,17.1074,54.215207,41.12546464918762,-8.60828561254985,1,0.8264,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,118,42.4460,23.750655481370828,0.9756598017983518,2.9915,8.2373,7.7203,8.6864,18.2542,54.76483,41.12259118617506,-8.612988574326252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,117,42.0863,23.337288709787224,0.5250120960239668,3.0342,7.7436,7.5812,7.6154,14.8034,50.978461,41.127352486903106,-8.608753432384503,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,116,41.7266,57.52579478559823,1.5021400955216635,2.9828,7.3276,7.9310,7.4569,15.2328,50.478966,41.121976001405464,-8.614019773502534,0,0.0000,0,0.0000,1,0.8621,0,0.0000,0,0.0000,0,0.0000
279,0,115,41.3669,29.283945116789443,1.2036202544751375,3.0261,7.4000,8.4609,7.3652,15.2783,51.613739,41.12141796774147,-8.62388039673382,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,113,40.6475,12.311269538592448,0.6973567006334797,2.9735,8.2832,8.0177,7.4956,17.5929,52.88115,41.12463044151627,-8.613665377956096,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,108,38.8489,6.201477608391058,0.29007295386813436,2.9065,8.0648,7.8519,8.1852,15.9630,53.55963,41.12397513040731,-8.616095435466452,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,106,38.1295,29.835605238968473,0.5873825670975563,2.9906,7.0377,7.3585,6.8208,15.5943,47.148397,41.12442534406499,-8.609372727326203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.9434
354,911,98,35.2518,12.389532332517662,1.0793908481695214,3.0204,7.4388,7.5102,7.5714,16.1327,50.045816,41.12577264359598,-8.611194383096167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.0204,0,0.0000
421,95,96,34.5324,9.724721319973469,0.5022789142094558,3.0417,9.5104,9.1563,9.0625,20.0208,61.620417,41.12598050145479,-8.611539131463381,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,90,32.3741,205.9400080786811,1.194671926233504,2.9556,6.4111,7.4778,6.6333,16.2000,45.604445,41.123760452280166,-8.608369566868232,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,85,30.5755,369.05183491426357,2.1145527124404913,3.0000,8.6471,8.7294,8.3176,14.7059,57.098118,41.127864138071516,-8.606980450061734,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,83,29.8561,0.10609803021133687,0.10169698185769975,3.0120,7.1325,8.7711,8.0000,16.7229,53.119036,41.12284109593404,-8.612609303596972,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,81,29.1367,33.711895671891575,1.0715737762274564,2.9383,8.6543,8.4938,7.5062,15.5309,54.786914,41.122988633084624,-8.613627940312139,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,78,28.0576,20.475659174796863,0.8070681836360545,2.9744,7.6923,7.0000,7.2051,14.6410,48.660898,41.12246120818309,-8.624104668775939,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,75,26.9784,33.11890157063802,1.0820398640632625,3.0533,9.8000,9.6533,10.0400,20.9733,65.540267,41.11970617819475,-8.623812740660908,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,75,26.9784,18.087300510406493,0.7149226689338679,3.0400,8.0933,7.9600,7.9333,14.8800,53.3036,41.12296537120423,-8.612451024323764,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,74,26.6187,0.11526981841873468,1.7025102159461463,3.0135,8.8919,9.4189,9.2973,20.4865,61.351622,41.12702552211597,-8.609607960147072,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,72,25.8993,253.16018994649252,2.3002342200941515,3.0417,8.1806,9.0278,7.4583,18.5000,54.814306,41.123904259798515,-8.623145963252902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,66,23.7410,20.265056350014426,0.7679811282591382,3.0152,8.4091,8.9242,8.6818,20.6667,57.812272,41.125833704847565,-8.610133946121122,0,0.0000,0,0.0000,3,4.5455,0,0.0000,0,0.0000,0,0.0000
339,0,66,23.7410,2.0115851597352457,0.4191647542245458,3.0455,7.6515,8.1515,8.0455,18.1061,52.996213,41.122130981765544,-8.625046663093475,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,64,23.0216,15.153070345520973,0.59562322171405,2.9688,7.5156,8.0000,7.8125,13.7500,51.840469,41.12258440139075,-8.625124645909306,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,61,21.9424,42.24207756167552,1.5132215980623587,3.0164,8.5574,8.5574,8.0984,18.0984,56.028689,41.120710673794086,-8.624551153009316,0,0.0000,0,0.0000,1,1.6393,0,0.0000,0,0.0000,0,0.0000
422,96,58,20.8633,6.2000398430331,0.295498303298292,3.0172,7.5000,7.0345,7.9483,15.9138,49.962241,41.121704017536864,-8.624580542055355,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,57,20.5036,,,2.9825,6.7719,6.2456,6.2632,14.0526,42.845965,41.12590582064129,-8.613704305943541,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,56,20.1439,36.284530537469045,1.1855296322277609,3.0179,7.3393,7.6607,7.2321,14.0179,49.405,41.12071483744104,-8.625343193750767,0,0.0000,0,0.0000,1,1.7857,0,0.0000,0,0.0000,0,0.0000
242,0,56,20.1439,48.58877893856594,1.4987496754952845,3.0000,8.9464,8.7143,7.9643,14.9643,56.944465,41.12495884133212,-8.611446898344225,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,54,19.4245,101.04467826419406,1.776513958418811,2.9444,7.6667,7.6667,7.1852,15.6667,50.040371,41.12447020232206,-8.610844836951307,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.8519
95,902,51,18.3453,221.14101484710096,8.849879994111902,3.0588,7.8627,7.8235,9.5882,18.5882,56.165294,41.1274638352992,-8.606254516055046,0,0.0000,0,0.0000,1,1.9608,0,0.0000,0,0.0000,0,0.0000
282,298,51,18.3453,47.946756587309,1.5848910738440116,3.0392,9.3333,7.9216,8.0196,18.3725,56.16549,41.1248972006652,-8.609984254511073,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,49,17.6259,35.0885509179563,1.1530862949332408,2.9592,7.2041,7.0000,8.8776,15.0408,51.292653,41.11810654232465,-8.612685511817123,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,48,17.2662,58.82726685206095,1.179878419886033,2.9792,8.6458,9.4167,8.0833,20.9583,58.101459,41.125973957714685,-8.613772107511354,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,46,16.5468,1.0623632640294405,0.7229708323012227,3.0435,7.2391,7.0435,7.0435,15.1304,47.391739,41.125149501927936,-8.612003295678269,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,46,16.5468,96.15790649082349,1.0100148281325465,3.0000,8.8043,7.4130,7.8261,16.6522,53.430218,41.1237560897175,-8.609195061265083,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,46,16.5468,31.350862523783807,1.2679870504400004,3.0000,9.5000,9.4348,9.1522,20.5870,62.41587,41.12619799521325,-8.610653364888039,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,42,15.1079,16.972065834772017,0.667603640329271,2.9286,9.0476,8.3095,8.1190,14.2143,56.613333,41.12518209143323,-8.620704447650452,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,41,14.7482,119.65985842448909,1.1530996037692551,2.9268,9.1220,7.5122,6.6098,16.4390,51.653658,41.121023585214985,-8.624708795902418,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,41,14.7482,70.31092713518841,1.1216805388287794,3.0732,6.7805,8.2195,7.5610,16.8537,50.13561,41.12586626146318,-8.612300261573678,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,40,14.3885,79.8739947795868,1.7013704001903527,2.9500,6.4500,8.5000,8.2750,18.2750,51.611,41.125568383294606,-8.610302937585848,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,40,14.3885,72.24832608149602,0.5979209106702067,3.0000,8.9000,8.0500,7.6250,18.4750,54.611,41.12299012092474,-8.610945020726627,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,39,14.0288,18.856746380145733,1.0077273203776436,3.0000,8.7436,8.1026,9.0000,14.9231,57.436154,41.1198150962948,-8.62403744052162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,37,13.3094,16.020559394681776,0.9374106961327628,3.0270,8.2162,7.6757,9.1081,19.2703,55.555135,41.12025419825269,-8.623931956562728,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,37,13.3094,114.76983312658362,1.5442831177969245,3.0000,7.9459,8.1622,7.1351,18.1081,51.652162,41.126473345974674,-8.602970827253666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,37,13.3094,1.4589292310379645,0.19621100759989457,2.9730,8.9459,8.6486,10.0000,19.6486,61.321622,41.125392763524836,-8.614007974561941,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,35,12.5899,6.720054275849286,0.40685457254157414,3.0000,7.0857,6.9714,6.8857,16.9429,46.540286,41.12223555496264,-8.624887005206197,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,34,12.2302,95.81814081528607,2.3721991391742927,3.0294,8.0000,7.6765,8.6176,13.1176,53.986765,41.12561319782986,-8.60985340661387,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,33,11.8705,40.383171543930516,1.47878141114206,3.0303,7.2424,7.8182,7.4848,15.2727,50.101515,41.12106077544018,-8.624078382061176,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,33,11.8705,60.22529914162376,0.8274479418089904,3.0000,7.2121,7.8182,7.5152,18.3333,50.100303,41.12379725715647,-8.61104302791817,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,33,11.8705,8.968867070747145,0.5143558608763148,3.0606,7.3939,7.1515,7.5758,15.9697,49.159394,41.12603969921727,-8.60890173333334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,33,11.8705,46.644198908950344,0.9903471433755126,3.0000,8.8788,8.0606,8.1212,15.1818,55.691515,41.12827425038195,-8.609542650637314,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,33,11.8705,113.10872002803919,1.0859138965606694,2.9697,7.1515,7.5152,8.9091,14.9091,52.39,41.12303765067279,-8.610850916359947,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,33,11.8705,118.8253401517868,1.8746820092201228,3.0000,9.3636,7.6364,8.3939,17.2727,56.430909,41.12613252644437,-8.611514640582516,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,32,11.5108,78.03614670038223,1.8017691411077976,2.9688,8.7188,9.0625,9.4063,17.8438,60.416563,41.124257314920015,-8.614867953478104,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,32,11.5108,39.679029762744904,1.006842024624347,2.9688,9.4688,8.8438,9.8750,21.1250,62.638438,41.12677229387207,-8.607385797139113,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,31,11.1511,13.028548192977905,1.5100399533907563,2.9333,8.9677,9.2903,9.8065,21.0645,62.364516,41.120782228236386,-8.624778019741553,1,3.2258,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,3.2258
14,619,30,10.7914,10.431944473584492,0.6077873577674237,2.9333,9.8333,10.0000,9.5000,20.4000,65.185334,41.123608984921376,-8.612206302046227,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,29,10.4317,69.32664660749764,0.49575186392356607,3.0000,8.2759,9.0000,8.1034,16.9310,56.398276,41.12153036039093,-8.624437042223494,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,28,10.0719,25.3007447549275,1.1784917052303048,2.9286,6.7857,6.7143,7.7857,14.5000,47.301429,41.12553495078971,-8.614881099572571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,28,10.0719,7.79657588686262,0.5187546898211753,3.0357,8.8929,9.6786,9.0714,19.8929,61.428572,41.12174966471796,-8.624709661780996,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,26,9.3525,63.10671894366924,1.0036875445109146,3.0000,7.6538,9.3846,7.3462,15.0385,54.188461,41.123589325086265,-8.61636569102383,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,26,9.3525,,,3.0000,5.1154,6.5000,6.0769,14.6538,39.316923,41.12355300812371,-8.604998660907247,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,25,8.9928,76.4744369506836,1.6936902093887318,2.9600,7.3600,7.9600,7.7600,17.4400,51.288,41.12345740343844,-8.624604202046633,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,25,8.9928,30.810347023010255,0.5018691873550418,3.0000,7.4400,8.1200,8.8000,17.6000,54.1324,41.123066613706314,-8.624439295565477,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,23,8.2734,21.771197785501894,0.7936682467875262,2.8696,7.5652,6.8261,7.6957,17.8261,49.081739,41.12305305712968,-8.62598901206031,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,22,7.9137,40.608841462568805,0.6269262609156692,3.0000,8.2273,6.2273,8.2273,14.0455,50.404546,41.12531805893122,-8.611929861751458,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
