pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
605,0,337,0.0871,15.4599,50.781602,38.57132975759476,-7.911533902382612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2967
432,0,336,0.0868,17.0476,51.699941,38.571933414919066,-7.911645668731632,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
167,0,335,0.0866,17.2836,55.07797,38.572378030584375,-7.903277949536639,0,0.0000,0,0.0000,1,0.2985,1,0.2985,0,0.0000,0,0.0000
374,764,330,0.0853,15.8697,49.972788,38.571528373676365,-7.912936017585196,0,0.0000,0,0.0000,2,0.6061,0,0.0000,0,0.0000,0,0.0000
328,746,327,0.0845,19.9817,60.108685,38.57140028581051,-7.91005233967599,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
520,0,319,0.0824,17.5078,54.803229,38.57185320183704,-7.91230768120534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,317,0.0819,19.1703,60.721798,38.57096985956932,-7.910755832272739,1,0.3155,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
19,45,313,0.0809,16.1981,53.319201,38.57039028444537,-7.911956407622007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,312,0.0806,15.1827,49.080962,38.57187164740968,-7.912457314417209,0,0.0000,1,0.3205,0,0.0000,0,0.0000,0,0.0000,0,0.0000
171,0,308,0.0796,15.2273,50.504838,38.57182748397339,-7.912193479596387,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
454,0,305,0.0788,18.7869,56.182131,38.572094279991774,-7.9114001521911215,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,302,0.0780,19.3642,60.51543,38.571688563252636,-7.91052586746268,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
33,785,296,0.0765,17.3851,54.286689,38.572595342480625,-7.909688840590377,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,294,0.0760,18.9150,58.171088,38.57065000759244,-7.910706079509257,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,292,0.0754,15.9144,51.567808,38.57195623503019,-7.911680895770662,1,0.3425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
554,2063,291,0.0752,18.6186,58.892406,38.57223189547035,-7.910583323801329,0,0.0000,0,0.0000,1,0.3436,0,0.0000,0,0.0000,0,0.0000
30,779,269,0.0695,16.7658,56.555204,38.57172783773831,-7.910767803199643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,268,0.0692,16.2873,52.578731,38.57040845306755,-7.921566568740779,0,0.0000,1,0.3731,1,0.3731,0,0.0000,0,0.0000,0,0.0000
190,1214,268,0.0692,16.7836,53.043097,38.57114089489302,-7.917586727894963,0,0.0000,0,0.0000,0,0.0000,1,0.3731,1,0.3731,0,0.0000
218,0,257,0.0664,19.4008,60.968677,38.57157891355112,-7.91138142579496,0,0.0000,0,0.0000,1,0.3891,0,0.0000,0,0.0000,0,0.0000
297,1454,247,0.0638,17.9838,55.789272,38.571067238337335,-7.919905419316274,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,231,0.0597,14.2381,43.347879,38.57293352962598,-7.910044877644978,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,230,0.0594,16.9348,53.57487,38.57939454361811,-7.906420822958238,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
588,0,226,0.0584,14.7920,49.645973,38.57525310523284,-7.912768137833594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,212,0.0548,18.3679,57.473915,38.57359166033064,-7.909232832856448,0,0.0000,0,0.0000,1,0.4717,0,0.0000,0,0.0000,0,0.0000
