pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
708,0,33,11.4583,6.803103627580585,0.39527509790478416,3.0303,8.2424,7.4848,8.4545,14.6970,53.737879,38.548960849863676,-8.89178104499889,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,32,11.1111,14.572916626930237,0.5840054247528312,3.0000,6.4688,6.9063,6.8750,15.1250,45.000313,38.52747374830613,-8.89843294558146,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,30,10.4167,19.405905135472615,0.5302963326374689,3.0667,7.8667,6.7333,6.8667,16.4667,47.704,38.537392256469545,-8.903269419959829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,30,10.4167,24.434692923227946,1.2004155894120536,3.0000,6.1333,6.9000,7.2000,17.2667,44.962667,38.52003060804787,-8.90229747147233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,27,9.3750,40.357817791126394,1.4912655397697738,3.0370,8.1111,6.7407,8.5185,14.4815,51.934074,38.55003135070965,-8.888746578920117,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,27,9.3750,50.475893091272425,1.0590206340507224,3.1111,8.1481,8.1481,7.5556,15.9259,53.004074,38.53005407129687,-8.916206137543382,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,26,9.0278,19.76240579898541,0.7946657286240503,3.0385,8.0769,7.1154,6.8846,15.6538,49.060385,38.525146848397995,-8.90061899701111,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,25,8.6806,34.83790382385254,1.1576444649696342,3.0400,8.2800,8.7600,7.6000,17.1600,54.7556,38.52468755533512,-8.891840933727558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,23,7.9861,28.120139080545176,1.3475662754929576,3.0000,7.7391,9.0870,8.4783,18.2609,56.232608,38.52853462606532,-8.914504635204322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,23,7.9861,140.54767442786175,2.0590096608452186,3.2174,8.4783,8.0870,9.1304,18.4348,57.101739,38.530812975191544,-8.912654515553069,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,22,7.6389,19.18445220860568,0.992368362166664,2.9545,6.8182,7.4091,7.8636,12.5455,49.091363,38.533225445524515,-8.896968438592223,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,22,7.6389,18.384150641305105,1.1577618292399816,3.0000,8.0909,8.0000,9.1818,16.5000,56.162272,38.52738905627855,-8.894212929312054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,22,7.6389,45.01829060641202,1.2842925841158075,3.0000,8.2727,9.4545,8.3636,17.7273,57.979546,38.533086683634544,-8.898155674219684,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,22,7.6389,79.57882256941362,1.7313562089746652,2.9091,7.5455,9.0455,7.0000,19.2273,52.423182,38.55329473579082,-8.897772680693116,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,20,6.9444,4.286231338977815,0.31378613859415055,3.1000,6.3000,6.4000,7.3000,16.2500,44.4435,38.51928874975556,-8.90196188778111,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,19,6.5972,183.7769466199373,2.0296153206574283,3.1579,8.8421,7.9474,7.3684,16.9474,53.684737,38.54423119466672,-8.905591020500697,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,17,5.9028,102.97530656702378,1.4751881010392132,3.0000,7.1765,5.9412,9.0588,14.1765,49.281765,38.5430568056209,-8.89836741007845,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,15,5.2083,41.082079060872395,1.296216344833375,3.0000,7.0667,7.9333,7.6000,12.9333,50.222667,38.518257970006886,-8.903837141608252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,14,4.8611,88.30162130083356,1.8281129683767041,3.0000,7.7857,7.8571,8.0714,16.7143,52.697857,38.52894960502143,-8.897165281463469,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,13,4.5139,38.58728775611291,1.1799794343801646,2.9231,7.6923,7.0000,7.9231,20.7692,50.256923,38.518526731053484,-8.902351688761234,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,11,3.8194,42.03280448913574,1.6298374154350965,3.0909,7.3636,5.1818,6.8182,15.8182,43.030909,38.563816077635956,-8.895244971600743,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,11,3.8194,110.04521317915483,0.9135978113521236,3.0000,7.5455,7.4545,5.8182,17.4545,46.261818,38.52324459299377,-8.907544867668392,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,11,3.8194,138.9384169145064,1.1057182550430282,3.0000,7.0000,8.0909,9.7273,17.7273,55.152727,38.53078636230017,-8.899781633261478,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,10,3.4722,23.146478939056397,0.8715607821941381,2.9000,9.3000,7.7000,8.2000,16.0000,55.999001,38.520947482886776,-8.899607640157218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,10,3.4722,81.99531059265136,1.6307749748229992,3.1000,8.1000,6.6000,8.0000,18.0000,50.444,38.517072715791706,-8.897532323775883,0,0.0000,0,0.0000,1,10.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,9,3.1250,53.62440405951606,1.6363790167702552,3.2222,8.5556,9.6667,8.0000,16.3333,58.272222,38.53372703648879,-8.888702288368618,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,9,3.1250,59.35026762220595,1.450528091854519,3.0000,4.3333,9.1111,6.1111,17.7778,43.457778,38.527921831129504,-8.881552412150008,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,8,2.7778,77.98881530761719,0.8653546497225777,3.0000,10.0000,8.8750,9.1250,18.6250,62.2225,38.51744292969276,-8.90591974252571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,7,2.4306,29.260289873395646,1.202374577522279,3.0000,8.7143,7.0000,5.0000,9.5714,46.032857,38.518322224083946,-8.896643527876003,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,7,2.4306,0.09537109200443572,0.09849055430718859,3.0000,9.4286,9.8571,10.5714,16.1429,66.35,38.52731101205185,-8.867204475840929,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,6,2.0833,136.60708491007486,1.2444328268369051,3.0000,7.6667,6.5000,9.8333,22.6667,53.335,38.529076093188344,-8.907047074218141,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,5,1.7361,77.90321769714356,1.777865219116212,3.0000,7.8000,7.4000,5.8000,13.8000,46.666,38.51651617687915,-8.906883222529931,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,5,1.7361,87.56996231079101,1.5382207870483402,3.2000,8.0000,5.2000,7.4000,15.0000,45.778,38.51740886604273,-8.9043656622833,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,4,1.3889,28.30053472518921,0.9902363121509551,3.0000,10.5000,8.7500,6.7500,16.5000,57.777501,38.517018505153125,-8.905477878768737,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,4,1.3889,0.09435998275876001,0.1012803055346025,3.0000,9.7500,9.2500,3.5000,24.2500,50.0,38.53522578444468,-8.93911166112903,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,3,1.0417,166.98617299397787,1.91225024064382,3.0000,7.0000,11.6667,7.6667,20.3333,58.519999,38.54622452301611,-8.946044501274628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,2,0.6944,253.0561065673828,1.325138628482815,3.0000,8.5000,8.0000,8.0000,18.5000,54.440001,38.51720009412745,-8.907633335429889,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,2,0.6944,41.676608085632324,1.46220028400421,3.0000,9.0000,8.5000,10.0000,12.0000,61.110001,38.53105216951839,-8.885650748397115,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,2,0.6944,18.235174655914303,1.18839851021767,3.5000,9.0000,8.5000,9.0000,21.0000,58.889999,38.558790701215095,-8.923112523958075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,0,2,0.6944,16.13422966003418,0.7808296084404,3.0000,7.5000,3.0000,8.0000,19.5000,41.110001,38.52738014084956,-8.877721279768949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,2,0.6944,15.606199264526365,0.869383484125135,3.0000,9.0000,8.5000,9.5000,6.5000,60.000002,38.52853184866972,-8.922822041299789,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
158,0,2,0.6944,9.557191848754886,0.59665095806122,3.0000,8.5000,3.0000,7.0000,16.5000,41.115001,38.528523,-8.8959775,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,2,0.6944,0.672072142362595,0.10605009645223501,3.0000,5.5000,13.0000,8.5000,10.0000,60.0,38.5798495,-8.9063665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,2,0.6944,11.685206890106205,0.492593437433245,3.0000,3.5000,4.5000,5.5000,27.0000,29.999999,38.521111645495665,-8.957377646856969,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,1,0.3472,19.51554107666016,0.81732165813446,3.0000,0.0000,3.0000,11.0000,13.0000,31.110001,38.52796331705732,-8.87595377974141,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,1,0.3472,0.78174674510956,0.27361410856247,3.0000,6.0000,7.0000,6.0000,29.0000,42.220001,38.52278547816791,-8.89474445668928,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.3472,3.42209506034851,0.56954848766327,3.0000,4.0000,15.0000,12.0000,26.0000,68.889999,38.52617170000559,-8.89733068334346,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
517,0,1,0.3472,30.09765434265137,0.5847042798996,3.0000,3.0000,1.0000,13.0000,11.0000,37.779999,38.57333827708744,-8.90121018367295,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
131,322,1,0.3472,28.5657787322998,1.25361788272858,2.0000,12.0000,7.0000,14.0000,10.0000,73.330002,38.53625167734635,-8.87940127176987,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,1,0.3472,114.08230590820312,0.92880553007126,3.0000,0.0000,3.0000,13.0000,11.0000,35.560001,38.51747430181194,-8.86500900185659,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.3472,43.79214859008789,1.07321619987488,3.0000,12.0000,11.0000,10.0000,8.0000,73.330002,38.52166116936194,-8.83881671933895,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,1047,1,0.3472,6.27537107467651,0.40203875303268,3.0000,10.0000,13.0000,1.0000,22.0000,53.330002,38.53311850803301,-8.89914109288759,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,1,0.3472,86.58354949951172,1.70529365539551,3.0000,0.0000,7.0000,11.0000,29.0000,40.0,38.53664143911628,-8.87535048428942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
175,0,1,0.3472,10.40718936920166,0.71183776855469,3.0000,6.0000,9.0000,14.0000,7.0000,64.440002,38.56615872469416,-8.95140236975019,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
361,0,1,0.3472,12.87157249450684,0.66826367378235,3.0000,9.0000,10.0000,0.0000,6.0000,42.220001,38.524639,-8.904496,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.3472,4.62925958633423,0.39867562055588,3.0000,8.0000,11.0000,1.0000,11.0000,44.439999,38.532407,-8.887459,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,1,0.3472,54.54311752319336,0.45514965057373,3.0000,15.0000,1.0000,5.0000,10.0000,46.669998,38.52640732474406,-8.8856933370974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
52,64,1,0.3472,2.25033617019653,0.31066507101059,3.0000,4.0000,8.0000,6.0000,22.0000,40.0,38.53664143911628,-8.87535048428942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,1,0.3472,14.45776653289795,0.79314398765564,3.0000,14.0000,9.0000,11.0000,27.0000,75.559998,38.63689988911319,-8.91353965034272,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.3472,299.78900146484375,1.59428107738495,3.0000,3.0000,3.0000,12.0000,19.0000,40.0,38.52383039701678,-8.86604308840578,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
68,815,1,0.3472,174.6190185546875,1.96848285198212,3.0000,12.0000,11.0000,10.0000,12.0000,73.330002,38.53085492167472,-8.88396943317166,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
610,0,1,0.3472,27.77069091796875,0.71398210525513,3.0000,0.0000,4.0000,14.0000,18.0000,40.0,38.53097029604926,-8.86854218750882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,1,0.3472,70.52816009521484,1.47455251216888,3.0000,13.0000,14.0000,14.0000,2.0000,91.110001,38.5499382302101,-8.98134321857728,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3472,49.29772567749023,1.20977091789246,3.0000,15.0000,8.0000,11.0000,25.0000,75.559998,38.52775,-8.881203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
184,0,1,0.3472,39.75988006591797,0.94417327642441,3.0000,15.0000,14.0000,11.0000,33.0000,88.889999,38.6349948106719,-8.90655558811716,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,1,0.3472,22.77080154418945,0.47332748770714,3.0000,8.0000,3.0000,7.0000,29.0000,40.0,38.52776416245272,-8.88284891602068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
728,0,1,0.3472,6.56786823272705,0.37515705823898,3.0000,9.0000,6.0000,11.0000,9.0000,57.779999,38.52954876238257,-8.98393229922294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
