"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"765"	"0"	"250"	"0.0666"	"77.966592735290530000"	"1.500862974882125800"	"2.9960"	"7.9760"	"7.9080"	"7.8840"	"17.5520"	"52.817560"	"40.621692583264020000"	"-8.732033511626177000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"42"	"160"	"250"	"0.0666"	"59.202061840057375000"	"1.627165751695632600"	"3.0040"	"9.1120"	"9.0880"	"9.2560"	"20.0400"	"61.013400"	"40.631433181441720000"	"-8.742407447962820000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"242"	"0.0644"	"0.105945795151012780"	"1.624416902784473700"	"3.0289"	"8.7231"	"8.7066"	"9.5455"	"20.5785"	"59.944959"	"40.632093480939645000"	"-8.742089833855449000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"119"	"0"	"235"	"0.0626"	"39.720234170873110000"	"1.288027129274733600"	"3.0000"	"7.1660"	"7.3745"	"7.3830"	"15.9064"	"48.718553"	"40.630043503636810000"	"-8.745210522251542000"	"1"	"0.4255"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4255"
"55"	"289"	"232"	"0.0618"	"84.220523247987160000"	"1.754841253871009400"	"3.0303"	"7.5216"	"6.9655"	"7.0862"	"15.9871"	"47.940733"	"40.628758105531510000"	"-8.744054971659240000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"520"	"0"	"225"	"0.0599"	"14.848465371661716000"	"0.591244614919026700"	"3.0000"	"8.8578"	"8.2756"	"8.1156"	"17.2400"	"56.108889"	"40.625578251862910000"	"-8.736171945657585000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"221"	"0.0589"	"40.599458029906670000"	"1.500979770632350900"	"2.9864"	"8.1765"	"7.9729"	"8.8145"	"16.5158"	"55.475113"	"40.619061806797200000"	"-8.729262829174655000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"602"	"0"	"216"	"0.0575"	"0.307530503237137260"	"0.200803549063426200"	"3.0139"	"8.2685"	"8.2546"	"8.3704"	"17.4444"	"55.319352"	"40.621745694715180000"	"-8.734172102128936000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"215"	"0.0573"	"15.040947697883428000"	"0.903182011981343000"	"2.9860"	"8.4651"	"8.1907"	"8.2744"	"17.0000"	"55.400465"	"40.625120361307836000"	"-8.734757742603563000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"374"	"764"	"205"	"0.0546"	"97.305704098213010000"	"0.608899414539337300"	"2.9854"	"7.1805"	"7.3756"	"7.4634"	"15.3220"	"48.932634"	"40.627590720079070000"	"-8.736905604399023000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"457"	"0"	"203"	"0.0541"	"25.167916819379833000"	"1.213801605067229800"	"3.0246"	"8.1576"	"7.5025"	"8.0099"	"15.5616"	"52.599803"	"40.633616170288380000"	"-8.746107415699228000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"124"	"0"	"188"	"0.0501"	"41.103211773202770000"	"1.387919439597332700"	"2.9840"	"7.4362"	"7.3457"	"7.5426"	"15.9681"	"49.609734"	"40.632521318274750000"	"-8.743216411834698000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"310"	"1487"	"183"	"0.0487"	"42.309649206901510000"	"1.531532710041504800"	"3.0055"	"7.4481"	"6.7705"	"8.0055"	"15.8033"	"49.386722"	"40.621600498672585000"	"-8.734793452482663000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.5464"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"340"	"0"	"178"	"0.0474"	"23.314688496375354000"	"0.881378072701143400"	"2.9888"	"7.2472"	"7.9382"	"7.8034"	"15.7865"	"51.086180"	"40.631155272368820000"	"-8.742396881960278000"	"1"	"0.5618"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"345"	"1568"	"176"	"0.0469"	"24.300535114833288000"	"0.982600173950195300"	"3.0114"	"8.4943"	"8.0852"	"8.1989"	"17.3636"	"55.063239"	"40.628036125891670000"	"-8.739067804326174000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.5682"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"176"	"0.0469"	"19.904819791967217000"	"0.770960269665176000"	"2.9545"	"8.8182"	"9.0966"	"9.5625"	"19.3466"	"61.060284"	"40.632181623322070000"	"-8.740042490878292000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"135"	"0"	"174"	"0.0463"	"25.707354862114478000"	"0.808890242172384000"	"2.9943"	"7.5575"	"7.3506"	"7.4425"	"15.7299"	"49.668161"	"40.634240671057710000"	"-8.742659389133857000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"197"	"0"	"174"	"0.0463"	"28.235131076305590000"	"0.996837587714884200"	"3.0347"	"7.3218"	"7.4310"	"7.5747"	"16.5057"	"49.617241"	"40.623256179220720000"	"-8.736595030597723000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"529"	"0"	"173"	"0.0461"	"8.668353010055630000"	"0.296422579520663800"	"2.9535"	"8.0405"	"8.1676"	"8.0289"	"16.4277"	"53.860231"	"40.630765660889600000"	"-8.741425766825826000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.5780"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"171"	"0.0455"	"34.124667781942030000"	"1.195981252894681800"	"2.9765"	"7.6842"	"8.0877"	"8.0292"	"17.4503"	"52.892105"	"40.626359689178464000"	"-8.736985797640324000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"2.3392"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"26"	"49"	"164"	"0.0437"	"30.935137347941020000"	"0.796546984486784500"	"3.0000"	"7.4756"	"7.5976"	"7.4695"	"16.5915"	"50.094512"	"40.623582179572274000"	"-8.735283512188893000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"163"	"0.0434"	"18.294224551850302000"	"0.996332252318142200"	"2.9571"	"7.4294"	"7.7975"	"8.3129"	"16.2822"	"52.310798"	"40.631340205477800000"	"-8.743778419869932000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"570"	"0"	"162"	"0.0431"	"12.852390616028398000"	"0.704357854378075900"	"3.0309"	"7.6111"	"7.8333"	"7.4198"	"15.2531"	"50.809321"	"40.624546820087150000"	"-8.736751693525758000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.6173"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"49"	"262"	"159"	"0.0423"	"12.859311813040625000"	"1.493078646780569500"	"2.9873"	"9.3396"	"9.7170"	"9.3208"	"19.9182"	"63.060692"	"40.620298073772055000"	"-8.729838121594330000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"221"	"1280"	"158"	"0.0421"	"55.469894718971980000"	"1.062812758479149000"	"3.0000"	"7.8671"	"7.8418"	"7.5570"	"15.2215"	"51.701836"	"40.624413399656150000"	"-8.735946152082416000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"196"	"0"	"156"	"0.0415"	"26.549881877043310000"	"0.877241526276637300"	"2.9872"	"7.1859"	"7.8590"	"7.1410"	"15.1474"	"49.301859"	"40.626612277030960000"	"-8.736363044341978000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"53"	"65"	"153"	"0.0407"	"32.250101158042360000"	"0.988615852944991200"	"2.9935"	"7.9216"	"8.0784"	"8.0523"	"16.8693"	"53.449412"	"40.628871228819825000"	"-8.733974329336704000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"286"	"0"	"153"	"0.0407"	"41.381473665923075000"	"1.203891419117746800"	"2.9804"	"9.1895"	"8.9542"	"9.1176"	"19.5817"	"60.580981"	"40.625750015457996000"	"-8.735386653363130000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"288"	"0"	"151"	"0.0402"	"46.738815032883195000"	"1.383114541997973000"	"2.9735"	"8.1523"	"7.7086"	"8.4768"	"16.9735"	"54.083841"	"40.627053383324440000"	"-8.737628519674578000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"317"	"0"	"149"	"0.0397"	"82.694815270852730000"	"1.701626280010146500"	"2.9530"	"9.4832"	"9.4430"	"9.0671"	"19.3490"	"62.207584"	"40.633740823016330000"	"-8.743381690787912000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"142"	"0.0378"	"34.373768084485770000"	"1.076518662798572600"	"2.9648"	"8.4085"	"8.7817"	"7.8873"	"16.9507"	"55.727324"	"40.621477998951490000"	"-8.733062647332956000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.7042"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"347"	"1574"	"135"	"0.0360"	"12.820281592121830000"	"0.706067209552835800"	"2.9556"	"8.4667"	"8.4667"	"8.3704"	"17.5481"	"56.230370"	"40.629304414707846000"	"-8.738712803682374000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"313"	"0"	"133"	"0.0354"	"18.067923945591860000"	"0.713864601868435300"	"2.9850"	"6.9699"	"8.0752"	"8.0376"	"16.7444"	"51.294812"	"40.625665355177740000"	"-8.737604473384202000"	"0"	"0.0000"	"1"	"0.7519"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"371"	"755"	"132"	"0.0352"	"44.908728483951450000"	"0.620357244981057700"	"3.0000"	"8.0682"	"7.2424"	"6.8864"	"14.3258"	"49.326894"	"40.624435303619144000"	"-8.736549411857979000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"219"	"0"	"128"	"0.0341"	"55.996557399630550000"	"0.773757159244268800"	"2.9609"	"8.0938"	"8.1953"	"7.5391"	"18.2891"	"52.951563"	"40.632350386722750000"	"-8.743283326814396000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"627"	"0"	"118"	"0.0314"	"9.921061507726120000"	"0.479760990304461840"	"2.9831"	"7.9576"	"8.6864"	"8.2542"	"17.5424"	"55.329492"	"40.625887573600195000"	"-8.733046828045012000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"134"	"0"	"115"	"0.0306"	"29.266418659581547000"	"0.988277775523936800"	"2.9823"	"6.4957"	"8.0957"	"7.2957"	"15.2261"	"48.637566"	"40.632649961642436000"	"-8.742628910247658000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"90"	"876"	"111"	"0.0296"	"4.075660226561807000"	"0.296549956906926040"	"2.9545"	"7.2973"	"8.3514"	"7.8198"	"15.1622"	"52.152253"	"40.632773946958345000"	"-8.747966915114057000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"75"	"69"	"108"	"0.0288"	"112.335999462092030000"	"1.017785357816197300"	"3.0374"	"8.7778"	"9.2500"	"7.9630"	"16.3796"	"57.757315"	"40.633073560594400000"	"-8.743399122215399000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"136"	"0"	"101"	"0.0269"	"25.025577828435615000"	"0.895463026691191400"	"2.9604"	"8.5149"	"7.7129"	"8.1683"	"16.5743"	"54.213762"	"40.627223796709820000"	"-8.737001854737276000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"36"	"0"	"98"	"0.0261"	"39.774233122261200000"	"1.285396048000880600"	"2.9796"	"9.2959"	"9.3571"	"9.5918"	"20.2551"	"62.766429"	"40.627333136242480000"	"-8.735291222743268000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"94"	"0.0250"	"62.127464943743770000"	"1.204450383465340800"	"2.9468"	"8.6064"	"8.6915"	"8.8830"	"20.0213"	"58.179788"	"40.629415391757640000"	"-8.740205477016591000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"143"	"199"	"90"	"0.0240"	"469.927733612060540000"	"2.074680170747968000"	"2.9778"	"7.6111"	"8.4111"	"8.0222"	"18.3111"	"53.432111"	"40.630313107681230000"	"-8.744029304036355000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.1111"	"0"	"0.0000"	"0"	"0.0000"
"126"	"634"	"89"	"0.0237"	"45.235094407970980000"	"1.302032992411195700"	"2.9888"	"7.0337"	"7.9438"	"7.9775"	"16.2360"	"51.010787"	"40.630241243694750000"	"-8.744469989773313000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"80"	"1020"	"88"	"0.0234"	"81.198639479550450000"	"1.618158412250605400"	"3.0000"	"7.4773"	"6.8864"	"6.8523"	"15.2614"	"47.146705"	"40.631656991565520000"	"-8.745541609096186000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"88"	"0.0234"	"2.845945198427547200"	"0.301987546242096170"	"3.0455"	"7.8068"	"6.4318"	"7.3182"	"14.5114"	"47.903977"	"40.628030366453450000"	"-8.736362736527035000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.1364"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"631"	"0"	"87"	"0.0232"	"55.280721741161130000"	"1.354740717630276100"	"2.9770"	"8.7011"	"8.2874"	"7.5977"	"14.8391"	"54.636437"	"40.628654364837416000"	"-8.741382946552726000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"2.2989"	"0"	"0.0000"	"1"	"1.1494"	"0"	"0.0000"
"669"	"2614"	"85"	"0.0226"	"0.095372763385668230"	"0.096052586418741050"	"2.9647"	"8.2824"	"8.3294"	"9.2000"	"19.5294"	"57.359647"	"40.620859691792305000"	"-8.729115933809412000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"205"	"1247"	"83"	"0.0221"	"123.307399051945380000"	"1.161317844943303000"	"3.0122"	"7.2892"	"7.2169"	"7.1928"	"14.7590"	"48.219398"	"40.623200022721180000"	"-8.738301094648655000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"779"	"0"	"80"	"0.0213"	"18.465039646625520000"	"0.880072777718305000"	"2.9750"	"7.8375"	"6.6125"	"7.6750"	"15.5500"	"49.166375"	"40.629723437698000000"	"-8.743368657989944000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"164"	"0"	"79"	"0.0210"	"42.317555048526860000"	"1.627457232047350000"	"3.0128"	"7.8354"	"7.2658"	"7.6962"	"18.0759"	"50.661266"	"40.619492471346014000"	"-8.730174134802011000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"305"	"1472"	"78"	"0.0208"	"127.619680160131210000"	"0.893458591821866400"	"3.0385"	"8.0128"	"7.8590"	"8.3718"	"16.5641"	"53.874744"	"40.627207655195810000"	"-8.735899125854850000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"308"	"0"	"78"	"0.0208"	"31.814389393879818000"	"1.304152150184679800"	"3.0256"	"9.3718"	"8.8590"	"8.5385"	"18.6538"	"59.486923"	"40.632306729697210000"	"-8.742665849013969000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.2821"	"0"	"0.0000"	"1"	"1.2821"	"0"	"0.0000"
"354"	"911"	"76"	"0.0202"	"12.657635575846621000"	"1.088577510494934200"	"3.0132"	"8.0132"	"7.8158"	"7.4211"	"15.3553"	"51.666448"	"40.627315063977626000"	"-8.738324946003715000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"2.6316"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"782"	"0"	"76"	"0.0202"	"29.746398737556056000"	"0.597090761128224700"	"2.9211"	"7.8684"	"7.4605"	"7.2368"	"15.0132"	"50.146184"	"40.627720459477990000"	"-8.737256319576755000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"344"	"0"	"76"	"0.0202"	"108.650133835641970000"	"1.481140941381454200"	"2.9737"	"8.1447"	"7.6184"	"7.2105"	"16.2105"	"51.052237"	"40.629571168914160000"	"-8.743726716881088000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"75"	"0.0200"	"125.875579223632810000"	"1.777827504475911500"	"3.0267"	"8.1067"	"7.7467"	"8.3067"	"18.5067"	"53.688800"	"40.625883049569800000"	"-8.733313224601787000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"435"	"794"	"74"	"0.0197"	"37.741691550693000000"	"0.972655069989127300"	"2.9865"	"9.6892"	"9.5000"	"9.2432"	"19.9324"	"63.182838"	"40.627858491752560000"	"-8.737547600454606000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"104"	"224"	"74"	"0.0197"	"6.290145281198862000"	"0.392053241463932400"	"3.0270"	"6.8378"	"7.1757"	"8.3784"	"15.9054"	"49.760135"	"40.627743718291340000"	"-8.742946646369080000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"525"	"0"	"73"	"0.0194"	"97.287003713111360000"	"0.877669799817751300"	"3.0274"	"8.9589"	"8.9726"	"7.6849"	"17.8493"	"56.926028"	"40.633036194114620000"	"-8.743016480947020000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"112"	"849"	"71"	"0.0189"	"127.575215491695690000"	"1.957342704137166300"	"3.0870"	"8.6338"	"8.5915"	"7.7324"	"18.7465"	"55.461690"	"40.631089553711850000"	"-8.742858291765110000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"329"	"749"	"66"	"0.0176"	"15.468963182333743000"	"1.087506226517937400"	"3.0152"	"8.1364"	"7.7121"	"7.6667"	"15.9242"	"52.255606"	"40.632351586823840000"	"-8.744520182910373000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"755"	"0"	"64"	"0.0170"	"1.400926542934030000"	"0.191007504006847160"	"2.9375"	"9.7656"	"8.0625"	"8.8281"	"19.8750"	"59.235782"	"40.624688066993050000"	"-8.734729512835289000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"971"	"0"	"63"	"0.0168"	"34.359570185343420000"	"0.593604071745796700"	"3.0159"	"7.7302"	"6.7937"	"6.2063"	"14.2698"	"46.067143"	"40.629581791598620000"	"-8.741465512833088000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"662"	"0"	"63"	"0.0168"	"16.929870257301936000"	"0.709970441129472000"	"3.0317"	"7.7143"	"7.9048"	"8.6190"	"16.5079"	"53.862540"	"40.623470742260245000"	"-8.736590699170570000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"319"	"737"	"61"	"0.0162"	"91.716884112748940000"	"1.787486781839464200"	"3.0164"	"7.5902"	"8.4098"	"7.7377"	"15.5574"	"52.750492"	"40.632236603043026000"	"-8.745915909533167000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"60"	"0.0160"	"78.600854206085200000"	"0.625045167406399900"	"3.0500"	"8.3833"	"8.3167"	"9.2500"	"16.9500"	"57.667000"	"40.626640752550536000"	"-8.739157926561933000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"59"	"0.0157"	"53.668622113890564000"	"1.230323218693167400"	"2.9322"	"10.2203"	"8.1017"	"9.7288"	"20.0508"	"62.335763"	"40.625933071664280000"	"-8.735542390296253000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"58"	"0.0154"	"26.927018034047094000"	"1.231811640591457200"	"3.0345"	"8.0000"	"7.1552"	"7.6034"	"17.5172"	"50.574483"	"40.619881827150190000"	"-8.732258860224167000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"55"	"0.0146"	"72.433678679032750000"	"1.124761767820878300"	"2.9818"	"7.7636"	"7.7273"	"7.0909"	"15.7091"	"50.182000"	"40.632613445347480000"	"-8.740562222935198000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"3.6364"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"698"	"0"	"55"	"0.0146"	"28.560529882257637000"	"1.382149831815199200"	"3.0364"	"7.9636"	"7.7091"	"8.7636"	"17.2727"	"54.303636"	"40.618686079569315000"	"-8.737061559186866000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.8182"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"302"	"923"	"54"	"0.0144"	"11.639347745312584000"	"0.518987316776205000"	"2.9630"	"7.6852"	"6.6667"	"8.1111"	"15.2963"	"49.917778"	"40.624311944122840000"	"-8.740584139191586000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.8519"	"0"	"0.0000"
"375"	"767"	"53"	"0.0141"	"196.324509674648060000"	"1.161005030263145200"	"3.0000"	"7.2264"	"7.8868"	"6.6038"	"14.9057"	"48.259623"	"40.628732331732230000"	"-8.736633243297623000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"53"	"0.0141"	"49.493867424299130000"	"1.521952356932298400"	"3.0189"	"8.1887"	"8.2075"	"6.7736"	"16.3774"	"51.488113"	"40.628557584931300000"	"-8.733008529589002000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"34"	"788"	"53"	"0.0141"	"64.941960028882290000"	"1.410084598469284700"	"3.0000"	"9.0000"	"8.4340"	"9.3585"	"21.3208"	"59.538491"	"40.625390845974990000"	"-8.737055195738616000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"85"	"0"	"51"	"0.0136"	"81.782079883650240000"	"1.758128946902705500"	"3.0000"	"7.9608"	"7.8235"	"8.0000"	"17.1961"	"52.853922"	"40.621635801888460000"	"-8.732404241728267000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"594"	"0"	"50"	"0.0133"	"34.781141670382750000"	"1.236733575256503200"	"3.0204"	"7.7400"	"6.6400"	"7.5800"	"16.5600"	"48.800200"	"40.634050203009245000"	"-8.746387656232889000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"94"	"1044"	"48"	"0.0128"	"43.111892541249595000"	"1.528173824151356700"	"3.0625"	"8.8125"	"9.3958"	"9.5208"	"19.2917"	"61.620000"	"40.634101872097100000"	"-8.743897447001721000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"59"	"283"	"47"	"0.0125"	"153.387312219498000000"	"1.882105895813475300"	"3.0000"	"7.2128"	"8.1277"	"8.6383"	"19.2340"	"53.285745"	"40.628313373644490000"	"-8.740709838289675000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"157"	"1133"	"46"	"0.0123"	"82.126074542169990000"	"1.715586479591287000"	"3.0217"	"8.3261"	"7.2391"	"8.5000"	"12.9130"	"53.477826"	"40.628741767171740000"	"-8.734682898695086000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
