pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
33,785,315,119.3182,19.733979195640202,0.8999338914477636,3.0063,8.6889,8.7143,8.2667,18.3429,57.044413,39.204864905569686,-8.623253964179149,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
739,0,307,116.2879,6.987994417256,0.5878547241095624,2.9804,8.0423,7.9772,8.6124,17.4332,54.73772,39.205276264222874,-8.626497418699593,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
28,53,305,115.5303,30.756652864862662,1.0069849538998523,3.0131,8.6393,8.5836,8.9344,17.9574,58.127508,39.205358932899685,-8.62333385919464,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
195,1229,294,111.3636,77.60316929098678,1.3989850944035673,2.9829,8.3639,8.1871,8.2789,17.5306,55.177687,39.20526735788546,-8.625688272371788,1,0.3401,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
603,0,287,108.7121,22.161255347145186,1.1869998813925922,2.9860,7.2892,7.1916,7.6829,14.9303,49.252892,39.20596747796389,-8.625255528995735,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,286,108.3333,7.920948937222674,0.39976538082102786,2.9720,7.2657,7.2587,7.4196,15.1329,48.764511,39.2068695046976,-8.623802640329997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
19,45,281,106.4394,3.544413007451122,0.2989322860788198,2.9964,7.9466,8.1032,7.7402,16.0214,52.866548,39.205264686506496,-8.623640463811888,0,0.0000,0,0.0000,1,0.3559,0,0.0000,1,0.3559,0,0.0000
92,0,279,105.6818,0.10277669136429107,1.3048181382131405,3.0072,8.7276,8.4301,8.5520,18.5806,57.132796,39.20535365036673,-8.62316602755484,0,0.0000,1,0.3584,0,0.0000,0,0.0000,0,0.0000,0,0.0000
171,0,275,104.1667,23.57941330909729,1.2042234394767068,3.0000,7.5418,7.4800,7.2255,16.0655,49.4384,39.204911596499684,-8.625294418229469,1,0.3636,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3636
421,95,274,103.7879,9.769148842261655,0.5052798973382827,3.0000,9.2664,9.5255,9.7482,20.9599,63.422628,39.205271862964054,-8.625945947150129,1,0.3650,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
