pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
92,0,913,291.6933,0.10140227675560336,1.2926583742520896,2.9967,9.3527,9.4129,9.2574,20.2804,62.273352,38.79251633309073,-9.352172294717798,0,0.0000,0,0.0000,1,0.1095,0,0.0000,0,0.0000,0,0.0000
159,1139,912,291.3738,24.776821447022023,1.0743430148650317,2.9747,7.4189,7.5044,7.4397,15.7873,49.695351,38.79177686718101,-9.356544352122572,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
520,0,899,287.2204,15.599633620151698,0.6048112056303131,3.0011,8.3760,8.1502,8.1012,17.4839,54.727375,38.79187338486188,-9.356458650180413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,894,285.6230,16.031638517742454,1.1829583522857436,3.0056,7.7808,8.2595,8.0067,16.0984,53.437685,38.792561922911226,-9.355529846786544,1,0.1119,0,0.0000,0,0.0000,1,0.1119,0,0.0000,0,0.0000
421,94,861,275.0799,9.687006470495263,0.504071945391604,2.9965,7.4820,7.4994,7.5226,15.3333,50.009094,38.79264815530152,-9.357394772499688,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
48,259,861,275.0799,30.753439083764718,0.997161609558172,2.9965,9.1998,9.1150,8.9106,20.0151,60.500732,38.79248243314509,-9.357807849450294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,839,268.0511,4.1056350114376805,0.2998525592652777,2.9917,7.5030,7.5125,7.1728,15.7831,49.307318,38.7924266834062,-9.354461887086863,0,0.0000,1,0.1192,2,0.2384,1,0.1192,0,0.0000,0,0.0000
741,2679,809,258.4665,3.4804516330416626,0.599293289211094,3.0025,8.2559,8.1001,7.9530,17.2509,54.020062,38.791678137799494,-9.360330414001494,1,0.1236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,795,253.9936,15.236879685310402,0.7098323110528665,3.0114,8.5660,8.3610,8.1711,17.4277,55.773535,38.79361975006933,-9.35799397917119,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,794,253.6741,6.671231395375412,0.4007826835180805,3.0000,7.9408,7.6549,7.6700,16.6927,51.7017,38.79411430041377,-9.347815798763747,0,0.0000,0,0.0000,2,0.2519,1,0.1259,0,0.0000,0,0.0000
296,1451,786,251.1182,89.28970309614225,0.9915157491317536,2.9962,8.9300,9.0204,8.9427,19.2074,59.762646,38.792623063068355,-9.344618106604754,0,0.0000,1,0.1272,2,0.2545,0,0.0000,0,0.0000,0,0.0000
662,0,776,247.9233,16.773904831486362,0.7079894551923198,3.0155,7.7874,8.0000,7.8544,16.9768,52.537255,38.79385207119627,-9.35081989061277,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,767,245.0479,36.048402590166496,0.7078869805790425,2.9922,7.9739,7.8357,7.8879,16.8162,52.661147,38.79273329560996,-9.358319635908927,0,0.0000,0,0.0000,2,0.2608,0,0.0000,0,0.0000,0,0.0000
305,1472,753,240.5751,121.33962421188659,0.8840078571030049,3.0067,7.8287,8.0956,8.2072,16.7875,53.625498,38.79435466844444,-9.351112334232262,0,0.0000,0,0.0000,0,0.0000,1,0.1328,0,0.0000,0,0.0000
33,785,732,233.8658,20.44472942110941,0.9055548666603099,3.0109,8.9699,9.1954,9.1817,19.2678,60.771011,38.79177885327958,-9.355739814609544,1,0.1366,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,723,230.9904,20.55520113836845,0.7949643755437262,2.9710,8.9751,8.7746,8.8907,19.2725,59.200789,38.79197988777932,-9.356389690852218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,718,229.3930,95.34660743968756,0.6063804771943404,2.9958,7.6128,7.6086,7.1825,15.5696,49.786379,38.792147785035546,-9.354362799561455,0,0.0000,0,0.0000,1,0.1393,0,0.0000,0,0.0000,0,0.0000
605,0,715,228.4345,9.419265748239031,0.5048761164941709,3.0084,7.6573,7.6629,7.8378,15.3986,51.462252,38.79328630227613,-9.355855517409966,0,0.0000,0,0.0000,2,0.2797,0,0.0000,0,0.0000,0,0.0000
42,160,663,211.8211,56.6143798511672,1.6012545933730642,3.0181,9.1614,9.2489,9.2851,19.8959,61.545234,38.79409258824345,-9.352500714388196,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,655,209.2652,6.152943047726191,0.2994866769886162,2.9878,7.1847,7.8107,7.5542,15.7298,50.110229,38.79222329472061,-9.345631702954337,0,0.0000,0,0.0000,2,0.3053,0,0.0000,0,0.0000,0,0.0000
36,0,624,199.3610,40.8524937882278,1.2955643641814758,3.0032,9.5064,9.2212,9.2981,19.4760,62.279199,38.79237672211534,-9.355740231444432,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,598,191.0543,38.20000587179509,0.9959325506336314,3.0033,7.4097,7.2090,7.3779,15.0569,48.881656,38.792125845842754,-9.360368522664912,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,597,190.7348,25.510904760968764,0.899451476765559,3.0067,7.8291,8.1173,7.9916,16.5729,53.195678,38.79236621862917,-9.34889098523364,0,0.0000,1,0.1675,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,582,185.9425,7.418238506489193,0.6128725070007067,3.0103,7.7921,7.7371,7.3832,15.8900,50.916323,38.791804032955014,-9.347412943796833,0,0.0000,0,0.0000,13,2.2337,1,0.1718,0,0.0000,0,0.0000
297,1454,581,185.6230,261.01903742726205,2.3125437549387526,3.0086,9.1239,9.0138,8.8417,19.2496,59.954165,38.79042632776074,-9.344810891042604,1,0.1721,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,575,183.7061,26.65734133264293,0.8033599309299303,2.9878,8.2591,8.3322,8.2922,18.0939,55.296626,38.79183301011645,-9.369333442909765,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,518,165.4952,56.695713807256986,1.0818963500753793,3.0039,7.6660,7.6950,7.3938,16.7838,50.566178,38.7938428546076,-9.358035928880934,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,516,164.8562,27.133586338058056,0.8933090278262759,3.0233,7.5078,7.6996,7.3450,14.9070,50.116318,38.79353073929878,-9.358839409176042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,515,164.5367,28.825151536997083,1.1962304565513018,3.0155,7.9049,7.5282,7.6058,15.9709,51.197282,38.796330303719344,-9.3455025978997,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1942
286,0,514,164.2173,39.60355541069373,1.177464774361363,2.9805,9.1634,9.1245,9.3249,19.1226,61.361965,38.792729913320876,-9.356877417024855,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,485,154.9521,12.637967011160102,0.6941937067168802,3.0000,7.5361,7.7526,7.3814,16.1402,50.378062,38.791902596383764,-9.355667959747025,0,0.0000,0,0.0000,2,0.4124,0,0.0000,0,0.0000,0,0.0000
180,649,482,153.9936,13.639388980587901,0.7897990997144934,2.9958,7.4149,7.5290,7.6473,15.2863,50.202905,38.79280631062815,-9.355480775003963,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2075,1,0.2075
543,0,479,153.0351,5.543614981816557,0.40432202461368105,2.9896,8.9248,9.1795,9.3403,19.8852,60.988267,38.79219610935046,-9.354979047867793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
335,0,473,151.1182,41.51533821332733,1.2973572354914022,2.9851,7.6723,8.3488,8.0571,17.7463,53.507188,38.79382644955715,-9.355905189289688,0,0.0000,0,0.0000,1,0.2114,0,0.0000,0,0.0000,0,0.0000
371,755,471,150.4792,43.007727082095926,0.6071181846325838,3.0064,7.8577,7.3992,7.2951,15.2803,50.115733,38.79203436094403,-9.356494685084709,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2123,1,0.2123
197,0,465,148.5623,27.278326923477238,0.9857781660454027,2.9914,7.9376,7.7290,7.5548,15.5161,51.603161,38.79198039713008,-9.356190202627587,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,425,135.7827,78.2431658483901,1.499447947543747,3.0189,8.1765,7.7482,8.0682,16.8306,53.317765,38.79262082848648,-9.363958364789138,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,423,135.1438,32.31073672398572,0.993607407285704,2.9858,8.0851,8.3168,7.6525,17.6596,53.454043,38.79256561610285,-9.35558241122866,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,420,134.1853,6.770453291545383,0.30343618931816047,3.0024,8.6429,8.2929,8.7810,18.1000,57.14831,38.79311871882115,-9.351434021702023,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,390,124.6006,16.35248834353227,0.6084418357182771,3.0026,8.0564,8.1436,7.6923,16.2333,53.093923,38.79214475773045,-9.360715241916267,0,0.0000,0,0.0000,0,0.0000,1,0.2564,0,0.0000,1,0.2564
602,0,386,123.3227,0.3004061452117917,0.1985652071129474,2.9948,7.1969,7.8212,7.2383,15.9689,49.458679,38.7925309983418,-9.357560162648168,1,0.2591,0,0.0000,0,0.0000,0,0.0000,1,0.2591,0,0.0000
421,95,380,121.4058,9.587391749808663,0.5005441919753427,3.0053,9.3737,9.2105,9.3211,20.5289,62.011579,38.79282413889901,-9.36000357114386,1,0.2632,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,366,116.9329,34.77928492019737,1.213893753583314,3.0273,8.1066,8.4071,7.9372,17.9235,54.335109,38.79288388930555,-9.363248111820132,0,0.0000,0,0.0000,4,1.0929,0,0.0000,0,0.0000,0,0.0000
339,0,364,116.2939,1.9927254276498947,0.41880249788281676,3.0331,8.1264,7.9478,8.0934,16.2747,53.705522,38.79674960604717,-9.345081337924967,0,0.0000,0,0.0000,3,0.8242,0,0.0000,0,0.0000,0,0.0000
698,0,352,112.4601,25.81334764374928,1.2955719727006825,2.9972,7.8040,7.7301,7.6563,16.8665,51.534148,38.792912981372886,-9.370348258174541,0,0.0000,0,0.0000,1,0.2841,0,0.0000,0,0.0000,0,0.0000
345,1568,324,103.5144,24.066590480391085,0.987926013790786,2.9783,8.2500,8.6512,8.2654,17.4568,55.92608,38.79428993871766,-9.352711413203258,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,312,99.6805,22.51584361608212,0.5166212205703444,3.0353,8.0929,8.0224,7.6667,17.1635,52.849135,38.794192476185444,-9.352011153698573,0,0.0000,0,0.0000,1,0.3205,0,0.0000,0,0.0000,0,0.0000
347,1574,303,96.8051,12.773084664186895,0.7102916656148355,3.0199,8.0495,8.0594,7.9274,16.5512,53.413994,38.79359631640567,-9.352935309929402,1,0.3300,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,288,92.0128,31.719320951853895,0.6147307142978761,3.0279,7.6181,7.4757,7.9479,16.2361,51.203959,38.7918049301181,-9.355937066731178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,288,92.0128,11.18199848383665,0.5107782326845657,3.0208,8.0521,6.8542,7.2465,15.5938,49.228333,38.794045395733484,-9.356113444551198,0,0.0000,0,0.0000,3,1.0417,0,0.0000,0,0.0000,0,0.0000
26,49,283,90.4153,29.738945003942394,0.7888322232674201,2.9894,7.1590,7.4876,7.4664,15.1661,49.140636,38.792617230003664,-9.36513525690514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,281,89.7764,59.723291254552656,1.3975790751786419,2.9751,8.5979,8.3345,7.9893,16.6726,55.381886,38.79215825151867,-9.357205415801365,0,0.0000,0,0.0000,1,0.3559,0,0.0000,0,0.0000,0,0.0000
422,96,279,89.1374,6.520345392209959,0.3045856925769835,3.0181,7.4803,7.5197,7.3943,14.8961,49.765126,38.79709313731601,-9.344651463329832,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,268,85.6230,12.967288499447838,1.0887416997062627,3.0075,7.3396,7.2201,6.9366,15.7500,47.769552,38.791897120002595,-9.35991649834591,0,0.0000,0,0.0000,2,0.7463,0,0.0000,0,0.0000,0,0.0000
704,0,266,84.9840,2.826673416826958,0.2990318882398138,2.9737,7.5489,7.8835,7.5827,14.8647,51.14485,38.79294325224417,-9.360668401035495,0,0.0000,0,0.0000,1,0.3759,0,0.0000,0,0.0000,0,0.0000
123,247,264,84.3450,57.08964015859546,1.4983893183596206,2.9924,8.3258,7.2803,7.2879,15.6326,50.875114,38.793223128869684,-9.366301177356297,1,0.3788,0,0.0000,5,1.8939,0,0.0000,0,0.0000,0,0.0000
17,0,261,83.3866,29.71471672791701,1.0774486287282063,2.9808,7.8161,8.3563,8.3257,17.4253,54.439962,38.79250980882691,-9.347573504790338,1,0.3831,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3831
143,199,258,82.4281,468.6830098192979,2.1010595337426152,3.0195,8.1705,7.9612,7.3721,16.3953,52.230814,38.79347541662156,-9.352914087592694,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3876,0,0.0000
54,286,252,80.5112,20.258856439590453,0.8001624510288238,2.9800,7.4563,7.1151,7.3730,15.7857,48.765119,38.796455825328174,-9.345237493052425,0,0.0000,0,0.0000,2,0.7937,0,0.0000,0,0.0000,0,0.0000
669,2614,225,71.8850,0.09989620568851647,0.09978260520431727,3.0044,8.0978,8.8711,8.0533,18.6400,55.605022,38.79106087918545,-9.35835245038423,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,221,70.6070,14.613161787119779,0.5834930877793917,2.9727,7.7828,7.2534,8.0498,15.2172,51.301901,38.79780303630661,-9.344404285144629,0,0.0000,0,0.0000,2,0.9050,0,0.0000,0,0.0000,0,0.0000
79,1017,215,68.6901,35.532482939706725,1.180234651330491,2.9906,7.5628,7.6651,6.6837,16.1581,48.692558,38.79777768463777,-9.3433588869281,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,213,68.0511,20.964312490722943,0.796284577936074,2.9765,8.6714,9.2723,9.1737,19.9812,60.260751,38.793861583182824,-9.359831078622586,0,0.0000,0,0.0000,4,1.8779,0,0.0000,0,0.0000,0,0.0000
306,1475,201,64.2173,388.430597181937,2.1529158395321213,3.0149,7.8856,8.5274,8.2687,16.6617,54.848309,38.794856886903005,-9.350917834716753,0,0.0000,0,0.0000,3,1.4925,0,0.0000,0,0.0000,0,0.0000
113,0,194,61.9808,34.19990207239525,1.0799607622254754,2.9794,7.8454,8.1546,7.5052,17.6031,52.233918,38.79147850478214,-9.35808892503321,0,0.0000,0,0.0000,8,4.1237,0,0.0000,0,0.0000,0,0.0000
507,0,191,61.0224,15.053960115031192,0.8972401526413466,2.9789,8.3560,7.8115,8.6230,17.0471,55.090314,38.79137633345105,-9.345083459002517,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,183,58.4665,0.103199038888669,1.614124495800727,2.9836,9.0383,8.9836,9.1148,19.1585,60.303388,38.7935728084438,-9.357636049721204,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,183,58.4665,201.61435105370694,1.1754229980739739,2.9836,7.9891,7.5956,7.2404,15.2295,50.722514,38.791509803684455,-9.352488289904691,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,181,57.8275,40.00244103479122,1.209828266122723,3.0387,8.1934,7.9448,7.4199,16.2044,52.350995,38.78766194903042,-9.34319015595203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,165,52.7157,47.01144326605448,1.491298256850824,3.0305,7.7394,7.6485,8.6788,16.3273,53.481636,38.79091362474117,-9.352807515101842,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,153,48.8818,,,3.0261,6.9150,6.1307,5.7843,13.6601,41.84451,38.79186179351101,-9.354927646021961,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,152,48.5623,18.598766540226183,0.7179273800238184,3.0000,7.6184,7.4934,7.3092,15.5658,49.824605,38.793184023385784,-9.365097701698227,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,141,45.0479,59.099495785576956,1.1818641841411588,3.0286,8.9574,8.1986,8.5603,17.4823,57.147163,38.79315094882528,-9.358504590559097,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,139,44.4089,18.478081852412053,1.0001401236589007,3.0000,7.5971,7.7770,7.4748,15.5180,50.77554,38.79517951330826,-9.346272188213193,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,136,43.4505,73.11453415030864,0.5063702689845168,3.0448,7.6250,8.1544,8.1618,17.1912,53.202647,38.7962948878893,-9.346234330530066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,134,42.8115,1.0136005114485969,0.7087283910655263,2.9925,6.9701,6.8507,7.6866,15.1642,47.794478,38.792630841247274,-9.359144774309701,0,0.0000,0,0.0000,0,0.0000,1,0.7463,0,0.0000,0,0.0000
435,794,124,39.6166,37.89296779787637,0.9947655671011141,2.9919,9.1290,9.5081,9.2258,20.7500,61.917339,38.791472475168476,-9.354621906761633,0,0.0000,0,0.0000,0,0.0000,1,0.8065,0,0.0000,0,0.0000
622,0,123,39.2971,88.34906158602335,0.9733528717746576,2.9675,7.9187,7.3984,7.7886,15.4797,51.34561,38.792732191892455,-9.357108865391664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,120,38.3387,75.09975180105,0.6200525632926391,3.0000,8.6917,8.6667,8.0583,17.7917,56.4815,38.79324293265392,-9.359329548054317,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,118,37.6997,20.57211767414869,0.770336848446878,2.9492,7.1695,7.8051,7.2966,15.7712,49.491525,38.7957469803119,-9.345833257865051,0,0.0000,0,0.0000,1,0.8475,0,0.0000,0,0.0000,0,0.0000
372,758,118,37.6997,112.34768650895458,1.0822305224709592,2.9322,7.0678,8.0085,7.3475,16.6610,49.830255,38.79226211155106,-9.353866661487793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,117,37.3802,1.5550027762213323,0.1997364474157998,2.9573,9.2991,9.1966,8.8974,18.7607,60.873761,38.79410351011951,-9.363941859432565,1,0.8547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,116,37.0607,18.754375868830188,0.695679717536631,2.9741,7.1293,8.4224,7.7328,16.4914,51.743018,38.78937555459887,-9.345653316549926,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,115,36.7412,69.1974432737931,1.1103360440420067,3.0000,7.5739,7.7130,8.0609,14.2870,51.883913,38.79427102682572,-9.358139848102889,0,0.0000,0,0.0000,2,1.7391,0,0.0000,0,0.0000,0,0.0000
288,0,114,36.4217,45.79758302370707,1.3863634430525593,2.9912,7.6579,8.0702,8.7018,16.4561,54.288772,38.79126205543336,-9.345824221109924,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,111,35.4633,50.26373529863787,1.61900957586529,3.0360,8.8288,8.5315,8.9730,18.9459,58.518739,38.79149366693333,-9.361002017783905,0,0.0000,0,0.0000,1,0.9009,0,0.0000,0,0.0000,0,0.0000
160,1142,109,34.8243,90.31361846748842,2.3036093077528363,2.9450,6.5688,7.6147,6.8807,17.9817,46.809083,38.79524447809424,-9.361588529144436,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,108,34.5048,103.57921093481558,1.7864876869652007,2.9815,8.0000,8.0648,7.9259,15.8241,53.312593,38.79353853436799,-9.351732955136235,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,107,34.1853,206.327168914507,8.78703349041489,3.0189,9.2336,8.6542,9.2243,19.3364,60.249253,38.79294470953343,-9.360718462789539,0,0.0000,0,0.0000,1,0.9346,0,0.0000,0,0.0000,0,0.0000
98,870,106,33.8658,6.585665134888775,0.3988981984977452,3.0094,7.4623,6.6887,7.5189,16.2075,48.155472,38.79678929219645,-9.346283680609192,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,103,32.9073,32.32894296553528,1.3055677674349069,3.0291,8.7670,8.4854,8.9515,18.9709,58.23068,38.79205125703741,-9.357447122640874,0,0.0000,0,0.0000,2,1.9417,0,0.0000,0,0.0000,0,0.0000
105,79,102,32.5879,45.10800481310078,0.9885404460570392,3.0294,7.5490,7.8235,6.9608,15.7255,49.629804,38.794609488505685,-9.366708528437,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,101,32.2684,6.923854968335369,0.4822880954730623,2.9208,8.8119,9.1188,8.8020,18.9307,59.405446,38.79643421201921,-9.34569742118274,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,101,32.2684,23.741326398188527,1.1562530357058685,2.9406,8.5644,8.1287,8.5842,15.5941,56.17198,38.79228800340067,-9.361365514709549,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,99,31.6294,33.89213717104209,1.0778184141775573,2.9596,9.5253,9.1616,9.0505,20.6162,61.639192,38.79490440347998,-9.352361634715859,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,99,31.6294,79.32034134378239,1.6898999384471345,3.0306,8.5051,7.8081,7.6465,17.3131,53.243334,38.79196768830754,-9.358726293653202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,98,31.3099,42.19963861249157,1.5187927797897576,3.0103,7.7551,7.6327,7.3673,15.2347,50.566837,38.796645515017225,-9.344407378214129,0,0.0000,0,0.0000,1,1.0204,0,0.0000,0,0.0000,0,0.0000
714,0,97,30.9904,7.865723525125956,0.48454840957503953,2.9485,7.6907,7.3299,7.6392,14.4433,50.355052,38.791416424115,-9.355035264303643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,92,29.3930,58.27345292464547,0.9682377852175553,2.9783,7.2826,8.0000,6.9022,16.8913,49.299348,38.788701368425045,-9.345852049076555,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,89,28.4345,31.71572926339139,1.0344814028632776,3.0112,7.1685,7.5955,7.7865,15.4045,50.112584,38.79311983438108,-9.346098998251628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,89,28.4345,,,3.0562,6.0112,5.6404,7.1910,14.1685,41.872697,38.79043692652504,-9.352557161646635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,86,27.4760,37.91621338489444,0.6147719587004461,3.0116,7.9186,7.9186,7.3605,16.1744,51.550698,38.79254988669615,-9.359634365187036,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,84,26.8371,108.54407124346997,1.4816560536982066,2.9759,7.6548,8.1905,9.4048,17.1071,56.111191,38.79267982228117,-9.3557004002029,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,81,25.8786,31.145915302229515,0.5035427529134869,3.0000,7.8395,7.2840,7.9012,16.4198,51.165803,38.79635622919155,-9.34577014337657,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,78,24.9201,86.19470630547939,1.7474329227056258,3.0128,8.9872,8.8846,8.7308,19.8718,59.117051,38.791811401811394,-9.342931749197197,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,74,23.6422,24.352230626183587,0.7883035516416702,3.0135,7.0811,7.8919,7.0811,15.9189,49.009054,38.791023960267715,-9.34733695423418,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,73,23.3227,12.794288413165367,1.489913613828894,2.9452,9.0959,9.0822,8.4110,21.5205,59.086986,38.79264533238366,-9.346010434887345,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,70,22.3642,10.279378012248449,0.6000708558729722,2.9857,8.8429,9.1571,7.6143,18.9429,56.921,38.792501331604,-9.370374930005266,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,70,22.3642,84.17206813267299,1.7787994486945014,3.0714,7.4143,7.5429,6.6000,15.9429,47.905143,38.79605770713229,-9.346445183889559,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,69,22.0447,65.48568016549815,1.4246744314829514,2.9710,7.7536,7.9130,8.5072,15.3333,53.720145,38.79408927577986,-9.355306682570369,0,0.0000,0,0.0000,1,1.4493,0,0.0000,0,0.0000,0,0.0000
457,0,64,20.4473,24.37770176678896,1.1964155603200197,2.9844,7.3750,8.0000,7.4531,15.2500,50.728907,38.79570398727503,-9.344254895119459,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,63,20.1278,41.595697872222416,1.501344430068183,3.0317,7.0159,8.4603,7.7937,16.3492,51.710953,38.7916084610399,-9.347649066684554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,62,19.8083,55.40899598793905,0.782901846971668,3.0164,8.4194,9.3387,8.8548,20.8710,59.139677,38.790803642385875,-9.347663353897506,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,62,19.8083,127.69346864761845,1.1671727059348935,3.0000,6.6613,6.9355,7.0161,16.6935,45.806129,38.79582405929677,-9.352031761795754,1,1.6129,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,59,18.8498,19.17186895467467,0.5252230930126321,3.0508,6.7966,6.4915,7.6441,14.6610,46.516102,38.79382004663955,-9.356828130836183,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,59,18.8498,39.63081190141581,1.2910136267290275,2.9661,7.5593,8.2373,7.7966,16.3559,52.428983,38.794780183362604,-9.345337725902219,1,1.6949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.6949
124,0,54,17.2524,37.997343125166715,1.3156642229468731,2.9259,7.3704,6.8889,6.9815,17.6296,47.201852,38.793656171016316,-9.359667128147313,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,53,16.9329,10.126067395480174,0.48220405348067014,2.9245,8.1698,7.0943,7.0755,15.3019,49.643585,38.79331816718699,-9.34482030029094,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
