pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
28,53,264,0.0906,17.5644,52.618144,40.58730059870588,-8.46352001269718,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
432,0,250,0.0858,16.9600,52.13316,40.585268527169205,-8.46180869721767,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
159,1139,250,0.0858,15.0000,50.31084,40.58509243919236,-8.461563080318063,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
156,1130,245,0.0840,16.1143,50.62151,40.58629699358835,-8.462912401571067,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,243,0.0834,15.9671,52.427943,40.58438860766662,-8.461358736450222,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
280,292,241,0.0827,18.6680,60.396763,40.58646346986503,-8.463649954254329,0,0.0000,0,0.0000,1,0.4149,0,0.0000,0,0.0000,0,0.0000
731,0,237,0.0813,17.2363,53.258523,40.589835790990655,-8.460258673383771,1,0.4219,0,0.0000,0,0.0000,1,0.4219,0,0.0000,0,0.0000
739,0,235,0.0806,18.3957,59.432468,40.58452620796061,-8.460368295873817,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4255,0,0.0000
741,2679,228,0.0782,16.5833,54.386404,40.59017347578306,-8.467798700146831,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,227,0.0779,14.6344,49.534978,40.583527215065956,-8.458081242924768,0,0.0000,0,0.0000,1,0.4405,0,0.0000,0,0.0000,0,0.0000
30,779,226,0.0775,20.1327,60.826062,40.58631111294648,-8.463835415507285,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
33,785,225,0.0772,20.1156,59.960667,40.58584963289005,-8.46121687211519,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,225,0.0772,19.8444,62.617023,40.58742673424235,-8.464169643170486,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,220,0.0755,15.8409,48.040318,40.58583809959659,-8.461549615383353,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
