pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
344,0,8,2.9412,113.31210708618164,1.504704892635345,3.0000,7.6250,8.2500,8.0000,15.7500,53.05625,40.59877464002277,-8.662938927125888,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,8,2.9412,53.509520530700684,0.777319572865965,3.0000,7.6250,4.2500,8.7500,19.2500,45.8325,40.60169107150802,-8.655999423422012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,8,2.9412,160.57100009918213,1.3294006064534176,3.0000,8.0000,7.5000,8.0000,14.3750,52.22125,40.611256249668116,-8.668782749634223,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,8,2.9412,59.89117622375488,0.45336979627609375,2.8750,7.6250,7.8750,6.1250,13.0000,48.055,40.605813521107564,-8.671758862463102,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,7,2.5735,22.873541968209405,0.8125731945037843,3.0000,9.2857,5.0000,8.1429,15.7143,49.841428,40.61466273512908,-8.65903386413114,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,7,2.5735,22.300689016069686,0.9316174643380298,3.0000,8.2857,4.5714,10.1429,16.7143,51.11,40.60562291161125,-8.673743458036586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,7,2.5735,32.06361961364746,1.0955873898097441,3.0000,9.7143,7.1429,9.1429,20.0000,57.775715,40.61405109304563,-8.659525031531157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,6,2.2059,27.981362024943035,0.9205921590328217,2.8333,12.3333,9.1667,8.0000,15.1667,65.558332,40.581555601443725,-8.656838039143581,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,5,1.8382,66.0024024963379,1.609592175483704,3.0000,8.6000,6.4000,7.4000,19.0000,49.778,40.60188482379217,-8.664863562716635,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,5,1.8382,245.83754272460936,2.1655346155166604,3.0000,6.8000,7.8000,3.8000,20.2000,40.888,40.603526716462056,-8.656458153293084,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,5,1.8382,80.31034564971924,1.6987056732177748,3.0000,7.6000,8.2000,6.6000,19.6000,49.778,40.62756615690698,-8.659843729917242,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,5,1.8382,29.645235061645508,1.3036193132400542,3.2000,9.0000,7.2000,8.8000,17.2000,55.557999,40.60563300206545,-8.673699244810518,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,5,1.8382,27.788297271728517,1.316634202003478,3.0000,11.0000,10.2000,9.8000,14.6000,68.889999,40.59872947402063,-8.659260475603531,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,4,1.4706,50.032986640930176,1.4167831540107727,3.0000,9.5000,8.0000,8.7500,21.5000,58.335,40.615968289428906,-8.662701756684218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,4,1.4706,32.15595483779907,1.3377732634544375,3.0000,10.0000,10.7500,9.0000,30.0000,66.112499,40.60010049123592,-8.669943623925992,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,3,1.1029,116.5965347290039,1.1241521835327133,3.3333,6.3333,3.6667,7.6667,9.3333,39.260001,40.60650898968537,-8.655976925368284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,3,1.1029,4.017082532246906,0.28259211778640664,3.0000,9.0000,10.6667,5.0000,21.3333,54.816666,40.606775178360195,-8.6653158098448,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,3,1.1029,44.40849622090658,1.2987830638885467,2.6667,5.6667,3.3333,4.3333,10.0000,29.63,40.60543018811073,-8.674856854240057,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,3,1.1029,16.27943293253581,1.1095498998959867,3.0000,9.6667,10.3333,3.6667,20.3333,52.596667,40.59570909009346,-8.660932746326038,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,2,0.7353,0.439264103770255,0.176954083144665,3.0000,12.0000,10.0000,9.5000,21.0000,70.0,40.59175252944744,-8.67669079971201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,2,0.7353,29.76578426361084,1.246560633182525,3.0000,8.0000,3.5000,3.5000,25.5000,33.335001,40.60486050960366,-8.675272337303205,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,2,0.7353,34.27073669433594,0.864519864320755,3.0000,8.0000,5.5000,9.5000,15.5000,51.110001,40.602979385426366,-8.67514339213195,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,2,0.7353,101.54789733886719,1.78081512451172,3.0000,5.0000,7.5000,5.0000,10.5000,38.885001,40.629259455997854,-8.65984370128341,0,0.0000,0,0.0000,1,50.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,2,0.7353,67.71530532836914,1.3994169831275949,3.0000,15.0000,10.5000,7.0000,10.5000,72.224998,40.60201176969285,-8.67282245398677,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,2,0.7353,7.603144407272335,0.44376930594444497,3.0000,3.5000,6.0000,11.5000,20.5000,46.67,40.62906257330614,-8.65984370128341,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
443,861,1,0.3676,17.73955345153809,0.70276296138763,3.0000,10.0000,10.0000,12.0000,16.0000,71.110001,40.58212100926529,-8.64497671111754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,8,1,0.3676,6.41457462310791,0.59973859786987,3.0000,5.0000,1.0000,15.0000,3.0000,46.669998,40.60256312812452,-8.660273426054239,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,1,0.3676,144.64962768554688,1.21644592285156,3.0000,13.0000,10.0000,7.0000,25.0000,66.669998,40.57813509318736,-8.680129340771071,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,1,0.3676,183.6333465576172,1.16636073589325,3.0000,12.0000,9.0000,9.0000,13.0000,66.669998,40.60591022319933,-8.66500055780559,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.3676,5.69118499755859,0.96069669723511,3.0000,8.0000,6.0000,6.0000,8.0000,44.439999,40.60527453792146,-8.63887606649526,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,1,0.3676,10.54467964172363,0.51556426286697,3.0000,4.0000,15.0000,4.0000,13.0000,51.110001,40.59331972900049,-8.67419781410862,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,1,0.3676,90.71941375732422,1.90375423431396,3.0000,6.0000,8.0000,9.0000,24.0000,51.110001,40.59076250827121,-8.67153307480389,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.3676,33.69100570678711,1.0910165309906,3.0000,4.0000,14.0000,9.0000,16.0000,60.0,40.61339712754915,-8.65030443302299,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
358,0,1,0.3676,1.5443814992904699,0.75171434879303,3.0000,14.0000,12.0000,0.0000,5.0000,57.779999,40.59714090102162,-8.66740720975397,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,1,0.3676,103.04844665527344,0.92838996648788,3.0000,11.0000,7.0000,12.0000,33.0000,66.669998,40.61654770913066,-8.65554658632961,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
103,77,1,0.3676,149.1105194091797,2.16182851791382,3.0000,7.0000,8.0000,6.0000,21.0000,46.669998,40.58915991329155,-8.6436018754369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,1,0.3676,14.64856910705566,0.86464607715607,3.0000,9.0000,7.0000,12.0000,29.0000,62.220001,40.60515994961622,-8.67600301275155,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
260,211,1,0.3676,56.69903564453125,1.26903295516968,3.0000,7.0000,14.0000,9.0000,21.0000,66.669998,40.62308649067534,-8.65657787190364,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
102,729,1,0.3676,1.79777312278748,0.30898723006248,3.0000,13.0000,13.0000,11.0000,22.0000,82.220001,40.57272307432259,-8.65150751839806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
722,0,1,0.3676,0.91174846887588,0.23733030259609,3.0000,13.0000,14.0000,15.0000,10.0000,93.330002,40.59444670712081,-8.68537353647491,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
161,0,1,0.3676,9.10712718963623,0.96822506189346,3.0000,4.0000,4.0000,13.0000,31.0000,46.669998,40.59345309328593,-8.65253874950247,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
