pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
136,0,69,0.0138,13.8406,51.143188,46.77687371557929,6.642012591512769,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,65,0.0130,15.7385,54.085693,46.77841734058948,6.639059917104179,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,64,0.0128,16.0469,47.2225,46.779575600189936,6.638674660391548,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,62,0.0124,17.6452,60.215322,46.778287900864825,6.642706069749206,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,61,0.0122,18.9016,58.980492,46.78161555189219,6.637007826253395,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,60,0.0120,15.6667,51.777834,46.78114930889253,6.638988187690896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,56,0.0112,15.5714,59.603214,46.77896246166786,6.640121341209801,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,55,0.0110,13.7636,47.152364,46.779951296603734,6.638714003540946,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,55,0.0110,15.6545,46.464545,46.777352087800395,6.6394676371923875,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,55,0.0110,19.9091,59.475273,46.78063890645097,6.638926604498834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,54,0.0108,20.6667,61.275556,46.780050702787356,6.638864953712802,1,1.8519,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,53,0.0106,17.9245,58.196604,46.780054598114425,6.640432747740583,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,53,0.0106,16.1698,50.60849,46.78356625019268,6.6354048437878275,1,1.8868,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,49,0.0098,16.8367,53.33347,46.78065995431727,6.638001414546343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,48,0.0096,14.0833,52.777084,46.78023451140718,6.640941846515371,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,47,0.0094,17.5745,48.747234,46.77964116540839,6.637261101081653,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,45,0.0090,19.2667,61.086445,46.77823546000711,6.636721488253325,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,42,0.0084,16.5952,57.355238,46.779596002594275,6.639238400128993,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,41,0.0082,19.4878,53.170732,46.780335017137915,6.635732873589778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,40,0.0080,12.8500,49.389,46.782523598688144,6.642477528243904,0,0.0000,0,0.0000,1,2.5000,0,0.0000,0,0.0000,0,0.0000
996,0,39,0.0078,17.0256,55.612821,46.779580395506294,6.638077851804835,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,37,0.0074,18.1892,56.697297,46.77978656432431,6.637992109174748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,37,0.0074,15.9189,50.210541,46.779922971773416,6.638509459962976,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,34,0.0068,17.0882,54.509706,46.77949506597336,6.639629526956718,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,34,0.0068,15.1176,53.855589,46.7855974677648,6.641411376292024,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,34,0.0068,17.8529,54.182647,46.7801496429618,6.639305489940764,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,33,0.0066,17.6364,56.430909,46.7801061983632,6.6374808921527775,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
28,53,32,0.0064,13.9688,49.0275,46.78107129690048,6.639369396590551,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,32,0.0064,16.5000,50.208125,46.78151330446844,6.638508517631174,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,32,0.0064,14.3125,60.277813,46.78075915067893,6.637922702178371,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,32,0.0064,17.7188,55.555625,46.78290515105881,6.638973640399314,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,32,0.0064,17.2188,54.861562,46.78050433648529,6.635899862791982,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,28,0.0056,14.0000,55.237857,46.77953861226062,6.645400175861568,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,28,0.0056,22.8571,66.270714,46.782427360010864,6.639095934993195,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,27,0.0054,14.0000,47.49,46.78041059463745,6.637057738298687,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,25,0.0050,14.6000,45.9552,46.77866343170356,6.641425935040818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,24,0.0048,18.5833,56.389583,46.783823176275725,6.6391575730855195,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,23,0.0046,17.3478,50.240435,46.775273962723766,6.641201307140402,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,20,0.0040,20.2500,61.9995,46.78564401088857,6.645717580089007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,20,0.0040,14.1500,50.556,46.77280050308596,6.642718996750659,0,0.0000,0,0.0000,1,5.0000,0,0.0000,0,0.0000,1,5.0000
344,0,20,0.0040,17.5500,53.7785,46.78321173954192,6.638203278464417,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,16,0.0032,17.4375,48.75125,46.77829210333174,6.638913656875161,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,13,0.0026,18.8462,48.547693,46.78160118528883,6.638312775645053,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,11,0.0022,17.7273,47.273637,46.77960229333152,6.641437635479198,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,11,0.0022,17.3636,54.545455,46.7834548489127,6.6435627047155625,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,10,0.0020,16.6000,47.779,46.77620054400592,6.644135935635845,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,10,0.0020,19.1000,50.001,46.78441611437924,6.63575304042551,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,136,10,0.0020,20.8000,52.444001,46.78141916802756,6.63740980161064,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,10,0.0020,17.4000,45.333,46.78133206736574,6.636553534749983,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,97,10,0.0020,15.8000,58.444,46.78026907845542,6.642174817526964,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,9,0.0018,20.3333,62.715556,46.78108454854419,6.640011699829829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,9,0.0018,14.7778,59.504445,46.78297229238534,6.63526657716337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,9,0.0018,21.6667,51.605555,46.782550569435635,6.635697572329816,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,9,0.0018,18.2222,63.94889,46.780105895725725,6.637844018474279,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,7,0.0014,18.5714,59.362858,46.78098633994913,6.6444815977725975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,7,0.0014,19.4286,54.922856,46.77636876187221,6.6423634261507924,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,7,0.0014,21.1429,62.541429,46.784965004765965,6.640209798901344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,6,0.0012,17.0000,51.850001,46.78198348972336,6.633836650264899,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,6,0.0012,15.8333,54.445,46.780567528725975,6.643606198367823,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,6,0.0012,19.6667,44.813334,46.78039536557122,6.637002945738559,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,5,0.0010,18.6000,50.666,46.78047056030372,6.63478041242883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,5,0.0010,15.2000,58.222,46.78107016902403,6.652160847449794,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,5,0.0010,22.4000,31.11,46.77557828165878,6.6444960078198445,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,4,0.0008,22.7500,59.4425,46.784811606979986,6.634876080845633,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,4,0.0008,14.2500,28.3325,46.77912339889834,6.641888778326679,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,4,0.0008,17.2500,35.552501,46.77130507777909,6.638941608096017,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,4,0.0008,18.7500,58.889999,46.77737996016545,6.636946374509332,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,4,0.0008,17.5000,52.779999,46.78105226253384,6.637441963981715,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,3,0.0006,20.3333,54.076665,46.78281069576847,6.639634511223867,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,3,0.0006,17.3333,64.446665,46.77695796636636,6.649325432535008,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,3,0.0006,10.3333,46.663335,46.79378854010057,6.6323944202090175,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,3,0.0006,25.0000,59.26,46.779295615629906,6.642199464339857,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,3,0.0006,11.6667,53.333333,46.783660329739945,6.642439415551077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,3,0.0006,8.6667,30.37,46.78610999955529,6.626411489984389,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,3,0.0006,14.3333,51.110001,46.77890388174588,6.63632295917704,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,3,0.0006,15.0000,43.700001,46.780436127113404,6.640427647463763,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,2,0.0004,13.0000,42.220001,46.78517041627552,6.629953013186385,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,2,0.0004,19.5000,53.334999,46.784974626585466,6.63008659042856,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,2,0.0004,29.5000,67.775002,46.778166616956895,6.653127303604466,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,2,0.0004,21.5000,50.0,46.78764697418704,6.648104217348245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,2,0.0004,27.0000,51.110001,46.773915767107596,6.651820439399955,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,2,0.0004,15.0000,68.885002,46.78242291208035,6.638030762290166,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,2,0.0004,16.5000,71.110001,46.77317256689744,6.642388370144065,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
712,0,2,0.0004,5.5000,54.445,46.781029318115365,6.639816864384684,0,0.0000,0,0.0000,1,50.0000,0,0.0000,0,0.0000,0,0.0000
400,1670,1,0.0002,1.0000,28.889999,46.78507387224144,6.6381543137945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
52,64,1,0.0002,17.0000,35.560001,46.77924407658811,6.64308622111249,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.0002,27.0000,75.559998,46.777926,6.631509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.0002,21.0000,82.220001,46.777926,6.631509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,1,0.0002,35.0000,51.110001,46.80245811525258,6.62521330725831,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,1,0.0002,25.0000,51.110001,46.78136613350344,6.63531243593834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,1,0.0002,27.0000,62.220001,46.78405470664158,6.63216429651748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,1,0.0002,25.0000,66.669998,46.78082443712851,6.63941031633626,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,1,0.0002,25.0000,66.669998,46.78094738699846,6.65687879933446,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
206,0,1,0.0002,6.0000,62.220001,46.78612603497082,6.6422652126409,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
502,0,1,0.0002,19.0000,55.560001,46.7844297334492,6.65706381856645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,1,0.0002,27.0000,44.439999,46.77183082521848,6.64261437377701,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.0002,28.0000,53.330002,46.77429154771617,6.63815626670244,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,1,0.0002,29.0000,60.0,46.77274821327691,6.646423132666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,0,1,0.0002,20.0000,66.669998,46.777472,6.631485,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
546,0,1,0.0002,13.0000,46.669998,46.777926,6.631509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
107,277,1,0.0002,15.0000,66.669998,46.77349439273689,6.63096205548901,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
495,0,1,0.0002,6.0000,75.559998,46.76883476182144,6.641915246861,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
387,688,1,0.0002,21.0000,86.669998,46.777054577336656,6.6572270567076,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,1,0.0002,1.0000,26.67,46.78172848797099,6.62775816144202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,1,0.0002,9.0000,37.779999,46.76505699746109,6.64552597988862,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
257,1364,1,0.0002,9.0000,80.0,46.80175758532771,6.63467165587055,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,1,0.0002,23.0000,51.110001,46.75914554270291,6.64145125776293,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
102,729,1,0.0002,19.0000,60.0,46.777472,6.631485,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,1,0.0002,10.0000,75.559998,46.78795004388214,6.64224134790481,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
125,640,1,0.0002,25.0000,57.779999,46.77008781146775,6.64517294019621,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.0002,10.0000,33.330002,46.777926,6.631509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
572,0,1,0.0002,26.0000,51.110001,46.77898008254717,6.63978899978419,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
