pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
616,0,159,62.8458,8.032698997161674,0.4032020506993782,3.0189,7.0881,7.1132,7.3145,15.8553,47.812579,41.026203942467546,-8.580073449500022,0,0.0000,1,0.6289,0,0.0000,0,0.0000,0,0.0000,0,0.0000
280,292,159,62.8458,6.9837484978422335,0.41816558170167695,3.0316,8.7044,8.8679,9.1698,19.3459,59.426981,41.025535012761544,-8.5752180986949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,158,62.4506,35.134268298933776,0.7018770294476157,2.9430,7.6772,7.1962,7.9620,16.8924,50.745633,41.026027429748645,-8.573256923303493,0,0.0000,0,0.0000,1,0.6329,0,0.0000,0,0.0000,0,0.0000
520,0,156,61.6601,15.451669748012836,0.6030507166034135,2.9936,8.4103,7.8077,8.5513,19.0128,55.042949,41.027036946645794,-8.573649858922545,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
262,1370,154,60.8696,36.85037523430663,0.9787885980172589,3.0325,7.7532,7.3961,7.5065,14.6169,50.346169,41.026363139990984,-8.578468933329512,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
767,0,152,60.0791,11.89738866035512,0.4967339390161021,3.0066,7.9868,7.8355,7.6447,15.4474,52.149408,41.02731771932116,-8.572900913264547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
605,0,152,60.0791,8.98419913178996,0.4951849044545696,2.9868,7.7697,7.4211,6.7039,16.2632,48.655132,41.02649101311686,-8.575136491736282,0,0.0000,0,0.0000,1,0.6579,0,0.0000,0,0.0000,0,0.0000
765,0,152,60.0791,78.72864972917657,1.5097303523829109,3.0329,7.7500,7.8421,7.6250,16.9079,51.593355,41.02581190422857,-8.579560919822072,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,147,58.1028,120.84927667330389,0.8773630759487417,2.9795,8.6531,7.5986,7.6599,15.8776,53.136803,41.028142699708106,-8.5703640527151,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.6803
42,160,145,57.3123,58.69955523260708,1.6264737860909824,3.0138,9.3862,8.5379,9.0552,19.7517,59.954345,41.02703505516507,-8.56587401982369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,142,56.1265,15.690110849150528,0.7161027190955818,3.0142,8.2183,7.8732,8.7535,16.5634,55.211127,41.02558802349857,-8.57017003900995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,142,56.1265,31.09311307316095,0.799472658776901,2.9930,8.1197,7.8451,7.9507,15.5915,53.14493,41.02574565118915,-8.573715992473652,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
397,1661,139,54.9407,15.472719389757664,0.5964967880746443,2.9640,8.5036,7.9353,7.8489,16.2734,53.97295,41.026052907895526,-8.580858523784853,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
548,0,136,53.7549,6.913309253313962,0.4993630489882301,2.9779,8.1838,8.1544,9.1324,20.2206,56.60125,41.02746342298173,-8.579752780608654,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,129,50.9881,34.461735873259315,1.2060794576193934,3.0000,8.2558,7.4031,8.4186,18.0155,53.505814,41.025536427009854,-8.576248242700593,0,0.0000,0,0.0000,1,0.7752,0,0.0000,0,0.0000,0,0.0000
698,0,127,50.1976,25.68577940632978,1.30727469264053,3.0236,7.8268,8.0709,8.5039,15.7244,54.225591,41.0272484225994,-8.567846083695365,0,0.0000,0,0.0000,1,0.7874,0,0.0000,0,0.0000,0,0.0000
19,45,125,49.4071,3.4560610618591308,0.294120641350746,2.9920,8.1840,8.5200,8.0240,16.9200,54.95128,41.026026928097295,-8.576869308344294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,124,49.0119,16.65351096084041,0.6972451527272496,3.0081,7.5806,7.2258,7.3226,16.9597,49.175161,41.02838805422547,-8.571318635302648,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
92,0,121,47.8261,0.10519989629176023,1.309974423617371,3.0165,8.6942,9.0744,9.5785,19.2645,60.772066,41.0267743226336,-8.575878153163442,0,0.0000,0,0.0000,1,0.8264,0,0.0000,0,0.0000,0,0.0000
180,649,116,45.8498,13.270852789796631,0.7772962037345462,3.0000,7.9052,7.4052,7.0000,16.5603,49.578707,41.02621942943218,-8.573990387234053,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,114,45.0593,40.13003330063402,1.1904145510573139,3.0351,9.3772,9.2456,8.6667,18.6404,60.643246,41.026481055642684,-8.575818052506937,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,108,42.6877,54.79999904279356,1.0609772602717082,2.9907,7.7407,8.0926,7.6019,17.3056,52.078611,41.02675155120294,-8.574768353069699,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.9259
168,0,105,41.5020,32.614479422569275,1.0645051306256879,3.0096,9.0190,8.6571,9.0095,19.7048,59.301714,41.028685164479484,-8.591804014449965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,104,41.1067,96.84409497334407,0.6160045194511231,3.0481,7.7885,8.4327,7.5288,15.8558,52.777692,41.026695221010065,-8.574478973401451,0,0.0000,0,0.0000,1,0.9615,0,0.0000,0,0.0000,0,0.0000
113,0,101,39.9209,34.38331958090905,1.0808201084042537,2.9505,8.7228,8.8416,7.5248,16.0396,55.753564,41.02632801903591,-8.580003070088539,0,0.0000,0,0.0000,2,1.9802,0,0.0000,0,0.0000,0,0.0000
196,0,98,38.7352,27.18062268471231,0.8816861400798875,3.0204,6.5102,7.2245,7.8367,16.0510,47.936531,41.02661347439034,-8.575496933513682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,96,37.9447,40.157399498788934,1.486884822970943,3.0000,8.2917,8.3750,8.2188,18.0104,55.301146,41.02844883949929,-8.592585426046965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,94,37.1542,41.51758946763708,0.5905693680682074,2.9787,8.0106,8.0213,6.7553,15.2872,50.638404,41.026694499015086,-8.57386777983355,0,0.0000,0,0.0000,1,1.0638,0,0.0000,0,0.0000,0,0.0000
53,65,91,35.9684,32.057448701544125,0.9953543917163389,2.9780,7.9890,7.9451,7.5824,17.6703,52.258681,41.02706889611829,-8.575897533667842,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,90,35.5731,5.219432747364044,0.393763382401731,2.9667,9.0111,8.8889,9.0222,19.4111,59.827111,41.02639739253888,-8.576508546299197,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,87,34.3874,13.089962208408048,0.7084086266742358,3.0460,6.8506,8.3908,7.9885,15.7701,51.621609,41.02668781256171,-8.576140766052072,0,0.0000,0,0.0000,1,1.1494,0,0.0000,0,0.0000,0,0.0000
122,1080,86,33.9921,54.28598548090735,1.2787446074707562,2.9651,9.0349,8.4884,9.4535,19.0814,59.948372,41.027315331526616,-8.584384430119309,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,84,33.2016,0.10400572964655533,0.09966819609204916,2.9881,9.2262,9.2976,8.2857,18.8571,59.576548,41.02637579552517,-8.576904022519509,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,84,33.2016,29.042576926095144,1.0023479085592997,3.0000,7.6310,7.5238,6.8690,15.7976,48.941667,41.02720040602327,-8.574804746791132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,76,30.0395,6.332285822232564,0.2941654936472581,2.9733,9.0789,9.1316,8.1842,19.0658,58.654342,41.02724358382975,-8.585032296516797,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,76,30.0395,17.380207080590097,0.6916733109637309,2.9868,8.1842,8.4868,7.1184,17.0658,52.865658,41.02630734844329,-8.577243256447305,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,71,28.0632,7.911556720733643,0.6286033572445451,3.0423,7.7606,7.3662,6.5493,16.5352,48.169437,41.0251915228102,-8.578614719530965,0,0.0000,0,0.0000,1,1.4085,0,0.0000,0,0.0000,0,0.0000
49,262,70,27.6680,13.356843973909106,1.5297523745468677,3.0286,9.6286,8.2857,8.9286,20.6857,59.649857,41.02805751093866,-8.589393749354485,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,68,26.8775,11.589511022848242,0.5158721585484114,3.0000,6.8529,7.0735,6.9412,15.8676,46.372647,41.02745081158557,-8.57109106089495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,67,26.4822,63.11281673943819,1.4337641409973596,2.9701,8.8358,7.6567,7.7164,18.6567,53.797314,41.0254990396167,-8.572821763519503,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,66,26.0870,25.437285553325307,0.8963397596821641,2.9848,7.8333,8.7121,7.7727,15.5455,54.04,41.02755371931057,-8.572189541990785,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,61,24.1107,6.812960687230845,0.39061128775604453,2.9508,7.9508,8.6230,7.3279,15.8033,53.115246,41.028678952557925,-8.591710649190075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,58,22.9249,31.547106397563013,0.620116945484588,3.0517,8.0690,7.1379,6.8621,16.1897,49.041724,41.02655589068199,-8.573242119507633,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
347,1574,58,22.9249,13.640540196977813,0.7358216520013479,3.0000,8.7241,8.5517,8.2414,15.5862,56.705,41.02752776156103,-8.580000822824582,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,57,22.5296,21.45926711433812,0.5087356990889499,3.0175,8.1930,7.2807,7.7193,16.6491,51.539474,41.02754251588311,-8.56899291193217,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,57,22.5296,7.013910044703567,0.4103131754356524,2.9825,8.8246,7.0000,8.2281,15.7368,53.450176,41.02763030952591,-8.569268616450072,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,56,22.1344,2.7615288420156996,0.2936283236200162,3.0000,7.7321,8.1071,7.9643,17.3571,52.895893,41.02533331613948,-8.57412917245254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,54,21.3439,25.205814414554172,1.0072997554584788,3.0370,8.6667,8.1111,7.9444,17.3889,54.938889,41.02532661345258,-8.574860434537758,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,53,20.9486,487.11942363235187,2.1511087305140943,3.0189,7.2264,9.0000,7.5472,16.8679,52.830943,41.02767489762899,-8.572197182242531,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,53,20.9486,9.31353537942849,0.5733116830096525,2.9608,9.6415,9.9245,8.3585,21.7736,62.054717,41.02736966062395,-8.583057052630412,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,51,20.1581,13.47834841410319,1.1147802565612048,3.0588,7.4314,7.1176,8.5686,15.4706,51.372353,41.0273559526373,-8.574394210433532,0,0.0000,0,0.0000,1,1.9608,0,0.0000,0,0.0000,0,0.0000
105,79,50,19.7628,45.73356346130371,0.9952679610252382,3.0000,7.0000,7.8800,7.2800,14.1800,49.2448,41.02448208820333,-8.572885125130334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,46,18.1818,15.416531697563503,0.902235107577365,2.9783,8.4565,6.5870,8.8043,17.4348,52.995218,41.02806546233751,-8.586863403500189,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,45,17.7866,41.56517567104763,1.4936780850092573,3.0000,8.4889,6.9333,7.0444,14.4222,49.926,41.02744151797029,-8.587047450939341,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,44,17.3913,365.9208072396212,2.089872751125069,3.0000,7.9318,7.0682,6.3636,17.3182,47.475,41.02696961123577,-8.572855422027228,0,0.0000,0,0.0000,2,4.5455,0,0.0000,0,0.0000,0,0.0000
281,295,44,17.3913,21.546049919995394,0.7929396534507925,2.9545,8.4773,8.2955,9.4545,20.0000,58.281818,41.0258299799379,-8.576115852154462,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,43,16.9960,8.955027624618175,0.4848376263019653,3.0000,8.9302,10.0930,9.1163,20.8605,62.532093,41.02548148374615,-8.572724144369952,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,41,16.2055,12.425588293773371,0.8122730022523467,3.0976,7.7561,7.7317,8.7073,18.0488,53.767317,41.02469040264378,-8.57871002458585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,40,15.8103,6.143533045053482,0.304796510189772,3.0500,7.7000,8.1500,8.0000,15.1500,53.0,41.03053991824832,-8.56603506585609,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,40,15.8103,1.0057781234383583,0.703385523706675,2.9500,6.7750,8.7250,7.6500,13.2750,51.445,41.02558137924013,-8.572310595646918,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,39,15.4150,27.555395077436398,1.2427203838641832,3.0256,9.0769,7.5385,6.5641,18.4359,51.509744,41.02575591569962,-8.578731979265127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,38,15.0198,94.51828033045719,2.3426923689089323,3.0263,7.9474,6.5000,7.5789,16.6842,48.946317,41.02641847968994,-8.571813320830877,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,38,15.0198,69.62584871994822,0.6094846458811506,3.0263,8.2105,8.6316,8.2632,17.5263,55.788948,41.02702193887298,-8.574565047452602,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,36,14.2292,48.412069453133476,1.5051150355074143,3.0000,8.3889,8.5000,7.6667,14.1944,54.567222,41.0265275320001,-8.575505491413578,1,2.7778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,34,13.4387,18.811260987730588,0.6981089711189262,2.9118,8.5000,8.5588,8.4118,17.4412,56.601177,41.02735505318348,-8.584909473277671,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,2.9412,0,0.0000
755,0,33,13.0435,1.5897135716496094,0.20336985362298485,3.0303,9.3333,9.0606,8.8485,20.2727,60.538788,41.02634394767187,-8.579788503156092,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,33,13.0435,0.10346304580117727,1.6061790495207815,2.9697,8.3939,8.4848,9.3030,17.5758,58.182121,41.024932404727856,-8.57173942503414,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,33,13.0435,10.46412063367439,0.4805878179542954,2.9394,8.2424,8.6667,8.6061,19.0606,56.700909,41.027514195312044,-8.586396837016046,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,32,12.6482,42.754203766584396,1.6364009156823158,3.0000,8.0313,7.7813,8.0000,16.4688,52.916563,41.02915440468023,-8.593435112264252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,31,12.2530,39.367368205901116,0.9871924923312283,2.9677,8.8387,9.6774,9.4516,17.7742,62.150968,41.02722903789647,-8.582170709185062,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,30,11.8577,50.66951330502828,1.617910381158193,2.9667,8.9000,9.6000,8.3333,17.0000,59.63,41.025356065858965,-8.575402120605908,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,30,11.8577,47.53936189015706,1.4022757689158125,3.0000,7.8667,8.0667,7.9000,18.5667,52.963333,41.02924594444146,-8.589365152797654,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,29,11.4625,8.422442469103583,0.29398086410144386,3.0000,8.3793,8.1034,5.8276,14.6897,49.577931,41.02692263182825,-8.573767544863351,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,26,10.2767,199.64067987295297,1.1876956568314485,2.9231,8.0385,8.0385,5.7692,12.4231,48.546923,41.02668463595689,-8.572184787563465,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,25,9.8814,8.881331415176392,0.5273024713993067,3.0800,7.0800,7.4800,6.3200,18.0800,46.4004,41.02487354769606,-8.571643932207134,0,0.0000,0,0.0000,1,4.0000,0,0.0000,0,0.0000,0,0.0000
372,758,24,9.4862,118.99477513631184,1.1316338429848347,3.0833,6.8333,7.3333,6.6250,13.5417,46.204167,41.024798023284696,-8.576480524366128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,23,9.0909,76.93499357804008,1.6678362514661702,3.0000,7.7826,8.0435,7.6522,16.6087,52.174348,41.02589852854094,-8.577788853380538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,22,8.6957,229.31792415272105,8.983958569439976,3.0000,7.4545,7.7727,8.5909,18.3182,52.929545,41.025485227058795,-8.572020304846143,0,0.0000,0,0.0000,1,4.5455,0,0.0000,0,0.0000,0,0.0000
132,59,22,8.6957,,,3.0455,7.5455,6.0909,7.8182,12.2273,47.677727,41.02363588728792,-8.567735874281745,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,20,7.9051,134.87678909301758,1.8075334846973419,3.0000,8.9500,8.7000,7.6500,17.9500,56.222,41.026712337919605,-8.586298731971372,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,20,7.9051,55.9095121383667,1.1725577622652055,3.0000,7.7000,9.4500,9.5000,17.2500,59.2225,41.026227408653874,-8.5702865153283,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,19,7.5099,32.45314116226999,1.3194255577890488,2.8947,8.5263,8.3684,10.3684,17.9474,60.584737,41.02803168256609,-8.57350541384632,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,19,7.5099,69.9151332252904,1.1296126967982243,3.0526,7.5263,5.7368,8.9474,15.7368,49.357369,41.026224466600745,-8.573718044308308,0,0.0000,0,0.0000,1,5.2632,0,0.0000,0,0.0000,0,0.0000
110,706,19,7.5099,10.047030825363962,1.2504390917326265,3.1579,10.6842,9.0526,8.3684,20.1579,62.456842,41.02836918372583,-8.575986096776612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,18,7.1146,59.077150132921005,1.3518635763062372,2.9444,8.7222,7.5000,9.4444,16.3889,57.036667,41.02834782336482,-8.579610191213852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,17,6.7194,37.883329054888556,0.62710070259431,3.0000,11.1176,7.3529,5.3529,16.9412,52.940589,41.02758807752657,-8.5734991415568,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,17,6.7194,100.92549267937156,1.0246910768396706,3.0000,6.2941,8.1176,8.0588,14.6471,49.935294,41.02622151723488,-8.568882906126975,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,17,6.7194,100.6625758900362,1.9308914296767283,3.0588,8.8235,6.8824,9.4118,14.0588,55.815883,41.02681468385298,-8.584962849780432,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,17,6.7194,39.31452594083898,1.1961828400106989,2.9412,7.8824,7.2353,9.0000,18.9412,53.594706,41.024730263714815,-8.580775956500572,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,16,6.3241,,,3.0625,7.6875,5.8125,7.1875,14.3125,45.9725,41.02581001324379,-8.569499752081398,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,16,6.3241,109.87361812591553,1.8600901588797578,3.0625,7.5000,7.1875,10.2500,12.0625,55.41625,41.025551736424234,-8.571185145074146,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,16,6.3241,142.92433977127075,2.0874135643243803,3.0000,5.8750,8.8750,7.8125,19.7500,50.138126,41.02849145255064,-8.566913748542916,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,13,5.1383,62.790321643535904,1.3839758359468892,3.0769,7.6923,9.7692,9.3846,17.4615,59.658462,41.02868443887834,-8.587936181535342,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,13,5.1383,80.71750083336464,1.8789634062693672,3.0000,7.5385,10.7692,12.2308,22.0769,67.863077,41.028242801222405,-8.565660284929788,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,13,5.1383,19.38137773367075,0.5210937009407922,3.0000,6.9231,6.4615,9.3846,14.6923,50.599231,41.02636677807118,-8.57080434381716,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,11,4.3478,148.09483642578124,1.1652742862701422,3.1000,9.2727,8.0000,10.0000,24.0000,60.606364,41.02769489524693,-8.574799417515434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,10,3.9526,29.261355686187745,1.201563066244126,2.9000,9.3000,7.1000,8.8000,16.1000,56.0,41.029332672348076,-8.57264316615594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,9,3.5573,124.05373764038086,1.5882546636793333,3.0000,8.0000,6.2222,8.4444,24.7778,50.372222,41.02688448736071,-8.5659259644285,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,9,3.5573,43.45789008670383,1.47572186258104,3.0000,9.7778,6.5556,5.5556,16.1111,48.642223,41.02621523797136,-8.578145444435144,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,7,2.7668,74.28856386457171,1.4526496444429673,3.0000,8.2857,10.7143,4.8571,21.2857,53.015714,41.02774264327379,-8.58850695662081,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,6,2.3715,46.31748390197754,1.3331124583880098,3.0000,8.3333,4.6667,5.5000,19.0000,41.11,41.027126478461724,-8.57274633430893,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,6,2.3715,14.126968542734781,1.0657899975776648,3.0000,7.5000,8.5000,5.6667,13.8333,48.146667,41.029340845377455,-8.570685685837539,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,6,2.3715,555.7683614095052,1.6143994132677735,3.1667,10.3333,8.0000,10.5000,15.3333,64.074999,41.02493660570895,-8.567509485644974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,5,1.9763,55.39303283691406,0.7952848315238941,3.0000,6.8000,10.4000,12.6000,15.8000,66.223999,41.02890041391882,-8.575493910207513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,5,1.9763,195.97344512939452,2.094900727272034,3.2000,8.0000,6.0000,8.6000,15.6000,50.222001,41.02352875233366,-8.588337935748669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,5,1.9763,5.1009893894195555,0.27592531144619004,3.0000,10.8000,5.8000,4.2000,17.4000,46.220001,41.03062686765752,-8.575837368256074,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,5,1.9763,115.42026062011719,1.4865381717681898,3.0000,3.8000,3.8000,2.4000,9.4000,22.222,41.026929466024214,-8.582190749062793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,5,1.9763,17.183505821228028,0.94005069732666,3.0000,8.2000,11.2000,11.0000,17.8000,67.554001,41.02621489786288,-8.573758725687089,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,4,1.5810,157.6484718322754,2.2111628055572528,3.0000,9.0000,7.7500,9.5000,20.0000,58.334999,41.027443246326854,-8.575063631919793,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,4,1.5810,0.118562260642645,0.106091391295195,3.0000,11.0000,7.2500,8.2500,19.5000,58.887501,41.02387857307269,-8.575128851336382,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,4,1.5810,0.1378577239811425,0.11516077443957501,3.2500,7.7500,7.0000,9.2500,25.0000,53.335,41.02105120055278,-8.574763040399286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,3,1.1858,33.5727596282959,0.9069843490918466,3.0000,7.3333,12.6667,8.3333,14.3333,62.963333,41.02716068758111,-8.570027497201663,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,2,0.7905,15.692370414733885,0.63087984919548,3.0000,10.0000,11.5000,13.5000,15.5000,77.779999,41.0330490351144,-8.562573431115535,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,2,0.7905,46.77882194519043,0.855280429124835,3.0000,10.5000,8.5000,8.0000,26.0000,60.000002,41.024559879989496,-8.57832577818641,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,2,0.7905,92.35296821594238,0.88496828079224,3.0000,7.0000,7.0000,9.0000,26.5000,51.109999,41.03118178512289,-8.575536316840829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,2,0.7905,138.78445053100586,1.16156694293022,3.0000,3.5000,6.5000,7.0000,13.0000,37.775,41.02649420876856,-8.591161932802784,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,2,0.7905,82.68459701538086,1.72328001260757,3.0000,7.0000,10.5000,6.5000,32.0000,53.334999,41.02688171598629,-8.571844730621596,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,2,0.7905,5.147984743118285,0.31708323955536,3.0000,8.0000,4.5000,10.5000,13.5000,51.110001,41.02329622879648,-8.569054511564925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
