pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
19,45,676,245.8182,3.5722361527956448,0.2999495726806172,2.9985,7.3314,7.4615,7.3107,15.0902,49.118979,49.46900985263863,7.19156472341551,0,0.0000,0,0.0000,3,0.4438,2,0.2959,2,0.2959,0,0.0000
767,0,667,242.5455,12.628104718955788,0.5062428904591022,3.0180,8.0165,7.9130,7.8861,17.0915,52.923419,49.46484140146334,7.172579939074634,0,0.0000,0,0.0000,0,0.0000,1,0.1499,0,0.0000,0,0.0000
93,0,664,241.4545,0.10025699861370102,1.583277490393943,2.9849,9.0527,8.7048,8.8855,18.1054,59.206852,49.467421318397086,7.165584683383728,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
353,908,649,236.0000,2.3317763907515743,0.606616316369018,2.9907,7.6025,7.4622,7.6518,15.5824,50.480955,49.467862336749604,7.1674341705410844,1,0.1541,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
234,941,636,231.2727,69.9455766602168,1.3714551287037986,2.9667,7.5818,7.8726,7.6384,15.8050,51.317406,49.467453265504545,7.165770816888603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,635,230.9091,4.088653515079828,0.29961131222135423,3.0126,8.3622,8.0535,8.0315,16.7622,54.327228,49.47121128782423,7.189504319888219,0,0.0000,0,0.0000,0,0.0000,1,0.1575,0,0.0000,0,0.0000
454,0,629,228.7273,45.585010723253944,1.2931833229186622,2.9968,8.7472,9.2035,9.0509,18.9634,60.003275,49.46762686721187,7.166823840715308,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
48,259,628,228.3636,31.16942822040098,1.0107819009390249,3.0163,8.9427,9.3583,8.9586,20.0350,60.576768,49.468492009204134,7.167120457072011,0,0.0000,0,0.0000,1,0.1592,0,0.0000,0,0.0000,0,0.0000
190,1214,588,213.8182,12.258850448188328,0.8034867821704773,3.0255,7.8367,7.4745,7.6565,15.8248,51.039099,49.47528221039718,7.168242790630544,0,0.0000,0,0.0000,2,0.3401,0,0.0000,0,0.0000,0,0.0000
590,0,565,205.4545,1.0207704966540447,0.19962485305316488,2.9840,8.6336,8.7416,8.9345,18.7027,58.466018,49.46422802256578,7.171858885602842,1,0.1770,0,0.0000,1,0.1770,0,0.0000,0,0.0000,1,0.1770
