pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
281,295,125,0.0178,20.1520,59.30632,49.32438455002383,6.757351863343859,0,0.0000,0,0.0000,1,0.8000,0,0.0000,0,0.0000,0,0.0000
15,622,121,0.0172,20.8595,58.273637,49.327362848764885,6.754292184108716,0,0.0000,0,0.0000,1,0.8264,0,0.0000,0,0.0000,0,0.0000
200,719,119,0.0170,15.1681,51.222858,49.32374411614276,6.75547460561956,0,0.0000,0,0.0000,2,1.6807,0,0.0000,0,0.0000,0,0.0000
755,0,114,0.0163,16.8947,56.101579,49.32276165736796,6.756121769535313,0,0.0000,1,0.8772,0,0.0000,0,0.0000,0,0.0000,0,0.0000
554,2063,110,0.0157,14.7091,48.424546,49.32015151754047,6.754153864850075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,105,0.0150,16.6000,57.078857,49.32138688079565,6.752776881181242,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,104,0.0148,16.3654,55.576827,49.32002723110527,6.745246259138582,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,96,0.0137,19.9792,59.097396,49.32329203847582,6.753435472574047,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,97,95,0.0135,16.1158,52.23379,49.32046563009391,6.749794723575978,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,92,0.0131,16.9130,54.613261,49.32178379240657,6.754548895405867,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,90,0.0128,17.0111,56.666778,49.32222358414544,6.755973035680294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,90,0.0128,14.6778,49.358,49.32031379852039,6.75439498129113,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,90,0.0128,16.4667,50.099556,49.324503031493705,6.755807983459045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,89,0.0127,15.3933,49.962585,49.322777364416375,6.753588762408575,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,89,0.0127,18.4944,60.92382,49.32226060981366,6.755474101045273,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,88,0.0125,18.7386,58.787841,49.32244605199392,6.753944282131821,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,86,0.0123,17.0465,51.498837,49.32005071896603,6.747139526252546,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,83,0.0118,16.2048,51.780121,49.323323004409524,6.754137441701452,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,79,0.0113,19.9114,58.283924,49.32217291131352,6.7550241027221105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,78,0.0111,19.1795,60.313205,49.323950037507515,6.755004454688403,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,75,0.0107,15.2000,52.178,49.323859651046845,6.75451184389391,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,75,0.0107,17.1600,56.770133,49.321948455206346,6.7561567673621745,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,74,0.0105,18.3108,59.54919,49.31981536364036,6.748854085968578,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,73,0.0104,16.6438,55.159315,49.328160414219354,6.755829040607647,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,71,0.0101,15.9718,57.59,49.31913519929631,6.74927044386477,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,69,0.0098,16.2609,52.785652,49.32384924414504,6.756016766986273,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,66,0.0094,16.6212,56.296515,49.3200548382393,6.752178382990208,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,66,0.0094,16.9242,54.00697,49.32255020378849,6.755439999017384,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,66,0.0094,15.6212,48.249394,49.319808660064055,6.754894218266447,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,62,0.0088,17.0323,56.487581,49.319254174524886,6.7461364910952595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,59,0.0084,18.4746,56.384237,49.32217874411261,6.754084169519702,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,58,0.0083,19.1207,62.681552,49.32175124379365,6.754243407236339,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.7241,0,0.0000
31,782,56,0.0080,21.6786,58.770179,49.32286026346623,6.754390199763508,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,55,0.0078,16.7091,51.272,49.32721488114555,6.752608345670813,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,51,0.0073,16.5294,55.119804,49.325865469946,6.7560805514202995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,51,0.0073,17.2353,54.858431,49.31932131265585,6.752985860371095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,51,0.0073,14.9020,51.023922,49.31938784978494,6.755426321112172,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,50,0.0071,14.0200,49.111,49.31571937635971,6.7526034345648505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,47,0.0067,17.5957,53.664043,49.31864514957581,6.753781264859277,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,47,0.0067,15.5532,56.737873,49.32125372103572,6.75062932398257,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,46,0.0066,18.8043,56.328261,49.321205542890134,6.750737377870842,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,44,0.0063,17.6364,61.667273,49.32693056015602,6.754035292036473,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,44,0.0063,14.9091,47.020455,49.32012447783497,6.750790548273468,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,43,0.0061,18.4884,55.03814,49.31878703913456,6.74836525703524,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,41,0.0058,15.6098,48.834634,49.321461066661556,6.7571432567914576,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,39,0.0056,19.4615,52.306924,49.320750435257935,6.75319946509188,0,0.0000,1,2.5641,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,38,0.0054,17.8684,49.415263,49.31902949843859,6.74825375488923,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,136,38,0.0054,16.4211,53.158684,49.321649604468824,6.751030749798974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,35,0.0050,16.7143,54.222286,49.32331050319262,6.754270276099715,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,31,0.0044,19.4194,60.931936,49.31875554459496,6.748516245401902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
28,53,31,0.0044,16.5484,50.752904,49.32279485572399,6.7556485119032095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,30,0.0043,21.2000,58.148333,49.319040763014264,6.7530822654474525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,30,0.0043,21.1000,60.000333,49.32574532620422,6.75449816312826,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,29,0.0041,20.1034,62.298621,49.318606208131946,6.748979331402685,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,29,0.0041,16.2069,48.583448,49.32390384421272,6.754033896427179,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,28,0.0040,16.8929,48.967858,49.32514173042625,6.756587652776859,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,28,0.0040,21.5357,63.571429,49.31850687477403,6.747114264044482,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,27,0.0038,14.3333,55.801853,49.31936460532955,6.750447026951052,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,25,0.0036,17.7200,55.378,49.31777565335958,6.746559514341121,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,24,0.0034,15.1667,52.777084,49.31883464105684,6.752867763358744,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,4.1667
126,634,24,0.0034,15.2500,47.035834,49.3214404724186,6.749670633715134,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,23,0.0033,16.9130,54.105653,49.3142290745371,6.753653538820439,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,21,0.0030,19.3810,61.27,49.31994227978912,6.74917954083706,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,20,0.0029,14.4000,53.333001,49.3231017520352,6.7563312370324935,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,19,0.0027,16.8947,52.748421,49.32075583192864,6.746532029555126,0,0.0000,0,0.0000,1,5.2632,0,0.0000,0,0.0000,0,0.0000
95,902,18,0.0026,16.8333,43.704444,49.325143325835754,6.754555746210024,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,16,0.0023,13.2500,60.833125,49.322997068436216,6.766637161382044,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,15,0.0021,12.3333,49.927334,49.31470638595273,6.752303289927931,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,14,0.0020,14.4286,54.761429,49.32882644241098,6.755912195431891,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,12,0.0017,11.3333,42.964167,49.31748432703924,6.75453137436703,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,11,0.0016,18.9091,62.020001,49.32102237567087,6.750660609241902,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,10,0.0014,15.3000,47.555,49.32507146325535,6.7585293738939525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,10,0.0014,13.0000,57.335,49.32106796797312,6.751696672721424,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,10,0.0014,13.0000,52.001,49.318933050877334,6.752827591091949,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,10,0.0014,12.6000,49.334,49.32200361365017,6.75814321302894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,10,0.0014,14.5000,49.557,49.324616842433144,6.750642146323514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,9,0.0013,24.3333,53.582222,49.31762234284987,6.753988433251603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,8,0.0011,17.5000,63.88875,49.31770670741446,6.748445555070374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,8,0.0011,14.6250,41.387501,49.315162715400554,6.745840531602848,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,7,0.0010,23.1429,51.112858,49.32630438223019,6.7548805609917775,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,7,0.0010,19.1429,56.508571,49.31867228688314,6.746912396156278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,6,0.0009,13.8333,50.37,49.3176567858742,6.750666356085083,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,6,0.0009,8.5000,50.368334,49.32852677988214,6.749502772611394,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,6,0.0009,14.1667,43.703334,49.320330227268194,6.749422488000156,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,6,0.0009,21.1667,61.851667,49.31840385275706,6.746282967323161,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,6,0.0009,14.1667,49.628335,49.32479218121228,6.75774356379932,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,3,0.0004,12.0000,51.853333,49.31891794516756,6.744521932988214,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,3,0.0004,11.6667,42.223333,49.3365256155469,6.775160181191013,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,2,0.0003,10.5000,34.445,49.30681463706027,6.752290946083335,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,2,0.0003,29.0000,63.334999,49.31238412213148,6.735313718621185,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,2,0.0003,17.0000,55.560001,49.32052310662631,6.7506553639600995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.0001,16.0000,48.889999,49.319713,6.744689,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
303,833,1,0.0001,25.0000,62.220001,49.33613622563438,6.76550916575515,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.0001,1.0000,31.110001,49.32750078172573,6.74979136056102,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,1,0.0001,24.0000,44.439999,49.30775992151496,6.74701440308217,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
6,178,1,0.0001,7.0000,42.220001,49.30796794284764,6.73528117661601,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,1,0.0001,28.0000,31.110001,49.33344993396213,6.76242697384309,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,1,0.0001,34.0000,53.330002,49.33772793729099,6.74512422408762,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
364,1601,1,0.0001,29.0000,42.220001,49.32716852928846,6.77583619061426,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,1,0.0001,27.0000,37.779999,49.3277695120687,6.77373806837214,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,74,1,0.0001,21.0000,77.779999,49.31813994259418,6.74784275115155,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,119,1,0.0001,18.0000,64.440002,49.33493079321691,6.76297724079723,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
311,0,1,0.0001,7.0000,51.110001,49.32469371417835,6.76237362618408,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,1,0.0001,6.0000,62.220001,49.33061846940432,6.75638621720912,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
692,0,1,0.0001,22.0000,82.220001,49.31956929682472,6.7533488547218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
496,0,1,0.0001,9.0000,42.220001,49.32213776666835,6.77472457276576,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,1,0.0001,12.0000,46.669998,49.31480816330325,6.7517213206963405,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.0001,31.0000,55.560001,49.33857518814988,6.77009303871165,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.0001,15.0000,24.440001,49.33667980400924,6.7820244481813905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,1,0.0001,17.0000,44.439999,49.33361147017546,6.76646329953872,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,1,0.0001,18.0000,57.779999,49.33732171828518,6.77652151943595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.0001,22.0000,75.559998,49.31780340636217,6.74815189200598,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,1259,1,0.0001,25.0000,57.779999,49.3301359879037,6.7754768716380696,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
712,0,1,0.0001,12.0000,51.110001,49.30845935996562,6.75682458653247,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,1,0.0001,29.0000,17.780001,49.316877,6.743779,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
102,729,1,0.0001,16.0000,66.669998,49.316877,6.743779,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
326,0,1,0.0001,21.0000,71.110001,49.33594917887277,6.77141277069862,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
