pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
428,0,189,0.0306,16.3862,53.662699,38.623534077911714,-9.107809384435436,0,0.0000,0,0.0000,1,0.5291,0,0.0000,0,0.0000,0,0.0000
602,0,187,0.0303,15.8717,50.6,38.62187869359489,-9.10660655989102,1,0.5348,0,0.0000,0,0.0000,0,0.0000,1,0.5348,0,0.0000
288,0,186,0.0301,16.2419,53.05871,38.62200291243798,-9.105883172331799,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,182,0.0295,15.8077,48.278571,38.623795028952685,-9.116409163707141,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5495,0,0.0000
42,160,173,0.0280,20.1098,63.05711,38.621741745770656,-9.120806573389224,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,171,0.0277,14.4795,49.603392,38.62381080203513,-9.115957178467761,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,168,0.0272,16.7738,54.43125,38.620969426391035,-9.109228396639166,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,162,0.0262,16.8704,53.525494,38.62098585190318,-9.109994059704647,0,0.0000,0,0.0000,3,1.8519,0,0.0000,0,0.0000,0,0.0000
318,734,159,0.0258,16.2390,49.322013,38.62582718805772,-9.112556783327593,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,157,0.0254,16.2803,48.831975,38.62325720101484,-9.1088474927028,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,154,0.0250,15.4416,51.341753,38.62261804117416,-9.108733743562794,0,0.0000,0,0.0000,1,0.6494,0,0.0000,0,0.0000,0,0.0000
769,0,144,0.0233,16.7778,51.913472,38.624925815443696,-9.113477287483015,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,140,0.0227,19.8714,61.079286,38.626958876607034,-9.107999974205327,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,140,0.0227,15.3429,50.714357,38.62253108385108,-9.107429469783574,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,131,0.0212,15.4733,50.381832,38.622177153022946,-9.10721202831884,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,125,0.0203,18.5040,59.3596,38.623645829276285,-9.108522327333166,1,0.8000,0,0.0000,3,2.4000,0,0.0000,0,0.0000,0,0.0000
688,0,122,0.0198,17.0820,53.606885,38.62562038704113,-9.111348944551974,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,122,0.0198,19.9754,63.478935,38.62166803537731,-9.107912991814038,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,122,0.0198,14.7705,49.563033,38.62183296937819,-9.1151937426631,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,118,0.0191,16.0763,50.903644,38.62115459764184,-9.107178610763077,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,113,0.0183,16.0796,49.026549,38.622729407599884,-9.111314222733125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,108,0.0175,19.1019,58.127963,38.62675119353357,-9.11423078472069,0,0.0000,0,0.0000,2,1.8519,0,0.0000,0,0.0000,0,0.0000
343,0,103,0.0167,17.3883,54.455243,38.63141165460259,-9.106288132961511,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,101,0.0164,19.0000,60.572079,38.62820624307099,-9.10661958459326,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,98,0.0159,20.9184,61.564184,38.62410808121198,-9.104943471668417,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,97,0.0157,14.8763,42.840412,38.622382429028875,-9.109659574376181,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,95,0.0154,17.4000,51.485684,38.62136512179996,-9.109495013985942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,95,0.0154,16.5895,50.362526,38.622471960002,-9.108084125837438,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
313,0,94,0.0152,14.9362,48.652128,38.621727017825414,-9.107522519409484,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,94,0.0152,15.5638,49.266596,38.622982204095834,-9.105772075460147,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,92,0.0149,15.5326,50.58,38.62943245373371,-9.108771073497213,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,90,0.0146,20.7444,63.358111,38.62267313052394,-9.108401850102585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,81,0.0131,20.1975,60.850741,38.62297219277574,-9.10810539518921,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,81,0.0131,18.0370,57.091975,38.623724568426546,-9.107079932784108,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,80,0.0130,15.5875,50.3885,38.62410591402703,-9.115204766297422,0,0.0000,0,0.0000,1,1.2500,0,0.0000,0,0.0000,0,0.0000
134,0,79,0.0128,16.1266,50.126203,38.62481405431394,-9.11177129945831,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,77,0.0125,16.9351,57.229351,38.62013763248738,-9.109563598235646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,76,0.0123,15.6053,49.210263,38.62230087668211,-9.112674964876248,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,74,0.0120,16.4595,48.168378,38.62902145242704,-9.108438491421994,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,74,0.0120,19.1216,57.357163,38.62623365334148,-9.105624847968794,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,74,0.0120,17.9324,57.837162,38.62319268071327,-9.10280323556745,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,74,0.0120,14.8784,50.930271,38.62609239638374,-9.113321285591617,0,0.0000,1,1.3514,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,73,0.0118,15.2055,46.819315,38.62348324592458,-9.117870741069604,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,65,0.0105,17.0615,49.777692,38.62330091848182,-9.109986545276868,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.5385,0,0.0000
340,0,64,0.0104,16.2344,55.0,38.62634902598384,-9.113363448773613,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,63,0.0102,17.5556,52.027778,38.62362333591935,-9.110438972931645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,63,0.0102,17.6032,57.99,38.6172610251416,-9.124038882129307,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,63,0.0102,16.9841,54.461746,38.62411384468391,-9.103177841883825,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,62,0.0100,13.7258,52.688226,38.62107526960975,-9.110968130101494,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,61,0.0099,15.7213,50.782623,38.62159018854991,-9.107456228364324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,61,0.0099,20.6393,59.999836,38.62792137611576,-9.107184976736454,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,61,0.0099,16.5902,52.677705,38.61972281333773,-9.109313100350747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,60,0.0097,14.7167,52.296333,38.62427531654876,-9.113685402503299,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,59,0.0096,16.0339,39.886949,38.62084567671913,-9.108255595939095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,57,0.0092,15.5088,50.486667,38.62088432278876,-9.110570161335701,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,55,0.0089,14.7636,51.596364,38.6214164266095,-9.108845418091068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,55,0.0089,16.1273,53.171273,38.62222788339391,-9.105819880075423,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,54,0.0087,16.4815,50.987778,38.61849630934345,-9.122319879183612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,53,0.0086,17.1132,53.08151,38.62228095209621,-9.106238265698945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,53,0.0086,17.6226,60.21,38.6226505042042,-9.110865177196834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,52,0.0084,17.3269,55.812308,38.62226920704441,-9.107072956147245,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,51,0.0083,17.9412,62.222353,38.624861592578135,-9.103383781214939,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,47,0.0076,15.2979,49.456808,38.626436915923485,-9.109109402081517,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,44,0.0071,15.2500,53.283409,38.62539919853049,-9.1119491531529,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,2.2727
181,652,42,0.0068,15.8095,47.037619,38.627009195134335,-9.10632131961838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,42,0.0068,13.8571,52.275,38.63136353157459,-9.107214212151986,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,40,0.0065,19.8000,58.38875,38.63493496458078,-9.103632016589787,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,33,0.0053,16.0000,47.811212,38.627511973811416,-9.10665357763971,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,31,0.0050,12.8387,48.100968,38.62338563450333,-9.119340019886199,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,30,0.0049,21.7667,58.519334,38.63008587609256,-9.10300201390193,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,27,0.0044,18.0741,55.966667,38.622243974263874,-9.11169725244966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,26,0.0042,19.1538,59.743846,38.629410537865404,-9.10779664077527,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,26,0.0042,18.6154,57.692308,38.62783942149967,-9.111398330947663,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,25,0.0041,18.2000,49.6004,38.62514560817343,-9.117336774430171,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,25,0.0041,16.4800,58.4884,38.620175212014686,-9.11195660763221,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,24,0.0039,14.5417,51.482083,38.625218649468536,-9.10787368714661,0,0.0000,0,0.0000,1,4.1667,0,0.0000,0,0.0000,0,0.0000
344,0,24,0.0039,18.0000,51.574583,38.62815022347871,-9.111320262893907,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,23,0.0037,10.0870,51.883913,38.62112549461568,-9.104998501010504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,22,0.0036,14.5455,42.726364,38.63161277275686,-9.108112272871942,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,21,0.0034,22.7143,55.342858,38.62306625265673,-9.104045357505473,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,21,0.0034,19.6190,60.211429,38.62227176302977,-9.118772462271554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,20,0.0032,17.0500,57.889,38.63499931424388,-9.100572202961384,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,18,0.0029,18.2222,58.518334,38.62364661702555,-9.111354688848627,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,17,0.0028,14.2353,45.097647,38.62509718964158,-9.11130340491352,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,16,0.0026,16.1250,44.02875,38.62332680839306,-9.120232670540878,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,16,0.0026,15.3125,52.639375,38.62503062356051,-9.11085327714863,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,15,0.0024,12.6667,49.184,38.62583951879089,-9.106724277141009,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,15,0.0024,13.1333,55.554,38.62303481153929,-9.104045818120515,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,15,0.0024,17.5333,50.369334,38.620319791289866,-9.110775982771449,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,11,0.0018,17.9091,56.969091,38.62684911022697,-9.10655692111984,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,11,0.0018,22.0000,64.040001,38.62098994215672,-9.116938128200884,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,9,0.0015,15.4444,57.284444,38.63696034810328,-9.10164339551853,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,6,0.0010,22.6667,44.073334,38.62278164839994,-9.109720512889162,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,4,0.0006,17.5000,57.222501,38.63809249693977,-9.09869216365431,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,4,0.0006,16.7500,55.557499,38.62534130757587,-9.104029252859927,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
51,61,2,0.0003,21.0000,53.334999,38.61923477952325,-9.096338356745289,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
686,0,2,0.0003,23.0000,56.665001,38.62073725781633,-9.10260313088318,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,2,0.0003,6.5000,31.11,38.62811468593064,-9.101306604836811,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,2,0.0003,17.0000,58.889999,38.61104113814951,-9.12720737940276,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
734,0,2,0.0003,26.0000,68.885002,38.62413510721551,-9.11319317521507,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
161,0,1,0.0002,21.0000,28.889999,38.63524564349544,-9.09482444578468,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
728,0,1,0.0002,23.0000,68.889999,38.63788252563445,-9.10372671198454,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
361,0,1,0.0002,14.0000,57.779999,38.617029,-9.102049,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,1,0.0002,13.0000,66.669998,38.617029,-9.102049,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
502,0,1,0.0002,5.0000,82.220001,38.61620893442766,-9.11997807099868,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
388,691,1,0.0002,30.0000,42.220001,38.62554852992584,-9.08367640855534,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
3,169,1,0.0002,33.0000,62.220001,38.6426678149057,-9.09240458416833,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,1,0.0002,3.0000,73.330002,38.63804527606884,-9.10476393387186,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
260,211,1,0.0002,12.0000,35.560001,38.61269285195885,-9.13683802857188,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
46,0,1,0.0002,17.0000,51.110001,38.609152,-9.125791,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.0002,23.0000,44.439999,38.618499071068356,-9.12810499115547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.0002,17.0000,66.669998,38.62597647035066,-9.08652808346457,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
356,917,1,0.0002,3.0000,44.439999,38.61307623324829,-9.10389958136218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
226,0,1,0.0002,22.0000,75.559998,38.621308,-9.128699,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.0002,16.0000,51.110001,38.62015492100039,-9.09966438950747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.0002,22.0000,55.560001,38.62811803072737,-9.12464662621362,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,1,0.0002,29.0000,33.330002,38.616729,-9.084517,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,1,0.0002,22.0000,53.330002,38.62076137030141,-9.13554098250912,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
451,1796,1,0.0002,11.0000,55.560001,38.6215339279598,-9.1287966821038,0,0.0000,0,0.0000,1,100.0000,0,0.0000,0,0.0000,0,0.0000
303,833,1,0.0002,8.0000,60.0,38.62264431657547,-9.08860209301665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
656,0,1,0.0002,11.0000,73.330002,38.620671,-9.099525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,1,0.0002,27.0000,42.220001,38.61530145512248,-9.13052593566268,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
264,947,1,0.0002,24.0000,42.220001,38.62348883587399,-9.08298510881207,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.0002,23.0000,44.439999,38.62502927778823,-9.12568411998008,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
419,0,1,0.0002,23.0000,73.330002,38.620415853219,-9.11920000499271,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
387,688,1,0.0002,19.0000,37.779999,38.64456590670283,-9.09931866949355,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.0002,1.0000,84.440002,38.618702,-9.11393,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
