"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"53"	"65"	"200"	"0.0443"	"33.329622401131520000"	"0.997123436042756800"	"2.9697"	"7.8750"	"8.1000"	"8.4450"	"17.5700"	"54.266500"	"41.006787409957640000"	"-8.634067205875787000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"197"	"0"	"200"	"0.0443"	"27.700157194137574000"	"0.991312825977802200"	"2.9800"	"7.7550"	"7.4750"	"7.3250"	"15.6150"	"50.122350"	"41.005554598392610000"	"-8.633980443973970000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"286"	"0"	"197"	"0.0436"	"41.267608521553460000"	"1.213012721937924800"	"3.0406"	"8.7919"	"8.9137"	"8.6193"	"19.3959"	"58.499797"	"41.006749972010690000"	"-8.633550047182327000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"191"	"0.0423"	"6.763941705538964000"	"0.399723524120466000"	"3.0157"	"7.5916"	"7.6911"	"7.3298"	"15.6859"	"50.250052"	"41.008703917156580000"	"-8.644632612445648000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"189"	"0.0418"	"35.465645222436810000"	"1.216661341606624500"	"2.9894"	"8.0688"	"8.4127"	"8.4550"	"18.0000"	"55.414656"	"41.007158119694660000"	"-8.632501770689604000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"196"	"0"	"189"	"0.0418"	"27.805103337323224000"	"0.894622899552501700"	"3.0317"	"7.6614"	"7.4233"	"7.1111"	"15.1164"	"49.323863"	"41.005780294866460000"	"-8.634243753039685000"	"0"	"0.0000"	"1"	"0.5291"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"688"	"0"	"188"	"0.0416"	"32.298122961890890000"	"0.505477032639126100"	"3.0053"	"8.6968"	"8.6064"	"8.6596"	"17.5798"	"57.694894"	"41.010015518897260000"	"-8.644018338275234000"	"0"	"0.0000"	"1"	"0.5319"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"297"	"1454"	"187"	"0.0414"	"268.499298177300940000"	"2.352697696277802000"	"3.0000"	"8.7219"	"8.9947"	"8.9305"	"19.3529"	"59.215883"	"41.008475537030115000"	"-8.642962301141774000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"371"	"755"	"184"	"0.0407"	"43.584959475548715000"	"0.614212765143467900"	"3.0000"	"7.5707"	"7.3424"	"7.1957"	"15.8533"	"49.130163"	"41.005787913029860000"	"-8.634228015417188000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.5435"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"180"	"649"	"183"	"0.0405"	"14.531655329924364000"	"0.818933692607250800"	"3.0495"	"7.4754"	"7.9836"	"8.1585"	"15.8907"	"52.483279"	"41.004614737485910000"	"-8.635243462142148000"	"1"	"0.5464"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"221"	"1280"	"181"	"0.0401"	"54.606961076430856000"	"1.065574183977770000"	"2.9613"	"8.0994"	"7.3425"	"8.0773"	"16.4641"	"52.265028"	"41.005549749873120000"	"-8.633565257775764000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"26"	"49"	"176"	"0.0390"	"30.580799892970493000"	"0.795320902892521800"	"3.0229"	"7.9432"	"7.8125"	"7.5966"	"15.1307"	"51.894205"	"41.005901490700865000"	"-8.631092686653668000"	"0"	"0.0000"	"1"	"0.5682"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"627"	"0"	"173"	"0.0383"	"10.773949066338512000"	"0.494711222503915860"	"3.0173"	"8.2775"	"8.4682"	"8.9538"	"17.6301"	"57.109884"	"41.005827854879044000"	"-8.632888604800572000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"570"	"0"	"171"	"0.0378"	"13.123903656563563000"	"0.712100838882881700"	"3.0058"	"7.1988"	"7.8713"	"7.5614"	"15.6374"	"50.292632"	"41.005862197734370000"	"-8.634479114536528000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.1696"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"36"	"0"	"157"	"0.0347"	"42.680459793965525000"	"1.321649918890303000"	"3.0127"	"9.1975"	"8.9490"	"8.5414"	"19.6115"	"59.306433"	"41.006680481541680000"	"-8.633262290254418000"	"1"	"0.6369"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"313"	"0"	"154"	"0.0341"	"17.968933755701240000"	"0.700732110769717900"	"3.0065"	"8.2208"	"7.7403"	"7.7922"	"16.9805"	"52.785000"	"41.006465778023134000"	"-8.631848560899774000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2614"	"152"	"0.0336"	"0.103025815290349850"	"0.100464907450307090"	"3.0132"	"8.4539"	"8.6184"	"9.2434"	"18.5526"	"58.479277"	"41.006034243529800000"	"-8.631427045151740000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"218"	"0"	"145"	"0.0321"	"35.336551924546560000"	"0.699251848997341400"	"3.0000"	"8.0828"	"7.7862"	"8.0276"	"15.1517"	"53.103104"	"41.005937559847240000"	"-8.632429706229223000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"81"	"655"	"136"	"0.0301"	"6.116530753233853000"	"0.299433145562515900"	"3.0074"	"7.3529"	"7.5882"	"7.9559"	"15.4412"	"50.882353"	"41.007850766327740000"	"-8.642097031991480000"	"1"	"0.7353"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"288"	"0"	"133"	"0.0294"	"48.416060361647070000"	"1.424083964268963800"	"3.0000"	"8.6692"	"8.4060"	"8.5865"	"17.5940"	"57.025714"	"41.006876800373384000"	"-8.632532160104980000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"131"	"0.0290"	"2.839852956870130000"	"0.299111717416129600"	"3.0076"	"7.9008"	"7.6870"	"7.8550"	"16.2672"	"52.095115"	"41.005685835373725000"	"-8.634835007289565000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"698"	"0"	"131"	"0.0290"	"26.005917767532000000"	"1.315943979124986500"	"3.0000"	"7.9008"	"8.5038"	"7.9924"	"18.6107"	"54.215496"	"41.000695173242110000"	"-8.631664732482673000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"127"	"0.0281"	"17.727167088215744000"	"0.980319227289965600"	"3.0000"	"7.4094"	"7.7087"	"7.8425"	"15.8740"	"51.023701"	"41.009190442294270000"	"-8.642442988983023000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"74"	"67"	"127"	"0.0281"	"21.289289305529255000"	"0.405717960140836830"	"2.9685"	"8.5118"	"8.5039"	"8.7165"	"18.6929"	"57.183779"	"41.004577182343590000"	"-8.633596957072852000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.7874"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"755"	"0"	"124"	"0.0274"	"1.591266868816268300"	"0.203948018832072170"	"3.0161"	"8.9919"	"8.8226"	"8.9435"	"19.6290"	"59.462581"	"41.007119356584774000"	"-8.632183968603078000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"14"	"619"	"123"	"0.0272"	"10.179905972829680000"	"0.599446112547463500"	"2.9756"	"9.3821"	"8.9675"	"8.9268"	"19.4797"	"60.614553"	"41.005951474093074000"	"-8.628007795213513000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"205"	"1247"	"121"	"0.0268"	"125.300905958811440000"	"1.168029134968916500"	"2.9917"	"8.4050"	"6.9504"	"7.2149"	"15.3719"	"50.156446"	"41.002096164374080000"	"-8.631141340761362000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"55"	"289"	"114"	"0.0252"	"80.000147167005040000"	"1.727986473786203000"	"3.0702"	"7.4825"	"7.5702"	"8.0789"	"15.6228"	"51.403246"	"41.006784466625504000"	"-8.639840506611973000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"457"	"0"	"111"	"0.0246"	"24.301596602878057000"	"1.191079037146525400"	"3.0270"	"7.5856"	"7.4685"	"8.6036"	"14.6847"	"52.572432"	"41.009490504962955000"	"-8.644148460626800000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"85"	"0"	"110"	"0.0243"	"89.497844783537990000"	"1.820708482637317900"	"3.0092"	"8.6091"	"8.9000"	"8.4273"	"16.2727"	"57.635909"	"41.006587925157630000"	"-8.631035333292230000"	"1"	"0.9091"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"107"	"0.0237"	"25.053586496370976000"	"1.188343193486472500"	"3.0187"	"8.2243"	"7.6636"	"8.0374"	"17.9346"	"53.167197"	"41.006112792025010000"	"-8.632075315688787000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"119"	"0"	"103"	"0.0228"	"42.042685638353660000"	"1.331261249421869400"	"3.0485"	"8.0485"	"7.6990"	"7.7184"	"15.1845"	"52.146699"	"41.010195172094690000"	"-8.642978790842585000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"136"	"0"	"101"	"0.0224"	"25.586649517021556000"	"0.901521981647699600"	"2.9703"	"8.4950"	"8.0693"	"7.2970"	"15.5050"	"53.025248"	"41.006656561071840000"	"-8.637997556397696000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"662"	"0"	"101"	"0.0224"	"16.046190691466380000"	"0.697932579434744000"	"3.0297"	"7.4257"	"7.6238"	"7.2970"	"17.2475"	"49.659703"	"41.004968307463190000"	"-8.634363613320533000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"354"	"911"	"98"	"0.0217"	"13.127208534552127000"	"1.097752582661959600"	"2.9796"	"7.0612"	"8.1735"	"7.7755"	"14.8776"	"51.133980"	"41.005827966746054000"	"-8.634136943656307000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.0204"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"305"	"1472"	"97"	"0.0215"	"122.547812819480900000"	"0.895442508161067500"	"3.0000"	"7.5979"	"7.3402"	"8.1031"	"15.8557"	"51.202784"	"41.006027277385996000"	"-8.635158855123368000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.0309"	"0"	"0.0000"
"696"	"0"	"96"	"0.0212"	"26.294226616621017000"	"0.789317936946948600"	"2.9479"	"9.0625"	"8.9167"	"7.6354"	"17.3333"	"56.920729"	"40.996933725341100000"	"-8.632461070553035000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"94"	"0.0208"	"135.372661834067500000"	"1.848528551294448500"	"3.0426"	"8.5638"	"8.7979"	"8.7979"	"16.9255"	"58.132341"	"41.005898998814550000"	"-8.632140174971445000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"782"	"0"	"94"	"0.0208"	"31.695859584402530000"	"0.607461946124726700"	"3.0000"	"7.7872"	"7.5957"	"7.2979"	"14.7340"	"50.400639"	"41.004291453376300000"	"-8.633851256056632000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"92"	"0.0204"	"0.104165479581317370"	"1.607033460036567700"	"3.0109"	"8.1413"	"8.5326"	"9.3043"	"18.9239"	"57.729239"	"41.005823438409664000"	"-8.634144510269220000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"185"	"0"	"81"	"0.0179"	"37.410080438778720000"	"1.153794245219524700"	"2.9877"	"8.5556"	"8.3333"	"8.9877"	"17.2716"	"57.503457"	"41.008509738148360000"	"-8.632397848482626000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"328"	"746"	"78"	"0.0173"	"15.572827999408428000"	"0.707405120134353700"	"2.9744"	"7.4872"	"8.5385"	"8.4744"	"18.2692"	"54.444359"	"41.003882186187106000"	"-8.632019668841501000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.2821"
"143"	"199"	"73"	"0.0162"	"452.260789949600000000"	"2.075901668365687700"	"2.9863"	"8.3836"	"8.1644"	"8.4247"	"19.0274"	"55.494521"	"41.004163249772695000"	"-8.634513485687396000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"95"	"69"	"0.0153"	"9.282557580782020000"	"0.499045925727788660"	"3.0000"	"8.9420"	"9.0870"	"9.5507"	"21.7826"	"61.287971"	"41.007674326433650000"	"-8.633654199321048000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"200"	"719"	"69"	"0.0153"	"1.101476781178212500"	"0.742776022441145000"	"3.0290"	"7.3768"	"7.3768"	"7.4348"	"16.8841"	"49.307826"	"41.004574741532770000"	"-8.632816364129601000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.4493"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"68"	"0.0151"	"20.158019374398624000"	"0.778315311407342000"	"2.9706"	"8.5441"	"8.8824"	"9.0588"	"17.1324"	"58.856030"	"41.004780340760150000"	"-8.634792834758972000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.4706"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"779"	"0"	"67"	"0.0148"	"20.710597689472028000"	"0.925473686474472100"	"3.0149"	"6.2239"	"7.7313"	"6.8060"	"14.2836"	"46.136269"	"41.008899522919610000"	"-8.642392556906486000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"61"	"0.0135"	"47.526151344424390000"	"1.477536731078976400"	"3.0000"	"8.6393"	"9.1475"	"8.0984"	"17.6557"	"57.522951"	"41.006879651082386000"	"-8.634146822869049000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"60"	"0.0133"	"62.111704635620114000"	"1.316736261049906300"	"2.9833"	"8.8500"	"7.9833"	"8.1333"	"18.4000"	"55.482167"	"41.005796924029150000"	"-8.632550027689570000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"160"	"1142"	"59"	"0.0131"	"95.864312123444120000"	"2.385500930123410200"	"3.0000"	"7.2203"	"7.1017"	"8.1356"	"15.9831"	"49.906440"	"41.005157322621855000"	"-8.634656242458005000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"34"	"788"	"58"	"0.0128"	"63.044097538652090000"	"1.380623361160015000"	"3.0172"	"7.9655"	"8.8793"	"8.7931"	"20.2586"	"56.973966"	"41.003773073760826000"	"-8.631157303106740000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"375"	"767"	"58"	"0.0128"	"215.317989349365230000"	"1.206233642224607600"	"2.9828"	"6.5172"	"7.5862"	"8.4138"	"14.2241"	"50.037931"	"41.007089212475790000"	"-8.633540704315887000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"435"	"794"	"56"	"0.0124"	"37.113471048218860000"	"0.983051276632717600"	"2.9821"	"8.3571"	"9.8571"	"8.9286"	"19.8036"	"60.317857"	"41.005286299434880000"	"-8.632118251759850000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"157"	"1133"	"55"	"0.0122"	"74.156787144054060000"	"1.608147422833876800"	"2.9455"	"7.9273"	"9.1091"	"6.6000"	"15.7455"	"52.525636"	"41.008973797747870000"	"-8.633899463144234000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"340"	"0"	"55"	"0.0122"	"23.372896367853340000"	"0.875902922586961200"	"3.0182"	"7.2364"	"8.4000"	"8.6909"	"16.4000"	"54.060000"	"41.010071062360000000"	"-8.643262957142928000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"80"	"1020"	"54"	"0.0120"	"85.496798550641090000"	"1.638308516255131400"	"3.0000"	"7.8333"	"7.2037"	"8.1296"	"16.0926"	"51.480926"	"41.010268061139790000"	"-8.643091155555377000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.8519"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"134"	"0"	"53"	"0.0117"	"29.031109467992240000"	"0.992818788537438000"	"3.0189"	"7.9057"	"7.9245"	"6.7358"	"16.0943"	"50.146415"	"41.009254005604035000"	"-8.640760179670812000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"282"	"298"	"52"	"0.0115"	"50.501562595367430000"	"1.627588700789671900"	"3.0000"	"7.6346"	"8.9615"	"9.5769"	"18.6731"	"58.161923"	"41.005781717518240000"	"-8.635652833587919000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"529"	"0"	"51"	"0.0113"	"8.667367018905340000"	"0.295793886862548600"	"3.0000"	"7.7451"	"7.5686"	"8.0784"	"19.3725"	"51.982549"	"41.002508834735590000"	"-8.634616006319234000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"48"	"0.0106"	"56.421322882175446000"	"1.174243797858556500"	"2.9792"	"8.3125"	"8.7083"	"9.1458"	"20.5417"	"58.148542"	"41.006098193415090000"	"-8.632235923030802000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"82"	"658"	"47"	"0.0104"	"56.502017528452775000"	"0.978654426463107600"	"3.0000"	"6.4043"	"7.4468"	"7.6383"	"16.8085"	"47.753830"	"41.008268098058870000"	"-8.641322329828657000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"46"	"0.0102"	"70.665288199549140000"	"0.610401724991591200"	"3.0217"	"7.9783"	"8.7174"	"9.2609"	"18.7174"	"57.680870"	"41.003020233143310000"	"-8.631102878594698000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"714"	"0"	"45"	"0.0100"	"8.332714864942762000"	"0.498914311329524200"	"3.0444"	"7.7333"	"8.1778"	"7.9778"	"16.2222"	"53.086223"	"41.006486391672830000"	"-8.634263747518768000"	"1"	"2.2222"	"0"	"0.0000"	"1"	"2.2222"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"289"	"0"	"45"	"0.0100"	"144.564506530761720000"	"2.106142682499356000"	"3.0889"	"7.6000"	"8.6444"	"8.0000"	"18.2444"	"53.877111"	"41.005730700600110000"	"-8.633055056616957000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"302"	"923"	"44"	"0.0097"	"10.920934991403060000"	"0.502127584408629800"	"3.0000"	"7.8409"	"7.9545"	"7.6818"	"15.6364"	"52.171591"	"41.004676451695985000"	"-8.631981744177583000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"308"	"0"	"43"	"0.0095"	"30.334328717963640000"	"1.278760788052581800"	"3.0233"	"8.3721"	"8.5349"	"8.1395"	"16.6744"	"55.658605"	"41.006740921711640000"	"-8.635575549191818000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"372"	"758"	"43"	"0.0095"	"115.967167876487550000"	"1.090842892957287300"	"2.9767"	"6.9070"	"8.0465"	"8.1628"	"15.8837"	"51.369303"	"41.006307282199090000"	"-8.635487763549998000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"154"	"1124"	"39"	"0.0086"	"107.397496345715650000"	"1.845353050109668000"	"3.0513"	"8.4872"	"7.6410"	"7.4872"	"17.3846"	"52.478975"	"41.007357033276310000"	"-8.634785343777859000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"105"	"79"	"38"	"0.0084"	"48.067516904128226000"	"1.023852089517995200"	"3.0000"	"6.9474"	"9.3158"	"7.0263"	"17.5000"	"51.755000"	"41.004807967401426000"	"-8.629968347649905000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"631"	"0"	"33"	"0.0073"	"65.018793337272880000"	"1.453127109643185000"	"3.0909"	"8.8788"	"8.4545"	"8.2121"	"18.5152"	"56.767273"	"41.004118145378510000"	"-8.633971379811888000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"99"	"873"	"32"	"0.0071"	"58.962450206279755000"	"1.267312943935394000"	"3.0000"	"8.1875"	"6.5625"	"9.5625"	"15.5938"	"54.028125"	"41.008428396524350000"	"-8.644423592690295000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"104"	"224"	"30"	"0.0066"	"6.986885762214660000"	"0.413732235630352400"	"3.0667"	"6.7667"	"6.9667"	"6.4667"	"16.7000"	"44.889334"	"41.006021897228220000"	"-8.633841585400365000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"346"	"1571"	"30"	"0.0066"	"57.468795522054040000"	"1.417980094750722400"	"2.9667"	"8.5333"	"8.7000"	"7.9333"	"17.4667"	"55.925667"	"41.009298378822570000"	"-8.641013078157885000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"594"	"0"	"30"	"0.0066"	"28.199189917246500000"	"1.144526255130767600"	"2.9333"	"8.6667"	"8.5000"	"7.5000"	"13.3667"	"54.815333"	"41.009825719305050000"	"-8.644890829099506000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"3.3333"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"971"	"0"	"28"	"0.0062"	"36.818047523498535000"	"0.610972558813436200"	"3.0357"	"6.3571"	"6.4643"	"8.4286"	"14.7500"	"47.221786"	"41.005869582886940000"	"-8.633911717807780000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"317"	"0"	"28"	"0.0062"	"82.678870473589210000"	"1.739848826612745000"	"3.0000"	"7.7857"	"8.8571"	"8.9286"	"15.3571"	"56.824286"	"41.007762615238440000"	"-8.642822517421639000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"348"	"1577"	"27"	"0.0060"	"66.632335768805600000"	"1.464908317283348400"	"2.9630"	"7.8148"	"7.3704"	"9.5185"	"18.0000"	"54.898148"	"41.007614413466110000"	"-8.643369668328589000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"27"	"0.0060"	"55.222081149065936000"	"1.021245371412348600"	"2.9630"	"6.8889"	"7.9630"	"8.9259"	"15.7037"	"52.839260"	"41.002752213319570000"	"-8.633571621864963000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"306"	"1475"	"26"	"0.0058"	"358.533279125507100000"	"2.015289109486800000"	"2.8846"	"9.1538"	"7.9231"	"9.1923"	"16.5769"	"58.376539"	"41.004998464791120000"	"-8.637048880960817000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"124"	"0"	"26"	"0.0058"	"43.986905097961426000"	"1.443594354849595800"	"2.9615"	"8.3846"	"6.6538"	"8.3846"	"16.8462"	"52.051154"	"41.003505577194640000"	"-8.630962373404877000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
