pokemon_id,form,count_poke,percentage,avg_weight,avg_height,avg_size,avg_atk,avg_def,avg_sta,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
996,0,22,7.8292,21.77144531770186,0.5499732873656532,3.0909,5.5909,7.4091,6.0000,15.5909,42.221819,40.63660170727384,-8.641583757866558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,21,7.4733,23.50522554488409,1.2288128279504318,3.0000,8.6667,9.0000,8.1905,17.3333,57.460952,40.64505344214698,-8.639646953467855,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,20,7.1174,49.79219732284546,1.3350563466548921,2.8500,8.8000,8.6500,10.3000,16.9500,61.6665,40.644047027479516,-8.637468222808689,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,19,6.7616,99.00068303158409,1.4870169413717171,3.0000,6.0000,7.8421,8.3158,17.5263,49.239474,40.639612252653876,-8.63846531454351,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,17,6.0498,24.781707227230072,0.760173544287682,2.9375,7.7059,8.8824,9.0000,15.6471,56.861765,40.645348339535815,-8.639807488814306,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,17,6.0498,34.78317255132339,1.4088324027902939,2.9412,7.8824,7.0588,7.9412,11.8824,50.849412,40.641490623212896,-8.636158042812555,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,15,5.3381,184.8847974141439,8.306593004862467,2.9333,10.7333,9.9333,9.5333,16.8667,67.110667,40.6371446221887,-8.640590100659148,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,15,5.3381,52.51356887817383,0.7728411427565992,3.0714,8.8667,6.8000,7.1333,15.8000,50.666667,40.64183548611455,-8.643070348340451,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,13,4.6263,22.2989360002371,0.5086810749310724,2.8462,7.3077,8.0000,8.9231,19.4615,53.845385,40.643221433816855,-8.641830877763201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,12,4.2705,62.794450759887695,1.322497437397639,3.0833,6.8333,5.6667,7.5833,19.1667,44.63,40.64792162489335,-8.638175930762847,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,12,4.2705,0.11523728196819753,0.10383976623415998,3.0000,9.5000,9.6667,9.5000,21.5833,63.703334,40.635700779896816,-8.635855796403252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,11,3.9146,69.39235721934925,1.5119765455072562,3.0000,6.6364,6.5455,11.0000,13.8182,53.73909,40.63833032477845,-8.645305780088124,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,10,3.5587,103.67504234313965,1.016487991809845,3.0000,6.3000,8.1000,6.6000,13.5000,46.665,40.63316945215918,-8.64270037862364,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,10,3.5587,54.26926689147949,1.1250389695167542,3.2000,9.2000,6.2000,9.7000,17.8000,55.778001,40.63959860248665,-8.625965011921256,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,10,3.5587,31.48551788330078,1.1837638020515437,3.0000,5.6000,10.3000,9.0000,17.3000,55.332001,40.648186025566396,-8.63440957225153,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,9,3.2028,0.09625977029403111,0.09336610883474444,2.8889,9.4444,5.8889,7.3333,21.4444,50.371111,40.63679916834844,-8.630325677999288,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,8,2.8470,43.42651569843292,1.2587588876485813,2.8750,9.6250,7.3750,7.0000,15.8750,53.335,40.63758958523346,-8.63543025156896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,7,2.4911,98.51435852050781,1.9029786246163514,3.0000,10.8571,7.4286,8.1429,16.5714,58.731428,40.649468895439284,-8.629278632593978,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,7,2.4911,151.33573641095842,1.1665247934205198,2.8571,8.7143,7.8571,8.2857,20.5714,55.238571,40.63964037137267,-8.632089809550918,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,7,2.4911,85.447021484375,1.8881528888429913,3.0000,10.5714,8.5714,9.4286,26.4286,63.491429,40.639299648203064,-8.647113929074154,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,6,2.1352,4.415362834930418,0.3242027411858233,3.0000,8.5000,7.6667,6.8333,10.6667,51.110001,40.64360685960718,-8.64583652909551,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,6,2.1352,167.8115005493164,1.7839282751083365,3.0000,8.1667,9.1667,9.8333,18.8333,60.37,40.64174506909102,-8.637774298935748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,5,1.7794,106.3998016357422,0.877736592292786,3.0000,5.2000,10.0000,5.4000,13.6000,45.778,40.641283101780765,-8.629443408614861,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,4,1.4235,126.46457481384277,1.6159735321998574,3.0000,8.5000,9.5000,5.0000,16.2500,51.109999,40.63850068464531,-8.639027533953026,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,3,1.0676,112.8311030069987,1.8229737679163633,3.0000,8.6667,10.0000,11.6667,20.3333,67.409999,40.64448460946596,-8.633092273317011,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,3,1.0676,99.96493275960286,1.06326945622762,3.0000,10.3333,8.0000,5.3333,20.0000,52.593334,40.63851563991033,-8.657695265652654,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,2,0.7117,34.70960998535156,1.38189035654068,3.0000,8.0000,12.5000,9.0000,22.0000,65.555,40.63784073973982,-8.658296727733969,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,2,0.7117,11.970867156982425,1.0214700996875798,3.0000,8.0000,3.0000,11.0000,5.0000,48.889999,40.636791312897465,-8.64974586682324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,2,0.7117,0.6828536093235,0.227796390652655,3.0000,13.5000,9.0000,7.0000,15.0000,65.555,40.638247767078596,-8.652367127041895,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,2,0.7117,22.388957023620605,0.39558988809585505,3.0000,6.5000,8.5000,8.5000,20.5000,52.220001,40.631917,-8.64554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,1,0.3559,0.98686015605927,0.31254094839096,3.0000,9.0000,8.0000,12.0000,28.0000,64.440002,40.62902687077411,-8.6309717307455,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,1,0.3559,208.2588348388672,1.57320773601532,3.0000,12.0000,4.0000,4.0000,14.0000,44.439999,40.63349504690682,-8.656405990009,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.3559,308.6029052734375,2.24999070167542,3.0000,14.0000,5.0000,6.0000,7.0000,55.560001,40.63796470338151,-8.65142158310054,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
496,0,1,0.3559,13.87725448608398,0.79577738046646,3.0000,13.0000,6.0000,1.0000,7.0000,44.439999,40.65136966585107,-8.62598898327708,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
57,0,1,0.3559,44.86253356933594,1.17589342594147,3.0000,10.0000,10.0000,14.0000,17.0000,75.559998,40.63136567491412,-8.64807018184584,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.3559,3.61296486854553,0.82038223743439,3.0000,5.0000,11.0000,1.0000,1.0000,37.779999,40.64420907189545,-8.65528876710884,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
300,0,1,0.3559,14.75471782684326,0.70200264453888,3.0000,13.0000,10.0000,15.0000,14.0000,84.440002,40.64345617161999,-8.64540635234117,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
257,1364,1,0.3559,43.84281921386719,1.83433187007904,3.0000,14.0000,5.0000,11.0000,7.0000,66.669998,40.63836395500311,-8.645062639169,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,1,0.3559,3.67276883125305,0.35801324248314,3.0000,11.0000,6.0000,9.0000,11.0000,57.779999,40.64814742365775,-8.63011261313772,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.3559,2.29829239845276,0.38145345449448,3.0000,10.0000,11.0000,8.0000,14.0000,64.440002,40.65368584580574,-8.6360407214946,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
166,0,1,0.3559,26.3431510925293,1.13945460319519,3.0000,11.0000,9.0000,1.0000,30.0000,46.669998,40.62838458813544,-8.62693396209926,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
546,0,1,0.3559,0.96933400630951,0.36140543222427,3.0000,12.0000,4.0000,9.0000,34.0000,55.560001,40.632689,-8.658971,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,1,0.3559,29.73467445373535,0.68836969137192,3.0000,10.0000,0.0000,2.0000,21.0000,26.67,40.634603,-8.647276,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,1,0.3559,5.79167985916138,0.47673326730728,3.0000,0.0000,10.0000,11.0000,21.0000,46.669998,40.628886,-8.65232,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
158,0,1,0.3559,10.51712322235107,0.70789510011673,3.0000,12.0000,4.0000,7.0000,1.0000,51.110001,40.634603,-8.647276,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.3559,33.67364883422852,0.88831728696823,3.0000,7.0000,5.0000,8.0000,28.0000,44.439999,40.64227905536537,-8.6432581703824,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
83,2338,1,0.3559,23.69184494018555,0.66270160675049,3.0000,12.0000,13.0000,4.0000,13.0000,64.440002,40.64588496941851,-8.6003931050278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,1,0.3559,16.0167064666748,0.64460361003876,4.0000,5.0000,0.0000,10.0000,30.0000,33.330002,40.64359551232761,-8.64669529050664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,1,0.3559,28.08858871459961,0.97063601016998,3.0000,4.0000,8.0000,12.0000,23.0000,53.330002,40.64640233141824,-8.59979196296883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
728,0,1,0.3559,7.3502912521362305,0.40460175275803,3.0000,2.0000,5.0000,12.0000,30.0000,42.220001,40.65223520379913,-8.61653983908217,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
