pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
698,0,108,0.0266,17.6944,55.555741,41.19103710786872,-8.5701279381184,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
782,0,108,0.0266,14.3889,50.514167,41.18810849997704,-8.561963489686256,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,106,0.0261,20.8208,60.461321,41.185499600900144,-8.560914267000125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,100,0.0246,16.3300,50.5113,41.18647914095217,-8.562040035044094,0,0.0000,0,0.0000,6,6.0000,0,0.0000,0,0.0000,0,0.0000
143,199,100,0.0246,16.5200,53.4447,41.18790202678577,-8.562014951418524,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,100,0.0246,16.3500,49.2666,41.187371268504464,-8.56049669255433,0,0.0000,0,0.0000,1,1.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,99,0.0244,15.5152,52.817172,41.183353533233,-8.561660241600334,0,0.0000,0,0.0000,1,1.0101,0,0.0000,0,0.0000,0,0.0000
422,96,99,0.0244,14.7879,55.757172,41.18765905632805,-8.572922941789631,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,96,0.0236,16.4688,50.555729,41.18685374428763,-8.561059292701504,0,0.0000,0,0.0000,1,1.0417,0,0.0000,1,1.0417,0,0.0000
339,0,95,0.0234,14.3263,54.549684,41.184890913729156,-8.57880316089726,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,94,0.0231,18.9787,56.879681,41.186648613593945,-8.562193106935796,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,87,0.0214,17.9655,56.066322,41.18238949927087,-8.563018015620548,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,95,86,0.0212,18.9186,64.651395,41.186469401534865,-8.562808385983047,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,82,0.0202,17.1707,54.85061,41.187038878188936,-8.563979889652666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,77,0.0189,18.2338,63.722857,41.186339553231015,-8.562794804345033,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,76,0.0187,16.1053,54.356711,41.18831258486087,-8.560890842864692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,76,0.0187,17.8158,50.818027,41.19077419588919,-8.559525095834836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,74,0.0182,16.7297,54.114054,41.18139968112949,-8.553126537033886,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,73,0.0180,16.4110,53.759178,41.18623899873725,-8.575249292531232,0,0.0000,0,0.0000,1,1.3699,0,0.0000,0,0.0000,0,0.0000
49,262,69,0.0170,21.3768,61.803333,41.185139470650384,-8.562207859535595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,69,0.0170,17.7101,49.146377,41.185949476798804,-8.57686248196423,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,66,0.0162,16.5000,52.053485,41.18684197324574,-8.574852685158081,1,1.5152,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,65,0.0160,20.3846,60.410923,41.18620864971457,-8.561441127190065,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,64,0.0157,18.6719,55.938125,41.18272098501402,-8.559856620019193,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,63,0.0155,15.4921,53.121746,41.1872485979545,-8.561986770026303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,59,0.0145,14.9322,46.742034,41.188900418995786,-8.562099497425272,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,54,0.0133,17.9630,53.004445,41.18777413151753,-8.561549332697764,0,0.0000,0,0.0000,1,1.8519,0,0.0000,0,0.0000,0,0.0000
313,0,52,0.0128,15.6346,52.821154,41.18705747614315,-8.556754677911822,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,51,0.0125,14.2745,47.799412,41.18910500467437,-8.561451175535977,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,50,0.0123,14.0400,51.9998,41.185567016324214,-8.57845043030007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,50,0.0123,18.8000,61.7332,41.18565443698892,-8.559620269500577,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,50,0.0123,15.2800,50.6664,41.186529806636514,-8.57525184912312,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,48,0.0118,17.3958,59.953333,41.18658539549977,-8.56312032686965,0,0.0000,0,0.0000,1,2.0833,0,0.0000,0,0.0000,0,0.0000
398,1664,48,0.0118,15.9375,53.935417,41.185567959411664,-8.560339235115498,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,48,0.0118,16.8333,51.759583,41.184496522019955,-8.561564545829116,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,46,0.0113,14.6739,52.463696,41.189177145935744,-8.560667699859918,0,0.0000,0,0.0000,0,0.0000,1,2.1739,0,0.0000,0,0.0000
769,0,45,0.0111,16.0222,49.580889,41.18702139086273,-8.574892988222844,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,45,0.0111,19.3333,56.790444,41.18868196870449,-8.563462811161036,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,44,0.0108,15.7045,54.999773,41.19003458634729,-8.563128646758885,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,43,0.0106,18.2326,51.525116,41.18466459614317,-8.557883265388256,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,42,0.0103,17.5238,50.370714,41.18704714255192,-8.56077633514435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,42,0.0103,16.8571,56.455476,41.18499751567234,-8.579851725249807,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,41,0.0101,16.9024,50.623658,41.19026190540409,-8.561507939423093,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,40,0.0098,16.3750,52.5565,41.188212188899854,-8.561182009790832,0,0.0000,0,0.0000,1,2.5000,0,0.0000,0,0.0000,0,0.0000
132,0,40,0.0098,15.3250,36.27725,41.18655485503908,-8.55720147479664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
755,0,38,0.0093,18.1053,61.345789,41.186501431770814,-8.559798795739617,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,38,0.0093,16.5789,50.000263,41.186140594155304,-8.560152960334465,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,36,0.0089,21.1389,64.999722,41.18768631149937,-8.566070396347822,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,36,0.0089,17.8889,51.666389,41.186830609786185,-8.558497849711692,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,33,0.0081,15.8485,52.323333,41.189682029375525,-8.561814303987422,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,33,0.0081,15.2424,43.367879,41.18558218087067,-8.562973739840553,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,31,0.0076,17.6774,51.540968,41.19274123670495,-8.571234762992448,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,31,0.0076,15.9355,57.562581,41.18261912916688,-8.561222638729452,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,30,0.0074,15.5667,48.149333,41.18691077296459,-8.562978380856388,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,30,0.0074,19.9000,61.777334,41.187624461158904,-8.56585399990823,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,29,0.0071,14.9655,53.716897,41.188126604730314,-8.565426476307591,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,29,0.0071,20.2759,60.305863,41.18620036387538,-8.580849055475813,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,29,0.0071,15.5862,49.272759,41.191302635300744,-8.570796174609924,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,28,0.0069,16.2857,49.445,41.18472244503097,-8.567348696253413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,28,0.0069,19.6429,60.158929,41.18725061087482,-8.564604783467178,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,27,0.0066,16.2963,51.440741,41.18471263242809,-8.57456559138374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,27,0.0066,16.6667,55.062593,41.191798357785174,-8.56431471169258,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,26,0.0064,13.9231,54.273462,41.18957334661649,-8.572785510110005,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,26,0.0064,13.7692,49.145769,41.1874402761615,-8.563449859144026,0,0.0000,0,0.0000,1,3.8462,0,0.0000,0,0.0000,0,0.0000
181,652,26,0.0064,12.5000,51.367308,41.189474339873705,-8.560517756226101,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,25,0.0062,17.0400,52.5332,41.18563439457947,-8.577856521004026,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,24,0.0059,19.8333,61.48125,41.196047245803754,-8.56377992090704,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,22,0.0054,14.5455,52.929091,41.18557294425021,-8.559344665189565,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,21,0.0052,21.5714,60.211904,41.183951007235976,-8.556495487109292,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,20,0.0049,19.5000,51.554001,41.188340912348465,-8.569879676295333,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,20,0.0049,13.5500,48.889,41.195207631751444,-8.567072367986173,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,19,0.0047,13.2105,41.403158,41.18715786741254,-8.575656437093485,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,17,0.0042,15.1765,49.541765,41.184923316863014,-8.56003798507311,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,16,0.0039,19.4375,50.416875,41.18431906520816,-8.56417431100007,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,16,0.0039,17.3125,47.083125,41.18411779865212,-8.581637370733619,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,16,0.0039,17.5625,48.334375,41.18726427898799,-8.573782153982325,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,15,0.0037,16.4667,45.184,41.18760481410253,-8.569182115945143,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,14,0.0034,15.5714,54.126429,41.190592651669704,-8.561146052488693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,14,0.0034,15.0714,45.08,41.184895455534516,-8.582239107846615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,14,0.0034,17.2857,50.793571,41.17960145948708,-8.589107188800126,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,13,0.0032,16.4615,49.23,41.187314632613024,-8.56150184661446,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,12,0.0030,14.3333,52.4075,41.19052803107072,-8.564927448136503,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,11,0.0027,16.0000,54.342727,41.181455111274026,-8.584063241476105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,10,0.0025,13.4000,51.999001,41.184369736705634,-8.554214311157192,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,9,0.0022,16.4444,52.592222,41.1930462991337,-8.563695408653775,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,9,0.0022,18.0000,53.826667,41.19066967164877,-8.57139222192064,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,8,0.0020,17.2500,54.1675,41.18501778893715,-8.562070141884488,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,7,0.0017,17.8571,55.237144,41.19363250400245,-8.570502342089965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,6,0.0015,14.1667,44.813334,41.190892885997734,-8.574320586911776,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,6,0.0015,18.8333,58.146667,41.193866295871906,-8.568611470003829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,5,0.0012,14.0000,51.558,41.186871775978986,-8.559373166760407,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,4,0.0010,15.0000,42.220001,41.1903805478946,-8.581266962005959,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,3,0.0007,13.0000,35.553334,41.17925577594587,-8.54874126858139,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
47,0,2,0.0005,20.0000,64.445,41.192917689450226,-8.545966107269415,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,2,0.0005,8.5000,66.665001,41.18332878252228,-8.558968578172284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,2,0.0005,10.5000,55.555,41.181382715417456,-8.587641438266246,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,2,0.0005,20.5000,75.555,41.17888458046187,-8.542190350740475,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
138,740,1,0.0002,27.0000,60.0,41.18927230675297,-8.58905808312337,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,1,0.0002,2.0000,35.560001,41.2001607757954,-8.56441883094645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.0002,8.0000,13.33,41.2024158474174,-8.56450466811499,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.0002,5.0000,24.440001,41.16832139275945,-8.53841464552721,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
449,888,1,0.0002,1.0000,64.440002,41.18553946743214,-8.53978758054214,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
66,809,1,0.0002,23.0000,66.669998,41.17713760327696,-8.59068953521775,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
400,1670,1,0.0002,8.0000,26.67,41.1810308037044,-8.58244676735818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
71,670,1,0.0002,21.0000,84.440002,41.18516648962343,-8.55317500199096,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
522,0,1,0.0002,17.0000,37.779999,41.17961877276718,-8.54596609632743,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.0002,20.0000,77.779999,41.203103,-8.559384,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
102,729,1,0.0002,6.0000,62.220001,41.193491,-8.565606,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
358,0,1,0.0002,1.0000,22.219999,41.18145025505807,-8.5862245916523,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
276,0,1,0.0002,17.0000,55.560001,41.17930935258863,-8.55326082642882,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.0002,18.0000,33.330002,41.19789522274451,-8.55506316207996,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,1,0.0002,26.0000,64.440002,41.19614897550694,-8.55128688895478,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,1,0.0002,3.0000,60.0,41.19590841937136,-8.54090310858314,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,1,0.0002,29.0000,68.889999,41.16896830601427,-8.55592143221896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
131,322,1,0.0002,29.0000,57.779999,41.18992365680085,-8.56364630080122,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
