"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"27"	"51"	"5795"	"0.6648"	"12.290266653933950000"	"0.599870107202719200"	"2.9993"	"7.8920"	"7.8138"	"7.7998"	"16.4036"	"52.234596"	"41.164433520870540000"	"-8.669688493791288000"	"0"	"0.0000"	"1"	"0.0173"	"8"	"0.1381"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.0345"
"37"	"55"	"5152"	"0.5911"	"10.031141875137799000"	"0.596532296171653000"	"2.9911"	"7.6914"	"7.7063"	"7.7465"	"16.2378"	"51.431603"	"41.173683642254040000"	"-8.678121421115403000"	"1"	"0.0194"	"3"	"0.0582"	"12"	"0.2329"	"0"	"0.0000"	"1"	"0.0194"	"1"	"0.0194"
"237"	"0"	"4999"	"0.5735"	"48.990785064304276000"	"1.399888446996822000"	"2.9946"	"8.9926"	"9.0310"	"8.9482"	"19.1004"	"59.937344"	"41.171566673359750000"	"-8.676951852137222000"	"2"	"0.0400"	"1"	"0.0200"	"11"	"0.2200"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.0400"
"261"	"1367"	"4967"	"0.5698"	"13.982481756095080000"	"0.510301645086611100"	"2.9901"	"7.4894"	"7.4975"	"7.6016"	"15.5873"	"50.196561"	"41.167948371587990000"	"-8.680381574474248000"	"1"	"0.0201"	"0"	"0.0000"	"8"	"0.1611"	"1"	"0.0201"	"1"	"0.0201"	"0"	"0.0000"
"585"	"587"	"4613"	"0.5292"	"19.948756626147830000"	"0.599868364906155400"	"3.0015"	"8.0763"	"8.2270"	"8.1255"	"17.0518"	"54.286146"	"41.173664997624456000"	"-8.677654525398110000"	"2"	"0.0434"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.0434"	"2"	"0.0434"	"0"	"0.0000"
"684"	"0"	"4052"	"0.4649"	"3.589243742653659000"	"0.400388364536884100"	"2.9990"	"8.8302"	"8.8791"	"8.8773"	"18.8127"	"59.081402"	"41.173257667340980000"	"-8.677456519120584000"	"1"	"0.0247"	"0"	"0.0000"	"8"	"0.1974"	"0"	"0.0000"	"1"	"0.0247"	"1"	"0.0247"
"434"	"791"	"3939"	"0.4519"	"19.919500392897838000"	"0.402290532710165460"	"3.0096"	"8.9200"	"8.9543"	"8.9416"	"19.1008"	"59.590980"	"41.163202071735384000"	"-8.674155665524722000"	"2"	"0.0508"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0254"	"0"	"0.0000"	"0"	"0.0000"
"506"	"0"	"3827"	"0.4391"	"4.205587464008750000"	"0.399036769385527230"	"2.9961"	"8.0800"	"8.0429"	"8.1466"	"16.7468"	"53.931986"	"41.174048981108406000"	"-8.676008345653957000"	"4"	"0.1045"	"0"	"0.0000"	"7"	"0.1829"	"0"	"0.0000"	"2"	"0.0523"	"0"	"0.0000"
"273"	"625"	"3814"	"0.4376"	"4.094350637506070000"	"0.508785265400407800"	"2.9969"	"7.8917"	"7.7583"	"7.7923"	"16.3408"	"52.094043"	"41.171277466533690000"	"-8.676061237151503000"	"1"	"0.0262"	"0"	"0.0000"	"9"	"0.2360"	"3"	"0.0787"	"1"	"0.0262"	"2"	"0.0524"
"285"	"0"	"3569"	"0.4095"	"4.605368010208616500"	"0.409043274642207360"	"2.9978"	"7.8092"	"7.7277"	"7.8027"	"16.1393"	"51.865727"	"41.173184157550370000"	"-8.677997161362370000"	"2"	"0.0560"	"1"	"0.0280"	"8"	"0.2242"	"1"	"0.0280"	"0"	"0.0000"	"1"	"0.0280"
"427"	"0"	"3528"	"0.4048"	"5.648618173271393000"	"0.400250541579125100"	"3.0006"	"7.9563"	"7.9144"	"8.0074"	"16.5306"	"53.062458"	"41.171019031344400000"	"-8.674443233187805000"	"2"	"0.0567"	"2"	"0.0567"	"5"	"0.1417"	"1"	"0.0283"	"2"	"0.0567"	"0"	"0.0000"
"513"	"0"	"3509"	"0.4026"	"11.302866030527990000"	"0.600973852405801000"	"3.0051"	"7.8985"	"8.0365"	"7.9852"	"16.5694"	"53.155902"	"41.172310643717736000"	"-8.677226703480356000"	"1"	"0.0285"	"0"	"0.0000"	"6"	"0.1710"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"158"	"1136"	"3502"	"0.4018"	"9.649077747712376000"	"0.607628992222894700"	"2.9926"	"7.6456"	"7.5471"	"7.5968"	"15.8547"	"50.643435"	"41.173212169632190000"	"-8.676474376865983000"	"0"	"0.0000"	"1"	"0.0286"	"10"	"0.2856"	"2"	"0.0571"	"3"	"0.0857"	"3"	"0.0857"
"519"	"0"	"3480"	"0.3992"	"2.172218942004692500"	"0.300628669444276630"	"3.0040"	"8.1399"	"8.1397"	"8.1112"	"17.4287"	"54.201739"	"41.171337310189000000"	"-8.676286537334594000"	"1"	"0.0287"	"1"	"0.0287"	"8"	"0.2299"	"1"	"0.0287"	"0"	"0.0000"	"0"	"0.0000"
"170"	"0"	"3473"	"0.3984"	"12.267693168495490000"	"0.509464991039402000"	"2.9963"	"7.6965"	"7.5900"	"7.8825"	"15.7774"	"51.486758"	"41.172195024869530000"	"-8.678462389142773000"	"3"	"0.0864"	"0"	"0.0000"	"6"	"0.1728"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.0864"
"41"	"157"	"3458"	"0.3967"	"7.647392078531523000"	"0.798712573301112800"	"3.0026"	"9.2108"	"9.1758"	"9.2950"	"19.7950"	"61.514644"	"41.170425966335030000"	"-8.675694822459047000"	"3"	"0.0868"	"0"	"0.0000"	"6"	"0.1735"	"0"	"0.0000"	"1"	"0.0289"	"0"	"0.0000"
"333"	"0"	"3375"	"0.3872"	"1.217630537192026900"	"0.407441376143031600"	"2.9944"	"8.1289"	"8.0990"	"8.1141"	"16.9230"	"54.093162"	"41.170081598773730000"	"-8.673678009037559000"	"1"	"0.0296"	"1"	"0.0296"	"10"	"0.2963"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0296"
"590"	"0"	"3367"	"0.3863"	"1.011729509187488700"	"0.198822053452126200"	"2.9955"	"9.0944"	"9.1975"	"9.0849"	"19.5860"	"60.837520"	"41.173316162524706000"	"-8.677513009991477000"	"2"	"0.0594"	"0"	"0.0000"	"7"	"0.2079"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.0594"
"16"	"0"	"3299"	"0.3785"	"1.848996165022367000"	"0.300637362764971440"	"3.0003"	"8.1085"	"8.0943"	"7.9600"	"16.8093"	"53.695062"	"41.175984827342944000"	"-8.677423820252566000"	"1"	"0.0303"	"0"	"0.0000"	"5"	"0.1516"	"1"	"0.0303"	"0"	"0.0000"	"2"	"0.0606"
"921"	"0"	"3208"	"0.3680"	"2.556877833792529300"	"0.299845314170848140"	"3.0019"	"7.5711"	"7.7444"	"7.5736"	"15.9370"	"50.864480"	"41.171669449842895000"	"-8.676598280889058000"	"0"	"0.0000"	"1"	"0.0312"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0312"	"1"	"0.0312"
"753"	"0"	"3202"	"0.3674"	"1.559911945934259900"	"0.302267029779063900"	"2.9978"	"7.9760"	"8.0175"	"8.0465"	"16.1027"	"53.422239"	"41.169510640689346000"	"-8.677831857276296000"	"3"	"0.0937"	"0"	"0.0000"	"7"	"0.2186"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
