pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
305,1472,1166,0.0648,16.1475,52.565155,38.780245748969406,-9.142956633764555,1,0.0858,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
928,0,1079,0.0600,17.8350,57.437961,38.77173623003105,-9.134482519761672,0,0.0000,0,0.0000,0,0.0000,2,0.1854,1,0.0927,0,0.0000
328,746,1046,0.0582,17.4675,56.479704,38.78125512127448,-9.144345032538995,0,0.0000,0,0.0000,5,0.4780,0,0.0000,0,0.0000,0,0.0000
136,0,1037,0.0577,17.0762,54.331852,38.77820099779681,-9.141144241403829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,1019,0.0567,16.7517,55.311394,38.77952904936412,-9.142794197563791,1,0.0981,0,0.0000,3,0.2944,0,0.0000,0,0.0000,0,0.0000
345,1568,978,0.0544,17.1902,54.376258,38.77323739293123,-9.134700658100323,0,0.0000,0,0.0000,3,0.3067,1,0.1022,1,0.1022,0,0.0000
54,286,961,0.0534,15.4402,50.172279,38.76971367936434,-9.12464257631454,0,0.0000,0,0.0000,1,0.1041,0,0.0000,0,0.0000,0,0.0000
79,1017,919,0.0511,15.8553,51.137661,38.77008260001209,-9.125401806409808,0,0.0000,0,0.0000,2,0.2176,0,0.0000,0,0.0000,0,0.0000
36,0,916,0.0509,19.6900,62.540109,38.77937872189785,-9.143961518844844,1,0.1092,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,913,0.0508,16.4556,52.829463,38.77564300774649,-9.135027403103047,1,0.1095,0,0.0000,1,0.1095,0,0.0000,0,0.0000,1,0.1095
543,0,853,0.0474,19.6460,61.716858,38.77510844505639,-9.139519667140462,0,0.0000,0,0.0000,4,0.4689,0,0.0000,0,0.0000,0,0.0000
605,0,843,0.0469,15.9039,49.413571,38.77902055072672,-9.145671989780489,0,0.0000,0,0.0000,2,0.2372,0,0.0000,2,0.2372,0,0.0000
347,1574,838,0.0466,16.3043,53.235334,38.77246262110727,-9.134385408242855,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
33,785,818,0.0455,19.6760,60.494401,38.77863756043783,-9.143375525341758,1,0.1222,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,806,0.0448,15.9057,49.961291,38.775684612345856,-9.141674066596558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,801,0.0445,19.6966,60.288452,38.77720888612911,-9.140403466909978,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
30,779,786,0.0437,19.2977,60.757723,38.77864528641293,-9.145103434826595,3,0.3817,0,0.0000,0,0.0000,0,0.0000,3,0.3817,0,0.0000
