pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
577,0,483,164.8464,15.9545,50.623313,40.20375683842874,-8.447921208261423,0,0.0000,0,0.0000,1,0.2070,0,0.0000,0,0.0000,1,0.2070
421,94,462,157.6792,15.6948,49.403572,40.204815607801805,-8.448161516800422,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
359,830,434,148.1229,15.2765,50.507028,40.20392067464531,-8.44765291341208,0,0.0000,0,0.0000,4,0.9217,0,0.0000,0,0.0000,1,0.2304
19,45,432,147.4403,17.8079,55.781875,40.201728140230074,-8.445672151147248,0,0.0000,0,0.0000,1,0.2315,0,0.0000,0,0.0000,0,0.0000
616,0,418,142.6621,14.9737,51.095144,40.20943324068128,-8.453423118289448,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2392,0,0.0000
196,0,406,138.5666,15.2783,49.907044,40.2041945274035,-8.448853366970116,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,402,137.2014,15.6294,50.420398,40.20422469379161,-8.448440307401595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,401,136.8601,17.6085,55.244938,40.20463430918145,-8.447676424650247,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
588,0,398,135.8362,15.4799,50.45789,40.20850221451672,-8.453289807412892,0,0.0000,0,0.0000,1,0.2513,0,0.0000,0,0.0000,0,0.0000
570,0,397,135.4949,15.6574,51.072242,40.20411430633773,-8.448386587341773,0,0.0000,0,0.0000,2,0.5038,0,0.0000,0,0.0000,0,0.0000
286,0,396,135.1536,18.8409,57.452197,40.204399175108904,-8.446994585089488,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,396,135.1536,14.9646,48.93952,40.204227756434,-8.447732400170565,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,391,133.4471,18.4731,57.164041,40.20100114501157,-8.446230925984475,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2558,0,0.0000
428,0,377,128.6689,17.7692,54.111379,40.20423410385684,-8.448473337875658,0,0.0000,0,0.0000,3,0.7958,0,0.0000,0,0.0000,0,0.0000
302,923,376,128.3276,15.6622,52.931649,40.201703771059336,-8.44612595394111,0,0.0000,0,0.0000,1,0.2660,0,0.0000,0,0.0000,0,0.0000
371,755,371,126.6212,15.7547,49.589623,40.203584741203834,-8.448141881282483,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
