"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"32"	"776"	"1773"	"0.4754"	"9.198770463500301000"	"0.499493175689478100"	"2.9842"	"8.1732"	"8.3130"	"8.4851"	"17.4224"	"55.491630"	"41.190662695629780000"	"-8.627804118504097000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.1692"	"1"	"0.0564"	"0"	"0.0000"	"0"	"0.0000"
"777"	"0"	"1718"	"0.4607"	"3.353572996714904000"	"0.298376645425294350"	"2.9924"	"7.6310"	"7.7084"	"7.6345"	"16.0029"	"51.052986"	"41.196438979020876000"	"-8.623852751360559000"	"1"	"0.0582"	"1"	"0.0582"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0582"	"1"	"0.0582"
"353"	"908"	"1718"	"0.4607"	"2.348601158099057300"	"0.607393179054015100"	"2.9854"	"7.4162"	"7.3766"	"7.6380"	"15.5966"	"49.846071"	"41.191108370411285000"	"-8.622856657792860000"	"1"	"0.0582"	"0"	"0.0000"	"4"	"0.2328"	"0"	"0.0000"	"1"	"0.0582"	"1"	"0.0582"
"48"	"259"	"1666"	"0.4467"	"30.892361427820200000"	"1.000408827629394300"	"3.0103"	"8.3295"	"8.2989"	"8.1261"	"17.2023"	"55.010018"	"41.189846906324455000"	"-8.609158418644391000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.2401"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"50"	"59"	"1645"	"0.4411"	"0.820029427462841900"	"0.200744090522808340"	"3.0117"	"7.5234"	"7.6036"	"7.4529"	"15.9593"	"50.177678"	"41.189700060765404000"	"-8.627124458929464000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.1824"	"1"	"0.0608"	"0"	"0.0000"	"0"	"0.0000"
"203"	"0"	"1630"	"0.4371"	"42.716787301374400000"	"1.501289770016280800"	"2.9988"	"8.0160"	"8.0374"	"7.9546"	"16.8356"	"53.351117"	"41.188279023669324000"	"-8.623737259039690000"	"0"	"0.0000"	"1"	"0.0613"	"5"	"0.3067"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"753"	"0"	"1617"	"0.4336"	"1.534906200219294600"	"0.299829594906412640"	"3.0062"	"8.3754"	"8.2622"	"8.3692"	"17.4447"	"55.570779"	"41.191255043434300000"	"-8.633205705185963000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"0.3092"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"338"	"0"	"1609"	"0.4315"	"158.191616970248450000"	"1.189922190913569000"	"2.9937"	"8.4761"	"8.3698"	"8.5059"	"17.8502"	"56.337309"	"41.190811865462784000"	"-8.626378644735436000"	"1"	"0.0622"	"0"	"0.0000"	"3"	"0.1865"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"339"	"0"	"1592"	"0.4269"	"1.958763175505073400"	"0.411089650559830540"	"3.0057"	"8.9152"	"9.0113"	"8.9121"	"18.7481"	"59.641175"	"41.184694412600660000"	"-8.635213351072120000"	"0"	"0.0000"	"0"	"0.0000"	"8"	"0.5025"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"38"	"57"	"1557"	"0.4175"	"20.863629236510120000"	"1.110999711587564300"	"3.0026"	"8.6037"	"8.4888"	"8.6095"	"18.4399"	"57.115498"	"41.190305569467720000"	"-8.626338718474694000"	"2"	"0.1285"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0642"
"81"	"655"	"1528"	"0.4097"	"6.102219538688660000"	"0.298094189381990340"	"2.9954"	"7.7107"	"7.5687"	"7.4967"	"15.8541"	"50.613632"	"41.185367651347400000"	"-8.625096986915024000"	"1"	"0.0654"	"0"	"0.0000"	"2"	"0.1309"	"1"	"0.0654"	"1"	"0.0654"	"1"	"0.0654"
"275"	"631"	"1520"	"0.4076"	"60.133095638935620000"	"1.294464882853158200"	"3.0020"	"8.9789"	"8.8059"	"8.7763"	"19.1263"	"59.024967"	"41.189954860515385000"	"-8.625827554455460000"	"3"	"0.1974"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"741"	"2679"	"1513"	"0.4057"	"3.530975435070411000"	"0.604127994534656800"	"3.0113"	"8.9194"	"9.0390"	"9.0965"	"19.5129"	"60.121930"	"41.188376157649785000"	"-8.626158184658992000"	"1"	"0.0661"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0661"
"618"	"2345"	"1485"	"0.3982"	"20.984095214512150000"	"0.700758323294293900"	"2.9966"	"8.3717"	"8.6007"	"8.5347"	"17.9475"	"56.682357"	"41.190063413107660000"	"-8.624871449282812000"	"1"	"0.0673"	"0"	"0.0000"	"15"	"1.0101"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0673"
"559"	"0"	"1481"	"0.3971"	"12.214009423820723000"	"0.604044263443222900"	"3.0136"	"7.9838"	"8.2870"	"8.0115"	"16.9703"	"53.960480"	"41.189468588097750000"	"-8.625438267163826000"	"0"	"0.0000"	"0"	"0.0000"	"7"	"0.4727"	"1"	"0.0675"	"2"	"0.1350"	"0"	"0.0000"
"751"	"0"	"1463"	"0.3923"	"4.096937343335119000"	"0.299472694299266760"	"2.9938"	"7.6678"	"7.6275"	"7.4224"	"15.4334"	"50.483732"	"41.186982720837980000"	"-8.632099842485639000"	"2"	"0.1367"	"0"	"0.0000"	"5"	"0.3418"	"0"	"0.0000"	"1"	"0.0684"	"0"	"0.0000"
"190"	"1214"	"1444"	"0.3872"	"11.916675613260468000"	"0.793982152551949900"	"2.9958"	"7.5374"	"7.8587"	"7.7216"	"15.9404"	"51.372909"	"41.185037143692050000"	"-8.624865571965461000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.2770"	"0"	"0.0000"	"1"	"0.0693"	"1"	"0.0693"
"307"	"0"	"1429"	"0.3832"	"11.275941189918170000"	"0.604559461904477500"	"2.9887"	"8.5248"	"8.5997"	"8.5850"	"17.8334"	"57.132351"	"41.191107354291624000"	"-8.625457116259522000"	"1"	"0.0700"	"0"	"0.0000"	"1"	"0.0700"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0700"
"265"	"0"	"1422"	"0.3813"	"3.678198304132553000"	"0.300461077083975600"	"3.0028"	"7.7145"	"7.6357"	"7.5436"	"15.5858"	"50.875106"	"41.190858121860180000"	"-8.626190529011100000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.2813"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"287"	"0"	"1420"	"0.3808"	"24.307048540472817000"	"0.785638535819431300"	"2.9866"	"7.6303"	"7.8148"	"7.5894"	"16.1479"	"51.187831"	"41.193973155829680000"	"-8.625444171451360000"	"2"	"0.1408"	"0"	"0.0000"	"2"	"0.1408"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"13"	"616"	"1382"	"0.3706"	"3.301924603455649500"	"0.300467151038192000"	"3.0051"	"8.3104"	"8.4479"	"8.5434"	"17.9132"	"56.226071"	"41.191834188880385000"	"-8.627070913616798000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.2171"	"1"	"0.0724"	"0"	"0.0000"	"1"	"0.0724"
"309"	"1484"	"1335"	"0.3580"	"15.589328607042930000"	"0.607752299756932100"	"3.0023"	"7.6487"	"7.4876"	"7.6562"	"15.7820"	"50.650015"	"41.186478177125650000"	"-8.634261894755802000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.2996"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1498"
"216"	"1265"	"1334"	"0.3577"	"9.112850880944809000"	"0.613909375886673900"	"3.0090"	"7.8568"	"7.9363"	"7.6874"	"16.3621"	"52.178936"	"41.191685452364176000"	"-8.627328191089788000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.2249"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1499"
"185"	"0"	"1229"	"0.3296"	"38.723161363834670000"	"1.185642615640202200"	"2.9951"	"7.7600"	"7.7600"	"7.8120"	"16.0952"	"51.848869"	"41.193774570881870000"	"-8.639167393671439000"	"1"	"0.0814"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0814"
"28"	"53"	"1210"	"0.3245"	"30.526701661264255000"	"1.006012028010554200"	"3.0083"	"8.7554"	"8.8124"	"8.8132"	"18.8909"	"58.624504"	"41.189559174306495000"	"-8.626420228272849000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"739"	"0"	"1195"	"0.3204"	"7.222410243699531000"	"0.600781007424122100"	"2.9958"	"8.0351"	"8.0243"	"7.8569"	"17.3322"	"53.147364"	"41.190188907607755000"	"-8.624904807817410000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"234"	"941"	"1189"	"0.3188"	"73.169791935664140000"	"1.403652404165510000"	"2.9958"	"7.8478"	"7.9041"	"7.7855"	"16.1758"	"52.305475"	"41.190280086646220000"	"-8.625835419616273000"	"0"	"0.0000"	"1"	"0.0841"	"2"	"0.1682"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"661"	"0"	"1110"	"0.2977"	"1.749973197297528300"	"0.300727411525266700"	"3.0072"	"8.2919"	"8.4315"	"8.3883"	"17.8991"	"55.803892"	"41.191334658168940000"	"-8.628704035376687000"	"0"	"0.0000"	"0"	"0.0000"	"6"	"0.5405"	"1"	"0.0901"	"1"	"0.0901"	"0"	"0.0000"
"92"	"0"	"1105"	"0.2963"	"0.103031725965743700"	"1.305683739099028000"	"2.9919"	"8.3158"	"8.1376"	"7.9276"	"16.9484"	"54.180100"	"41.187777156323506000"	"-8.622947920843135000"	"1"	"0.0905"	"1"	"0.0905"	"2"	"0.1810"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"171"	"0"	"1102"	"0.2955"	"22.966522626660087000"	"1.186166392402215400"	"2.9982"	"7.5735"	"7.6044"	"7.7877"	"16.1915"	"51.034565"	"41.190655904254974000"	"-8.627282756848182000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"345"	"1568"	"1053"	"0.2824"	"24.212013097611713000"	"0.986419989832500700"	"2.9971"	"9.0142"	"8.9582"	"9.0304"	"19.1538"	"60.006230"	"41.187186648574690000"	"-8.631114429739613000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0950"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"603"	"0"	"1015"	"0.2722"	"22.836576071652498000"	"1.206292651682032000"	"3.0069"	"7.5034"	"7.6867"	"7.7005"	"15.9271"	"50.868168"	"41.190185258078415000"	"-8.625998011770980000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0985"	"0"	"0.0000"	"1"	"0.0985"
"195"	"1229"	"1013"	"0.2716"	"76.327848936282800000"	"1.394969299804091200"	"3.0059"	"8.5558"	"8.5212"	"8.6130"	"18.3139"	"57.088845"	"41.190782535503246000"	"-8.626051286960810000"	"1"	"0.0987"	"1"	"0.0987"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"74"	"67"	"996"	"0.2671"	"20.285283493827258000"	"0.396505960136441460"	"2.9909"	"8.8805"	"8.9438"	"8.8645"	"19.0452"	"59.308564"	"41.191560269262844000"	"-8.625355539351666000"	"1"	"0.1004"	"0"	"0.0000"	"5"	"0.5020"	"0"	"0.0000"	"1"	"0.1004"	"0"	"0.0000"
"592"	"2168"	"992"	"0.2660"	"34.166249808429090000"	"1.205741355482348400"	"3.0071"	"7.7480"	"7.7339"	"7.4597"	"15.8438"	"50.981250"	"41.190377923665860000"	"-8.626077477473002000"	"0"	"0.0000"	"2"	"0.2016"	"1"	"0.1008"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"432"	"0"	"989"	"0.2652"	"45.421608659794660000"	"1.004512869699941500"	"3.0020"	"7.6229"	"8.0364"	"7.7472"	"16.4732"	"52.014429"	"41.190031372418260000"	"-8.625514183369733000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"95"	"985"	"0.2641"	"9.393781239369194000"	"0.495756117205329360"	"2.9827"	"9.5218"	"9.5624"	"9.3746"	"20.5107"	"63.241960"	"41.189419133418596000"	"-8.625910618505875000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"605"	"0"	"980"	"0.2628"	"9.246123974252503000"	"0.499473411143741200"	"3.0082"	"7.5643"	"7.7704"	"7.6643"	"16.3765"	"51.108704"	"41.192696200363100000"	"-8.625148832312277000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2041"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"156"	"1130"	"962"	"0.2580"	"19.330807679617255000"	"0.886039056226798100"	"2.9990"	"8.3940"	"8.4397"	"8.4979"	"18.1320"	"56.292474"	"41.190247701236984000"	"-8.625148810144461000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"84"	"0"	"960"	"0.2574"	"40.187423435930185000"	"1.402318501347646700"	"3.0031"	"8.2969"	"8.1750"	"8.2406"	"17.3344"	"54.916511"	"41.193712760244054000"	"-8.626395826645785000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1042"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"548"	"0"	"957"	"0.2566"	"6.839480157057943000"	"0.499967140105699870"	"2.9979"	"8.9572"	"9.0867"	"8.9195"	"18.8443"	"59.918558"	"41.186217870240256000"	"-8.622588579227942000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.3135"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"422"	"96"	"943"	"0.2529"	"6.505397471756980500"	"0.301727501475138200"	"3.0011"	"7.4539"	"7.7922"	"7.3595"	"16.1697"	"50.234518"	"41.185392323747170000"	"-8.633281677752601000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2121"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"159"	"1139"	"941"	"0.2523"	"25.331628644898500000"	"1.086934394292485800"	"3.0128"	"7.6631"	"7.3762"	"7.3369"	"15.7099"	"49.724952"	"41.189872662722756000"	"-8.626345203348425000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1063"	"0"	"0.0000"	"1"	"0.1063"
"153"	"1121"	"940"	"0.2521"	"16.381888297691590000"	"1.194868830146320000"	"3.0096"	"8.4021"	"8.5447"	"8.2947"	"17.9734"	"56.092224"	"41.189906012229784000"	"-8.625787889726258000"	"1"	"0.1064"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"454"	"0"	"932"	"0.2499"	"46.202188461570330000"	"1.305733686621471000"	"3.0108"	"8.6695"	"8.6234"	"8.5290"	"17.9109"	"57.381953"	"41.190626975063054000"	"-8.626085967873360000"	"0"	"0.0000"	"1"	"0.1073"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"602"	"0"	"926"	"0.2483"	"0.303705971950092630"	"0.198567329337457630"	"2.9903"	"8.5216"	"8.3866"	"8.2970"	"17.7333"	"56.011501"	"41.191794016397550000"	"-8.626380994269494000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"456"	"0"	"921"	"0.2470"	"7.152825558756951000"	"0.401345515124548470"	"2.9978"	"7.7340"	"7.6417"	"7.6526"	"15.5809"	"51.173822"	"41.184693087975870000"	"-8.632896215021560000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.3257"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"42"	"160"	"909"	"0.2438"	"57.161774313226914000"	"1.605536231637919100"	"3.0154"	"8.1771"	"8.2387"	"8.2541"	"17.7514"	"54.822134"	"41.186431796053085000"	"-8.627394538732432000"	"1"	"0.1100"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1100"	"0"	"0.0000"
"108"	"0"	"905"	"0.2427"	"68.299166871595760000"	"1.211847008330745300"	"3.0078"	"7.6453"	"7.8740"	"7.7956"	"16.1724"	"51.811061"	"41.189937246199186000"	"-8.626191987370321000"	"0"	"0.0000"	"0"	"0.0000"	"18"	"1.9890"	"1"	"0.1105"	"1"	"0.1105"	"0"	"0.0000"
"667"	"0"	"880"	"0.2360"	"13.814795661410061000"	"0.599459984126167400"	"2.9897"	"8.6693"	"8.4773"	"8.3761"	"18.2034"	"56.717273"	"41.189817450753270000"	"-8.631195723996035000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2273"	"1"	"0.1136"	"1"	"0.1136"	"2"	"0.2273"
"374"	"764"	"872"	"0.2338"	"97.030207368086010000"	"0.610648151881958500"	"3.0012"	"7.9358"	"7.5000"	"7.7477"	"15.8727"	"51.518865"	"41.189390277598890000"	"-8.625306049361232000"	"1"	"0.1147"	"0"	"0.0000"	"1"	"0.1147"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"280"	"292"	"866"	"0.2322"	"6.720434115112172000"	"0.408223705984264500"	"3.0081"	"8.6524"	"8.5497"	"8.4584"	"18.0797"	"57.023291"	"41.190900406310180000"	"-8.628532572488655000"	"1"	"0.1155"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"708"	"0"	"818"	"0.2193"	"7.252353367129282000"	"0.401471762719830540"	"3.0122"	"8.8007"	"8.5244"	"8.3362"	"17.9511"	"57.025330"	"41.187962760025975000"	"-8.618057073606400000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"262"	"1370"	"808"	"0.2167"	"38.348914780829210000"	"0.994656591611628700"	"2.9913"	"7.3280"	"7.8416"	"7.4158"	"15.2215"	"50.189592"	"41.190448254370760000"	"-8.627260797049274000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"755"	"0"	"806"	"0.2161"	"1.523268654603849900"	"0.198264154821935460"	"2.9987"	"8.6166"	"8.6005"	"8.6079"	"18.2965"	"57.388908"	"41.190017249092340000"	"-8.627038197608554000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2481"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"118"	"0"	"802"	"0.2151"	"15.264999663189853000"	"0.599093163727821100"	"3.0050"	"7.5549"	"7.4825"	"7.5698"	"15.9526"	"50.238342"	"41.185280587542170000"	"-8.633924495386449000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2494"	"0"	"0.0000"	"1"	"0.1247"	"0"	"0.0000"
"136"	"0"	"794"	"0.2129"	"25.972324875500100000"	"0.903124974003666900"	"3.0038"	"8.9106"	"8.5945"	"8.7191"	"18.5693"	"58.276045"	"41.191138872821920000"	"-8.625197177609717000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"313"	"0"	"792"	"0.2124"	"18.422080360183234000"	"0.713767222173606100"	"3.0025"	"7.6629"	"7.4129"	"7.4949"	"16.1061"	"50.157285"	"41.188677521137606000"	"-8.626482911182018000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.5051"	"0"	"0.0000"	"1"	"0.1263"	"0"	"0.0000"
"111"	"846"	"774"	"0.2076"	"120.031002535702800000"	"1.008132077242702000"	"3.0052"	"8.6021"	"8.5388"	"9.0039"	"18.6835"	"58.099367"	"41.189644555654546000"	"-8.628233883158227000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.3876"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"616"	"0"	"773"	"0.2073"	"7.939404971559378000"	"0.400241922408380860"	"3.0000"	"7.4101"	"7.7426"	"7.3635"	"15.3195"	"50.035899"	"41.188434934952820000"	"-8.629637031629596000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.3881"	"1"	"0.1294"	"0"	"0.0000"	"1"	"0.1294"
"79"	"1017"	"771"	"0.2067"	"37.953815169148630000"	"1.216393123122004600"	"3.0091"	"7.9144"	"7.9507"	"7.5370"	"16.1336"	"52.004618"	"41.185011868289340000"	"-8.633611798293698000"	"0"	"0.0000"	"1"	"0.1297"	"2"	"0.2594"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"524"	"0"	"743"	"0.1992"	"18.656526642128846000"	"0.400422584431374130"	"3.0054"	"7.7914"	"7.7591"	"7.7995"	"16.6608"	"51.888560"	"41.196171856060550000"	"-8.621074218949254000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.4038"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"54"	"286"	"696"	"0.1866"	"20.362526494650530000"	"0.806197917461395200"	"3.0302"	"7.7989"	"7.6638"	"7.5072"	"15.7213"	"51.044023"	"41.184167606359416000"	"-8.633858892327238000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2874"	"1"	"0.1437"	"0"	"0.0000"	"1"	"0.1437"
"17"	"0"	"692"	"0.1856"	"30.149892741380640000"	"1.089681505284232600"	"2.9985"	"8.1546"	"8.0679"	"8.2876"	"16.9841"	"54.466893"	"41.187445972797700000"	"-8.633047285286422000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"328"	"746"	"673"	"0.1805"	"15.377574336829902000"	"0.711037327329258700"	"2.9926"	"9.2422"	"9.3863"	"9.0877"	"19.7355"	"61.591650"	"41.195107095587510000"	"-8.620687009567876000"	"1"	"0.1486"	"0"	"0.0000"	"1"	"0.1486"	"0"	"0.0000"	"1"	"0.1486"	"0"	"0.0000"
"577"	"0"	"672"	"0.1802"	"1.007370212514891800"	"0.297937145624451950"	"2.9908"	"7.5238"	"7.3914"	"7.4360"	"15.5610"	"49.669286"	"41.189409034678135000"	"-8.626037035562312000"	"1"	"0.1488"	"0"	"0.0000"	"2"	"0.2976"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"520"	"0"	"659"	"0.1767"	"15.112489335784097000"	"0.596435179797614500"	"2.9832"	"8.3005"	"8.5372"	"8.3096"	"17.3232"	"55.882595"	"41.189999481331150000"	"-8.626995364430314000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1517"
"359"	"830"	"659"	"0.1767"	"49.618040967210430000"	"1.222419969575056000"	"3.0218"	"7.5599"	"7.6343"	"7.3005"	"15.3627"	"49.988012"	"41.189642147463680000"	"-8.625319987841433000"	"1"	"0.1517"	"0"	"0.0000"	"8"	"1.2140"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"938"	"0"	"650"	"0.1743"	"0.404757776141166760"	"0.298659371590614340"	"2.9840"	"7.5877"	"7.5462"	"7.3908"	"15.9985"	"50.054616"	"41.189511639803050000"	"-8.627563677236077000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1538"
"347"	"1574"	"643"	"0.1724"	"13.011270441868072000"	"0.712885000981958300"	"3.0047"	"7.6843"	"7.8072"	"7.7263"	"16.9191"	"51.594930"	"41.187118689908010000"	"-8.629654878310664000"	"1"	"0.1555"	"0"	"0.0000"	"1"	"0.1555"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"588"	"0"	"626"	"0.1679"	"6.096725701329031000"	"0.502201291904403400"	"3.0048"	"7.5240"	"7.5863"	"7.6038"	"15.3147"	"50.475511"	"41.190597338981150000"	"-8.627468646787456000"	"1"	"0.1597"	"0"	"0.0000"	"1"	"0.1597"	"1"	"0.1597"	"1"	"0.1597"	"0"	"0.0000"
"218"	"0"	"618"	"0.1657"	"35.217510714136800000"	"0.705828611091431200"	"2.9984"	"8.6214"	"8.6909"	"8.6618"	"18.2832"	"57.720275"	"41.193807964078020000"	"-8.623623831757078000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3236"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"30"	"779"	"597"	"0.1601"	"20.657221473828710000"	"0.798698426647619800"	"2.9949"	"8.2127"	"8.0419"	"8.1809"	"17.7203"	"54.301307"	"41.191380028442240000"	"-8.626682672268812000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"335"	"0"	"585"	"0.1569"	"41.275813003585920000"	"1.299330597583370900"	"2.9845"	"7.9162"	"8.1197"	"7.7778"	"16.4239"	"52.919265"	"41.191590346050660000"	"-8.629362270541638000"	"1"	"0.1709"	"0"	"0.0000"	"1"	"0.1709"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"33"	"785"	"572"	"0.1534"	"20.003916960046503000"	"0.902858356565184900"	"3.0000"	"8.1521"	"7.9755"	"8.3969"	"17.9738"	"54.498829"	"41.192361672061210000"	"-8.626778824321159000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"371"	"755"	"572"	"0.1534"	"43.139680654124210000"	"0.608118937203758800"	"2.9807"	"7.5892"	"8.0717"	"8.1171"	"16.1066"	"52.839965"	"41.190651336671860000"	"-8.625509067465714000"	"1"	"0.1748"	"1"	"0.1748"	"1"	"0.1748"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"662"	"0"	"568"	"0.1523"	"16.461888621162565000"	"0.705318987369537400"	"3.0071"	"8.6567"	"8.4102"	"8.6268"	"17.6338"	"57.097236"	"41.196637724767335000"	"-8.622310853524290000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"204"	"1244"	"554"	"0.1486"	"7.426030191822329000"	"0.607939750064110400"	"2.9909"	"7.1209"	"7.3917"	"7.4711"	"15.2130"	"48.852942"	"41.185469733521680000"	"-8.633312139118319000"	"0"	"0.0000"	"0"	"0.0000"	"10"	"1.8051"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1805"
"180"	"649"	"551"	"0.1478"	"13.463963770083268000"	"0.782356479633463700"	"2.9964"	"7.4047"	"7.5554"	"7.5245"	"16.1670"	"49.965808"	"41.190611525478460000"	"-8.626397290189917000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1815"	"0"	"0.0000"
