pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
26,49,259,95.5720,14.7645,49.069266,40.62216197246769,-8.590401268073895,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
92,0,253,93.3579,17.5217,56.468893,40.61870174834716,-8.592955332725658,0,0.0000,0,0.0000,1,0.3953,0,0.0000,0,0.0000,0,0.0000
218,0,246,90.7749,17.1870,53.251829,40.61944263189791,-8.592423284126726,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
543,0,230,84.8708,18.2609,57.285391,40.61942087855778,-8.594226369812434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
767,0,224,82.6568,14.9643,49.186652,40.61966659930001,-8.590452817056086,0,0.0000,0,0.0000,0,0.0000,1,0.4464,0,0.0000,0,0.0000
374,764,222,81.9188,15.4234,53.894054,40.61944005651048,-8.593949646365997,1,0.4505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,219,80.8118,15.4247,51.405343,40.61897615388019,-8.592462339417567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,218,80.4428,17.0596,53.251468,40.621091843733296,-8.59163380533994,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4587,1,0.4587
36,0,215,79.3358,17.1581,56.547489,40.61914742129157,-8.59064029881875,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,210,77.4908,17.2333,53.957667,40.6192540075156,-8.592490611222132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,208,76.7528,15.9904,53.183702,40.61950268226281,-8.590975580839281,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
196,0,201,74.1697,17.2139,51.509154,40.619230302891154,-8.591630729251102,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
221,1280,201,74.1697,16.1940,51.089055,40.61934531898829,-8.593254044460513,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,200,73.8007,19.5450,59.1664,40.619479705905576,-8.593434343296938,1,0.5000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,199,73.4317,15.4824,49.626231,40.61877708545916,-8.590408488300593,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
