pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
669,2614,464,150.6494,16.5409,53.707004,41.00634190280195,-8.632265479854773,0,0.0000,0,0.0000,0,0.0000,1,0.2155,0,0.0000,0,0.0000
428,0,456,148.0519,16.7215,53.518641,41.00579907599056,-8.632121489743769,2,0.4386,0,0.0000,3,0.6579,0,0.0000,0,0.0000,0,0.0000
688,0,448,145.4545,17.0893,55.56009,41.009549346516664,-8.644191539752013,1,0.2232,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2232
196,0,445,144.4805,16.0787,54.626674,41.00525079774735,-8.634749698483468,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,443,143.8312,16.7675,54.853386,41.00954607339415,-8.643998613278526,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
36,0,441,143.1818,16.7234,54.326145,41.00489739841325,-8.63280043049389,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2268
20,47,432,140.2597,16.1065,54.115232,41.006139983058745,-8.634477167701332,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
548,0,419,136.0390,17.5847,54.553246,41.007078381054164,-8.633320530452426,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,418,135.7143,17.7440,56.310503,41.00581328182184,-8.634123476865032,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2392,0,0.0000
627,0,408,132.4675,18.5564,57.478088,41.00735751779593,-8.633328702839545,0,0.0000,0,0.0000,2,0.4902,0,0.0000,0,0.0000,0,0.0000
81,655,402,130.5195,15.8433,52.675324,41.00767428916409,-8.641454557921197,2,0.4975,0,0.0000,0,0.0000,1,0.2488,0,0.0000,0,0.0000
74,67,393,127.5974,18.5674,56.974784,41.00399407223054,-8.634375256802356,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,382,124.0260,17.4764,54.403587,41.006118404322166,-8.636454937106047,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,377,122.4026,17.1114,55.319788,41.008182137044194,-8.642581071610815,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,363,117.8571,16.7163,52.757962,40.99932909257934,-8.63180304371734,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,356,115.5844,16.0758,48.895056,41.006532125321954,-8.634814648882521,1,0.2809,0,0.0000,2,0.5618,0,0.0000,0,0.0000,0,0.0000
782,0,343,111.3636,17.6968,56.294082,41.005937829049806,-8.634827012410955,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,314,101.9481,17.1146,51.47914,41.00557252373053,-8.632241929686435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,311,100.9740,16.0225,50.468039,41.008921854971206,-8.642435790051834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,310,100.6494,17.6806,56.042968,41.00067883311871,-8.632207608972273,0,0.0000,1,0.3226,1,0.3226,0,0.0000,0,0.0000,0,0.0000
328,746,309,100.3247,18.7282,55.605858,41.00482270313946,-8.63162105853662,0,0.0000,0,0.0000,2,0.6472,0,0.0000,0,0.0000,0,0.0000
690,0,308,100.0000,17.2370,55.534026,41.00901351625242,-8.644286008507212,0,0.0000,0,0.0000,2,0.6494,0,0.0000,0,0.0000,0,0.0000
55,289,304,98.7013,15.4079,51.089145,41.00665558328782,-8.638272885935038,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,297,96.4286,16.4141,49.233064,41.003146919775276,-8.631301824694122,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,291,94.4805,16.4399,51.531031,41.00579044137493,-8.635913215454451,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3436,0,0.0000
457,0,278,90.2597,15.2590,50.903274,41.00969857541221,-8.644621620565017,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,276,89.6104,17.2138,55.764964,41.005596585468304,-8.629111928785285,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,266,86.3636,18.5075,57.460226,41.00582042730922,-8.635457771045365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,262,85.0649,18.5115,59.906603,41.00594065319044,-8.631961154491078,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,244,79.2208,18.0738,57.74123,41.00530361927269,-8.631650699409773,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,228,74.0260,17.1667,50.838377,41.00464758327168,-8.633178393562794,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,213,69.1558,19.4507,58.069765,41.00557119142521,-8.634403551305455,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4695
93,0,210,68.1818,16.4095,53.587333,41.00560266780191,-8.634301927433441,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,202,65.5844,16.0792,49.911931,41.0104878724936,-8.643244649855012,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4950,0,0.0000
696,0,202,65.5844,18.5693,60.186782,40.99848622343004,-8.632638831261364,1,0.4950,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,171,55.5195,17.9123,54.516199,41.00439264083094,-8.632470842729253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,170,55.1948,15.8824,50.980647,41.005950585524126,-8.634773107224982,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,168,54.5455,18.1905,55.052976,41.00576426857604,-8.634540140848873,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,160,51.9481,16.3438,54.430688,41.004851330982376,-8.635292082822048,0,0.0000,0,0.0000,1,0.6250,0,0.0000,0,0.0000,0,0.0000
246,313,153,49.6753,17.8105,57.502026,41.00620871431427,-8.633547349765799,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,152,49.3506,16.6382,51.447303,41.00872661734682,-8.640793211462727,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,152,49.3506,18.9934,58.625855,41.00513876772079,-8.633931670598068,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,150,48.7013,18.8400,59.452,41.00636356611492,-8.634022098077057,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,150,48.7013,16.1600,48.874134,41.00547393873469,-8.634058749349839,0,0.0000,0,0.0000,1,0.6667,0,0.0000,0,0.0000,0,0.0000
242,0,147,47.7273,16.5646,54.935782,41.00389163163169,-8.634086688762173,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,145,47.0779,17.6207,56.582621,41.00960960403484,-8.643176482450396,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,141,45.7792,17.0496,54.310638,41.00587224298574,-8.634422237248607,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,134,43.5065,16.4030,51.890597,41.00507314657082,-8.634510644642095,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,131,42.5325,18.1069,55.318245,41.00969422418735,-8.64351864145172,0,0.0000,0,0.0000,1,0.7634,0,0.0000,0,0.0000,0,0.0000
544,0,130,42.2078,17.4615,55.367769,41.00505737518053,-8.63450596609543,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,129,41.8831,16.5659,54.607675,41.00714772032393,-8.635121338176615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
185,0,125,40.5844,18.8720,53.17352,41.00819715711444,-8.63268708768419,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,123,39.9351,17.5447,53.983903,41.0052245073764,-8.6334001686898,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,119,38.6364,16.7899,54.920588,41.00546435873183,-8.634621003543867,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,118,38.3117,18.0678,55.857034,41.00516891466436,-8.629629522443894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,116,37.6623,18.6810,59.540431,41.0047744805874,-8.633008084661764,0,0.0000,0,0.0000,1,0.8621,0,0.0000,0,0.0000,0,0.0000
282,298,113,36.6883,16.6991,56.598319,41.0042274412017,-8.634340318322732,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,113,36.6883,16.9381,52.68416,41.0086037222065,-8.642824027933548,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,110,35.7143,17.3273,48.545455,41.00518083530469,-8.633837814592061,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,110,35.7143,14.1545,48.726818,41.00538489888459,-8.63555068805956,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,108,35.0649,17.0926,53.724167,41.006939981948925,-8.632353926229714,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,106,34.4156,17.0660,51.823962,41.00822912275495,-8.64104136758955,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,100,32.4675,19.4400,58.9332,41.00863927794112,-8.641947092346491,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,91,29.5455,16.6923,53.113956,41.007332549425605,-8.634395399184063,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,88,28.5714,16.9205,55.177273,41.00728334693276,-8.635491498754135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,76,24.6753,18.3421,57.807237,41.0057911752156,-8.634475362541957,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,74,24.0260,17.2432,51.981892,41.00996816987347,-8.644058273420587,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,74,24.0260,15.1892,54.564865,41.006357293827804,-8.634776688802011,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,73,23.7013,17.7397,59.117123,41.006257352540366,-8.633273087129973,0,0.0000,0,0.0000,1,1.3699,0,0.0000,0,0.0000,0,0.0000
135,0,70,22.7273,14.2143,51.460286,41.0081385175395,-8.641352018828783,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,68,22.0779,15.7941,52.483677,41.00963893308123,-8.644304508008682,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,65,21.1039,15.7538,53.024923,41.00692044446748,-8.635579681863371,0,0.0000,0,0.0000,1,1.5385,0,0.0000,0,0.0000,0,0.0000
594,0,64,20.7792,14.6875,53.4375,41.00918929762445,-8.644643808633846,0,0.0000,0,0.0000,3,4.6875,0,0.0000,0,0.0000,0,0.0000
348,1577,64,20.7792,16.2344,58.819531,41.00928839951505,-8.642612463493968,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,64,20.7792,15.1563,52.395782,41.00152996174018,-8.631828574464022,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,60,19.4805,17.3167,49.000167,41.006816784099804,-8.633414953439937,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,55,17.8571,17.6545,54.02,41.00688611829872,-8.641104039183308,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,54,17.5325,17.9259,56.832037,41.00484991229243,-8.63245969308645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,45,14.6104,14.3778,49.036667,41.010082517290606,-8.64360208776001,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,44,14.2857,16.0455,58.838182,41.006096544877714,-8.635275774050989,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,40,12.9870,18.1750,55.3885,41.00385645234165,-8.635235667938883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,39,12.6623,19.0000,54.815385,41.00132429081758,-8.630855273579504,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,39,12.6623,19.0256,61.25359,41.00497821966788,-8.634882441643697,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,35,11.3636,16.9429,60.444571,41.00138951788703,-8.635950303333084,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,34,11.0390,17.0294,57.712647,41.007454581069055,-8.634009495004976,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,33,10.7143,15.6667,51.852121,41.00782107418268,-8.632312831614495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,29,9.4156,15.2414,46.590345,41.005084443006766,-8.631893358584792,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,28,9.0909,20.9286,60.873214,41.00802511020945,-8.63776242241982,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,26,8.4416,16.6538,60.34077,41.00598013395822,-8.637597623786839,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,25,8.1169,22.7600,61.154801,41.00400856599178,-8.634398426227655,0,0.0000,0,0.0000,1,4.0000,0,0.0000,0,0.0000,0,0.0000
344,0,21,6.8182,21.8095,64.867143,41.00810452412021,-8.635779310937343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,13,4.2208,16.8462,44.956155,41.009255921156836,-8.637739535388473,0,0.0000,0,0.0000,1,7.6923,0,0.0000,0,0.0000,0,0.0000
248,319,10,3.2468,21.2000,53.333,41.003440786799025,-8.635568461988234,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,10,3.2468,18.5000,56.668,41.00673619986418,-8.63627330541527,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,9,2.9221,20.5556,56.296666,41.003337412475325,-8.63669974540626,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,9,2.9221,15.4444,55.803333,41.00727998311486,-8.628308948820791,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,7,2.2727,17.1429,60.952857,41.009753507051286,-8.644473659071066,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,3,0.9740,11.0000,44.443334,41.00035124644168,-8.624729051023923,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
742,0,2,0.6494,15.0000,73.334999,41.007507384850605,-8.63466607688777,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,0,2,0.6494,10.5000,45.555,41.00678162311178,-8.64222726244108,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,2,0.6494,15.5000,50.0,41.00898836087288,-8.640981185795585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,2,0.6494,29.5000,68.889999,41.000959838517495,-8.628357607767045,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
40,0,2,0.6494,5.5000,43.335,41.013975272971834,-8.640723607094435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,2,0.6494,17.0000,68.889999,41.003713106313924,-8.637243883974804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.3247,21.0000,80.0,41.00422051317321,-8.63363505679518,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.3247,14.0000,46.669998,40.99263110075454,-8.63165903179587,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
193,0,1,0.3247,33.0000,66.669998,41.0120516419978,-8.63458013031423,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,1,0.3247,30.0000,55.560001,40.99559925140903,-8.63277590920479,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,1,0.3247,1.0000,48.889999,41.00537632519244,-8.64635157153671,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
117,1065,1,0.3247,26.0000,28.889999,41.00770164907339,-8.64248483966361,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
57,0,1,0.3247,30.0000,33.330002,40.98615897548567,-8.63758726026102,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,1,0.3247,14.0000,86.669998,41.00015865234367,-8.61791418726805,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
498,0,1,0.3247,12.0000,77.779999,41.00706594496117,-8.63741542107334,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,1,0.3247,19.0000,42.220001,41.01426009158691,-8.63226042529272,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
535,0,1,0.3247,8.0000,55.560001,40.998319,-8.621492,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.3247,15.0000,44.439999,40.998319,-8.621492,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
73,0,1,0.3247,33.0000,66.669998,41.01668357454762,-8.63956343871428,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.3247,12.0000,48.889999,41.00969825993926,-8.645062639169,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
271,0,1,0.3247,3.0000,48.889999,41.01124740281459,-8.61507962129143,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
131,322,1,0.3247,17.0000,40.0,41.01569622528749,-8.64540635234117,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.3247,13.0000,51.110001,41.01921571336361,-8.63397871853916,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
325,0,1,0.3247,21.0000,48.889999,41.00071790382215,-8.64171151677352,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.3247,24.0000,62.220001,40.99886881657308,-8.61946035859987,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.3247,22.0000,53.330002,41.02405770760041,-8.64239891451143,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
101,1050,1,0.3247,10.0000,73.330002,41.00801330841205,-8.64042266268826,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
72,0,1,0.3247,1.0000,80.0,41.00799456346765,-8.64171151677352,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
258,205,1,0.3247,8.0000,35.560001,41.01123332081572,-8.62985487974158,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
183,0,1,0.3247,26.0000,64.440002,41.00007626135911,-8.64815611337579,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,1,0.3247,22.0000,48.889999,41.01169348177064,-8.63518154682765,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,66,1,0.3247,28.0000,33.330002,41.02376750684321,-8.6368999058307,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
349,0,1,0.3247,4.0000,44.439999,41.00769454008321,-8.64153966830559,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
62,241,1,0.3247,19.0000,66.669998,41.00609028975023,-8.64102412522157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
653,0,1,0.3247,5.0000,57.779999,41.00345259924988,-8.64592192499839,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.3247,23.0000,55.560001,41.00449250105437,-8.63105764303827,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
149,196,1,0.3247,31.0000,33.330002,41.01252880744759,-8.64695308074864,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,1,0.3247,30.0000,51.110001,41.01914863086179,-8.64111004882726,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
311,0,1,0.3247,11.0000,55.560001,41.00549284304745,-8.62607488995897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
394,0,1,0.3247,5.0000,60.0,40.99645545673149,-8.64532042390318,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,2336,1,0.3247,25.0000,77.779999,40.99495239438718,-8.64033673985586,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
161,0,1,0.3247,23.0000,62.220001,41.00720610203767,-8.62409906075565,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
315,0,1,0.3247,2.0000,68.889999,41.00433080804325,-8.64257076491243,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,1,0.3247,25.0000,42.220001,41.01603497648726,-8.63466604666891,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
355,914,1,0.3247,30.0000,35.560001,41.01446794545708,-8.61490783280273,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
322,0,1,0.3247,4.0000,48.889999,41.00991040347757,-8.64016489448107,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
