"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"457"	"0"	"37"	"0.0105"	"24.866279486063366000"	"1.189425065710736800"	"2.9730"	"7.2162"	"7.5135"	"7.8649"	"17.7838"	"50.209460"	"41.119917210539390000"	"-8.624735309476060000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"247"	"316"	"36"	"0.0102"	"153.599395527559180000"	"1.166311153594186000"	"2.9412"	"10.2222"	"9.0000"	"9.1389"	"19.7222"	"63.024445"	"41.124301937014200000"	"-8.607565250831096000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"36"	"0.0102"	"63.264976633919610000"	"1.306280470556682600"	"2.9722"	"8.5556"	"8.9167"	"9.5556"	"19.8056"	"60.062222"	"41.122001875999380000"	"-8.617177574854840000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"373"	"761"	"36"	"0.0102"	"108.735421643938340000"	"1.561924254894256200"	"3.0000"	"7.6944"	"7.6667"	"7.5000"	"14.4444"	"50.802500"	"41.124736590556000000"	"-8.609809993095205000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"2.7778"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"779"	"0"	"36"	"0.0102"	"20.364270077811348000"	"0.927138883206579800"	"3.0000"	"6.9444"	"8.2500"	"8.1944"	"17.2500"	"51.975278"	"41.119074453842785000"	"-8.624304311138443000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"288"	"0"	"35"	"0.0100"	"46.111415806938620000"	"1.401597708463669500"	"2.9412"	"8.3429"	"7.6571"	"8.2000"	"18.3143"	"53.777429"	"41.123664994066090000"	"-8.614422895251181000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"34"	"788"	"32"	"0.0091"	"62.158501088619230000"	"1.418803570792078300"	"3.0313"	"7.9688"	"9.5938"	"9.3438"	"22.3125"	"59.791250"	"41.123464599376305000"	"-8.617166064356862000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"346"	"1571"	"32"	"0.0091"	"63.840498447418210000"	"1.485994566231965100"	"3.0625"	"8.9375"	"8.4063"	"8.4688"	"21.1563"	"57.361250"	"41.122252256523790000"	"-8.621552007142185000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"59"	"283"	"25"	"0.0071"	"170.249018554687500000"	"1.968328413963317300"	"3.0800"	"9.3600"	"9.0400"	"9.2800"	"18.3200"	"61.510000"	"41.123012987786750000"	"-8.615451309189488000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"85"	"0"	"25"	"0.0071"	"86.062879028320310000"	"1.779176259040832000"	"2.9600"	"8.1200"	"7.3200"	"8.8800"	"13.6400"	"54.044400"	"41.121197756077244000"	"-8.622954956774558000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"80"	"1020"	"25"	"0.0071"	"79.138961944580070000"	"1.598520803451538100"	"3.0400"	"7.3600"	"5.9600"	"7.8800"	"15.8800"	"47.111200"	"41.122171412103896000"	"-8.623048082744791000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"4.0000"	"0"	"0.0000"
"348"	"1577"	"21"	"0.0060"	"65.152404966808500000"	"1.461470422290620000"	"2.9048"	"6.9048"	"9.3333"	"6.4286"	"14.9524"	"50.370000"	"41.122282131574990000"	"-8.622185305127523000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"289"	"0"	"20"	"0.0057"	"131.154485321044920000"	"1.977333402633666200"	"3.0000"	"7.1000"	"6.5500"	"9.9000"	"15.6000"	"52.332500"	"41.124633569684000000"	"-8.618812195016151000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2616"	"17"	"0.0048"	"0.108880330753677090"	"0.103472276207279400"	"3.0588"	"8.8824"	"7.8235"	"9.0588"	"17.1765"	"57.254706"	"41.124207507516590000"	"-8.611745876222700000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"229"	"232"	"16"	"0.0046"	"33.369241595268250000"	"1.367237873375414700"	"3.0000"	"7.3750"	"8.6875"	"8.0000"	"19.6250"	"53.471875"	"41.122616486666940000"	"-8.614747598362545000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"6.2500"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2618"	"15"	"0.0043"	"0.112879841774702690"	"0.105735544363657350"	"3.0667"	"7.8000"	"7.1333"	"9.8000"	"14.1333"	"54.962001"	"41.121748738473950000"	"-8.612618448992992000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"99"	"873"	"15"	"0.0043"	"61.297715250651045000"	"1.305270552635191500"	"3.0667"	"7.2667"	"8.8667"	"8.0667"	"17.6667"	"53.776667"	"41.122710679118750000"	"-8.624145236264120000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"525"	"0"	"14"	"0.0040"	"99.730584280831480000"	"0.904820059026990600"	"3.0000"	"8.2143"	"7.0000"	"7.8571"	"12.3571"	"51.269286"	"41.127732476684670000"	"-8.610871779502270000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"319"	"737"	"10"	"0.0028"	"91.367615890502930000"	"1.819371187686921200"	"3.0000"	"8.4000"	"7.8000"	"9.4000"	"14.7000"	"56.890000"	"41.119468134134800000"	"-8.625001095420181000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"0"	"10"	"0.0028"	\N	\N	"3.0000"	"9.5000"	"7.0000"	"5.1000"	"7.7000"	"48.000000"	"41.123143879109975000"	"-8.609840999979083000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"330"	"752"	"10"	"0.0028"	"80.046995544433600000"	"1.933832681179045800"	"3.1000"	"7.5000"	"8.2000"	"10.3000"	"16.3000"	"57.778000"	"41.126219008038100000"	"-8.616205023256464000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"90"	"876"	"9"	"0.0026"	"4.115594016181096000"	"0.304068184561201050"	"3.0000"	"8.6667"	"8.4444"	"9.5556"	"16.4444"	"59.258889"	"41.124105890673185000"	"-8.617437719261467000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"594"	"0"	"8"	"0.0023"	"39.326279401779175000"	"1.283457890152931400"	"3.1250"	"7.1250"	"4.6250"	"2.6250"	"16.2500"	"31.943750"	"41.123901187790366000"	"-8.624099087039964000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"94"	"1044"	"6"	"0.0017"	"49.013512293497720000"	"1.598951498667396700"	"3.1667"	"9.1667"	"7.0000"	"4.8333"	"17.8333"	"46.666666"	"41.126024947685360000"	"-8.622681780394412000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"75"	"69"	"3"	"0.0009"	"94.795753479003900000"	"0.928849657376610000"	"3.0000"	"8.0000"	"8.3333"	"12.3333"	"7.3333"	"63.703334"	"41.126936347023350000"	"-8.616597778631972000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"248"	"319"	"3"	"0.0009"	"187.766654968261720000"	"1.954937100410460300"	"3.0000"	"10.0000"	"10.3333"	"10.0000"	"21.6667"	"67.406668"	"41.121266559062140000"	"-8.614822011932747000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"254"	"0"	"2"	"0.0006"	"69.974670410156250000"	"2.016879141330715000"	"3.0000"	"10.0000"	"10.5000"	"7.0000"	"19.5000"	"61.115000"	"41.127308571759606000"	"-8.621350166586804000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"56"	"0"	"2"	"0.0006"	"28.376657485961907000"	"0.491895407438280000"	"3.0000"	"7.5000"	"9.5000"	"9.0000"	"16.0000"	"57.775002"	"41.128932959062865000"	"-8.616883427726094000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"91"	"879"	"2"	"0.0006"	"145.148117065429700000"	"1.478096544742585100"	"3.0000"	"11.5000"	"11.5000"	"7.5000"	"13.5000"	"67.775002"	"41.128078655916550000"	"-8.610571369744420000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"15"	"622"	"2"	"0.0006"	"21.927389144897460000"	"0.826103955507280000"	"3.0000"	"8.5000"	"7.5000"	"14.0000"	"16.5000"	"66.670000"	"41.120383501073380000"	"-8.622595747333136000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"4"	"0"	"2"	"0.0006"	"11.000827312469479000"	"0.591032713651655000"	"3.0000"	"8.5000"	"14.5000"	"11.5000"	"1.0000"	"76.665001"	"41.131702261217060000"	"-8.609110290097510000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"53"	"66"	"2"	"0.0006"	"28.569432258605960000"	"0.967242330312730000"	"3.0000"	"8.5000"	"6.0000"	"1.0000"	"16.0000"	"34.445002"	"41.124382950687995000"	"-8.599964511330196000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"256"	"1361"	"2"	"0.0006"	"16.134518146514893000"	"0.772939920425415000"	"3.0000"	"8.5000"	"13.5000"	"8.5000"	"17.0000"	"67.779999"	"41.126098321923685000"	"-8.616153931735884000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"400"	"1670"	"2"	"0.0006"	"20.105901718139650000"	"0.825452119112015000"	"3.0000"	"8.5000"	"6.5000"	"11.5000"	"21.0000"	"58.889999"	"41.135214951776130000"	"-8.608595057718919000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"263"	"945"	"1"	"0.0003"	"11.884161949157710000"	"0.344497650861740000"	"3.0000"	"7.0000"	"9.0000"	"8.0000"	"15.0000"	"53.330002"	"41.118276764076190000"	"-8.619975756013340000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"114"	"1059"	"1"	"0.0003"	"29.028730392456050000"	"0.918405175209050000"	"3.0000"	"15.0000"	"15.0000"	"5.0000"	"11.0000"	"77.779999"	"41.117387484623510000"	"-8.623497731593180000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"228"	"0"	"1"	"0.0003"	"6.530384063720700000"	"0.539333701133730000"	"3.0000"	"2.0000"	"1.0000"	"5.0000"	"10.0000"	"17.780001"	"41.103808996690770000"	"-8.620233456026790000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"259"	"208"	"1"	"0.0003"	"29.285085678100590000"	"0.694863677024840000"	"3.0000"	"9.0000"	"15.0000"	"15.0000"	"8.0000"	"86.669998"	"41.118748965497300000"	"-8.615766779119200000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"388"	"691"	"1"	"0.0003"	"103.399856567382810000"	"1.061513185501100000"	"3.0000"	"15.0000"	"9.0000"	"15.0000"	"15.0000"	"86.669998"	"41.109795584159000000"	"-8.609153142270920000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"655"	"1"	"0.0003"	\N	\N	"2.0000"	"2.0000"	"5.0000"	"3.0000"	"16.0000"	"22.219999"	"41.113566034773310000"	"-8.603656530493420000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"211"	"1259"	"1"	"0.0003"	"3.813382625579830000"	"0.492188632488250000"	"3.0000"	"7.0000"	"12.0000"	"12.0000"	"12.0000"	"68.889999"	"41.111811281325980000"	"-8.598933196837260000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"100.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"682"	"0"	"1"	"0.0003"	"0.243669420480730000"	"0.153385370969770000"	"3.0000"	"1.0000"	"6.0000"	"2.0000"	"10.0000"	"20.000000"	"41.122465105110780000"	"-8.599534332111660000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"183"	"0"	"1"	"0.0003"	"8.220152854919430000"	"0.389597177505490000"	"3.0000"	"15.0000"	"2.0000"	"2.0000"	"22.0000"	"42.220001"	"41.135480582568430000"	"-8.611300364013540000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"412"	"119"	"1"	"0.0003"	"1.702136516571040000"	"0.130762010812760000"	"2.0000"	"12.0000"	"13.0000"	"8.0000"	"6.0000"	"73.330002"	"41.136546121362680000"	"-8.618944964671090000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"213"	"827"	"1"	"0.0003"	"4.775713920593260000"	"0.301552057266240000"	"1.0000"	"9.0000"	"4.0000"	"9.0000"	"25.0000"	"48.889999"	"41.121783466858890000"	"-8.609668469968320000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"722"	"0"	"1"	"0.0003"	"1.255980968475340000"	"0.259428739547730000"	"3.0000"	"14.0000"	"4.0000"	"11.0000"	"31.0000"	"64.440002"	"41.136647284808160000"	"-8.624872205217489000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"188"	"1208"	"1"	"0.0003"	"0.741914868354800000"	"0.517234504222870000"	"3.0000"	"12.0000"	"8.0000"	"12.0000"	"28.0000"	"71.110001"	"41.132844717582860000"	"-8.619374459369740000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"293"	"1442"	"1"	"0.0003"	"11.947475433349610000"	"0.548023104667660000"	"3.0000"	"1.0000"	"10.0000"	"7.0000"	"8.0000"	"40.000000"	"41.139478029754960000"	"-8.626676239441280000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"257"	"1364"	"1"	"0.0003"	"24.738031387329100000"	"1.436438083648679900"	"3.0000"	"15.0000"	"3.0000"	"5.0000"	"18.0000"	"51.110001"	"41.125808321102670000"	"-8.624700394659730000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"23"	"697"	"1"	"0.0003"	"9.327188491821290000"	"2.257783651351930000"	"3.0000"	"3.0000"	"14.0000"	"8.0000"	"5.0000"	"55.560001"	"41.134453543107830000"	"-8.612502834629610000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"2"	"166"	"1"	"0.0003"	"15.263821601867680000"	"1.119255781173710000"	"3.0000"	"13.0000"	"15.0000"	"6.0000"	"14.0000"	"75.559998"	"41.126093914688020000"	"-8.613619431483010000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"224"	"0"	"1"	"0.0003"	"17.203845977783200000"	"0.694398701190950000"	"3.0000"	"11.0000"	"15.0000"	"2.0000"	"16.0000"	"62.220001"	"41.124982340694190000"	"-8.625301733305220000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"74"	"68"	"1"	"0.0003"	"14.120332717895510000"	"0.320320636034010000"	"3.0000"	"4.0000"	"6.0000"	"8.0000"	"11.0000"	"40.000000"	"41.121314000000000000"	"-8.610439000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"309"	"0"	"1"	"0.0003"	"12.311296463012700000"	"0.600667119026180000"	"3.0000"	"7.0000"	"10.0000"	"0.0000"	"6.0000"	"37.779999"	"41.114994000000000000"	"-8.607122000000000000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"412"	"120"	"1"	"0.0003"	"4.429044246673580000"	"0.239461928606030000"	"3.0000"	"2.0000"	"12.0000"	"9.0000"	"11.0000"	"51.110001"	"41.112201786275040000"	"-8.598933196837260000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"177"	"0"	"1"	"0.0003"	"0.973135471343990000"	"0.154533401131630000"	"3.0000"	"13.0000"	"6.0000"	"10.0000"	"23.0000"	"64.440002"	"41.120668431717670000"	"-8.625559451318990000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"4"	"172"	"1"	"0.0003"	"13.908868789672850000"	"0.674305677413940000"	"3.0000"	"6.0000"	"14.0000"	"9.0000"	"32.0000"	"64.440002"	"41.112223950224230000"	"-8.610097912379790000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"266"	"0"	"1"	"0.0003"	"15.019788742065430000"	"0.722348034381870000"	"3.0000"	"9.0000"	"11.0000"	"4.0000"	"3.0000"	"53.330002"	"41.121195933424800000"	"-8.585194257308350000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"258"	"205"	"1"	"0.0003"	"5.704376697540280000"	"0.315452277660370000"	"3.0000"	"13.0000"	"8.0000"	"3.0000"	"13.0000"	"53.330002"	"41.120970453406680000"	"-8.619460358599870000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"71"	"670"	"1"	"0.0003"	"22.138223648071290000"	"1.856641292572020200"	"3.0000"	"11.0000"	"5.0000"	"10.0000"	"22.0000"	"57.779999"	"41.136722253216680000"	"-8.619718056871030000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"201"	"17"	"1"	"0.0003"	"5.297891616821290000"	"0.526823043823240000"	"3.0000"	"0.0000"	"2.0000"	"5.0000"	"16.0000"	"15.560000"	"41.129162428693110000"	"-8.619546257926790000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"566"	"0"	"1"	"0.0003"	"13.601021766662600000"	"0.576941132545470000"	"3.0000"	"5.0000"	"6.0000"	"5.0000"	"28.0000"	"35.560001"	"41.137274776009540000"	"-8.586310453478190000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"43"	"265"	"1"	"0.0003"	"2.063650131225590000"	"0.377367109060290000"	"3.0000"	"5.0000"	"5.0000"	"10.0000"	"14.0000"	"44.439999"	"41.134688865636120000"	"-8.605202412446640000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"66"	"809"	"1"	"0.0003"	"16.975357055664060000"	"0.667193770408630000"	"3.0000"	"8.0000"	"1.0000"	"14.0000"	"6.0000"	"51.110001"	"41.134865347346190000"	"-8.615337304750680000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"201"	"5"	"1"	"0.0003"	"4.892664909362790000"	"0.471695184707640000"	"3.0000"	"3.0000"	"15.0000"	"15.0000"	"25.0000"	"73.330002"	"41.127405267899920000"	"-8.586739764062740000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"76"	"71"	"1"	"0.0003"	"406.158264160156250000"	"1.683629870414730000"	"3.0000"	"8.0000"	"2.0000"	"12.0000"	"2.0000"	"48.889999"	"41.138126873465760000"	"-8.609324917782610000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"61"	"238"	"1"	"0.0003"	"32.757469177246090000"	"1.208219170570370000"	"3.0000"	"0.0000"	"2.0000"	"12.0000"	"20.0000"	"31.110001"	"41.125347512325580000"	"-8.626676239441280000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"252"	"0"	"1"	"0.0003"	"5.303704738616940000"	"0.538543462753300000"	"3.0000"	"7.0000"	"12.0000"	"12.0000"	"11.0000"	"68.889999"	"41.118258077318910000"	"-8.621264264791740000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"272"	"0"	"1"	"0.0003"	"39.207992553710940000"	"1.230974316596980000"	"3.0000"	"15.0000"	"13.0000"	"14.0000"	"14.0000"	"93.330002"	"41.130663715716220000"	"-8.607864838283450000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"59"	"1"	"0.0003"	\N	\N	"3.0000"	"0.0000"	"4.0000"	"0.0000"	"2.0000"	"8.890000"	"41.126891812002270000"	"-8.610269690022370000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"132"	"55"	"1"	"0.0003"	\N	\N	"3.0000"	"5.0000"	"8.0000"	"11.0000"	"32.0000"	"53.330002"	"41.114906563372390000"	"-8.603484767769840000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"63"	"304"	"1"	"0.0003"	"27.369077682495120000"	"1.015905499458310000"	"3.0000"	"15.0000"	"14.0000"	"4.0000"	"28.0000"	"73.330002"	"41.118657980502550000"	"-8.615938569544350000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
