pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
123,247,988,288.0466,17.9119,56.502551,38.79259817162378,-9.368046941486124,1,0.1012,0,0.0000,17,1.7206,0,0.0000,0,0.0000,0,0.0000
704,0,980,285.7143,18.2276,56.780041,38.79199491911922,-9.35789586091983,1,0.1020,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
602,0,917,267.3469,15.3032,49.845922,38.79245094258611,-9.35692141012559,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,907,264.4315,17.0838,53.715502,38.79398677402197,-9.357145980712293,1,0.1103,0,0.0000,4,0.4410,1,0.1103,0,0.0000,0,0.0000
751,0,864,251.8950,15.6169,50.316343,38.795198293187894,-9.34569650077817,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,838,244.3149,17.6838,55.775716,38.79571566599246,-9.345450723242289,1,0.1193,0,0.0000,2,0.2387,1,0.1193,0,0.0000,0,0.0000
548,0,813,237.0262,17.0750,53.472755,38.79431558181249,-9.359774755006395,0,0.0000,0,0.0000,1,0.1230,0,0.0000,0,0.0000,0,0.0000
26,49,800,233.2362,15.3175,49.5166,38.79328017744213,-9.369164546154563,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,688,200.5831,18.0756,57.509593,38.79718855895717,-9.345532558815961,0,0.0000,0,0.0000,2,0.2907,0,0.0000,1,0.1453,0,0.0000
17,0,683,199.1254,18.7892,59.729649,38.79291738282356,-9.349967761189717,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,664,193.5860,19.1672,59.845979,38.79296723030566,-9.358409349301807,2,0.3012,1,0.1506,13,1.9578,0,0.0000,0,0.0000,0,0.0000
669,2614,662,193.0029,16.3565,52.504184,38.79243452155752,-9.359797083364969,0,0.0000,0,0.0000,0,0.0000,1,0.1511,0,0.0000,0,0.0000
422,96,591,172.3032,15.1844,50.227564,38.79508490123586,-9.345997065405522,2,0.3384,0,0.0000,3,0.5076,0,0.0000,0,0.0000,0,0.0000
281,295,584,170.2624,19.2140,59.383681,38.791965338016915,-9.357859374453836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,544,158.6006,16.9871,54.064688,38.793781090052946,-9.362874066742219,0,0.0000,0,0.0000,9,1.6544,0,0.0000,0,0.0000,0,0.0000
93,0,544,158.6006,17.3603,56.401177,38.792610412688795,-9.358251039261326,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,527,153.6443,17.4877,54.471917,38.79307633228868,-9.355082729406256,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,526,153.3528,16.2624,52.378593,38.79208270888317,-9.35974278853974,0,0.0000,0,0.0000,1,0.1901,0,0.0000,0,0.0000,0,0.0000
306,1475,523,152.4781,15.9656,52.611186,38.794480235799256,-9.35433485732123,1,0.1912,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,511,148.9796,16.0626,48.993327,38.796357707604294,-9.346177372141742,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,494,144.0233,15.9696,49.149879,38.792744079463965,-9.35718267136095,0,0.0000,1,0.2024,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,490,142.8571,18.0061,56.516919,38.79251490287862,-9.358854928690324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,486,141.6910,15.9383,49.954301,38.79761906269737,-9.345348109118097,0,0.0000,0,0.0000,3,0.6173,0,0.0000,0,0.0000,0,0.0000
622,0,471,137.3178,17.7962,55.126242,38.793937401955645,-9.36215483419765,0,0.0000,0,0.0000,2,0.4246,0,0.0000,0,0.0000,0,0.0000
105,79,438,127.6968,17.6187,56.073151,38.79391004048849,-9.370458266848775,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,438,127.6968,16.0731,52.790639,38.791609171824,-9.35656564105709,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,421,122.7405,17.8029,55.946152,38.79304101100337,-9.354947425936874,0,0.0000,0,0.0000,1,0.2375,1,0.2375,0,0.0000,0,0.0000
507,0,400,116.6181,17.3900,53.6611,38.78983142930509,-9.34570369781742,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,371,108.1633,17.2588,53.435068,38.7928044169623,-9.35790244957896,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2695,0,0.0000
282,298,349,101.7493,18.8252,59.802407,38.79282759893116,-9.355959561102932,0,0.0000,1,0.2865,4,1.1461,0,0.0000,0,0.0000,0,0.0000
95,902,344,100.2915,18.5407,56.033808,38.793339762978356,-9.359106205049853,0,0.0000,0,0.0000,7,2.0349,0,0.0000,0,0.0000,0,0.0000
154,1124,341,99.4169,16.5836,53.235455,38.792894335444586,-9.356742068207685,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,341,99.4169,15.1202,50.720176,38.79348997969389,-9.358838541165186,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,336,97.9592,16.7857,54.953691,38.79202312310403,-9.355723061084811,1,0.2976,0,0.0000,0,0.0000,1,0.2976,0,0.0000,0,0.0000
20,47,333,97.0845,16.7658,55.181712,38.78996047618052,-9.345921852068093,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,327,95.3353,18.7370,56.371071,38.79403403878883,-9.362990163488664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,303,88.3382,15.5281,50.656106,38.79593518488281,-9.345235263853501,0,0.0000,0,0.0000,2,0.6601,0,0.0000,0,0.0000,0,0.0000
308,0,301,87.7551,18.5748,59.424087,38.79335391620781,-9.359336304766236,0,0.0000,0,0.0000,2,0.6645,0,0.0000,0,0.0000,0,0.0000
769,0,298,86.8805,16.4396,53.087517,38.796426424665995,-9.345205066270129,0,0.0000,0,0.0000,0,0.0000,1,0.3356,0,0.0000,0,0.0000
435,794,293,85.4227,17.4027,55.039829,38.79215711740784,-9.35843678875024,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,278,81.0496,15.0288,48.049604,38.79669072972317,-9.344632857376848,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,275,80.1749,16.0000,50.004218,38.79669030969439,-9.344886237234403,0,0.0000,0,0.0000,1,0.3636,0,0.0000,0,0.0000,0,0.0000
185,0,265,77.2595,15.7811,52.32717,38.79214996483584,-9.362767161803408,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,263,76.6764,15.5247,51.592776,38.79327470540853,-9.357595505500097,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,262,76.3848,18.0038,56.86187,38.79493680235715,-9.364949713403314,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,252,73.4694,20.4048,60.775714,38.79514769653504,-9.35198367406258,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,246,71.7201,16.1382,53.550325,38.79626005918623,-9.345469021016347,0,0.0000,0,0.0000,1,0.4065,0,0.0000,0,0.0000,0,0.0000
996,0,240,69.9708,18.4125,55.925667,38.79138910921823,-9.354133293731175,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,231,67.3469,15.8052,51.54394,38.790225354627346,-9.347081346614523,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,213,62.0991,18.1972,56.8177,38.792606716512104,-9.353301904373417,0,0.0000,1,0.4695,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,210,61.2245,15.9905,49.174571,38.79211340596158,-9.346189110153217,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,204,59.4752,17.4853,55.446422,38.793513438313006,-9.350992214340469,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,203,59.1837,15.1724,52.676453,38.794706180009506,-9.344608811102132,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,197,57.4344,17.8071,56.299848,38.79455886541333,-9.356231259497388,0,0.0000,0,0.0000,1,0.5076,0,0.0000,0,0.0000,0,0.0000
135,0,187,54.5190,15.1123,48.603637,38.791135152731584,-9.345849762075035,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,185,53.9359,15.7784,50.162433,38.79232342923063,-9.35521440800807,0,0.0000,0,0.0000,2,1.0811,0,0.0000,0,0.0000,0,0.0000
690,0,182,53.0612,18.0275,55.152692,38.79637433612415,-9.345422109824108,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,178,51.8950,18.8034,58.352247,38.79271459107192,-9.34329727046606,0,0.0000,0,0.0000,2,1.1236,0,0.0000,0,0.0000,0,0.0000
288,0,175,51.0204,15.7371,52.622,38.7913870947145,-9.348687603077613,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,175,51.0204,15.4514,53.917314,38.79068700443426,-9.352556494359414,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,168,48.9796,18.0417,57.579107,38.794505299664216,-9.370811196364063,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,165,48.1050,19.3273,58.03394,38.79315556761771,-9.359673542419804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,161,46.9388,20.6273,60.538758,38.79342540521134,-9.351817807853763,0,0.0000,0,0.0000,2,1.2422,0,0.0000,0,0.0000,0,0.0000
119,0,157,45.7726,14.6624,51.59242,38.795538348168435,-9.34386958084112,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,150,43.7318,15.7200,48.399933,38.79694216422843,-9.345164230814182,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,142,41.3994,17.2113,55.289366,38.79425690172702,-9.3496957472983,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,139,40.5248,17.6906,54.995828,38.79418322812399,-9.35021003749925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,136,39.6501,17.5368,54.510074,38.78978656750428,-9.345382126724799,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,131,38.1924,14.8931,49.296183,38.79591205320651,-9.348440694582413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.7634,0,0.0000
457,0,128,37.3178,14.9844,52.396328,38.79515524230619,-9.345298081211329,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,127,37.0262,18.2441,55.030945,38.79213616828275,-9.354348889379011,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,125,36.4431,17.9600,57.93816,38.793087468892466,-9.356616748552762,0,0.0000,0,0.0000,1,0.8000,0,0.0000,0,0.0000,0,0.0000
329,749,123,35.8601,18.5203,58.970163,38.79294880161164,-9.351273361492982,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,121,35.2770,16.4132,59.375868,38.79738851993366,-9.34691102280231,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,120,34.9854,16.0417,53.629667,38.79638642939404,-9.344658471140745,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,119,34.6939,17.2353,55.686807,38.792242138104804,-9.348558739632454,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,105,30.6122,17.8190,56.254476,38.79551803044649,-9.346209069948218,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,91,26.5306,18.1099,52.527802,38.79376168142278,-9.35805079059221,0,0.0000,0,0.0000,1,1.0989,0,0.0000,0,0.0000,0,0.0000
346,1571,88,25.6560,16.1136,59.393637,38.798032124362756,-9.343540251741617,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,81,23.6152,18.0123,54.952099,38.78908643687458,-9.347823656688202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,80,23.3236,19.3000,56.721875,38.78805909627612,-9.352813061351517,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,77,22.4490,16.4805,54.458961,38.79573010814187,-9.344813811710905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,77,22.4490,17.6883,51.111559,38.78700797768561,-9.353006745152474,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,63,18.3673,18.6032,59.541112,38.79124998501782,-9.354656653702449,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,58,16.9096,22.3793,58.582759,38.79032289358496,-9.352436018588294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,55,16.0350,17.1273,50.060182,38.79337109272112,-9.357188396652852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,43,12.5364,15.5581,52.351396,38.79654818637507,-9.346516817428736,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,43,12.5364,16.6047,49.923721,38.792172986875755,-9.3652767518016,0,0.0000,1,2.3256,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,40,11.6618,14.6000,50.8885,38.79744922754395,-9.345079734708339,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,38,11.0787,17.8158,47.719211,38.79465693265954,-9.36162287802038,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,38,11.0787,18.4737,52.456053,38.79510013113373,-9.35169879968721,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,37,10.7872,12.8108,51.651622,38.797035367163645,-9.344117612068667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,34,9.9125,17.2353,57.974118,38.794583552605395,-9.351349809938952,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,26,7.5802,16.6923,50.257308,38.79784795598734,-9.351437178552136,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,21,6.1224,17.5238,49.947619,38.795695206637895,-9.362593975226185,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,20,5.8309,16.2500,65.0,38.79325215066389,-9.346218388305084,0,0.0000,0,0.0000,1,5.0000,0,0.0000,0,0.0000,0,0.0000
330,752,17,4.9563,17.6471,59.217059,38.795493062766376,-9.359454496692539,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,6,1.7493,15.8333,53.333333,38.79842780313343,-9.363003024806874,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,2788,4,1.1662,16.5000,56.667499,38.79315099811862,-9.38144590078645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,4,1.1662,14.5000,45.000001,38.78593547635271,-9.356540247009873,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,4,1.1662,18.7500,58.889999,38.79320985304419,-9.362545141729425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,3,0.8746,13.0000,37.779999,38.79022806493281,-9.333165120612597,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,3,0.8746,5.6667,30.37,38.79306504708319,-9.389554503551514,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,3,0.8746,24.6667,43.706666,38.800896567468435,-9.35402973185979,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,3,0.8746,24.0000,74.073334,38.78154030079204,-9.342440308249905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
540,0,3,0.8746,13.6667,50.37,38.807885265290764,-9.336313951676352,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,3,0.8746,11.0000,41.48,38.78319733243781,-9.37388593429086,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
213,827,3,0.8746,15.6667,47.403335,38.7839554485627,-9.371462857080722,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,2,0.5831,12.0000,75.555,38.78519114316591,-9.363499783448875,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
161,0,2,0.5831,24.0000,40.0,38.799459452806985,-9.378583531603429,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
264,947,2,0.5831,7.0000,15.555,38.791167306758084,-9.364753014220884,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,0,2,0.5831,20.5000,55.555,38.80133292824654,-9.329118471263374,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,2,0.5831,16.5000,26.665001,38.78293868643053,-9.33765675955281,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,2,0.5831,12.0000,61.110001,38.788817922573394,-9.35721384613931,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,2,0.5831,26.0000,53.334999,38.79023438216596,-9.351227160831101,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,66,2,0.5831,12.5000,53.334999,38.777076669485055,-9.345545665768645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
252,0,2,0.5831,5.5000,50.000001,38.79227818826294,-9.35356490492331,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,2,0.5831,16.5000,58.889999,38.78843747870306,-9.35391606819687,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
6,178,2,0.5831,16.0000,38.885,38.78027003873175,-9.34212099224899,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,2,0.5831,17.0000,37.775002,38.79379826357314,-9.351748493786676,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
546,0,2,0.5831,13.5000,48.889999,38.8014205,-9.3835815,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
618,2246,2,0.5831,26.5000,34.445001,38.8003275,-9.36156,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,2,0.5831,25.5000,25.555,38.806731754014436,-9.35166028556027,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
322,0,2,0.5831,15.0000,62.220001,38.79643625635576,-9.36228248873065,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
387,688,1,0.2915,27.0000,60.0,38.80788475366308,-9.33128535018867,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.2915,24.0000,42.220001,38.79861265873566,-9.32565141175297,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
227,1295,1,0.2915,6.0000,46.669998,38.80108665179868,-9.34732253764236,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,1,0.2915,13.0000,35.560001,38.79932456062643,-9.38027367142105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
416,0,1,0.2915,7.0000,91.110001,38.78931536836273,-9.38781961466753,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
165,0,1,0.2915,8.0000,22.219999,38.80255711239686,-9.39944346175905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.2915,18.0000,33.330002,38.78241747415966,-9.35876721490978,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2,166,1,0.2915,24.0000,88.889999,38.79473179248442,-9.32755823959703,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,1,0.2915,3.0000,44.439999,38.79586789956384,-9.33561941410642,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,1,0.2915,29.0000,68.889999,38.77863928057131,-9.35434521761707,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.2915,13.0000,40.0,38.7868710673289,-9.38998811776074,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
67,812,1,0.2915,28.0000,66.669998,38.80280879239474,-9.38027367142105,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
277,0,1,0.2915,32.0000,73.330002,38.81495012367522,-9.33007185360016,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
106,713,1,0.2915,20.0000,53.330002,38.79928558381595,-9.39380482259594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
64,307,1,0.2915,28.0000,48.889999,38.79103956343579,-9.33821996308344,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
51,61,1,0.2915,28.0000,53.330002,38.79166138258981,-9.35972101041773,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
566,0,1,0.2915,29.0000,48.889999,38.78846485084438,-9.38530422299332,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
358,0,1,0.2915,24.0000,82.220001,38.80039817023425,-9.385044014470541,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,1,0.2915,16.0000,51.110001,38.81430260131154,-9.38643180281193,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,119,1,0.2915,14.0000,31.110001,38.77994066931432,-9.3270381912119,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.2915,6.0000,33.330002,38.78982062638588,-9.39059530891208,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,1,0.2915,21.0000,51.110001,38.81347647680855,-9.38261544146121,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
210,1256,1,0.2915,9.0000,88.889999,38.78809011686847,-9.31334477918222,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
271,0,1,0.2915,27.0000,40.0,38.76677205033198,-9.31837120709748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
587,0,1,0.2915,35.0000,73.330002,38.79579928473106,-9.38278890857321,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.2915,4.0000,48.889999,38.797081,-9.38693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
459,932,1,0.2915,25.0000,46.669998,38.797529,-9.333328999999999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
139,743,1,0.2915,16.0000,55.560001,38.79104850577404,-9.34012708505414,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,74,1,0.2915,13.0000,22.219999,38.79872855148864,-9.34238101397856,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,30,1,0.2915,35.0000,60.0,38.79312722438652,-9.40282683137074,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
103,77,1,0.2915,3.0000,42.220001,38.78801860284593,-9.36067481706099,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,1,0.2915,30.0000,80.0,38.77714948054093,-9.34766932247125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
57,0,1,0.2915,8.0000,53.330002,38.80223837260115,-9.34307454310228,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.2915,22.0000,42.220001,38.78709813463735,-9.38617159070673,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
443,861,1,0.2915,26.0000,71.110001,38.81602359798769,-9.3771514155758,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
9,187,1,0.2915,18.0000,44.439999,38.768472689295876,-9.3748965271014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,1,0.2915,14.0000,37.779999,38.81279498898469,-9.36795879853647,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
634,0,1,0.2915,27.0000,62.220001,38.7827276402442,-9.39111576205157,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
184,0,1,0.2915,16.0000,55.560001,38.78191504882027,-9.37004005531308,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
522,0,1,0.2915,1.0000,40.0,38.80989095933344,-9.36579087906131,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
389,694,1,0.2915,14.0000,55.560001,38.80725557735286,-9.39744820664666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,1,0.2915,33.0000,37.779999,38.80577160375304,-9.35053035353696,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,1,0.2915,24.0000,57.779999,38.79587613994598,-9.39588673651222,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
531,0,1,0.2915,3.0000,55.560001,38.79596807718359,-9.33033188706181,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
260,211,1,0.2915,24.0000,64.440002,38.7867098496769,-9.34671566773801,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,1,0.2915,32.0000,55.560001,38.79705300313517,-9.35616601103634,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,1,0.2915,24.0000,64.440002,38.79898056222319,-9.38252870804303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
742,0,1,0.2915,8.0000,24.440001,38.77899419267604,-9.38816657130525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
451,1796,1,0.2915,24.0000,44.439999,38.79644448207411,-9.36674475654786,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
