"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"765"	"0"	"340"	"0.0937"	"80.099268458871280000"	"1.515511525729123200"	"3.0059"	"8.3412"	"8.1000"	"7.9059"	"16.9882"	"54.104530"	"41.297995087013730000"	"-7.735003559030381000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"529"	"0"	"314"	"0.0866"	"8.856163479649602000"	"0.302662748307846730"	"3.0096"	"8.9045"	"9.0510"	"8.5860"	"19.5541"	"58.981338"	"41.298914318191620000"	"-7.737707514309774000"	"1"	"0.3185"	"0"	"0.0000"	"1"	"0.3185"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2614"	"310"	"0.0855"	"0.103204129100474860"	"0.101253860424478190"	"3.0260"	"7.7806"	"7.8129"	"7.4484"	"16.6387"	"51.204258"	"41.296541858347275000"	"-7.734949224284103000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"782"	"0"	"310"	"0.0855"	"29.432914462744020000"	"0.588939298504318300"	"2.9902"	"7.5161"	"7.4000"	"7.9677"	"14.2129"	"50.852903"	"41.299201492897860000"	"-7.737494469816074000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3226"	"0"	"0.0000"	"0"	"0.0000"
"190"	"1214"	"306"	"0.0844"	"11.896760382150350000"	"0.792443531124215400"	"3.0033"	"7.6569"	"8.1765"	"7.9216"	"16.8660"	"52.788856"	"41.301152856470964000"	"-7.736921861262081000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3268"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"347"	"1574"	"300"	"0.0827"	"13.191405874888103000"	"0.719603135685126100"	"3.0100"	"7.8267"	"7.6867"	"8.4700"	"15.9767"	"53.296333"	"41.300976799919550000"	"-7.739897377170624000"	"0"	"0.0000"	"1"	"0.3333"	"1"	"0.3333"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"343"	"0"	"274"	"0.0755"	"22.855773577724930000"	"0.519380796129686000"	"2.9964"	"8.4927"	"8.8358"	"8.1934"	"18.0730"	"56.715292"	"41.298393652497126000"	"-7.736457522793501000"	"1"	"0.3650"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"375"	"767"	"271"	"0.0747"	"219.840220978010930000"	"1.215579757939523800"	"3.0299"	"7.0554"	"7.5092"	"7.9446"	"15.6125"	"50.020738"	"41.299358042693580000"	"-7.736624355379384000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"204"	"1244"	"259"	"0.0714"	"7.355480968952179000"	"0.607170728634494300"	"2.9961"	"7.8880"	"7.3822"	"7.3398"	"15.6834"	"50.244479"	"41.300881130851850000"	"-7.746599230862843000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.1583"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"258"	"0.0711"	"2.938128965508704000"	"0.303465832273165400"	"2.9882"	"7.6783"	"7.9806"	"7.6163"	"15.2519"	"51.722752"	"41.299541957284600000"	"-7.737953678237071000"	"2"	"0.7752"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"252"	"0.0695"	"67.304657852838910000"	"1.101710901846961000"	"3.0040"	"9.0714"	"8.6151"	"9.3968"	"18.8056"	"60.185278"	"41.299414919296304000"	"-7.738090168549793000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"1.5873"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"631"	"0"	"245"	"0.0675"	"59.744882990102300000"	"1.398556201672945100"	"2.9918"	"7.6041"	"8.0490"	"8.2408"	"17.2041"	"53.097510"	"41.299553826934570000"	"-7.736514798600059500"	"1"	"0.4082"	"2"	"0.8163"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"123"	"247"	"237"	"0.0653"	"56.917689218359480000"	"1.498680063223434700"	"3.0042"	"8.0928"	"7.4768"	"7.6878"	"15.3291"	"51.682912"	"41.295649793984180000"	"-7.736049390524757000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.8439"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"622"	"0"	"233"	"0.0642"	"94.514140607973020000"	"1.014690916681494100"	"3.0472"	"9.0987"	"8.9828"	"9.1760"	"18.4464"	"60.571803"	"41.298319618197446000"	"-7.737420075221602500"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.8584"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"230"	"0.0634"	"0.102940145627835450"	"1.614860981052099000"	"3.0262"	"8.5870"	"8.4826"	"8.2304"	"17.3478"	"56.222305"	"41.299175776126020000"	"-7.737136963883960000"	"1"	"0.4348"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"185"	"0"	"222"	"0.0612"	"39.170728333361520000"	"1.189802201213063300"	"2.9820"	"8.1802"	"7.8784"	"8.0180"	"17.0811"	"53.503649"	"41.296505332512920000"	"-7.739932980093532000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"200"	"719"	"221"	"0.0609"	"1.003765492818572400"	"0.700967987017197800"	"2.9909"	"7.2941"	"7.2624"	"7.3982"	"15.5339"	"48.788100"	"41.298851366259670000"	"-7.738450837697341000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.9050"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"213"	"0.0587"	"36.510044304829730000"	"1.113787910004832000"	"3.0047"	"8.2911"	"8.5540"	"8.6573"	"16.3662"	"56.671643"	"41.297618030489580000"	"-7.736238140703980000"	"0"	"0.0000"	"0"	"0.0000"	"7"	"3.2864"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"200"	"0.0551"	"21.676505285501480000"	"0.813228525519370700"	"3.0100"	"8.3200"	"8.6650"	"8.3550"	"17.4450"	"56.311250"	"41.298493580568710000"	"-7.736791016876892000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"95"	"902"	"197"	"0.0543"	"205.203339358170840000"	"8.648542009294033000"	"2.9688"	"9.3401"	"9.0102"	"9.1574"	"19.5381"	"61.128020"	"41.300701368294670000"	"-7.736658137103030000"	"0"	"0.0000"	"0"	"0.0000"	"9"	"4.5685"	"0"	"0.0000"	"1"	"0.5076"	"0"	"0.0000"
"731"	"0"	"191"	"0.0527"	"1.210006487134256000"	"0.296251713131603600"	"2.9895"	"7.8848"	"8.0105"	"8.2723"	"16.7382"	"53.705916"	"41.294991311350840000"	"-7.728439458637611000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"372"	"758"	"170"	"0.0469"	"117.773410168816060000"	"1.111247359654482500"	"2.9882"	"7.5647"	"7.3824"	"6.8353"	"14.2706"	"48.405529"	"41.298553878613650000"	"-7.734837073275516000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.5882"
"154"	"1124"	"160"	"0.0441"	"100.076766228675840000"	"1.777621992304921500"	"2.9813"	"8.5313"	"8.8563"	"8.8750"	"18.3813"	"58.360813"	"41.299402818515920000"	"-7.736196182790676000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"110"	"706"	"157"	"0.0433"	"9.727023996365299000"	"1.199277897169635800"	"3.0064"	"8.6815"	"8.7134"	"8.0446"	"18.4650"	"56.532102"	"41.300821516893820000"	"-7.738046267695755000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"278"	"0"	"156"	"0.0430"	"9.832493384679160000"	"0.608686327170103200"	"2.9872"	"8.0064"	"6.8590"	"7.0449"	"16.0962"	"48.689039"	"41.301302296366785000"	"-7.739598705235762000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.6410"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"154"	"0.0425"	"50.108044643028110000"	"1.535983339633817200"	"3.0523"	"8.4481"	"8.2078"	"8.3766"	"16.2987"	"55.628182"	"41.298318519416580000"	"-7.736339565049035000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"698"	"0"	"151"	"0.0416"	"25.020504563649496000"	"1.271700126330057800"	"2.9933"	"7.9272"	"8.0132"	"8.0132"	"17.8212"	"53.230596"	"41.304399007621390000"	"-7.743921362863639000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.3245"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"282"	"298"	"150"	"0.0414"	"48.308378558830924000"	"1.575823219830557500"	"2.9530"	"8.0000"	"8.0133"	"8.1733"	"17.1333"	"53.748600"	"41.299556714933990000"	"-7.737049039229322000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"435"	"794"	"149"	"0.0411"	"39.799915160108730000"	"1.008972562199471000"	"3.0000"	"8.3960"	"8.3087"	"8.8456"	"18.7248"	"56.778456"	"41.298197587075144000"	"-7.734162446113980000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"157"	"1133"	"145"	"0.0400"	"77.343107177151580000"	"1.664463667819897400"	"2.9722"	"8.5517"	"8.8000"	"8.3517"	"17.3448"	"57.118966"	"41.300001264264710000"	"-7.736399785327898000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"160"	"1142"	"139"	"0.0383"	"90.928761206732860000"	"2.306276607513427600"	"2.9926"	"7.3381"	"7.8417"	"8.3669"	"14.3669"	"52.325828"	"41.297926225635340000"	"-7.736690488659075000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.7194"
"714"	"0"	"137"	"0.0378"	"7.561162289451150500"	"0.485799694105106150"	"3.0000"	"7.3285"	"7.1971"	"7.8540"	"16.2044"	"49.732263"	"41.298393087386840000"	"-7.737047931681787000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.7299"
"306"	"1475"	"136"	"0.0375"	"372.651033302589700000"	"2.132055694085580000"	"3.0444"	"7.4338"	"7.7426"	"7.6029"	"16.7647"	"50.620662"	"41.300009100207355000"	"-7.736752998163388000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.4706"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"309"	"1484"	"133"	"0.0367"	"15.874416651147785000"	"0.617266640744426300"	"3.0076"	"7.7368"	"7.9699"	"8.5263"	"15.4737"	"53.851353"	"41.295424850414705000"	"-7.730385794911397000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"129"	"0.0356"	"58.203246430833210000"	"1.190616605817809800"	"3.0155"	"8.2558"	"8.0543"	"8.3178"	"16.1395"	"54.728760"	"41.300593416412770000"	"-7.737988820154485000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"105"	"79"	"127"	"0.0350"	"44.647433648897910000"	"0.979577013592081800"	"2.9764"	"8.4016"	"8.8740"	"8.8268"	"18.9764"	"58.005590"	"41.298789464666590000"	"-7.737990915942318000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"971"	"0"	"121"	"0.0334"	"37.073815984174240000"	"0.607721055588446700"	"2.9917"	"6.9091"	"7.2397"	"7.5620"	"16.0413"	"48.246446"	"41.297823598418190000"	"-7.736027446606277000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.8264"
"696"	"0"	"111"	"0.0306"	"25.919799048621375000"	"0.794775337249309000"	"3.0180"	"8.1712"	"8.6847"	"8.4505"	"17.4324"	"56.236306"	"41.306258371628374000"	"-7.742633067818610000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.9009"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"708"	"0"	"109"	"0.0301"	"7.221275798771360000"	"0.402738733439270300"	"2.9725"	"8.6789"	"9.0642"	"8.1009"	"18.2110"	"57.431285"	"41.304459900366980000"	"-7.732776071608512000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"101"	"0.0278"	"71.709455740572220000"	"0.600483875081996400"	"2.9798"	"9.5644"	"9.3168"	"9.3564"	"18.7921"	"62.750198"	"41.297557015429080000"	"-7.735607738996560000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"100"	"0.0276"	"25.005973858833315000"	"1.206980544328689600"	"3.0400"	"8.2400"	"7.4900"	"8.4700"	"17.6500"	"53.777300"	"41.296970538318360000"	"-7.733936900119282000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"219"	"0"	"98"	"0.0270"	"58.149075157788330000"	"0.798331874973919800"	"3.0102"	"9.3265"	"9.3776"	"8.7347"	"19.2959"	"60.975000"	"41.301660170943140000"	"-7.737699050351479000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"14"	"619"	"82"	"0.0226"	"10.356137916809175000"	"0.608291958890309400"	"2.9634"	"9.2561"	"8.5854"	"9.0732"	"16.1585"	"59.810732"	"41.294941201765030000"	"-7.734375110633550000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"308"	"0"	"81"	"0.0223"	"30.796586060229643000"	"1.278979832007562000"	"3.0000"	"8.1852"	"8.3086"	"7.5926"	"18.4815"	"53.525679"	"41.296156120227934000"	"-7.734679671629896000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.2346"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"124"	"0"	"81"	"0.0223"	"42.814237487316134000"	"1.427115336060524000"	"3.0375"	"7.8025"	"7.3210"	"8.2963"	"17.0247"	"52.043580"	"41.297855998759570000"	"-7.737559995355078000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"996"	"0"	"78"	"0.0215"	"18.019901984616330000"	"0.507196668731538500"	"3.0132"	"7.8205"	"8.0513"	"7.5128"	"15.3718"	"51.966154"	"41.298774562464246000"	"-7.737242886521808000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"344"	"0"	"75"	"0.0207"	"109.934943898518880000"	"1.485405933856963600"	"2.9733"	"8.6933"	"8.2667"	"8.4800"	"18.7333"	"56.532400"	"41.299917771315230000"	"-7.736708152693962500"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"67"	"0.0185"	"131.154100446558720000"	"1.802439378268682500"	"3.0149"	"7.2687"	"7.7910"	"7.1791"	"15.6866"	"49.420000"	"41.293969094282510000"	"-7.728303254315601000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"181"	"652"	"66"	"0.0182"	"65.612091411243780000"	"1.418263139146747000"	"2.9848"	"7.3030"	"7.2121"	"7.0606"	"14.5303"	"47.946061"	"41.300237750389070000"	"-7.736917983737962000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"112"	"849"	"57"	"0.0157"	"120.657134124210900000"	"1.869026450174195000"	"2.9464"	"8.4211"	"9.4035"	"9.2632"	"19.3684"	"60.195263"	"41.303430693989580000"	"-7.740635741347202400"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"376"	"770"	"56"	"0.0154"	"568.264051982334600000"	"1.596043708068983300"	"3.0536"	"7.4107"	"6.9643"	"7.4464"	"17.0000"	"48.491786"	"41.299251921512340000"	"-7.734006027267528000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"20"	"47"	"51"	"0.0141"	"19.089828902599860000"	"0.697328274156532400"	"2.9804"	"7.7843"	"7.8824"	"7.9804"	"16.2353"	"52.548628"	"41.293365668984140000"	"-7.726318119978785000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"17"	"0"	"47"	"0.0130"	"31.896784234554210000"	"1.126008903726618000"	"3.0000"	"7.5319"	"8.4681"	"8.2766"	"18.8936"	"53.947872"	"41.287694435002160000"	"-7.726114457929743000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"126"	"634"	"44"	"0.0121"	"47.525053154338490000"	"1.328483932397582600"	"3.0455"	"9.7273"	"8.3864"	"9.0909"	"17.8636"	"60.455000"	"41.300053681434940000"	"-7.740954137924747000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"279"	"0"	"41"	"0.0113"	"28.956211423873903000"	"1.215971027314663600"	"3.0250"	"7.5122"	"8.2683"	"9.1951"	"14.1463"	"55.500976"	"41.300372777848840000"	"-7.737777347893886500"	"1"	"2.4390"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"2.4390"
"288"	"0"	"40"	"0.0110"	"47.395034980773930000"	"1.394304257631302000"	"3.0750"	"8.4250"	"8.0250"	"9.5000"	"18.7250"	"57.667250"	"41.295395848051020000"	"-7.732191000132715000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"169"	"202"	"36"	"0.0099"	"74.764049106174040000"	"1.772514187627368500"	"2.9444"	"7.8611"	"7.6111"	"8.8889"	"18.4444"	"54.136389"	"41.305898037704080000"	"-7.742057618530197000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"373"	"761"	"31"	"0.0085"	"106.363173084874300000"	"1.499910427678016600"	"3.0000"	"8.3226"	"5.7419"	"6.2903"	"15.7097"	"45.233226"	"41.297529856147534000"	"-7.736619434834145000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"30"	"0.0083"	"57.484585348765060000"	"1.278416007757187000"	"2.9667"	"8.2333"	"9.3000"	"9.3000"	"20.3667"	"59.630999"	"41.292569141069370000"	"-7.726496461370634000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"135"	"0"	"28"	"0.0077"	"24.654402715819224000"	"0.807157857077461800"	"2.9643"	"6.7143"	"5.1429"	"7.6429"	"12.7500"	"43.332857"	"41.299463201955800000"	"-7.737889051668043000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"34"	"788"	"28"	"0.0077"	"67.349581003189090000"	"1.431240690605979600"	"2.9286"	"9.0000"	"9.7500"	"9.9643"	"17.2143"	"63.810714"	"41.295329956804004000"	"-7.728478858902230000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"297"	"1454"	"24"	"0.0066"	"269.600151697794600000"	"2.338299194971720000"	"3.0000"	"9.5833"	"9.1667"	"8.3750"	"17.8750"	"60.277500"	"41.301619306356706000"	"-7.736834141603709000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"82"	"658"	"24"	"0.0066"	"59.693273226420080000"	"0.990184793869653700"	"3.0417"	"6.5000"	"9.3750"	"7.2917"	"12.9167"	"51.480834"	"41.305735809147480000"	"-7.738545390518297000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"289"	"0"	"23"	"0.0063"	"133.809394338856580000"	"1.997644590294880300"	"3.0000"	"7.2609"	"6.5217"	"8.7826"	"15.6957"	"50.145217"	"41.294855866894150000"	"-7.731295025129849000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"329"	"749"	"20"	"0.0055"	"17.533573150634766000"	"1.151226210594177300"	"3.1500"	"9.7500"	"8.5000"	"8.4000"	"16.1000"	"59.222000"	"41.298310532123340000"	"-7.742269445697997000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"247"	"316"	"20"	"0.0055"	"126.049985122680670000"	"1.088021236658096100"	"2.9500"	"8.9000"	"9.6000"	"9.0000"	"17.0000"	"61.111000"	"41.294311726241290000"	"-7.738735414453197000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"339"	"0"	"20"	"0.0055"	"2.057468664646147500"	"0.416586996614933500"	"3.0500"	"9.0000"	"8.6000"	"9.2000"	"20.3500"	"59.555000"	"41.301334435919710000"	"-7.738849728347972000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"422"	"96"	"20"	"0.0055"	"7.198373399282756000"	"0.303580741349018470"	"3.0526"	"6.2000"	"6.7000"	"7.7000"	"16.2500"	"45.778500"	"41.301234311577446000"	"-7.740806012201356400"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"134"	"0"	"19"	"0.0052"	"30.015813727127878000"	"1.006117679570850000"	"3.0000"	"7.4737"	"6.8421"	"6.3684"	"13.7895"	"45.963684"	"41.300018123823996000"	"-7.739444848616896000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"168"	"0"	"17"	"0.0047"	"35.671416002161365000"	"1.095454093287973700"	"2.9412"	"9.3529"	"9.7059"	"7.2941"	"21.6471"	"58.562353"	"41.283754618259024000"	"-7.714091517962515000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2618"	"17"	"0.0047"	"0.104000230922418820"	"0.100151319933288240"	"2.9412"	"7.4706"	"7.4118"	"8.0000"	"18.4706"	"50.848236"	"41.297531360633670000"	"-7.735494163906109000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"317"	"0"	"16"	"0.0044"	"83.123382329940800000"	"1.739443913102149500"	"3.0000"	"8.5000"	"7.6250"	"8.8750"	"20.4375"	"55.556250"	"41.300393937770790000"	"-7.734531952983460000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"59"	"283"	"13"	"0.0036"	"149.725690401517430000"	"1.875931565578168500"	"3.0000"	"8.1538"	"7.4615"	"7.1538"	"17.3077"	"50.599230"	"41.293944129796490000"	"-7.730029969692977500"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"229"	"232"	"13"	"0.0036"	"37.146063657907340000"	"1.384758362403283300"	"3.0000"	"9.9231"	"7.7692"	"8.3846"	"20.9231"	"57.948462"	"41.295351513827720000"	"-7.734684124777426000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2616"	"12"	"0.0033"	"0.109721163287757500"	"0.102865595370531680"	"3.0000"	"9.5000"	"7.0000"	"6.6667"	"13.2500"	"51.481667"	"41.302224029937240000"	"-7.732237934722504000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"118"	"0"	"11"	"0.0030"	"13.047768896276300000"	"0.562113534320483500"	"2.8182"	"5.9091"	"9.9091"	"9.0909"	"15.0909"	"55.353637"	"41.303933697733940000"	"-7.743736104060031000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"49"	"262"	"11"	"0.0030"	"11.879155982624400000"	"1.450764894485472700"	"2.9091"	"7.0909"	"7.5455"	"5.3636"	"18.1818"	"44.443637"	"41.290097812712666000"	"-7.721117414414303000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"10"	"0.0028"	"17.228102154201930000"	"0.945710904068416600"	"2.8889"	"7.1000"	"6.8000"	"8.1000"	"13.2000"	"48.889000"	"41.304745057256280000"	"-7.747935474701007000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"9"	"0.0025"	"35.879959318372940000"	"1.436923172738816800"	"3.0000"	"8.0000"	"9.7778"	"8.8889"	"15.6667"	"59.258890"	"41.284370307400714000"	"-7.707715930564545000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"248"	"319"	"9"	"0.0025"	"181.033297220865880000"	"1.880703051884967400"	"2.8889"	"12.2222"	"7.0000"	"9.1111"	"17.3333"	"62.964444"	"41.302689801051010000"	"-7.737085837266502000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
