pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
529,0,136,48.2270,16.3750,51.896176,49.652799653082255,6.972929469275739,0,0.0000,0,0.0000,1,0.7353,0,0.0000,0,0.0000,1,0.7353
398,1664,131,46.4539,18.0153,53.774428,49.653733508946225,6.973613869086482,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,124,43.9716,15.9516,53.046613,49.6529557023197,6.9720990883119045,0,0.0000,1,0.8065,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,122,43.2624,17.4098,55.810492,49.652625629378754,6.971008520713568,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,113,40.0709,17.8850,60.668938,49.65248632673885,6.971595143928309,0,0.0000,0,0.0000,1,0.8850,0,0.0000,0,0.0000,0,0.0000
669,2614,113,40.0709,15.7168,51.996283,49.654660438674824,6.966747417820927,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,112,39.7163,18.5982,55.675,49.65427990698994,6.96836098316481,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,110,39.0071,17.3909,49.615909,49.65420365489517,6.965406079367932,0,0.0000,0,0.0000,2,1.8182,0,0.0000,0,0.0000,0,0.0000
435,794,104,36.8794,16.8173,52.564039,49.65395747753642,6.968096761313447,0,0.0000,1,0.9615,0,0.0000,0,0.0000,0,0.0000,0,0.0000
662,0,103,36.5248,17.2330,53.93767,49.65347938981129,6.972958684828305,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.9709,0,0.0000
154,1124,102,36.1702,14.3431,46.949608,49.655168029452874,6.970027397680847,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,101,35.8156,17.0000,56.457228,49.65344383209144,6.974379890938833,0,0.0000,0,0.0000,1,0.9901,0,0.0000,0,0.0000,0,0.0000
157,1133,99,35.1064,15.3030,48.21596,49.65450402368517,6.965884389349294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,98,34.7518,18.9694,58.707653,49.65274637486849,6.968739283715776,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,96,34.0426,15.5417,49.7225,49.65276300961549,6.966119929388971,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,94,33.3333,18.5957,59.337979,49.65450810306277,6.969783686566599,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,1484,92,32.6241,18.0978,54.637283,49.653482784081035,6.964822314851918,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,89,31.5603,15.5730,48.014719,49.652290564157674,6.966345048978103,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,84,29.7872,15.2500,52.566429,49.65410049244331,6.971030618778875,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,83,29.4326,16.4096,50.923615,49.65549416682952,6.969540814153254,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,1.2048,0,0.0000
375,767,68,24.1135,17.8235,55.065147,49.65323719695754,6.975464084730119,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,68,24.1135,18.6912,55.882794,49.65552406893839,6.969955244058728,1,1.4706,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,67,23.7589,18.0000,56.948657,49.655645952230905,6.9660164831143865,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,64,22.6950,17.8594,49.965469,49.65493130669758,6.972351569090911,0,0.0000,0,0.0000,1,1.5625,0,0.0000,0,0.0000,0,0.0000
169,202,62,21.9858,19.6613,58.565484,49.64689206831359,7.004446829580324,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,59,20.9220,19.5593,59.509831,49.65518347252402,6.961363192049089,0,0.0000,0,0.0000,1,1.6949,0,0.0000,0,0.0000,0,0.0000
104,224,59,20.9220,14.9322,56.987288,49.65613301791489,6.968165064550043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,59,20.9220,17.4915,56.572881,49.65278604710933,6.9670265775206035,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,58,20.5674,16.0862,51.68569,49.652807455641074,6.973060170402889,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,57,20.2128,15.6140,49.122456,49.65479171629075,6.970514847861347,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,48,17.0213,15.5000,54.16625,49.65405956473623,6.969862128518425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,42,14.8936,17.4762,57.830952,49.65381683553303,6.968277459044308,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
28,53,42,14.8936,15.3571,51.799048,49.65261506584803,6.970404750671443,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,41,14.5390,16.2439,51.977805,49.65310213944204,6.964120348841856,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,39,13.8298,18.4359,55.555641,49.65460604246183,6.971715170886351,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,38,13.4752,15.7895,54.327369,49.65168458075673,6.97994993370229,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,38,13.4752,15.7368,56.198422,49.654070070257426,6.967596871072081,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,36,12.7660,15.6111,52.036945,49.65431186229332,6.968404077297592,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,35,12.4113,14.0286,51.682571,49.653944699594234,6.964580173318819,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,34,12.0567,16.7353,55.685883,49.65523728183274,6.96874994702545,0,0.0000,0,0.0000,1,2.9412,0,0.0000,1,2.9412,0,0.0000
373,761,31,10.9929,17.2258,58.996129,49.65385529746182,6.974366415463301,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,29,10.2837,15.7586,56.781724,49.650785451800196,6.975415458757595,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,24,8.5106,19.3333,52.777917,49.65528961550964,6.968791976886545,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,21,7.4468,19.9048,56.29762,49.650758913609316,6.978945879392718,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,21,7.4468,14.9048,57.989048,49.65459275473989,6.9776174031610925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,20,7.0922,19.4500,61.6665,49.650574407945186,6.9726665454001475,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,19,6.7376,14.8421,53.450526,49.65302400347611,6.964112723802567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,19,6.7376,19.0526,54.852632,49.65365604477421,6.96271311287905,0,0.0000,0,0.0000,1,5.2632,0,0.0000,0,0.0000,0,0.0000
85,0,18,6.3830,19.1667,53.456667,49.65753091002921,6.958663574554881,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,16,5.6738,17.1250,50.415625,49.65319155115163,6.9562509277201885,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,16,5.6738,20.2500,57.499375,49.65278481080992,6.966927767078588,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,14,4.9645,23.3571,57.936429,49.6558556221225,6.960006843639609,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,14,4.9645,14.0000,52.380714,49.65304071565582,6.974498098100903,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,13,4.6099,19.0000,60.513846,49.65372093383637,6.963196649401523,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,13,4.6099,15.0000,54.871539,49.6543057495099,6.959482012581552,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,12,4.2553,21.5000,50.000833,49.65327401638596,6.9617639727837135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,11,3.9007,20.7273,54.748182,49.650474286661144,6.989466004790043,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,11,3.9007,14.3636,56.768182,49.65536937002482,6.961373905308149,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,10,3.5461,19.7000,52.222001,49.654151673798324,6.969802402121313,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,9,3.1915,21.5556,60.495555,49.65643618805182,6.97460861524473,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,9,3.1915,24.3333,61.483332,49.65741477216234,6.975203407448251,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,8,2.8369,16.2500,53.055,49.65083751638536,6.986338827829194,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,8,2.8369,18.8750,57.77875,49.653614609456,6.978635293451407,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,8,2.8369,17.5000,59.721251,49.648638804368964,6.991942485988818,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,8,2.8369,13.8750,54.16625,49.66074636264028,6.965564675519879,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,8,2.8369,12.6250,67.7775,49.654243977535785,6.971560550397852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,7,2.4823,17.4286,58.414286,49.65092094399455,6.955968827931838,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,97,7,2.4823,14.4286,63.808571,49.654662739086014,6.957106137175946,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,6,2.1277,13.0000,45.185,49.64666173133745,6.988074171014367,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,6,2.1277,19.3333,48.888333,49.65425493476206,6.9651426036472905,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,5,1.7730,21.4000,64.445999,49.648628960500915,6.97889827527945,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,5,1.7730,19.4000,60.888,49.663701966182636,6.948184970506804,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,4,1.4184,13.2500,58.889999,49.65964192990052,6.963945928661688,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,4,1.4184,13.2500,25.555,49.65530595372981,6.943520237995932,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,4,1.4184,14.5000,48.335001,49.6494385007606,6.9942680310621075,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,4,1.4184,17.5000,52.2225,49.65451811340843,6.96283065871628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,3,1.0638,15.3333,57.776667,49.65361042261403,6.943529749229637,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,3,1.0638,12.0000,50.37,49.64903394281231,6.9644790504996505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,3,1.0638,21.6667,35.556667,49.659265960047854,6.937381270077608,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,136,3,1.0638,17.6667,41.480001,49.66000355150106,6.94421828849116,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,2,0.7092,26.0000,56.67,49.65640784293706,6.94650982407255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,2,0.7092,17.0000,51.115,49.649684572270246,6.97864271308179,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
451,1796,2,0.7092,27.0000,66.665001,49.659615762150615,6.951108348563305,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,0,2,0.7092,18.5000,54.440001,49.672846669952676,6.948253448111525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
312,0,2,0.7092,10.5000,61.110001,49.65442202740665,6.955557139623515,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
362,0,2,0.7092,9.5000,54.445,49.653902719693036,6.945546962612465,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,2,0.7092,17.0000,44.445002,49.65790350254389,6.943617558503661,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
78,1014,1,0.3546,22.0000,26.67,49.648461266675,7.02825140679908,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
231,0,1,0.3546,9.0000,55.560001,49.65791403071683,6.95543154981643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,1,0.3546,7.0000,66.669998,49.65905552611776,6.93377204417604,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,1,0.3546,8.0000,51.110001,49.65142853962071,6.94740464780078,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,1,0.3546,7.0000,15.56,49.66018535104938,6.95628974753665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3546,17.0000,40.0,49.64720924194903,7.00666726091836,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,1,0.3546,28.0000,60.0,49.65791403071683,6.95543154981643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,1,0.3546,30.0000,84.440002,49.65500720838894,6.96113806163377,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,1,0.3546,24.0000,73.330002,49.64965693740018,6.95022805376382,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,1,0.3546,21.0000,75.559998,49.65623666584726,6.9513596108558495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,1,0.3546,5.0000,46.669998,49.65645079189904,6.93313007671574,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
437,0,1,0.3546,13.0000,71.110001,49.65852864016278,6.95054212872617,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,1,0.3546,15.0000,71.110001,49.66059253343516,6.95085438376494,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
162,0,1,0.3546,25.0000,42.220001,49.65455449967649,6.95934555812386,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,181,1,0.3546,8.0000,55.560001,49.65607046539704,6.94746392959311,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,1,0.3546,2.0000,28.889999,49.64824236474292,7.02789983452189,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
653,0,1,0.3546,3.0000,66.669998,49.65989663402977,6.95176980230834,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,1,0.3546,22.0000,68.889999,49.649007,7.033203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,119,1,0.3546,11.0000,48.889999,49.65075738742388,7.0023081024822,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
283,0,1,0.3546,22.0000,55.560001,49.65528181598646,6.96189801058538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
722,0,1,0.3546,30.0000,68.889999,49.68501002695716,6.95916644425825,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,1,0.3546,21.0000,15.56,49.65554459375274,6.94288686496434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,1,0.3546,15.0000,40.0,49.65938514172946,6.95095145222489,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
399,1667,1,0.3546,26.0000,55.560001,49.655497362211094,6.9490025429099,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
264,947,1,0.3546,3.0000,46.669998,49.65188491760481,6.93980997311128,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,1,0.3546,26.0000,35.560001,49.65843579507673,6.94142617547381,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,1,0.3546,8.0000,33.330002,49.65726630734424,6.9315525170375505,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
117,1065,1,0.3546,19.0000,24.440001,49.64573209372001,7.02044555389812,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
