pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
92,0,284,103.6496,17.1232,54.288134,41.02606731884196,-8.574001554711216,1,0.3521,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,283,103.2847,15.5406,49.846608,41.0257907126226,-8.573578576243,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,282,102.9197,18.2234,59.188085,41.02844206659739,-8.569482109140319,1,0.3546,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,282,102.9197,19.6631,60.693617,41.025946712207244,-8.573492656833567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,280,102.1898,16.0571,50.26175,41.02622059835867,-8.57338536302415,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,280,102.1898,17.7821,56.992107,41.02798757391833,-8.589951818827776,0,0.0000,0,0.0000,1,0.3571,0,0.0000,0,0.0000,0,0.0000
122,1080,277,101.0949,19.7256,59.013141,41.027637832108454,-8.581871356010202,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,277,101.0949,14.6390,50.340867,41.02634450686862,-8.57402559389901,0,0.0000,1,0.3610,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,275,100.3650,17.0836,54.505127,41.02813977308357,-8.590550697688025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3636,0,0.0000
570,0,274,100.0000,15.3212,50.283905,41.02547542205699,-8.573171001588383,0,0.0000,1,0.3650,1,0.3650,0,0.0000,0,0.0000,0,0.0000
221,1280,260,94.8905,17.6192,56.145423,41.02604229994188,-8.573415267743542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,257,93.7956,16.2218,53.488872,41.02607377601485,-8.575279073263124,1,0.3891,0,0.0000,4,1.5564,0,0.0000,0,0.0000,0,0.0000
669,2614,257,93.7956,17.0623,52.875292,41.02641365531707,-8.576017986632573,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
19,45,241,87.9562,16.3776,51.978091,41.02651044310298,-8.574550141092555,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
345,1568,239,87.2263,18.9833,59.553891,41.02669474270546,-8.573211747183178,1,0.4184,0,0.0000,0,0.0000,0,0.0000,1,0.4184,1,0.4184
18,0,237,86.4964,18.9916,56.568186,41.02878281090488,-8.591892697677366,0,0.0000,0,0.0000,2,0.8439,0,0.0000,0,0.0000,0,0.0000
