pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
339,0,2619,746.1538,19.2371,59.275391,41.165336911545836,-8.620118912406255,2,0.0764,1,0.0382,6,0.2291,0,0.0000,0,0.0000,0,0.0000
667,0,2610,743.5897,18.1812,57.940333,41.15544328385577,-8.612166600643324,2,0.0766,0,0.0000,8,0.3065,1,0.0383,1,0.0383,0,0.0000
432,0,2571,732.4786,15.9319,51.346204,41.156761259740044,-8.61249299670256,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
136,0,2549,726.2108,19.2440,59.14479,41.156180809604265,-8.611821399417241,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
153,1121,2545,725.0712,18.3831,57.257379,41.157153737208624,-8.612394552345705,0,0.0000,1,0.0393,0,0.0000,0,0.0000,0,0.0000,1,0.0393
156,1130,2522,718.5185,18.4592,57.506463,41.1567725717126,-8.612866683436778,0,0.0000,1,0.0397,0,0.0000,0,0.0000,0,0.0000,0,0.0000
218,0,2409,686.3248,18.9626,59.261914,41.154152086319456,-8.609400184529566,1,0.0415,0,0.0000,8,0.3321,0,0.0000,0,0.0000,0,0.0000
309,1484,2387,680.0570,15.9095,50.233205,41.16288776132755,-8.621028981572199,0,0.0000,1,0.0419,2,0.0838,0,0.0000,0,0.0000,0,0.0000
48,259,2365,673.7892,17.7002,55.682461,41.156540121059535,-8.613165280896396,1,0.0423,1,0.0423,1,0.0423,0,0.0000,0,0.0000,1,0.0423
374,764,2248,640.4558,16.2180,50.382589,41.156355371497206,-8.613365494083213,1,0.0445,0,0.0000,3,0.1335,0,0.0000,1,0.0445,0,0.0000
