pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
281,295,276,89.6104,20.2246,60.708623,38.70745799877207,-9.29829691861792,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,270,87.6623,16.2148,51.786037,38.723082029825356,-9.300192787486422,0,0.0000,0,0.0000,2,0.7407,0,0.0000,0,0.0000,0,0.0000
631,0,262,85.0649,16.3244,52.485267,38.71044891524904,-9.296462854802881,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,244,79.2208,15.4795,51.848566,38.70774398925082,-9.297654206845968,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,244,79.2208,16.1189,51.62123,38.70854691821631,-9.29927582656457,1,0.4098,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,241,78.2468,17.1660,55.970291,38.709348548577914,-9.297693103066187,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,235,76.2987,17.8383,56.387447,38.70833502201207,-9.296912405025322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
279,0,234,75.9740,17.2906,56.20188,38.697424091744494,-9.296624790331435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,233,75.6494,15.3519,51.025408,38.70917794407855,-9.29896523804951,0,0.0000,0,0.0000,2,0.8584,0,0.0000,0,0.0000,0,0.0000
93,0,230,74.6753,16.7348,54.705044,38.70747559811679,-9.297958187401596,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
278,0,217,70.4545,19.0415,56.365023,38.6921445086592,-9.295873860209246,0,0.0000,1,0.4608,0,0.0000,0,0.0000,0,0.0000,0,0.0000
110,706,212,68.8312,17.4340,56.634859,38.70605540305822,-9.295720544477913,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,208,67.5325,18.3077,53.642741,38.707953401477454,-9.297703565178983,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,204,66.2338,19.0245,55.882451,38.71148972649412,-9.29775316569065,0,0.0000,0,0.0000,4,1.9608,0,0.0000,0,0.0000,0,0.0000
344,0,192,62.3377,18.6615,58.911823,38.70415161404133,-9.298123059360131,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,191,62.0130,17.2723,55.358272,38.70825564842502,-9.298240528169972,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
242,0,184,59.7403,16.7337,53.514348,38.70922975474108,-9.296249854041076,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,179,58.1169,16.2626,51.359162,38.708234852883166,-9.298547140237677,0,0.0000,0,0.0000,2,1.1173,0,0.0000,0,0.0000,0,0.0000
544,0,177,57.4675,16.7119,51.073672,38.709432278707695,-9.296400475798851,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,168,54.5455,17.9524,55.316965,38.709949182288725,-9.294134846652089,0,0.0000,0,0.0000,1,0.5952,0,0.0000,0,0.0000,0,0.0000
282,298,163,52.9221,18.6503,57.859264,38.708699542298774,-9.298111572646,0,0.0000,0,0.0000,2,1.2270,0,0.0000,0,0.0000,0,0.0000
154,1124,158,51.2987,16.9937,54.317785,38.70987479325022,-9.296871399378444,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,157,50.9740,17.0064,52.243249,38.70950939596052,-9.296839122962062,0,0.0000,1,0.6369,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,154,50.0000,15.9545,49.133702,38.70777185719874,-9.295160659883459,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
308,0,152,49.3506,18.8092,58.757171,38.7078396306895,-9.298279139716385,0,0.0000,0,0.0000,1,0.6579,0,0.0000,0,0.0000,0,0.0000
339,0,147,47.7273,16.3605,56.311157,38.69509312835651,-9.29559196107369,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,140,45.4545,17.3571,58.651214,38.707590147181776,-9.299756854371509,0,0.0000,0,0.0000,1,0.7143,0,0.0000,0,0.0000,0,0.0000
219,0,137,44.4805,19.8248,57.66438,38.70613443678662,-9.2945862167919,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,136,44.1558,17.9044,55.996471,38.70957384054377,-9.296631549436867,1,0.7353,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,136,44.1558,15.4559,51.60125,38.70701174664216,-9.30018140508031,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
17,0,132,42.8571,19.8182,59.764318,38.71040318202079,-9.30450544977426,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,129,41.8831,17.4651,56.726977,38.70374237389446,-9.296870416307637,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,129,41.8831,15.7752,50.129225,38.69120580931154,-9.297283688142874,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,116,37.6623,18.4483,54.406379,38.70951588307998,-9.298056216597645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,112,36.3636,19.6429,55.912947,38.709062939768394,-9.296867208783373,0,0.0000,0,0.0000,0,0.0000,1,0.8929,0,0.0000,0,0.0000
688,0,107,34.7403,17.2804,53.021402,38.690723740234716,-9.29747975588909,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
422,96,103,33.4416,16.2913,51.974175,38.696724668597085,-9.297299854726806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,103,33.4416,17.4660,56.483495,38.706660405887696,-9.295997944624059,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,99,32.1429,15.6162,50.078687,38.69117407585456,-9.297223493048488,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,98,31.8182,18.1224,59.615306,38.70020068663168,-9.293948306732643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,96,31.1688,18.5625,56.851979,38.708066382984576,-9.297727820550971,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,92,29.8701,16.2717,49.275435,38.70962503600576,-9.296633406767537,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,86,27.9221,18.4186,54.78,38.69303664402904,-9.29572702449554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,85,27.5974,16.2941,54.379059,38.69183959762658,-9.295795929624555,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,81,26.2987,17.3086,50.644321,38.710189736448584,-9.301080105151062,0,0.0000,1,1.2346,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,80,25.9740,18.9625,59.138625,38.694100884786266,-9.29684782913274,0,0.0000,0,0.0000,2,2.5000,0,0.0000,0,0.0000,0,0.0000
288,0,77,25.0000,16.1818,49.697013,38.71225517989862,-9.302755447279957,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,77,25.0000,16.7532,53.044805,38.706581099902316,-9.297919661690571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,74,24.0260,20.0135,60.510271,38.70433078179903,-9.296207648552226,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,68,22.0779,17.2059,51.405294,38.69451712147179,-9.294657094223597,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,64,20.7792,17.7188,54.445,38.70691547227837,-9.304460327004957,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,63,20.4545,16.9365,48.04254,38.692035510577945,-9.297292453238368,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,59,19.1558,16.7119,53.634746,38.70800154640022,-9.304203555549748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,59,19.1558,16.2712,54.952882,38.706375076874636,-9.298529518475746,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
627,0,58,18.8312,18.5172,60.306552,38.708856333623956,-9.304966222551156,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,55,17.8571,15.8000,47.879273,38.7079150401173,-9.304238355851991,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,54,17.5325,16.4259,54.44426,38.6987645516335,-9.297424200641226,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,52,16.8831,17.4808,59.401539,38.70545874162634,-9.297185243030542,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
134,0,52,16.8831,13.7885,47.136923,38.70673869475874,-9.2934749035114,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
14,619,42,13.6364,16.1429,54.762381,38.707284726820255,-9.297218015328186,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
708,0,41,13.3117,17.9024,57.181951,38.71012390228196,-9.304584311743263,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,40,12.9870,15.2500,51.8335,38.693699265655276,-9.295679278104366,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,40,12.9870,18.8250,52.2775,38.7078899623825,-9.304848296538298,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,38,12.3377,16.0526,52.807105,38.705054944705466,-9.298667052888407,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,36,11.6883,18.8611,53.148333,38.70427718462676,-9.299815885636797,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
18,0,35,11.3636,17.7143,65.524,38.712088173616486,-9.304832806738178,0,0.0000,0,0.0000,2,5.7143,0,0.0000,1,2.8571,0,0.0000
119,0,35,11.3636,15.3429,53.841143,38.69279058400381,-9.294762663698828,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
297,1454,33,10.7143,17.3030,57.77697,38.70468429321635,-9.291982718145208,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,32,10.3896,15.7500,54.999688,38.71018708875977,-9.300555945847815,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,29,9.4156,20.7241,62.145173,38.71309841876567,-9.300661206941014,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,28,9.0909,17.0357,54.841428,38.7059294587525,-9.29475920024322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,27,8.7662,13.5185,46.502222,38.692319078719756,-9.299108157668892,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,26,8.4416,20.5385,52.137308,38.69991696320433,-9.29993767292617,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
49,262,25,8.1169,18.3200,49.6884,38.70896193165522,-9.303417983599246,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,25,8.1169,19.6000,57.6,38.70783602346722,-9.290931614977778,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,25,8.1169,17.9200,54.3996,38.71105688082011,-9.305272006923701,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,25,8.1169,18.3600,50.8444,38.713736226184295,-9.299564149593284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,23,7.4675,15.2609,53.332609,38.69323238064417,-9.294576081240226,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,22,7.1429,15.0909,51.010909,38.70726004160142,-9.292613103199768,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,22,7.1429,21.8636,52.222727,38.692718242832385,-9.297460617713517,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,20,6.4935,23.4500,63.556,38.707849588599494,-9.297527344087683,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
296,1451,17,5.5195,15.7059,54.118235,38.69299016571372,-9.296927161407634,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,17,5.5195,15.3529,43.53,38.6922892968867,-9.301030008052901,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,15,4.8701,12.6000,46.222001,38.708594139033934,-9.296714897730686,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,14,4.5455,19.7857,54.445,38.707180837964245,-9.302896987852852,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,14,4.5455,18.2857,49.205001,38.68867263131449,-9.301925224645995,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,14,4.5455,20.7857,59.842143,38.70376895316129,-9.288348668459689,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,13,4.2208,16.3846,55.215385,38.69557126096431,-9.297021370351832,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,13,4.2208,16.2308,57.778462,38.70779323416969,-9.301873894778957,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,13,4.2208,18.2308,47.52077,38.69258963446588,-9.298467772378789,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
330,752,13,4.2208,18.8462,55.383846,38.70183571347353,-9.293402717306991,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,13,4.2208,12.9231,41.71,38.69097569292698,-9.2935827164869,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,6,1.9481,20.0000,52.963334,38.69231154428881,-9.294166462383915,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,6,1.9481,14.0000,38.518334,38.70628560536273,-9.297199273183276,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,5,1.6234,18.4000,54.668,38.701945812926326,-9.306932343136351,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,5,1.6234,22.4000,44.444,38.69446756953853,-9.290800639879562,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,4,1.2987,20.0000,49.997501,38.699389300562856,-9.299200021156203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,4,1.2987,31.0000,68.3325,38.70703487142101,-9.308123841115165,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,3,0.9740,13.6667,77.036667,38.70669604340671,-9.309502988797,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
255,1358,2,0.6494,11.5000,42.224998,38.69275538777424,-9.30909858747602,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,2,0.6494,4.5000,55.560001,38.709989496805505,-9.312304879173336,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,2,0.6494,13.5000,31.114999,38.70761894923862,-9.304896022795365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,2,0.6494,24.0000,68.889999,38.72628692767025,-9.28856515467201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
254,0,2,0.6494,14.5000,37.779999,38.71795407783364,-9.293849225838699,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
363,1598,2,0.6494,14.5000,31.11,38.701821,-9.304564,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
332,613,2,0.6494,17.0000,56.665001,38.71409174799487,-9.28327957357134,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
198,855,2,0.6494,9.0000,71.110001,38.718251259743454,-9.30078016207557,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,2,0.6494,20.0000,38.885001,38.70607296172155,-9.290210792274145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
361,0,2,0.6494,22.5000,67.775002,38.70171,-9.2958965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,2,0.6494,16.0000,63.334999,38.6899613155924,-9.298354004059089,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,2,0.6494,20.5000,64.445,38.69267075143699,-9.29441194433639,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
331,610,1,0.3247,16.0000,55.560001,38.68653123353253,-9.30216642400273,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
522,0,1,0.3247,22.0000,46.669998,38.69192187533239,-9.30987845813259,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,172,1,0.3247,9.0000,80.0,38.70496952433352,-9.2877841365939,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,1,0.3247,24.0000,55.560001,38.72936189920557,-9.29835400331967,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
595,0,1,0.3247,15.0000,66.669998,38.685515,-9.313718,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,1,0.3247,3.0000,37.779999,38.69649610469203,-9.31256484406468,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
231,0,1,0.3247,15.0000,53.330002,38.71440347066918,-9.30987845813259,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
610,0,1,0.3247,20.0000,35.560001,38.69192676958124,-9.30372610220962,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,1,0.3247,12.0000,73.330002,38.691593244764,-9.29367536796057,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.3247,6.0000,26.67,38.73050959917605,-9.29922044685475,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
270,0,1,0.3247,12.0000,82.220001,38.73723001809503,-9.30242636829156,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,1,0.3247,19.0000,64.440002,38.7352969686338,-9.30225307200661,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
184,0,1,0.3247,21.0000,82.220001,38.69631313149959,-9.30571906792581,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
70,667,1,0.3247,15.0000,48.889999,38.6862136472541,-9.30918521165329,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
264,947,1,0.3247,30.0000,35.560001,38.73749161466711,-9.31031174018365,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
263,945,1,0.3247,13.0000,68.889999,38.70326819268301,-9.31516465687318,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
114,1059,1,0.3247,10.0000,66.669998,38.698385,-9.31104,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
253,0,1,0.3247,21.0000,24.440001,38.687175677377454,-9.30121330205887,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
587,0,1,0.3247,8.0000,37.779999,38.6959931376833,-9.29956702685664,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
252,0,1,0.3247,26.0000,24.440001,38.70118497109686,-9.3117849164263,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
301,0,1,0.3247,13.0000,62.220001,38.71803048045084,-9.28275960075907,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,0,1,0.3247,28.0000,62.220001,38.685659,-9.31291,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
303,833,1,0.3247,21.0000,64.440002,38.70282077094405,-9.31568462940577,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
266,0,1,0.3247,8.0000,57.779999,38.71456511589405,-9.27227838163046,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
141,1107,1,0.3247,27.0000,42.220001,38.7021210128087,-9.29601465194446,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,1,0.3247,11.0000,51.110001,38.70179387063263,-9.28587824153893,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
531,0,1,0.3247,29.0000,60.0,38.7223546860588,-9.29974031741211,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
3,169,1,0.3247,26.0000,64.440002,38.72180748590866,-9.29948038171754,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
388,691,1,0.3247,8.0000,48.889999,38.69734277685157,-9.29384864594435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,120,1,0.3247,30.0000,46.669998,38.71927831454607,-9.28847720044114,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
66,809,1,0.3247,5.0000,31.110001,38.70257067778884,-9.29038315654278,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,0,1,0.3247,11.0000,42.220001,38.72936748180346,-9.28405901984538,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.3247,14.0000,91.110001,38.69207332213294,-9.30493920595567,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
