"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"133"	"0"	"1228"	"0.4485"	"6.683759126900266500"	"0.300594901215184840"	"3.0033"	"7.8591"	"7.9829"	"7.8998"	"16.0391"	"52.759609"	"40.212426746800170000"	"-8.252157034398326000"	"1"	"0.0814"	"0"	"0.0000"	"2"	"0.1629"	"0"	"0.0000"	"2"	"0.1629"	"3"	"0.2443"
"539"	"0"	"1163"	"0.4247"	"52.121477936054100000"	"1.403277617281880800"	"3.0043"	"8.2666"	"8.3904"	"8.3921"	"17.4901"	"55.664489"	"40.211950870170400000"	"-8.252860606904752000"	"1"	"0.0860"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0860"	"0"	"0.0000"
"421"	"95"	"1132"	"0.4134"	"9.756341023811602000"	"0.506457832092320500"	"3.0071"	"9.3269"	"9.5530"	"9.4558"	"20.4700"	"62.968198"	"40.213588638816496000"	"-8.253060018163890000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"559"	"0"	"1104"	"0.4032"	"12.110187577419593000"	"0.601404826334917000"	"3.0000"	"8.1585"	"8.0888"	"8.0380"	"16.4601"	"53.967401"	"40.212513612019460000"	"-8.251333703208235000"	"1"	"0.0906"	"0"	"0.0000"	"1"	"0.0906"	"0"	"0.0000"	"1"	"0.0906"	"1"	"0.0906"
"618"	"2345"	"1099"	"0.4013"	"21.037528614493183000"	"0.700004938446039700"	"2.9954"	"8.8044"	"8.7452"	"8.7662"	"18.6597"	"58.479281"	"40.212397531865800000"	"-8.251870498652673000"	"2"	"0.1820"	"0"	"0.0000"	"8"	"0.7279"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.1820"
"313"	"0"	"1098"	"0.4010"	"18.081769528018828000"	"0.706843836122451700"	"2.9945"	"7.4153"	"7.5984"	"7.6002"	"15.3042"	"50.253115"	"40.213423528703370000"	"-8.252602797472907000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0911"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"84"	"0"	"1086"	"0.3966"	"40.636281628078880000"	"1.409800469764956700"	"3.0000"	"7.7910"	"7.8425"	"7.5000"	"16.2081"	"51.407956"	"40.213900921401600000"	"-8.253748442479887000"	"1"	"0.0921"	"0"	"0.0000"	"2"	"0.1842"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0921"
"234"	"941"	"1084"	"0.3959"	"73.791506596373100000"	"1.402177398195948400"	"3.0028"	"8.0231"	"7.9622"	"7.5803"	"16.1845"	"52.367915"	"40.212228380348610000"	"-8.251930844281750000"	"1"	"0.0923"	"0"	"0.0000"	"3"	"0.2768"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0923"
"111"	"846"	"1069"	"0.3904"	"117.648555837125850000"	"0.996458565181250300"	"2.9896"	"9.1637"	"9.1740"	"9.0271"	"20.0655"	"60.810814"	"40.214216366632520000"	"-8.252543969230194000"	"1"	"0.0935"	"0"	"0.0000"	"2"	"0.1871"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"307"	"0"	"1064"	"0.3886"	"11.364209799238726000"	"0.606245136588050600"	"3.0000"	"8.5583"	"8.1682"	"8.4032"	"17.4004"	"55.843684"	"40.214040111638810000"	"-8.253721060729370000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.0940"	"1"	"0.0940"	"2"	"0.1880"	"0"	"0.0000"
"338"	"0"	"986"	"0.3601"	"159.532817138593230000"	"1.193301964051944700"	"3.0072"	"7.7373"	"7.7079"	"8.0538"	"17.2191"	"52.219858"	"40.213558914957590000"	"-8.252789539978277000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"605"	"0"	"983"	"0.3590"	"9.288624337062894000"	"0.501090446017127000"	"3.0082"	"7.4995"	"7.5402"	"7.4100"	"15.3215"	"49.888139"	"40.212747226554870000"	"-8.252396137208647000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1017"	"0"	"0.0000"	"1"	"0.1017"	"0"	"0.0000"
"218"	"0"	"977"	"0.3568"	"35.437080852312920000"	"0.708630983646099600"	"3.0092"	"9.1945"	"9.1494"	"9.0420"	"19.5363"	"60.857482"	"40.214274177481656000"	"-8.253906901750552000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1024"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"100"	"2728"	"963"	"0.3517"	"13.379226678834300000"	"0.499235189001555200"	"3.0000"	"8.9938"	"8.7850"	"8.7259"	"18.4746"	"58.899346"	"40.212172930482005000"	"-8.250266439755546000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"731"	"0"	"936"	"0.3418"	"1.204548643682574700"	"0.296431741443895450"	"2.9818"	"7.8387"	"7.5459"	"7.9049"	"16.2062"	"51.754434"	"40.206673411297366000"	"-8.246805528915571000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"203"	"0"	"918"	"0.3352"	"41.862574899235880000"	"1.486552183047084300"	"2.9879"	"7.8649"	"7.9303"	"7.6623"	"16.2026"	"52.127811"	"40.213473246540980000"	"-8.252372240853187000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1089"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"524"	"0"	"895"	"0.3268"	"17.982063092006726000"	"0.394650999749644350"	"2.9865"	"7.4648"	"7.7453"	"7.8939"	"15.9374"	"51.342000"	"40.213806855808640000"	"-8.254292043215866000"	"0"	"0.0000"	"1"	"0.1117"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"122"	"1080"	"889"	"0.3247"	"56.330336979917575000"	"1.304039378222581400"	"3.0236"	"8.0934"	"8.3240"	"8.3093"	"17.3757"	"54.948065"	"40.208588491354480000"	"-8.246485746969597000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"0.5624"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"159"	"1139"	"882"	"0.3221"	"25.686919987473857000"	"1.095493643319226000"	"3.0137"	"7.3061"	"7.7766"	"7.6916"	"15.6655"	"50.609796"	"40.213478800272790000"	"-8.252869477048783000"	"1"	"0.1134"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"108"	"0"	"864"	"0.3155"	"67.167103004677610000"	"1.203599017421358200"	"3.0012"	"7.7708"	"7.6898"	"7.9201"	"15.9988"	"51.957396"	"40.214274403132606000"	"-8.252815048074856000"	"0"	"0.0000"	"0"	"0.0000"	"14"	"1.6204"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"176"	"0"	"859"	"0.3137"	"3.225195735344004600"	"0.603731006907355800"	"2.9778"	"8.3900"	"7.8836"	"7.9651"	"16.7346"	"53.863551"	"40.213830137081770000"	"-8.252634554026068000"	"1"	"0.1164"	"0"	"0.0000"	"2"	"0.2328"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"603"	"0"	"852"	"0.3111"	"22.567567304620200000"	"1.198535886927033300"	"2.9988"	"7.4014"	"7.3110"	"7.4918"	"15.5634"	"49.342688"	"40.214832972494060000"	"-8.253765478955142000"	"1"	"0.1174"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"262"	"1370"	"849"	"0.3100"	"38.166289382573420000"	"0.989514404358948400"	"3.0036"	"7.7020"	"7.2332"	"7.5677"	"15.6384"	"50.006632"	"40.212349137921270000"	"-8.251076343569045000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"92"	"0"	"848"	"0.3097"	"0.104397441562894110"	"1.315537360792599500"	"3.0142"	"8.2500"	"8.1521"	"8.1851"	"16.9387"	"54.638278"	"40.211026131624920000"	"-8.249789851238730000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.2358"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"739"	"0"	"846"	"0.3090"	"7.073635992131720000"	"0.595727374958595600"	"3.0071"	"8.0851"	"8.2199"	"8.1868"	"16.7009"	"54.425993"	"40.213692468276285000"	"-8.252917318581114000"	"0"	"0.0000"	"1"	"0.1182"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"195"	"1229"	"839"	"0.3064"	"76.726647631174660000"	"1.398099303889532200"	"2.9976"	"8.8510"	"8.6639"	"8.6567"	"18.7187"	"58.159273"	"40.213523013176920000"	"-8.252784351680376000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"432"	"0"	"838"	"0.3060"	"44.093998428733050000"	"0.989409266474718000"	"2.9892"	"7.6706"	"7.8592"	"7.7888"	"15.8902"	"51.819010"	"40.213448313825940000"	"-8.253053545501155000"	"0"	"0.0000"	"1"	"0.1193"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"171"	"0"	"818"	"0.2987"	"23.394861436687880000"	"1.197501743962478200"	"2.9901"	"7.7029"	"7.1345"	"7.7787"	"15.6699"	"50.258142"	"40.213418287798350000"	"-8.252642105338591000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"156"	"1130"	"810"	"0.2958"	"19.952213582862400000"	"0.901781813493437600"	"3.0211"	"8.6086"	"8.7642"	"8.8210"	"18.8864"	"58.208506"	"40.213207931574644000"	"-8.252074272205698000"	"2"	"0.2469"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"153"	"1121"	"802"	"0.2929"	"16.154509768943594000"	"1.189711181804387300"	"2.9874"	"8.5873"	"8.7082"	"8.8005"	"18.4738"	"57.991085"	"40.213469141069370000"	"-8.253108851774696000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1247"	"1"	"0.1247"
"928"	"0"	"792"	"0.2892"	"6.671248228172136000"	"0.299209214502670800"	"3.0055"	"9.3965"	"9.2096"	"9.1338"	"19.3245"	"61.644167"	"40.211256736345890000"	"-8.251062976578837000"	"1"	"0.1263"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1263"	"0"	"0.0000"
"592"	"2168"	"778"	"0.2841"	"34.775863519272250000"	"1.216502168348857300"	"3.0143"	"7.3612"	"7.1812"	"7.5026"	"15.6877"	"48.988908"	"40.213368069509634000"	"-8.253056136259211000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1285"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1285"
"33"	"785"	"753"	"0.2750"	"19.934538345362313000"	"0.896253718159964000"	"2.9854"	"8.4422"	"8.5060"	"8.1740"	"17.0837"	"55.827065"	"40.211870491034910000"	"-8.251648735413166000"	"1"	"0.1328"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"454"	"0"	"750"	"0.2739"	"46.368243319602060000"	"1.309192561560685600"	"3.0040"	"8.7733"	"8.4960"	"8.4133"	"18.8600"	"57.072680"	"40.213552469913410000"	"-8.252860794747201000"	"1"	"0.1333"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"30"	"779"	"739"	"0.2699"	"20.442552350431153000"	"0.799391582426255000"	"3.0041"	"8.3396"	"8.2639"	"8.3329"	"18.0108"	"55.414127"	"40.210981586130400000"	"-8.250751739926956000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"48"	"259"	"709"	"0.2589"	"30.581491518897415000"	"0.997339277068492900"	"3.0042"	"8.2736"	"7.9577"	"8.2073"	"17.2821"	"54.307955"	"40.213238318745645000"	"-8.253546543165884000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.5642"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"661"	"0"	"673"	"0.2458"	"1.763751553958717400"	"0.301091810134920760"	"2.9970"	"7.7637"	"7.9391"	"8.4264"	"16.9762"	"53.620639"	"40.213051358859175000"	"-8.253666813494027000"	"0"	"0.0000"	"0"	"0.0000"	"4"	"0.5944"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"309"	"1484"	"650"	"0.2374"	"15.346158740703876000"	"0.602910054692855200"	"2.9954"	"7.4677"	"7.7062"	"7.4892"	"15.3646"	"50.362431"	"40.209511234487110000"	"-8.251524828040967000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3077"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1538"
"667"	"0"	"628"	"0.2293"	"13.803005626205481000"	"0.598409445730665300"	"3.0048"	"8.8025"	"8.7389"	"8.9156"	"18.8328"	"58.793296"	"40.212886124811110000"	"-8.252239906400089000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"0.4777"	"0"	"0.0000"	"2"	"0.3185"	"0"	"0.0000"
"36"	"0"	"606"	"0.2213"	"41.149101170483014000"	"1.300937441899287000"	"2.9884"	"7.9142"	"8.2871"	"8.3647"	"17.1848"	"54.591023"	"40.214116682563294000"	"-8.253706250070577000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"280"	"292"	"551"	"0.2012"	"6.806377077256055000"	"0.409496417433461600"	"2.9963"	"8.4229"	"8.2740"	"8.3684"	"17.6824"	"55.700853"	"40.214231481610840000"	"-8.253517713230630000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3630"	"1"	"0.1815"	"0"	"0.0000"	"1"	"0.1815"
"26"	"49"	"549"	"0.2005"	"31.099852090372760000"	"0.803808285635622100"	"3.0055"	"7.4208"	"7.5592"	"7.3188"	"15.4098"	"49.552659"	"40.215000952705005000"	"-8.253717121060612000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"755"	"0"	"546"	"0.1994"	"1.546823153893153000"	"0.200982168001016930"	"2.9981"	"8.3187"	"8.2985"	"8.2179"	"17.2473"	"55.189341"	"40.214296261619960000"	"-8.253330446379191000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.3663"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"374"	"764"	"543"	"0.1983"	"96.263082664106150000"	"0.605825080551914600"	"2.9944"	"7.4825"	"7.7808"	"7.3831"	"16.4972"	"50.325599"	"40.211456784098980000"	"-8.251086363487271000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1842"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"335"	"0"	"532"	"0.1943"	"41.633847171113690000"	"1.300421438144363500"	"2.9828"	"7.6898"	"7.5301"	"7.9737"	"15.4474"	"51.541429"	"40.211221568428776000"	"-8.252053207464419000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1880"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"616"	"0"	"529"	"0.1932"	"8.139243726301011000"	"0.404111211669856250"	"3.0077"	"7.3516"	"7.3289"	"7.8091"	"15.3157"	"49.976881"	"40.214064829691300000"	"-8.253664660042070000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.1890"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"588"	"0"	"505"	"0.1844"	"5.942363506888014000"	"0.497016920036528800"	"2.9900"	"7.5129"	"7.2733"	"7.6713"	"14.8832"	"49.905129"	"40.214159232453774000"	"-8.254130634514208000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"662"	"0"	"495"	"0.1808"	"16.591405742052125000"	"0.699980125376364000"	"2.9878"	"8.4283"	"9.0162"	"8.4646"	"18.1616"	"57.575838"	"40.213895418368010000"	"-8.256273533474952000"	"1"	"0.2020"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.4040"
"548"	"0"	"472"	"0.1724"	"6.947358622641887000"	"0.507202134672868000"	"3.0297"	"9.3644"	"9.0890"	"9.2924"	"19.9513"	"61.657352"	"40.211724062634310000"	"-8.251696928144487000"	"0"	"0.0000"	"1"	"0.2119"	"1"	"0.2119"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"136"	"0"	"459"	"0.1676"	"25.731796857557800000"	"0.903807546093798500"	"3.0022"	"8.8497"	"8.7821"	"8.9368"	"19.4074"	"59.041438"	"40.212126074352840000"	"-8.253734877065883000"	"0"	"0.0000"	"1"	"0.2179"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"196"	"0"	"454"	"0.1658"	"27.008595955004250000"	"0.889828794525058300"	"3.0044"	"7.5793"	"7.2070"	"7.4736"	"16.0815"	"49.466542"	"40.213346390227380000"	"-8.252775893650382000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"765"	"0"	"453"	"0.1654"	"76.768618692731650000"	"1.485816445318572700"	"2.9776"	"7.5784"	"7.6998"	"7.2274"	"15.3466"	"50.012362"	"40.213408737206010000"	"-8.253377640666800000"	"0"	"0.0000"	"1"	"0.2208"	"1"	"0.2208"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"17"	"0"	"448"	"0.1636"	"32.433252995078625000"	"1.122660643077111600"	"3.0338"	"7.4777"	"7.7790"	"8.0424"	"16.1652"	"51.775581"	"40.205073998445710000"	"-8.249891048828728000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"180"	"649"	"444"	"0.1621"	"13.588692401271828000"	"0.791458624628395700"	"2.9887"	"7.2770"	"7.2320"	"7.5743"	"15.4234"	"49.074032"	"40.213584428716040000"	"-8.252409398612988000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2252"	"0"	"0.0000"
"520"	"0"	"442"	"0.1614"	"15.570392156787777000"	"0.602872047378153400"	"2.9977"	"7.8190"	"8.0860"	"7.9027"	"16.5837"	"52.905747"	"40.213436115510760000"	"-8.253029602894740000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"397"	"1661"	"438"	"0.1600"	"16.036690750253310000"	"0.601622164112712300"	"2.9977"	"7.6119"	"7.4954"	"7.5776"	"16.2123"	"50.410776"	"40.214326959099715000"	"-8.253463298686436000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"221"	"1280"	"433"	"0.1581"	"56.552837387279226000"	"1.087212247015149700"	"3.0069"	"8.3626"	"8.7691"	"8.9030"	"18.2633"	"57.854688"	"40.213736285139060000"	"-8.252746761863214000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"371"	"755"	"422"	"0.1541"	"43.079771133613136000"	"0.609779596541103400"	"3.0095"	"7.7488"	"7.2464"	"7.5355"	"16.3934"	"50.068531"	"40.213332773478390000"	"-8.252462961719829000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2370"
"767"	"0"	"422"	"0.1541"	"12.272987564594478000"	"0.497525820797553860"	"2.9928"	"6.9265"	"7.5758"	"7.7417"	"15.3720"	"49.431351"	"40.212812714887015000"	"-8.251520107123456000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"197"	"0"	"419"	"0.1530"	"26.890507741721280000"	"0.978547484113509400"	"2.9807"	"7.3317"	"7.5919"	"7.3461"	"15.1885"	"49.488210"	"40.213575282560846000"	"-8.252659757132326000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"123"	"247"	"419"	"0.1530"	"58.248901132191200000"	"1.506779101334120000"	"3.0263"	"8.0716"	"7.6969"	"7.2792"	"15.9475"	"51.217160"	"40.211581292238925000"	"-8.252434619766913000"	"0"	"0.0000"	"0"	"0.0000"	"5"	"1.1933"	"0"	"0.0000"	"1"	"0.2387"	"0"	"0.0000"
"286"	"0"	"416"	"0.1519"	"40.588770328364710000"	"1.201088396313692700"	"3.0266"	"8.8846"	"9.0385"	"9.2548"	"20.5745"	"60.395361"	"40.214239767435250000"	"-8.254125694755690000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"938"	"0"	"408"	"0.1490"	"0.409084728899963100"	"0.299711502860395400"	"3.0128"	"7.5417"	"7.6324"	"7.6618"	"14.7108"	"50.746348"	"40.213980393067630000"	"-8.252790306618866000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"53"	"65"	"408"	"0.1490"	"33.593657799795565000"	"1.013281427031638600"	"3.0221"	"7.7157"	"7.2353"	"7.7500"	"15.5760"	"50.446593"	"40.214035428642980000"	"-8.253107884821166000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"345"	"1568"	"404"	"0.1475"	"24.495308037091018000"	"0.998272233439567400"	"3.0150"	"9.1015"	"9.1386"	"8.9257"	"19.7970"	"60.368342"	"40.212263855860260000"	"-8.251379634449009000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"305"	"1472"	"402"	"0.1468"	"121.476421856880200000"	"0.887661906927824000"	"3.0100"	"7.7463"	"7.4104"	"7.5323"	"16.4900"	"50.420125"	"40.213687979485876000"	"-8.255713522669527000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"570"	"0"	"389"	"0.1421"	"12.852519658422962000"	"0.702173412767882400"	"3.0206"	"7.7121"	"7.7121"	"7.6427"	"15.8895"	"51.259666"	"40.213478483337070000"	"-8.252893402989136000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"359"	"830"	"371"	"0.1355"	"47.873910269880160000"	"1.201682692002860500"	"3.0245"	"7.7574"	"7.8329"	"7.2264"	"15.2561"	"50.703908"	"40.212812643850064000"	"-8.252725710942205000"	"1"	"0.2695"	"0"	"0.0000"	"1"	"0.2695"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"342"	"0.1249"	"33.822919288567740000"	"1.194510901747903200"	"3.0177"	"7.8977"	"7.8421"	"7.5936"	"16.2076"	"51.851755"	"40.214302723623270000"	"-8.253767594181461000"	"1"	"0.2924"	"0"	"0.0000"	"2"	"0.5848"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"104"	"224"	"337"	"0.1231"	"6.638147948387854500"	"0.399442286236200500"	"2.9970"	"9.5579"	"9.0950"	"8.8516"	"19.1543"	"61.121009"	"40.212961750073550000"	"-8.255097835001978000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2614"	"335"	"0.1223"	"0.102725718057517030"	"0.100314965832865570"	"2.9970"	"7.5045"	"7.9463"	"7.9552"	"16.2955"	"52.013075"	"40.212861233202370000"	"-8.252017219052266000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"19"	"45"	"331"	"0.1209"	"3.695031000364675600"	"0.304447259926943660"	"3.0000"	"7.4834"	"7.7130"	"7.7402"	"16.2024"	"50.970302"	"40.211748393960356000"	"-8.250450375934482000"	"0"	"0.0000"	"1"	"0.3021"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"577"	"0"	"327"	"0.1194"	"1.069683625834853700"	"0.307234494347278600"	"3.0274"	"7.8349"	"7.7890"	"7.4190"	"15.5963"	"51.206331"	"40.212844566226146000"	"-8.252456514337405000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"543"	"0"	"321"	"0.1172"	"5.328660394785539500"	"0.395971931001675100"	"3.0094"	"7.9688"	"8.2586"	"8.7259"	"17.0903"	"55.451495"	"40.213534814336960000"	"-8.252845150879471000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"94"	"317"	"0.1158"	"9.454449571095980000"	"0.495739771339755800"	"3.0128"	"7.6940"	"7.8297"	"7.7066"	"15.9842"	"51.622808"	"40.213505299557035000"	"-8.252443350362856000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"708"	"0"	"317"	"0.1158"	"7.284323787839630500"	"0.402625210982767770"	"2.9968"	"8.7035"	"8.8517"	"8.7603"	"19.4448"	"58.478675"	"40.208608458560974000"	"-8.244568502356318000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3155"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"354"	"911"	"294"	"0.1074"	"12.783125973398775000"	"1.089293257775160200"	"2.9863"	"7.6020"	"7.5884"	"7.4388"	"15.7347"	"50.287143"	"40.213795033816210000"	"-8.253778703086570000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.0204"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"302"	"923"	"278"	"0.1015"	"11.206985423711233000"	"0.509194100484090600"	"3.0072"	"7.1367"	"7.4928"	"7.6691"	"15.3813"	"49.552482"	"40.214748066699630000"	"-8.255342958625329000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3597"	"1"	"0.3597"	"0"	"0.0000"	"0"	"0.0000"
"105"	"79"	"277"	"0.1012"	"46.188297212342206000"	"0.995128879616985200"	"2.9670"	"9.3394"	"9.1264"	"8.8989"	"19.5199"	"60.810289"	"40.216701151141585000"	"-8.258129525183750000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"343"	"0"	"266"	"0.0971"	"21.327609790093970000"	"0.503597801946329500"	"2.9773"	"9.3346"	"9.0940"	"9.2669"	"18.4887"	"61.545564"	"40.213662889069630000"	"-8.255733242426490000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
