pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
782,0,329,107.1661,17.4742,53.326596,40.60259670796473,-8.663910854736718,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
305,1472,327,106.5147,16.5505,52.34107,40.600562312500045,-8.662132297420284,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,317,103.2573,16.8202,53.235205,40.60019810680729,-8.6627885839431,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3155,0,0.0000
85,0,316,102.9316,17.5918,57.12345,40.60019337413957,-8.66047615714008,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
190,1214,291,94.7883,15.7663,53.661856,40.601902847270765,-8.666178136315763,0,0.0000,0,0.0000,0,0.0000,1,0.3436,1,0.3436,1,0.3436
288,0,290,94.4625,15.9138,52.069,40.59990903054951,-8.662541597226081,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
456,0,274,89.2508,16.4197,49.52146,40.6038686958329,-8.672156975496526,0,0.0000,0,0.0000,2,0.7299,0,0.0000,0,0.0000,0,0.0000
279,0,261,85.0163,17.5019,54.031494,40.604761707283195,-8.666378544743079,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
751,0,252,82.0847,16.4722,53.615556,40.60741533835378,-8.671126715207379,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3968,0,0.0000
185,0,244,79.4788,16.6434,52.923361,40.597660341205824,-8.663072004428665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,244,79.4788,18.0041,55.737787,40.60005368933833,-8.66143149879106,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,229,74.5928,16.6463,56.147293,40.599717878424876,-8.664040516815797,0,0.0000,0,0.0000,1,0.4367,0,0.0000,0,0.0000,0,0.0000
93,0,225,73.2899,18.4222,57.343245,40.60169355080219,-8.662085325381485,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,223,72.6384,19.6323,59.23287,40.599718836238424,-8.661868919756294,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,222,72.3127,19.7838,60.701036,40.60003235861026,-8.6616298419639,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,217,70.6840,18.0691,55.84235,40.60041149454216,-8.664167356086258,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,203,66.1238,16.6897,49.611281,40.60141870175032,-8.66337275464414,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.4926
14,619,198,64.4951,17.3182,57.351465,40.59547212150174,-8.66050423835242,1,0.5051,0,0.0000,0,0.0000,1,0.5051,0,0.0000,0,0.0000
34,788,177,57.6547,19.2260,59.409887,40.60071394715039,-8.661993548976252,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
328,746,175,57.0033,17.7371,55.162057,40.60288962210471,-8.663840371882603,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,171,55.7003,15.3684,53.450293,40.60263440403486,-8.664407704211142,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.5848
296,1451,170,55.3746,17.0882,56.444118,40.60546440185849,-8.672656663349272,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,167,54.3974,16.7066,57.045629,40.60224126500337,-8.662914441178865,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
339,0,166,54.0717,16.6446,54.391205,40.60807421304673,-8.671774688010952,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,161,52.4430,15.5714,50.752174,40.60316351924153,-8.66816920293712,0,0.0000,0,0.0000,1,0.6211,0,0.0000,0,0.0000,0,0.0000
242,0,160,52.1173,16.3250,54.972,40.602509558950956,-8.661217677291543,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,152,49.5114,16.9276,53.610921,40.6003840961671,-8.664113199184184,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,148,48.2085,14.6486,50.525406,40.600712319434,-8.661007276046563,0,0.0000,0,0.0000,2,1.3514,0,0.0000,0,0.0000,0,0.0000
297,1454,147,47.8827,17.0816,58.216463,40.60438109216988,-8.672019176455496,1,0.6803,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
143,199,145,47.2313,16.0069,53.455931,40.59971590622587,-8.663601991216519,0,0.0000,0,0.0000,1,0.6897,0,0.0000,0,0.0000,0,0.0000
154,1124,145,47.2313,16.4000,51.202897,40.59990679338564,-8.663074585364596,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
246,313,143,46.5798,17.8252,56.488112,40.60112274229018,-8.661038305780096,0,0.0000,0,0.0000,1,0.6993,0,0.0000,0,0.0000,0,0.0000
714,0,137,44.6254,16.5182,57.047883,40.60133141997341,-8.663152170570019,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
544,0,131,42.6710,17.7481,53.366947,40.60144164900561,-8.662266822898053,1,0.7634,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
157,1133,124,40.3909,17.3629,56.559516,40.60029985547722,-8.664362484944135,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
160,1142,124,40.3909,15.0242,49.193468,40.60076160044539,-8.662131823415477,0,0.0000,0,0.0000,0,0.0000,1,0.8065,0,0.0000,0,0.0000
308,0,113,36.8078,19.0265,60.766991,40.602048074559185,-8.66129381739093,0,0.0000,0,0.0000,2,1.7699,0,0.0000,1,0.8850,0,0.0000
422,96,106,34.5277,15.4245,53.270189,40.605991217733596,-8.666783637552923,1,0.9434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
282,298,106,34.5277,19.8113,57.064812,40.59999588359159,-8.662680044962322,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,100,32.5733,16.6800,49.6449,40.59940526167167,-8.663458110310966,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
306,1475,94,30.6189,16.7660,52.269362,40.60157958982499,-8.661868874977307,0,0.0000,0,0.0000,1,1.0638,0,0.0000,0,0.0000,0,0.0000
996,0,92,29.9674,16.1739,54.902935,40.60462883190718,-8.662043715775416,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
124,0,90,29.3160,15.6778,54.987445,40.599485891976556,-8.662287871724699,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,87,28.3388,16.5747,52.285747,40.59849221937708,-8.65961650635286,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,83,27.0358,19.3253,58.63494,40.60076150990577,-8.660453660112525,0,0.0000,0,0.0000,2,2.4096,0,0.0000,1,1.2048,0,0.0000
343,0,81,26.3844,19.0741,58.10679,40.59770207546161,-8.662467646148572,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,67,21.8241,16.4328,53.764478,40.59584399757756,-8.662914456535665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,62,20.1954,14.4677,54.337097,40.601654050888634,-8.662398251970197,0,0.0000,0,0.0000,1,1.6129,0,0.0000,0,0.0000,0,0.0000
134,0,61,19.8697,13.6393,50.892459,40.604450114530565,-8.665846725041364,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
550,137,58,18.8925,16.8276,48.697759,40.6043103233645,-8.667137256427829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
631,0,53,17.2638,14.3208,54.884528,40.60603577151837,-8.66238082610528,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
118,0,53,17.2638,14.4151,53.543019,40.610942242324185,-8.668087281123062,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
135,0,47,15.3094,15.6383,48.93617,40.606471655778634,-8.664320927601747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,44,14.3322,17.7500,51.262727,40.60159727059014,-8.663149627288547,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
82,658,44,14.3322,14.2273,47.07,40.601797596804836,-8.668593713703451,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,42,13.6808,16.4286,54.762381,40.604299145356045,-8.661514216093295,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
318,734,37,12.0521,15.7568,46.787027,40.60632367800288,-8.670982799095684,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,36,11.7264,18.0833,56.481389,40.61030978731884,-8.671425806828085,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
126,634,33,10.7492,15.6364,53.938485,40.602390977304275,-8.661925705354363,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
317,0,33,10.7492,17.6364,63.030606,40.60392880609571,-8.66818141725999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
769,0,33,10.7492,15.4545,53.939394,40.611103726381394,-8.669186574366426,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,32,10.4235,18.5000,56.04125,40.59927643445344,-8.662103464173628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
688,0,30,9.7720,17.0333,59.926333,40.60838660168284,-8.670636576184153,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,30,9.7720,19.0667,54.0,40.598079629377644,-8.662471627141201,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,28,9.1205,16.4643,51.983215,40.60187260144172,-8.662616375608701,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
344,0,27,8.7948,19.5926,55.71963,40.603582956296755,-8.661748002357594,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,26,8.4691,16.8846,47.606539,40.60338769701753,-8.660809684847449,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,26,8.4691,21.6923,49.829231,40.61311792025953,-8.661602915085435,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
54,286,23,7.4919,15.6522,46.182609,40.614441434352614,-8.659298713137881,0,0.0000,1,4.3478,0,0.0000,0,0.0000,0,0.0000,0,0.0000
42,160,23,7.4919,22.4783,61.835218,40.60720350136716,-8.671335103982795,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,23,7.4919,16.5652,55.845218,40.597933084611626,-8.665143297732739,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,22,7.1661,19.7727,62.829091,40.610287487706266,-8.671009735578616,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,21,6.8404,20.6667,60.211905,40.60182653815769,-8.66694139736164,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
219,0,21,6.8404,16.9048,57.565715,40.60534511595361,-8.661518590707868,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,18,5.8632,16.4444,44.691667,40.60440874853509,-8.669527899091422,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
457,0,18,5.8632,16.2778,43.209444,40.610475446271515,-8.670444651999853,1,5.5556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,18,5.8632,17.1111,53.580001,40.60204345127407,-8.665813597025375,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,16,5.2117,18.0625,53.75,40.604457062667834,-8.669438363305627,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,15,4.8860,15.8667,45.332666,40.617499151346266,-8.663946608979051,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
119,0,15,4.8860,16.5333,53.482,40.61187490540265,-8.669751132665313,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,14,4.5603,14.0000,50.475714,40.59599135027442,-8.664854259461368,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,13,4.2345,18.8462,56.411539,40.59717271973773,-8.6684194094665,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,12,3.9088,15.4167,42.2225,40.59645401195852,-8.665065725312145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,10,3.2573,18.3000,62.667,40.59013912232037,-8.659784459678457,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,10,3.2573,17.9000,49.998,40.599259506630915,-8.665628614648174,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,9,2.9316,12.2222,35.555556,40.61860216422135,-8.664838857471501,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,8,2.6059,20.6250,47.222501,40.624928515227204,-8.660348736081788,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
112,849,7,2.2801,15.8571,56.19,40.604216527476204,-8.654565544442429,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,7,2.2801,19.4286,63.811429,40.604498972827976,-8.673866448756643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,6,1.9544,11.6667,58.148334,40.6037485345607,-8.67521512080747,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
696,0,5,1.6287,20.8000,61.778,40.60579015422977,-8.673286644722001,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,3,0.9772,13.6667,41.48,40.59700996772992,-8.6680952963161,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,3,0.9772,15.0000,52.59,40.60549882995593,-8.675687817376675,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,3,0.9772,11.0000,71.853333,40.60826696103535,-8.663682991530022,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,3,0.9772,22.6667,62.223334,40.58788536161965,-8.658785992436641,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
301,0,2,0.6515,27.0000,45.555,40.6030689805183,-8.67497199711139,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,2,0.6515,21.0000,63.335001,40.610253255803,-8.65649198348593,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
284,0,2,0.6515,22.0000,45.555,40.597622843465274,-8.66306790828914,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
90,876,2,0.6515,21.5000,47.775,40.58830692511647,-8.672220752936049,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,2,0.6515,14.0000,72.220001,40.58444798026581,-8.657523761488894,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
501,0,2,0.6515,17.0000,57.779999,40.61172600710917,-8.650003679429904,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
276,0,2,0.6515,20.5000,60.0,40.60148983524958,-8.67449942507454,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
63,304,2,0.6515,18.0000,34.444999,40.6075083533558,-8.64269983574292,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,0,2,0.6515,3.5000,43.335001,40.62385261952751,-8.65790996998463,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
300,0,2,0.6515,17.0000,62.220001,40.60954288046785,-8.646524324417225,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
129,253,2,0.6515,24.0000,50.0,40.60083736808149,-8.668008903859576,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
69,664,2,0.6515,22.0000,51.110001,40.61731202416285,-8.658984271340255,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,2,0.6515,20.0000,62.220001,40.57555829087308,-8.65520355806525,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
451,1796,1,0.3257,16.0000,42.220001,40.59364713407549,-8.63526746385922,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,1,0.3257,15.0000,51.110001,40.61132055497403,-8.64858577247477,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
355,914,1,0.3257,28.0000,46.669998,40.61135027012799,-8.64609378332384,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,1,0.3257,27.0000,60.0,40.60614345451599,-8.63569705046748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
315,0,1,0.3257,14.0000,62.220001,40.62383581325047,-8.65185126055408,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
394,0,1,0.3257,28.0000,22.219999,40.59626132105618,-8.65606222737846,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,59,1,0.3257,4.0000,51.110001,40.5996352821771,-8.67299437197643,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,1,0.3257,11.0000,37.779999,40.57246720237609,-8.65176532487019,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
107,277,1,0.3257,30.0000,42.220001,40.60549001464003,-8.65907020277803,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
50,60,1,0.3257,22.0000,40.0,40.58484752041628,-8.66740720975397,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
191,0,1,0.3257,15.0000,68.889999,40.6061367124276,-8.66199234927129,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
106,713,1,0.3257,17.0000,71.110001,40.62562737412156,-8.65735134520925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,1047,1,0.3257,20.0000,44.439999,40.61164903643933,-8.6599296460445,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,1,0.3257,8.0000,42.220001,40.60309935702526,-8.65838265511609,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
452,1799,1,0.3257,27.0000,28.889999,40.60396759861604,-8.66568816492789,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
6,178,1,0.3257,18.0000,28.889999,40.58802458878686,-8.67858194172938,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,2336,1,0.3257,27.0000,46.669998,40.58962408728696,-8.68245049790263,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
387,688,1,0.3257,20.0000,64.440002,40.61612312666147,-8.66328156702262,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
102,729,1,0.3257,20.0000,51.110001,40.58034765304915,-8.67273649397914,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,1,0.3257,30.0000,44.439999,40.62381642715075,-8.65210906818531,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
390,818,1,0.3257,2.0000,13.33,40.61643279256349,-8.67067350125457,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
44,268,1,0.3257,29.0000,51.110001,40.61616437080612,-8.65331218195829,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
189,1211,1,0.3257,23.0000,42.220001,40.61266750423615,-8.64953103099428,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
650,0,1,0.3257,9.0000,82.220001,40.59397330014368,-8.65924209065897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
75,69,1,0.3257,29.0000,22.219999,40.60152269041765,-8.65210906818531,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
502,0,1,0.3257,6.0000,44.439999,40.60194722299057,-8.66740720975397,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,1,0.3257,9.0000,71.110001,40.57761419284374,-8.64935916493944,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
712,0,1,0.3257,1.0000,42.220001,40.60244033348519,-8.67445569702503,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
103,77,1,0.3257,27.0000,48.889999,40.58113676379593,-8.66749316300848,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
395,0,1,0.3257,18.0000,60.0,40.61766256520448,-8.64385965524253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
566,0,1,0.3257,5.0000,80.0,40.60216740797886,-8.63303365246645,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
495,0,1,0.3257,4.0000,60.0,40.57845875509933,-8.66328156702262,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
320,0,1,0.3257,29.0000,66.669998,40.59748091255547,-8.67230669924615,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
47,0,1,0.3257,23.0000,24.440001,40.59057830072273,-8.65932803474427,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
56,0,1,0.3257,12.0000,64.440002,40.62873685246412,-8.66207829644571,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
