"pokemon_id"	"form"	"count_poke"	"percentage"	"avg_weight"	"avg_height"	"avg_size"	"avg_atk"	"avg_def"	"avg_sta"	"avg_level"	"avg_iv"	"avg_lat"	"avg_lon"	"iv_100"	"iv100_percentage"	"iv_0"	"iv0_percentage"	"shinies"	"shiny_odds"	"little_top_1"	"little_top1_percentage"	"great_top_1"	"great_top1_percentage"	"ultra_top_1"	"ultra_top1_percentage"
"221"	"1280"	"351"	"0.1468"	"57.648518171556360000"	"1.092206731054366400"	"3.0000"	"8.5983"	"8.5470"	"7.9487"	"18.4986"	"55.764530"	"41.127346131673160000"	"-8.646102579789275000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2849"
"81"	"655"	"350"	"0.1464"	"6.079467064142227000"	"0.298423560006278070"	"2.9914"	"7.8086"	"7.3657"	"7.8229"	"16.4143"	"51.104658"	"41.129568483801805000"	"-8.645068297630372000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"98"	"870"	"346"	"0.1447"	"6.599535497720691000"	"0.397494327417318200"	"3.0029"	"7.7572"	"7.0809"	"7.8815"	"15.4595"	"50.488093"	"41.131880913548690000"	"-8.659546873530333000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"347"	"1574"	"345"	"0.1443"	"12.783172314943270000"	"0.711037736299426200"	"3.0174"	"7.6493"	"7.9101"	"8.1072"	"16.8203"	"52.592841"	"41.126807680863610000"	"-8.650216311091600000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2899"	"0"	"0.0000"	"1"	"0.2899"	"0"	"0.0000"
"204"	"1244"	"345"	"0.1443"	"7.432740461026962000"	"0.611055021643986300"	"3.0233"	"7.6725"	"7.7855"	"7.3681"	"16.1884"	"50.724725"	"41.123845245824710000"	"-8.654939362488912000"	"1"	"0.2899"	"0"	"0.0000"	"6"	"1.7391"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"570"	"0"	"338"	"0.1413"	"12.544791489663210000"	"0.691399301033048300"	"2.9882"	"7.4793"	"7.2426"	"7.5858"	"15.7041"	"49.572485"	"41.126469048223770000"	"-8.645456908530590000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.2959"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"371"	"755"	"331"	"0.1384"	"45.493779873919990000"	"0.624723419321987600"	"3.0211"	"7.7915"	"7.6556"	"7.2961"	"15.2779"	"50.540695"	"41.126844877751470000"	"-8.646525192912451000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"19"	"45"	"329"	"0.1376"	"3.646682133398405000"	"0.300953369951103060"	"2.9756"	"8.3860"	"7.9027"	"7.9362"	"16.5167"	"53.832979"	"41.124107173621230000"	"-8.647688593496230000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3040"	"0"	"0.0000"	"0"	"0.0000"
"698"	"0"	"320"	"0.1338"	"26.232664854824540000"	"1.308218948170542600"	"3.0031"	"7.3344"	"7.4406"	"7.5656"	"16.5219"	"49.645563"	"41.125782157089470000"	"-8.644813146712880000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3125"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"769"	"0"	"314"	"0.1313"	"72.785363021170260000"	"0.505351820236937900"	"3.0064"	"8.5637"	"8.8471"	"8.3726"	"18.2771"	"57.296656"	"41.131619767272750000"	"-8.657820005705980000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"286"	"0"	"313"	"0.1309"	"40.436407844860334000"	"1.182722456919880400"	"2.9840"	"9.5463"	"9.3674"	"9.6677"	"20.0096"	"63.514441"	"41.126003118227000000"	"-8.645422153220562000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"196"	"0"	"312"	"0.1305"	"26.620572496998694000"	"0.885840210414701800"	"2.9935"	"7.4327"	"7.6699"	"7.3429"	"15.3173"	"49.879135"	"41.126480394503460000"	"-8.645723004981937000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3205"
"53"	"65"	"307"	"0.1284"	"31.774418672443602000"	"0.989949341123189600"	"3.0000"	"7.7036"	"8.0228"	"7.7264"	"15.2866"	"52.117297"	"41.125934540832440000"	"-8.645821271143499000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"421"	"94"	"302"	"0.1263"	"9.759403494901436000"	"0.508240861898640700"	"3.0166"	"7.4106"	"7.9536"	"7.8079"	"16.1358"	"51.494040"	"41.128421303780804000"	"-8.646924471917336000"	"1"	"0.3311"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3311"	"0"	"0.0000"	"0"	"0.0000"
"543"	"0"	"299"	"0.1250"	"5.426908701058202000"	"0.400587901473045460"	"2.9966"	"8.5418"	"9.0602"	"8.2609"	"18.0468"	"57.473244"	"41.127192903294440000"	"-8.647949159552153000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3344"	"0"	"0.0000"	"0"	"0.0000"
"168"	"0"	"288"	"0.1204"	"34.350685449746940000"	"1.090693039285553200"	"3.0175"	"8.2743"	"8.5903"	"8.5556"	"17.5590"	"56.489202"	"41.117560494178700000"	"-8.655895910098069000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"143"	"199"	"277"	"0.1158"	"467.824628120725300000"	"2.087525603573245000"	"2.9639"	"7.7076"	"8.0325"	"8.0614"	"15.5957"	"52.891805"	"41.128828765389380000"	"-8.643897684102091000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"688"	"0"	"276"	"0.1154"	"31.210652704656560000"	"0.496252115081696700"	"2.9854"	"7.7065"	"8.0906"	"8.0072"	"15.9565"	"52.898768"	"41.131895045945080000"	"-8.659025231772974000"	"0"	"0.0000"	"1"	"0.3623"	"1"	"0.3623"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"696"	"0"	"265"	"0.1108"	"26.584972686439980000"	"0.803296091788597800"	"3.0191"	"8.4642"	"8.9547"	"8.2981"	"18.2868"	"57.148717"	"41.126722482867450000"	"-8.642895611489184000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"704"	"0"	"253"	"0.1058"	"2.969102844183624200"	"0.305227133007388850"	"3.0040"	"7.5968"	"7.1462"	"7.0277"	"15.7708"	"48.379407"	"41.126589092460314000"	"-8.647132699105688000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"0.7905"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"302"	"923"	"251"	"0.1050"	"10.970725679397583000"	"0.506417631626129300"	"3.0040"	"7.2072"	"7.4900"	"7.4821"	"15.3586"	"49.287769"	"41.129362731032320000"	"-8.640911688798548000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.3984"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"190"	"1214"	"247"	"0.1033"	"11.647468683680868000"	"0.784844820334659400"	"2.9715"	"7.5547"	"8.0364"	"7.5425"	"15.6842"	"51.407814"	"41.125533924313740000"	"-8.653080496883245000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4049"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"669"	"2614"	"242"	"0.1012"	"0.102618703603058680"	"0.100823128198479870"	"3.0000"	"7.6157"	"7.8926"	"7.9959"	"15.8182"	"52.231281"	"41.123215827307780000"	"-8.649806117238166000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"310"	"1487"	"233"	"0.0974"	"40.070696877819270000"	"1.480935493252308000"	"2.9700"	"7.7554"	"7.7897"	"7.7983"	"15.6180"	"51.873863"	"41.121585097371070000"	"-8.654808377766095000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4292"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"690"	"0"	"214"	"0.0895"	"7.604633426442392000"	"0.503865739969020500"	"2.9671"	"8.4299"	"8.4019"	"8.5748"	"18.1495"	"56.459159"	"41.132454472743085000"	"-8.658870119449926000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4673"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"55"	"289"	"202"	"0.0845"	"75.846532689462790000"	"1.670222204510528200"	"2.9901"	"7.4950"	"7.3515"	"7.3119"	"15.1980"	"49.241089"	"41.129203658544640000"	"-8.656057256725926000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"354"	"911"	"201"	"0.0841"	"13.472632524371146000"	"1.116623102426529200"	"3.0450"	"7.4627"	"7.7214"	"6.8358"	"14.9154"	"48.932886"	"41.126723519708500000"	"-8.646187152816520000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.4975"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"550"	"137"	"201"	"0.0841"	"18.390938686132430000"	"1.009284727573394700"	"3.0200"	"7.7164"	"7.2637"	"7.6169"	"16.8458"	"50.215771"	"41.129459054193110000"	"-8.653745095725185000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"113"	"0"	"198"	"0.0828"	"35.893278189379760000"	"1.102593452039391200"	"2.9798"	"7.4697"	"7.9545"	"7.9343"	"16.3838"	"51.907929"	"41.123186254641220000"	"-8.650463855482993000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.0101"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"18"	"0"	"197"	"0.0824"	"39.267192322590630000"	"1.490163514154211600"	"3.0051"	"7.2640"	"8.5584"	"8.1878"	"16.4264"	"53.356041"	"41.117216303971220000"	"-8.654891723968905000"	"0"	"0.0000"	"0"	"0.0000"	"2"	"1.0152"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"49"	"262"	"195"	"0.0815"	"13.070764311810130000"	"1.507361761073476200"	"3.0258"	"8.2359"	"8.4513"	"8.1487"	"17.5436"	"55.191282"	"41.120736860528320000"	"-8.654689870575643000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"782"	"0"	"191"	"0.0799"	"31.096122811969960000"	"0.603067992235484800"	"3.0053"	"7.5445"	"7.7696"	"8.0681"	"16.6806"	"51.960105"	"41.127987733245170000"	"-8.645814809207337000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"428"	"0"	"189"	"0.0790"	"32.457007595833310000"	"1.167110211037575000"	"2.9787"	"6.7407"	"7.2963"	"7.9788"	"15.6825"	"48.924339"	"41.125815746067860000"	"-8.646367146948467000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"1.5873"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"507"	"0"	"189"	"0.0790"	"15.910865605196213000"	"0.928055905084559000"	"3.0374"	"7.2804"	"8.0317"	"7.2804"	"15.2857"	"50.205556"	"41.121070317272820000"	"-8.652183856818370000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"457"	"0"	"178"	"0.0744"	"24.983960868275098000"	"1.213447269746812800"	"3.0226"	"7.4045"	"7.1067"	"7.4270"	"14.8258"	"48.751686"	"41.131474152251535000"	"-8.658868908529122000"	"1"	"0.5618"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"93"	"0"	"176"	"0.0736"	"0.098478590561585160"	"1.571623325686563000"	"2.9659"	"8.3466"	"8.3523"	"8.0682"	"17.9375"	"55.037841"	"41.127695342016930000"	"-8.649080953444560000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"207"	"803"	"173"	"0.0723"	"67.826329810081870000"	"1.096280035600496500"	"3.0173"	"9.2775"	"9.1792"	"9.0983"	"20.6821"	"61.233121"	"41.128643969259490000"	"-8.645178303351841000"	"0"	"0.0000"	"0"	"0.0000"	"6"	"3.4682"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"26"	"49"	"168"	"0.0703"	"28.838595367613294000"	"0.774158046891292100"	"2.9524"	"7.8512"	"7.7262"	"7.6190"	"15.4405"	"51.547976"	"41.124592582533860000"	"-8.649294189670327000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"529"	"0"	"152"	"0.0636"	"8.375227939141425000"	"0.297666728496551960"	"3.0263"	"9.3092"	"9.0000"	"8.6447"	"19.0197"	"59.896908"	"41.126788515762726000"	"-8.650580982937335000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"119"	"0"	"150"	"0.0627"	"39.247506869633995000"	"1.285462799469630000"	"2.9800"	"8.7133"	"7.8333"	"7.5867"	"15.4733"	"53.629800"	"41.131285112683810000"	"-8.656669597712018000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"306"	"1475"	"148"	"0.0619"	"366.568942482407000000"	"2.114372022248603300"	"3.0000"	"7.4122"	"7.9324"	"7.4730"	"15.6216"	"50.705811"	"41.129642171031710000"	"-8.641802110060198000"	"0"	"0.0000"	"1"	"0.6757"	"1"	"0.6757"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"20"	"47"	"147"	"0.0615"	"18.748835597952752000"	"0.703999314814397900"	"3.0000"	"7.2789"	"8.0340"	"8.2041"	"16.5782"	"52.260000"	"41.121571878700560000"	"-8.650586602428962000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"627"	"0"	"142"	"0.0594"	"10.497809562277286000"	"0.493985322033259460"	"2.9787"	"7.4859"	"8.2113"	"7.9648"	"18.6972"	"52.581972"	"41.121773887073800000"	"-8.653392883309840000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"340"	"0"	"134"	"0.0560"	"24.903421967776854000"	"0.895630175942805400"	"2.9925"	"9.3209"	"8.5448"	"8.6791"	"19.4254"	"58.987762"	"41.131341820277990000"	"-8.656534767867669000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"297"	"1454"	"133"	"0.0556"	"261.649598468433740000"	"2.331443994334250000"	"3.0303"	"8.0526"	"8.2406"	"8.4887"	"16.9248"	"55.070827"	"41.128960144993854000"	"-8.651377429123693000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"622"	"0"	"130"	"0.0544"	"93.093140558096080000"	"0.994971118982021400"	"3.0077"	"9.2923"	"8.4923"	"9.2231"	"19.7308"	"60.017461"	"41.131431441362970000"	"-8.642720348611785000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"0.7692"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"281"	"295"	"120"	"0.0502"	"21.158462786674498000"	"0.785961875071128000"	"2.9500"	"8.8417"	"7.6583"	"8.0917"	"18.2750"	"54.648167"	"41.126413427489325000"	"-8.649184833773115000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"246"	"313"	"120"	"0.0502"	"73.628529165545070000"	"0.607310153480269000"	"3.0000"	"8.6417"	"8.8750"	"9.1417"	"19.1250"	"59.240667"	"41.126474112248470000"	"-8.646881649689282000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"375"	"767"	"117"	"0.0489"	"200.261645586062700000"	"1.162801135808993400"	"2.9658"	"7.8974"	"7.4103"	"7.4274"	"15.7778"	"50.522393"	"41.125629080164956000"	"-8.646348730341240000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"105"	"79"	"117"	"0.0489"	"46.022491960444000000"	"0.993663579989702600"	"3.0085"	"9.0769"	"9.4872"	"9.4530"	"18.1709"	"62.260000"	"41.130020626105080000"	"-8.643135492860083000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"544"	"0"	"113"	"0.0473"	"59.935519065175740000"	"1.195737134133066500"	"3.0179"	"8.1062"	"7.8319"	"7.8850"	"17.4425"	"52.939381"	"41.127810942511190000"	"-8.646782318264728000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"200"	"719"	"113"	"0.0473"	"1.050962010843563800"	"0.727522410650169600"	"3.0531"	"6.9115"	"7.5752"	"7.9115"	"15.3009"	"49.773894"	"41.126543461779910000"	"-8.645374718467176000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"631"	"0"	"113"	"0.0473"	"59.949087936266330000"	"1.399240967974198600"	"3.0088"	"8.9381"	"8.1858"	"9.8761"	"18.5664"	"59.999912"	"41.128913948051050000"	"-8.642901584051748000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"164"	"0"	"106"	"0.0443"	"42.114175490613256000"	"1.586648903927713400"	"2.9906"	"8.2358"	"8.4151"	"7.6981"	"17.1604"	"54.109151"	"41.118364627255570000"	"-8.655283021147474000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"242"	"0"	"105"	"0.0439"	"48.133935664948964000"	"1.503757105554853500"	"3.0095"	"8.9143"	"7.7905"	"8.1619"	"16.2571"	"55.259429"	"41.125936367996350000"	"-8.646788893809815000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"160"	"1142"	"101"	"0.0422"	"93.858818664550780000"	"2.356743097305298000"	"3.0800"	"7.6832"	"7.6931"	"7.4554"	"16.5149"	"50.737129"	"41.128415545789075000"	"-8.643811985242644000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"14"	"619"	"101"	"0.0422"	"10.668701908375958000"	"0.607203162247592100"	"3.0099"	"8.1287"	"8.0594"	"8.5347"	"19.6139"	"54.939307"	"41.124777563773726000"	"-8.654826825457423000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"779"	"0"	"100"	"0.0418"	"19.012778925895690000"	"0.893367024958133600"	"2.9800"	"8.1700"	"8.0200"	"8.0700"	"14.3200"	"53.911500"	"41.129589003954470000"	"-8.656991743371373000"	"1"	"1.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"205"	"1247"	"98"	"0.0410"	"129.225299095620930000"	"1.192987032690826300"	"3.0204"	"6.5000"	"7.0306"	"7.7959"	"17.0102"	"47.392755"	"41.120288170189940000"	"-8.655047567498592000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"344"	"0"	"98"	"0.0410"	"116.309401998714520000"	"1.544401741757685200"	"3.0306"	"8.8163"	"9.7143"	"9.0714"	"18.5000"	"61.338265"	"41.132702488330870000"	"-8.646446510152325000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"95"	"902"	"93"	"0.0389"	"203.228617227205660000"	"8.597938670906970000"	"2.9892"	"8.6989"	"8.3656"	"9.0430"	"17.4839"	"58.016452"	"41.129828818049080000"	"-8.641037583147806000"	"0"	"0.0000"	"0"	"0.0000"	"3"	"3.2258"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"90"	"876"	"90"	"0.0376"	"3.909827595286899300"	"0.294449679719077200"	"3.0111"	"7.5889"	"7.6556"	"7.0333"	"14.2111"	"49.506111"	"41.135058378729234000"	"-8.661613600863648000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"714"	"0"	"87"	"0.0364"	"8.176339944203695000"	"0.495231602383756240"	"3.0230"	"6.9425"	"7.5517"	"7.2184"	"15.1839"	"48.250460"	"41.127669450723445000"	"-8.645219626448045000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.1494"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"372"	"758"	"83"	"0.0347"	"108.145581325852730000"	"1.066788519721433300"	"2.9880"	"7.4096"	"7.2892"	"7.3133"	"15.2771"	"48.915301"	"41.125653695864386000"	"-8.644894122584839000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"157"	"1133"	"82"	"0.0343"	"83.901029845814650000"	"1.709963646935828000"	"3.0123"	"8.9024"	"8.7073"	"9.1585"	"17.4390"	"59.485244"	"41.126988953934020000"	"-8.645508844748580000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"80"	"1020"	"82"	"0.0343"	"83.090375016375290000"	"1.632493891367098000"	"3.0366"	"6.9512"	"7.6220"	"7.5366"	"14.7805"	"49.132927"	"41.130622700241920000"	"-8.656510844304070000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.2195"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"398"	"1664"	"80"	"0.0335"	"26.501695924997330000"	"1.232645270228386300"	"3.0250"	"8.3625"	"7.6250"	"8.4000"	"17.5250"	"54.194625"	"41.124271965635096000"	"-8.651844895779963000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"134"	"0"	"76"	"0.0318"	"28.721594045036717000"	"0.983752295374870100"	"2.9474"	"8.0789"	"7.0789"	"7.8421"	"15.6842"	"51.110658"	"41.130386833027430000"	"-8.657838620669800000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"154"	"1124"	"73"	"0.0305"	"99.237631366677480000"	"1.770684133653771000"	"2.9863"	"8.9726"	"8.1096"	"8.3425"	"19.8082"	"56.499315"	"41.126879205041900000"	"-8.644898677622905000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"85"	"0"	"73"	"0.0305"	"83.854770555888140000"	"1.777335297571469400"	"2.9726"	"8.2055"	"7.9041"	"8.6849"	"17.2055"	"55.099726"	"41.119790098067320000"	"-8.652586740964617000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"282"	"298"	"73"	"0.0305"	"51.352429193993140000"	"1.620623495480785900"	"3.0000"	"8.7945"	"8.2877"	"7.9315"	"15.5479"	"55.586164"	"41.124960291227026000"	"-8.647229446860038000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.3699"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"185"	"0"	"72"	"0.0301"	"38.306046217260224000"	"1.185311108407840000"	"2.9577"	"8.3194"	"6.8750"	"8.7917"	"17.6806"	"53.302223"	"41.123106026178450000"	"-8.656160726074122000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"112"	"849"	"72"	"0.0301"	"119.510697109598510000"	"1.891226882665929800"	"3.0282"	"9.4028"	"8.8750"	"8.1944"	"19.1944"	"58.827222"	"41.131137311522680000"	"-8.646881294416422000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"308"	"0"	"70"	"0.0293"	"31.225495447431292000"	"1.270691790751048200"	"2.9714"	"8.6857"	"8.6857"	"8.7714"	"18.3143"	"58.095286"	"41.127092765764466000"	"-8.647953439883533000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"971"	"0"	"70"	"0.0293"	"37.985601329803465000"	"0.619938888294356400"	"2.9857"	"7.6857"	"7.8000"	"7.3571"	"16.2429"	"50.762428"	"41.127717788246870000"	"-8.649379875206554000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"31"	"782"	"68"	"0.0284"	"57.914740927079144000"	"1.265960551360074500"	"2.9706"	"9.3235"	"8.0441"	"9.3088"	"20.0735"	"59.280736"	"41.120785692634215000"	"-8.651168662040792000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"124"	"0"	"67"	"0.0280"	"44.476532893394360000"	"1.442050428532842400"	"3.0000"	"7.5224"	"6.8507"	"8.0149"	"18.0597"	"49.751045"	"41.130609317391070000"	"-8.651986976807265000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"219"	"0"	"66"	"0.0276"	"58.548565199880890000"	"0.797438808462836700"	"3.0303"	"9.4242"	"9.2727"	"8.7121"	"18.7273"	"60.909394"	"41.131896000686390000"	"-8.648286151336580000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
"217"	"1268"	"65"	"0.0272"	"131.696019768714900000"	"1.832686930894851200"	"3.0156"	"7.5538"	"7.1077"	"7.4462"	"15.1077"	"49.128462"	"41.120247663682356000"	"-8.654029621978415000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"1"	"1.5385"	"0"	"0.0000"
"288"	"0"	"61"	"0.0255"	"46.722353716365625000"	"1.399369779180308000"	"3.0492"	"8.2459"	"7.8525"	"8.8525"	"15.1148"	"55.446394"	"41.120992243719904000"	"-8.651231254828103000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"	"0"	"0.0000"
