pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
667,0,369,126.8041,18.2331,57.187615,49.51023635643666,6.746976663651739,0,0.0000,0,0.0000,1,0.2710,0,0.0000,0,0.0000,0,0.0000
661,0,368,126.4605,19.7582,60.639783,49.51096843824982,6.744949316561165,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,343,117.8694,14.6793,49.335948,49.5109723169253,6.745940693178258,0,0.0000,0,0.0000,5,1.4577,0,0.0000,0,0.0000,0,0.0000
53,65,333,114.4330,16.7387,51.030991,49.51025303511891,6.747520295576693,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
309,1484,333,114.4330,17.6096,51.751682,49.51272012428749,6.746324373851151,0,0.0000,0,0.0000,1,0.3003,0,0.0000,0,0.0000,0,0.0000
782,0,304,104.4674,17.8520,57.010395,49.511369265897336,6.745927694315912,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
81,655,301,103.4364,17.1063,55.585249,49.50969579774321,6.750441424483145,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3322,0,0.0000
345,1568,282,96.9072,17.2766,55.744787,49.5111331752961,6.7474615611018915,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
204,1244,267,91.7526,16.4082,53.824307,49.51237062889469,6.743290487428558,0,0.0000,0,0.0000,4,1.4981,0,0.0000,0,0.0000,0,0.0000
347,1574,265,91.0653,18.4038,56.670679,49.51187492475663,6.744497229266001,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
374,764,261,89.6907,18.0268,56.338506,49.50905334020726,6.7493771491460155,0,0.0000,0,0.0000,1,0.3831,1,0.3831,0,0.0000,0,0.0000
113,0,254,87.2852,17.0157,53.665788,49.512005756854435,6.743793123423184,0,0.0000,0,0.0000,2,0.7874,0,0.0000,0,0.0000,0,0.0000
343,0,235,80.7560,18.3489,59.51766,49.513504716925745,6.743048760346993,0,0.0000,0,0.0000,1,0.4255,0,0.0000,0,0.0000,0,0.0000
143,199,235,80.7560,17.1957,55.593532,49.51201766354019,6.744903118499996,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
507,0,231,79.3814,18.6190,55.690303,49.51113021583323,6.746777051083636,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
288,0,209,71.8213,18.4641,55.098326,49.510776028115416,6.746002042565911,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
698,0,201,69.0722,17.0398,54.350398,49.515257028962544,6.738366985081628,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
20,47,191,65.6357,18.0052,53.798848,49.51027151616903,6.747556799855668,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
200,719,171,58.7629,15.3216,47.836491,49.511652248329334,6.745261054145128,1,0.5848,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,167,57.3883,17.7725,57.657725,49.510747565843594,6.747092731156944,0,0.0000,1,0.5988,0,0.0000,0,0.0000,0,0.0000,0,0.0000
302,923,165,56.7010,15.8424,49.831394,49.51080225944058,6.745704338377564,0,0.0000,0,0.0000,2,1.2121,0,0.0000,0,0.0000,0,0.0000
17,0,164,56.3574,18.8780,62.574329,49.51343787406669,6.743895809725646,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,153,52.5773,17.9412,57.47268,49.510587137532724,6.7466031478501804,0,0.0000,0,0.0000,1,0.6536,0,0.0000,0,0.0000,0,0.0000
529,0,144,49.4845,15.7917,49.860764,49.51043475692836,6.746365298706347,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
