pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
543,0,2377,584.0295,17.2608,54.639377,38.730562743423256,-9.148341609183323,0,0.0000,0,0.0000,9,0.3786,0,0.0000,0,0.0000,0,0.0000
751,0,2299,564.8649,15.2501,50.241201,38.73606673669746,-9.152447898698586,0,0.0000,0,0.0000,4,0.1740,0,0.0000,0,0.0000,0,0.0000
339,0,2279,559.9509,17.6143,55.697833,38.73622724231986,-9.155293121554992,1,0.0439,0,0.0000,5,0.2194,0,0.0000,1,0.0439,0,0.0000
529,0,2211,543.2432,17.0502,54.16559,38.72460996849431,-9.150373332107907,1,0.0452,1,0.0452,6,0.2714,0,0.0000,4,0.1809,1,0.0452
204,1244,2198,540.0491,15.7216,49.750378,38.73963158782927,-9.151220464797625,0,0.0000,0,0.0000,42,1.9108,0,0.0000,0,0.0000,1,0.0455
704,0,2194,539.0663,17.5114,55.355976,38.73151279446616,-9.150687142315794,2,0.0912,0,0.0000,4,0.1823,0,0.0000,0,0.0000,0,0.0000
33,785,2181,535.8722,17.3911,55.784847,38.73100340824719,-9.148110999743565,3,0.1376,0,0.0000,0,0.0000,1,0.0459,0,0.0000,1,0.0459
30,779,2178,535.1351,17.4789,54.532245,38.73022902543038,-9.148697461415042,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
354,911,2152,528.7469,15.5864,50.068137,38.73112741592507,-9.1493604207736,1,0.0465,0,0.0000,14,0.6506,0,0.0000,0,0.0000,2,0.0929
782,0,2026,497.7887,17.6140,55.634586,38.730724758523536,-9.14984508365649,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,1951,479.3612,16.8032,54.470159,38.730327426085736,-9.149500271639342,3,0.1538,0,0.0000,24,1.2301,0,0.0000,1,0.0513,1,0.0513
602,0,1935,475.4300,15.4760,50.023602,38.731076650073895,-9.149751768591896,0,0.0000,0,0.0000,0,0.0000,2,0.1034,4,0.2067,1,0.0517
548,0,1817,446.4373,18.2664,58.071261,38.73333709054385,-9.153953588116046,0,0.0000,0,0.0000,2,0.1101,0,0.0000,0,0.0000,0,0.0000
765,0,1733,425.7985,17.5626,56.024859,38.733081451710284,-9.151297787545776,0,0.0000,0,0.0000,2,0.1154,0,0.0000,0,0.0000,0,0.0000
397,1661,1714,421.1302,18.5128,56.011937,38.73246036843109,-9.150599698662129,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,1688,414.7420,19.2334,59.714212,38.72825541350302,-9.148628200361955,1,0.0592,0,0.0000,21,1.2441,0,0.0000,0,0.0000,0,0.0000
422,96,1538,377.8870,15.5423,50.216873,38.73696587410721,-9.159862960807585,1,0.0650,0,0.0000,3,0.1951,0,0.0000,0,0.0000,0,0.0000
309,1484,1424,349.8771,15.3455,50.092121,38.74128247933174,-9.156049221262691,1,0.0702,0,0.0000,3,0.2107,0,0.0000,2,0.1404,1,0.0702
82,658,1420,348.8943,15.5972,49.577409,38.73502719349775,-9.14867173955669,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,1367,335.8722,17.4762,55.277623,38.72690385009634,-9.14804253878798,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
375,767,1356,333.1695,16.7279,53.813651,38.730558440626176,-9.148000415353176,0,0.0000,1,0.0737,0,0.0000,0,0.0000,0,0.0000,0,0.0000
79,1017,1333,327.5184,17.7554,55.387277,38.73636931362073,-9.159345207816186,1,0.0750,1,0.0750,3,0.2251,0,0.0000,0,0.0000,0,0.0000
26,49,1318,323.8329,15.2011,50.180493,38.73066177391517,-9.150059747199084,1,0.0759,1,0.0759,0,0.0000,0,0.0000,1,0.0759,1,0.0759
335,0,1308,321.3759,17.3479,53.528639,38.73362188322711,-9.1522044235128,0,0.0000,0,0.0000,1,0.0765,0,0.0000,0,0.0000,0,0.0000
219,0,1280,314.4963,18.2109,57.42011,38.7273231725975,-9.14816193759987,2,0.1563,1,0.0781,0,0.0000,0,0.0000,0,0.0000,0,0.0000
169,202,1243,305.4054,18.1899,57.933186,38.729594817350296,-9.149971021089186,1,0.0805,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
281,295,1232,302.7027,18.6372,58.317151,38.72903905276337,-9.148264148622834,0,0.0000,0,0.0000,1,0.0812,0,0.0000,0,0.0000,0,0.0000
118,0,1224,300.7371,15.3864,49.564249,38.733780950365414,-9.160521040366438,0,0.0000,2,0.1634,2,0.1634,0,0.0000,0,0.0000,0,0.0000
631,0,1163,285.7494,17.2966,54.655667,38.728406062933,-9.148461854346063,0,0.0000,1,0.0860,1,0.0860,0,0.0000,0,0.0000,0,0.0000
123,247,1147,281.8182,17.3139,55.021029,38.73299784853768,-9.153109449254234,1,0.0872,1,0.0872,16,1.3949,0,0.0000,0,0.0000,0,0.0000
318,734,1125,276.4128,14.7298,49.674987,38.72465294542533,-9.161960667895091,0,0.0000,0,0.0000,1,0.0889,1,0.0889,0,0.0000,0,0.0000
200,719,1084,266.3391,15.4806,49.928201,38.73130157709226,-9.149885913810833,0,0.0000,0,0.0000,5,0.4613,1,0.0923,1,0.0923,1,0.0923
306,1475,1074,263.8821,16.9283,51.820736,38.731483039870994,-9.150694763772945,0,0.0000,0,0.0000,10,0.9311,0,0.0000,0,0.0000,0,0.0000
688,0,1073,263.6364,17.1855,52.973029,38.724854015057915,-9.16165262535966,0,0.0000,0,0.0000,2,0.1864,0,0.0000,0,0.0000,0,0.0000
113,0,1062,260.9337,17.1008,53.469341,38.7313859622916,-9.15213909165721,1,0.0942,1,0.0942,17,1.6008,0,0.0000,1,0.0942,0,0.0000
507,0,1058,259.9509,16.6446,54.064244,38.74336739648632,-9.151258278095154,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.0945,0,0.0000
54,286,1005,246.9287,15.2438,49.132199,38.73777648949423,-9.160464618666563,0,0.0000,2,0.1990,0,0.0000,0,0.0000,0,0.0000,1,0.0995
134,0,995,244.4717,15.8151,49.994382,38.73561508325185,-9.15055343989151,1,0.1005,1,0.1005,0,0.0000,0,0.0000,0,0.0000,0,0.0000
622,0,984,241.7690,18.1504,56.219523,38.72857998225018,-9.148119434019536,0,0.0000,0,0.0000,0,0.0000,1,0.1016,0,0.0000,0,0.0000
135,0,976,239.8034,15.3760,50.072849,38.73492440219782,-9.148749747208175,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
714,0,969,238.0835,17.3034,54.213891,38.7310814457281,-9.149017907959053,0,0.0000,0,0.0000,2,0.2064,0,0.0000,0,0.0000,0,0.0000
242,0,965,237.1007,16.8694,54.480135,38.73114767266786,-9.14821736172325,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
372,758,961,236.1179,17.6254,56.510656,38.731121230211286,-9.149028477599366,1,0.1041,0,0.0000,0,0.0000,0,0.0000,1,0.1041,0,0.0000
20,47,950,233.4152,16.5158,53.770642,38.7348483379109,-9.149379260425649,1,0.1053,0,0.0000,0,0.0000,0,0.0000,1,0.1053,0,0.0000
112,849,930,228.5012,18.2634,57.374032,38.72869806764973,-9.152177887525964,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,893,219.4103,16.6685,52.325644,38.73368635351936,-9.15062699965774,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
98,870,884,217.1990,15.3100,50.542953,38.72233536807077,-9.16413454938612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1131,1,0.1131
769,0,867,213.0221,17.1626,53.023207,38.730794513370945,-9.15942228484137,1,0.1153,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,814,200.0000,18.9165,58.692334,38.72694750983553,-9.148453241982963,0,0.0000,1,0.1229,14,1.7199,0,0.0000,0,0.0000,0,0.0000
544,0,794,195.0860,16.0453,53.333237,38.72946262438087,-9.149318726025868,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1259,0,0.0000
17,0,781,191.8919,18.3163,57.373803,38.74380650032495,-9.163574882199075,1,0.1280,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1280
185,0,771,189.4349,16.5370,52.797147,38.73454127906272,-9.140843201101447,0,0.0000,0,0.0000,1,0.1297,0,0.0000,0,0.0000,0,0.0000
282,298,761,186.9779,18.2654,56.504468,38.73168979433025,-9.149050826858518,0,0.0000,0,0.0000,3,0.3942,0,0.0000,0,0.0000,0,0.0000
160,1142,746,183.2924,15.9424,50.616595,38.72973548529119,-9.150418907319313,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1340,0,0.0000
550,137,730,179.3612,15.1027,49.250973,38.7379439346294,-9.158306375436434,0,0.0000,2,0.2740,0,0.0000,1,0.1370,1,0.1370,0,0.0000
157,1133,728,178.8698,16.7940,53.824698,38.7311076719687,-9.14916995157608,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
690,0,699,171.7445,17.0272,54.217139,38.726183862329954,-9.162048876260458,0,0.0000,0,0.0000,1,0.1431,0,0.0000,0,0.0000,0,0.0000
317,0,678,166.5848,16.6740,53.405502,38.737267935294085,-9.148538925650573,1,0.1475,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
154,1124,668,164.1278,16.3458,55.172979,38.730371956825074,-9.149769348759563,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1497
344,0,667,163.8821,19.1394,58.80048,38.72870213276431,-9.150065079289273,1,0.1499,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
971,0,644,158.2310,15.1102,51.124891,38.73030070945351,-9.14754747915402,0,0.0000,0,0.0000,0,0.0000,1,0.1553,0,0.0000,0,0.0000
308,0,639,157.0025,18.7042,58.442019,38.72882437505833,-9.14952800574782,0,0.0000,0,0.0000,7,1.0955,0,0.0000,1,0.1565,0,0.0000
124,0,632,155.2826,17.4889,55.471266,38.725200087951954,-9.145985141928984,0,0.0000,0,0.0000,4,0.6329,0,0.0000,0,0.0000,0,0.0000
457,0,595,146.1916,15.1076,49.789059,38.724215653481984,-9.160124548761283,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
329,749,585,143.7346,19.2803,60.049402,38.72919800957119,-9.151649138531457,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
435,794,545,133.9066,17.5321,54.776679,38.73130448574129,-9.149531739952069,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.1835
105,79,535,131.4496,17.7850,55.015458,38.73084421832826,-9.152795244203691,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
996,0,502,123.3415,17.7251,56.396494,38.73095660514842,-9.148842221788124,1,0.1992,0,0.0000,0,0.0000,0,0.0000,1,0.1992,1,0.1992
246,313,482,118.4275,18.7365,58.132718,38.73322521953976,-9.151956491008631,1,0.2075,0,0.0000,4,0.8299,0,0.0000,0,0.0000,0,0.0000
119,0,450,110.5651,15.7089,49.644533,38.729621262253495,-9.159765493052388,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
398,1664,404,99.2629,18.0297,58.146263,38.732619471370484,-9.150969451612845,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
181,652,388,95.3317,15.4356,49.850954,38.730227686879786,-9.14683258608875,0,0.0000,0,0.0000,5,1.2887,0,0.0000,0,0.0000,0,0.0000
14,619,381,93.6118,16.8136,53.975171,38.72560930166572,-9.147311753517675,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2625,0,0.0000
126,634,341,83.7838,18.0469,56.611291,38.724349479980674,-9.149359926068309,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
55,289,321,78.8698,15.5483,51.090218,38.73371588631623,-9.158741452666634,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
376,770,320,78.6241,16.8594,54.319563,38.730962848702056,-9.146594211935499,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
340,0,274,67.3219,17.6533,56.140037,38.73605419630849,-9.15761627186695,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
779,0,271,66.5848,17.2399,53.669594,38.741173328399185,-9.16064182838799,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
205,1247,259,63.6364,15.9846,52.269228,38.74665776191959,-9.159477511830413,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
310,1487,253,62.1622,16.3518,49.108459,38.743094181309765,-9.161139176738264,0,0.0000,0,0.0000,1,0.3953,0,0.0000,0,0.0000,0,0.0000
288,0,229,56.2654,17.6070,53.061485,38.733265555409695,-9.151172320795474,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
373,761,227,55.7740,17.2643,56.67163,38.731393701782025,-9.150016727404658,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
525,0,226,55.5283,17.2743,51.071505,38.73074875329069,-9.152310744397006,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
168,0,225,55.2826,17.7778,55.486578,38.745289264544645,-9.159721789713897,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
217,1268,219,53.8084,17.2831,53.992923,38.735140009041494,-9.15171018875377,1,0.4566,1,0.4566,0,0.0000,0,0.0000,0,0.0000,0,0.0000
346,1571,211,51.8428,19.5498,61.137441,38.74229778773035,-9.159790582996651,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
80,1020,208,51.1057,18.1298,55.128317,38.73231669426833,-9.158965085040597,0,0.0000,0,0.0000,2,0.9615,0,0.0000,0,0.0000,1,0.4808
18,0,201,49.3857,19.2040,57.247214,38.74491408931339,-9.16257761397026,0,0.0000,0,0.0000,1,0.4975,0,0.0000,0,0.0000,0,0.0000
627,0,192,47.1744,18.5677,57.650938,38.74401977861516,-9.160801220108487,0,0.0000,1,0.5208,1,0.5208,0,0.0000,0,0.0000,0,0.0000
90,876,179,43.9803,15.2514,50.539833,38.719098480112834,-9.15278932146258,0,0.0000,0,0.0000,1,0.5587,0,0.0000,0,0.0000,0,0.0000
49,262,162,39.8034,16.7099,55.706173,38.74287338154814,-9.165354769180267,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
348,1577,154,37.8378,15.9675,55.137597,38.74135898971146,-9.162459210085785,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
247,316,139,34.1523,19.8561,59.568417,38.73233589913689,-9.155444746562404,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
594,0,138,33.9066,14.0507,50.998261,38.72463692672493,-9.164462638407263,0,0.0000,0,0.0000,1,0.7246,0,0.0000,0,0.0000,0,0.0000
75,69,137,33.6609,18.2701,57.453431,38.712729311267545,-9.142817560384854,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
319,737,129,31.6953,15.6124,47.786124,38.72635689210836,-9.160133409799299,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
289,0,129,31.6953,16.7132,53.695116,38.736942632210905,-9.151215815705442,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
164,0,128,31.4496,19.3438,55.052188,38.74653822817894,-9.16770874628039,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
31,782,122,29.9754,18.6639,58.815738,38.73699163120121,-9.150146348156023,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
34,788,117,28.7469,19.3761,57.81547,38.73821521056351,-9.152013833107585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
99,873,110,27.0270,15.9545,47.676637,38.72174824420366,-9.168699440660047,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
94,1044,98,24.0786,17.4898,54.127041,38.733349671499994,-9.145827885022943,0,0.0000,0,0.0000,2,2.0408,0,0.0000,0,0.0000,0,0.0000
330,752,78,19.1646,18.8846,57.977051,38.730567369591164,-9.150196180154225,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2616,61,14.9877,16.3607,51.985738,38.729870745726984,-9.152037197920803,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2618,59,14.4963,16.2881,52.240509,38.73384481506025,-9.152979792732241,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
229,232,57,14.0049,17.6491,58.284562,38.72464458932484,-9.145121919155761,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
59,283,57,14.0049,16.1228,54.815088,38.728080775104125,-9.149269882422495,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
85,0,46,11.3022,18.3043,55.990218,38.74696200658182,-9.161465211551612,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
248,319,30,7.3710,18.3333,54.888,38.73321037882316,-9.153225942545124,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
91,879,20,4.9140,15.8000,51.1105,38.72285361208625,-9.151918498043667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
132,0,19,4.6683,11.4737,44.911579,38.73437340325883,-9.156080957587733,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
15,622,15,3.6855,17.9333,57.185334,38.71770714572086,-9.151333356636119,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
76,71,15,3.6855,12.2667,49.778,38.7270042362979,-9.130434750191437,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
351,29,7,1.7199,17.0000,53.331429,38.72559621555898,-9.157943060647296,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
312,0,7,1.7199,19.1429,35.557143,38.732882028541944,-9.1284930077709,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
361,0,6,1.4742,17.8333,52.593333,38.73430766666667,-9.1556345,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
256,1361,5,1.2285,15.0000,60.0,38.73066779196814,-9.163183174297558,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
759,0,5,1.2285,20.6000,60.0,38.71971366322519,-9.152649064169257,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
425,0,5,1.2285,23.2000,66.22,38.71340487220879,-9.14967469704429,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
391,821,5,1.2285,20.2000,47.998,38.725573188598666,-9.149153287388458,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
187,1205,5,1.2285,11.2000,50.220001,38.731581993743774,-9.131851479234225,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
393,0,5,1.2285,18.4000,34.222,38.721858449950005,-9.151800080923666,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,163,5,1.2285,24.8000,72.001999,38.730935883441376,-9.144487265073343,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
426,0,5,1.2285,24.2000,68.889999,38.72830495654541,-9.161853310807748,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
634,0,4,0.9828,18.5000,48.3325,38.73831109970353,-9.12479851071233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
682,0,4,0.9828,18.2500,61.6675,38.73076312999873,-9.136949428069203,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
392,824,4,0.9828,17.0000,56.6675,38.728003088139005,-9.145186306754676,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
399,1667,4,0.9828,21.5000,45.555,38.71844624233247,-9.147802148860624,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
412,118,4,0.9828,13.7500,48.330001,38.71492102303311,-9.157034293348133,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
365,1604,4,0.9828,12.2500,51.665001,38.73264484519319,-9.147346477457228,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
509,0,4,0.9828,12.0000,50.555001,38.748331089797745,-9.1482790773573,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
213,827,4,0.9828,20.5000,61.665001,38.74193344974139,-9.149963492610304,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,66,4,0.9828,13.0000,42.224999,38.72745848072996,-9.172256818684499,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,74,4,0.9828,15.5000,56.110001,38.74708276321256,-9.13989246386232,0,0.0000,0,0.0000,1,25.0000,0,0.0000,0,0.0000,0,0.0000
459,932,4,0.9828,18.5000,46.667499,38.7352275,-9.12932025,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
299,1460,4,0.9828,11.5000,65.555,38.74313600000001,-9.179246749999999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
728,0,3,0.7371,19.3333,51.110001,38.74051063831541,-9.134652218787345,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
7,0,3,0.7371,11.0000,57.776667,38.73587251602853,-9.145836617648285,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
6,178,3,0.7371,31.0000,52.593333,38.710615582817894,-9.16088121937812,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
74,68,3,0.7371,16.6667,61.480001,38.74228166666666,-9.155810666666667,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
4,0,3,0.7371,8.0000,54.813333,38.73219139822214,-9.126952267354854,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
444,864,3,0.7371,21.3333,52.593334,38.72034813627129,-9.13378353710376,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
268,0,3,0.7371,12.3333,48.89,38.73100310813521,-9.150677774010434,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
39,0,3,0.7371,29.6667,42.963334,38.735254001741346,-9.120641749903307,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
303,833,3,0.7371,17.3333,49.63,38.72082205514319,-9.146697087599883,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
522,0,3,0.7371,17.6667,47.41,38.73824123631938,-9.172818895289184,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
615,0,3,0.7371,13.3333,40.74,38.72243158546743,-9.176393862749707,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
504,0,3,0.7371,16.0000,57.04,38.72992769898578,-9.143674104125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
2,166,3,0.7371,10.0000,45.923333,38.735627207303224,-9.140705039120746,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
1,0,3,0.7371,12.6667,57.779999,38.71432527668855,-9.17284878829998,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
436,0,3,0.7371,15.3333,64.440001,38.746493775169114,-9.145232613633233,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
43,265,3,0.7371,26.0000,64.446665,38.746299,-9.133494,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
88,73,3,0.7371,9.0000,60.74,38.72030051522545,-9.16465785143659,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
52,64,2,0.4914,16.5000,43.335,38.75071465905015,-9.14613416653633,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
325,0,2,0.4914,26.5000,58.890001,38.70665370470144,-9.18986198565393,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,1047,2,0.4914,21.0000,53.334999,38.7326107190748,-9.13744733629699,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
572,0,2,0.4914,29.0000,45.560001,38.751812858066074,-9.12383039650161,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
211,1259,2,0.4914,16.5000,76.665001,38.737149625786756,-9.157161778879704,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
161,0,2,0.4914,24.0000,66.665001,38.74059922546023,-9.14319433958125,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
188,1208,2,0.4914,11.5000,66.669998,38.72067253032887,-9.124128052792706,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
443,861,2,0.4914,19.5000,72.224998,38.7268442601116,-9.162269736987831,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
66,809,2,0.4914,24.5000,50.0,38.73016610896903,-9.138614162473086,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
62,241,2,0.4914,21.5000,56.664999,38.75413107250083,-9.176927242113806,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
326,0,2,0.4914,25.5000,44.445,38.71207311131678,-9.155085662462785,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
272,0,2,0.4914,9.5000,37.779999,38.7106928480006,-9.16123199306372,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
83,2338,2,0.4914,9.5000,55.555,38.72868402037484,-9.13735774295999,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
231,0,2,0.4914,19.0000,41.110001,38.71598083383131,-9.129618361043965,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,1011,2,0.4914,8.5000,55.555,38.72663923250978,-9.1313477796229,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
165,0,2,0.4914,7.5000,68.889999,38.74028319356107,-9.139994269147385,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
201,2,2,0.4914,5.5000,42.220001,38.718983897078175,-9.14924800867618,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
499,0,2,0.4914,10.5000,58.889999,38.72782308754879,-9.139000670446766,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
77,2336,2,0.4914,7.5000,40.0,38.73100794488563,-9.140299748698865,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
241,0,2,0.4914,7.0000,54.445,38.7168317950295,-9.135843905457154,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
