pokemon_id,form,count_poke,percentage,avg_level,avg_iv,avg_lat,avg_lon,iv_100,iv100_percentage,iv_0,iv0_percentage,shinies,shiny_odds,little_top_1,little_top1_percentage,great_top_1,great_top1_percentage,ultra_top_1,ultra_top1_percentage
36,0,420,150.5376,16.3524,52.164167,40.24473127532337,-8.437895760598062,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
359,830,399,143.0108,14.9073,51.167018,40.244468899442566,-8.438840872052106,0,0.0000,0,0.0000,5,1.2531,0,0.0000,0,0.0000,0,0.0000
577,0,391,140.1434,15.3811,49.616189,40.2446894403964,-8.439569743349962,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2558,0,0.0000
938,0,391,140.1434,15.5166,50.560026,40.24425095277395,-8.440260228168528,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
421,94,358,128.3154,15.4609,51.775196,40.244305570310864,-8.439708570706303,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
286,0,358,128.3154,19.3659,58.466592,40.2443303384048,-8.4393279368018,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.2793,0,0.0000
221,1280,351,125.8065,17.4387,56.169858,40.24458358819566,-8.442058861650116,1,0.2849,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
570,0,339,121.5054,16.0796,49.93121,40.24469531781336,-8.440560936147692,0,0.0000,1,0.2950,1,0.2950,0,0.0000,0,0.0000,0,0.0000
19,45,335,120.0717,17.2985,55.011761,40.24463388546486,-8.440097441972748,0,0.0000,1,0.2985,0,0.0000,0,0.0000,0,0.0000,0,0.0000
616,0,329,117.9211,15.5046,49.652158,40.24454686293936,-8.436344312915011,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
588,0,327,117.2043,16.1896,50.02422,40.244671805832304,-8.438322210976127,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
428,0,324,116.1290,18.3889,56.62571,40.24596988787954,-8.436395999696042,1,0.3086,0,0.0000,1,0.3086,0,0.0000,0,0.0000,0,0.0000
767,0,318,113.9785,15.1855,48.001258,40.24460447658509,-8.440012302898253,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
371,755,316,113.2616,14.6677,48.382658,40.24456534576063,-8.442190847488618,0,0.0000,1,0.3165,0,0.0000,0,0.0000,0,0.0000,0,0.0000
53,65,315,112.9032,17.7079,53.00873,40.24525137166345,-8.44220485283837,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
197,0,315,112.9032,15.4127,50.772635,40.24372358204224,-8.437661093253034,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
26,49,310,111.1111,16.5032,50.437129,40.2447048706212,-8.432497848060946,1,0.3226,0,0.0000,0,0.0000,0,0.0000,0,0.0000,1,0.3226
196,0,308,110.3943,16.3994,51.24065,40.244479571036045,-8.440066228119475,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
180,649,303,108.6022,14.8845,50.245644,40.244069313180006,-8.439326306775925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
765,0,298,106.8100,17.1409,55.615134,40.243805877530754,-8.435028127807344,0,0.0000,0,0.0000,2,0.6711,0,0.0000,0,0.0000,0,0.0000
397,1661,294,105.3763,16.2075,55.132007,40.24379740773251,-8.433977217078585,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
104,224,281,100.7168,18.2420,58.244342,40.24441939736008,-8.44382343035747,0,0.0000,0,0.0000,1,0.3559,0,0.0000,0,0.0000,0,0.0000
354,911,280,100.3584,15.0536,52.024,40.24480592891527,-8.441405319852716,0,0.0000,0,0.0000,1,0.3571,0,0.0000,0,0.0000,0,0.0000
302,923,276,98.9247,15.7790,51.650616,40.24397228068078,-8.442753274205343,0,0.0000,0,0.0000,2,0.7246,0,0.0000,0,0.0000,0,0.0000
345,1568,258,92.4731,19.8643,60.85283,40.244768543412334,-8.44058984345249,0,0.0000,0,0.0000,1,0.3876,0,0.0000,0,0.0000,0,0.0000
543,0,251,89.9642,17.1554,54.059283,40.24377835938103,-8.438576659077144,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
343,0,242,86.7384,18.3140,55.041612,40.24415835183918,-8.443637644994366,0,0.0000,0,0.0000,1,0.4132,0,0.0000,0,0.0000,0,0.0000
143,199,241,86.3799,18.8548,57.086183,40.24303769050207,-8.43631895662829,0,0.0000,0,0.0000,1,0.4149,0,0.0000,0,0.0000,0,0.0000
200,719,237,84.9462,16.7300,53.943038,40.24381200568607,-8.442357923600303,0,0.0000,0,0.0000,1,0.4219,0,0.0000,0,0.0000,0,0.0000
347,1574,234,83.8710,17.2521,56.486069,40.244798538166805,-8.441235824651063,0,0.0000,1,0.4274,0,0.0000,0,0.0000,0,0.0000,0,0.0000
123,247,216,77.4194,16.1065,50.308843,40.2463181469824,-8.43433481628353,0,0.0000,1,0.4630,1,0.4630,0,0.0000,0,0.0000,0,0.0000
602,0,216,77.4194,16.2546,48.909861,40.24374080715184,-8.438126819769167,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
669,2614,197,70.6093,17.1472,52.126193,40.24371371425,-8.43876602615529,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
113,0,190,68.1004,18.1842,57.812316,40.2459234266863,-8.435978223050167,0,0.0000,0,0.0000,2,1.0526,0,0.0000,0,0.0000,0,0.0000
782,0,173,62.0072,15.8671,46.461098,40.243307506422674,-8.442182881192425,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
105,79,163,58.4229,18.0982,58.363988,40.245394373118806,-8.435377182690004,1,0.6135,1,0.6135,0,0.0000,0,0.0000,0,0.0000,0,0.0000
207,803,161,57.7061,18.0186,56.853168,40.24363323357181,-8.442246627124664,0,0.0000,0,0.0000,5,3.1056,0,0.0000,0,0.0000,0,0.0000
631,0,159,56.9892,17.6792,58.476415,40.24556964182417,-8.441558905865556,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
93,0,153,54.8387,17.1699,52.200196,40.24549152912899,-8.441280412300925,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
704,0,153,54.8387,16.2941,49.034314,40.24435428035763,-8.438850510698689,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
529,0,151,54.1219,18.8411,59.072649,40.24452954219776,-8.440115428414554,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000
95,902,133,47.6703,19.4135,61.904887,40.24488636655321,-8.439710053697217,0,0.0000,0,0.0000,5,3.7594,0,0.0000,0,0.0000,0,0.0000
